"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,370,197.1,250.8,309.3,336.5,414.6,NA,345.1,227.7,253.7,367.2,281.2,393.6,379.2,325.8,336,368.8,450,350.7,450
1851,384.6,189.1,258.1,305.4,370.2,359.5,235.9,349.6,200.8,282.2,344.7,310.4,440.6,410.5,449,324.5,409,357.2,323.2,449
1852,400.9,247.1,234.7,354.5,443.8,360,256.8,339.2,212.5,296.8,329,338.8,397,428.6,399.5,342,393.6,376.2,343.7,443.8
1853,436.5,280,285.4,387.6,369.3,423.3,254.2,336.1,222.7,288.8,299,298.1,353.2,448.8,336.1,356.6,330.5,492.4,327.3,492.4
1854,369.1,213.2,245.5,315.9,427.5,375.6,234.7,359.8,246.8,263.4,367.6,318.4,373.9,408.9,421.3,327.8,420.8,351.9,353.4,427.5
1855,355.9,204.6,250.8,292.6,357.9,348.3,293.4,305,228.9,333.6,367.8,319.1,422.1,376.8,324.8,341.9,396.8,382.2,289.1,422.1
1856,358.5,226.6,245.6,293.8,370.9,354.8,273,383.3,213.9,293.6,376.5,303.6,457.7,417.2,360.2,359.4,370.9,376.3,330.7,457.7
1857,415.1,204,254.1,311.1,367.2,386.9,237.3,335.2,193.2,269.3,370,310.8,445.1,439.3,331.1,344.2,334.9,371.6,302.7,445.1
1858,347.2,159.4,236.7,338.9,388.3,370.3,202.6,337.8,197.6,298.4,328.2,290.5,355.8,443,407.2,355.3,340.8,425.6,299.8,443
1859,441.3,187,269.9,312.6,375.2,351.8,229.6,334.3,210.9,265.9,391.8,279.5,353.9,439.9,348.3,315.3,307.2,370.4,304.4,441.3
1860,416.3,232.2,287.3,353.6,371,371.6,285.1,409.1,221.2,370.2,316.8,308.2,383.6,501.6,341.1,308.6,410.1,383.6,329.5,501.6
1861,371.2,240,251.1,300.1,346.9,415.1,247.2,363.5,205.7,301.8,370.1,298.4,432.9,448.2,324.5,340.6,413.9,406.6,267.8,448.2
1862,444.8,287.1,245.5,346,371,329,219,380.4,208,297.7,332,357.8,386.1,403.2,367.4,389,383.8,422,359.8,444.8
1863,452.3,208.5,234.6,308.3,382.3,425.4,229.9,302.7,201.3,219.9,380.3,288.5,376.7,416.4,351.4,375.2,337,417.1,342.1,452.3
1864,367.7,286.3,262.2,369.1,359.3,359.3,216.4,324.3,202.6,329,395.2,320.8,400.5,405.1,326.9,318.1,356.4,389.5,292.5,405.1
1865,379.1,247.9,280.6,394.6,420.8,372.6,229.5,304.3,176.4,317.7,351.2,289.2,380.8,448.7,328.4,339.2,325.8,328.3,335.8,448.7
1866,422.2,259.8,294.7,316.1,432.1,390.4,221.2,338.5,211.6,298.3,380,317.3,377.8,500,389.1,344.5,341.3,358.5,340,500
1867,434.8,281.7,254.9,310.5,377.4,385.7,217.7,308.2,207.9,318.1,316.9,321.1,456.4,440.7,348.4,322.4,346,383,405.4,456.4
1868,394.2,221.6,254.1,305.2,351.1,397.3,250.8,306.7,200.9,265.2,372.3,374.8,385.3,464.8,363.8,328.7,337.4,413.7,301.1,464.8
1869,364.6,239,260.5,321.5,355.3,411.3,219.2,344.3,266,271.6,392.4,312.4,484.8,435.6,402.2,350.1,339.5,350,329.8,484.8
1870,440.3,209.5,243,287.3,338.6,401.8,224.5,344.7,195.4,333.5,383.5,307.4,405.5,439.9,376.8,337.5,389.1,411.4,411.5,440.3
1871,366.5,209.9,223.8,421.1,404.4,325,290.7,375.8,228,281.8,344.1,287.4,408.3,433,309.1,367.2,339.3,424.2,350,433
1872,393.1,173.2,281.4,295.6,366.7,344.9,210,327.9,207.4,334.1,371.9,296.6,415.9,431.5,351.7,373.8,374.5,334.9,310.5,431.5
1873,388.3,241.9,230,326.4,334.1,375,281.5,303,196.8,288.9,318.9,293.2,379.1,411.3,361.9,366.9,352.4,389.7,337.9,411.3
