"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,271.4,203.6,248.2,255,262,343.8,NA,402.2,197.6,269.8,356.2,283.5,289.2,223.3,258.6,279.4,374.2,154.6,272.9,154.6
1851,171.8,236.6,219,287.6,280.1,347,252.5,298.5,239.5,348.4,256,296.6,312.7,301.2,262.6,218.1,379.5,273.6,254.3,171.8
1852,270,321.9,230.1,220.9,374.4,351,174.3,346.7,178.1,256.6,257.7,213.9,337.3,203.2,262.7,266.4,423.5,366.9,243.7,174.3
1853,242.6,277.1,207.8,205,337.4,333.5,241.9,380.5,269.4,291.3,323.1,306,309.4,296,244.5,194.8,407.8,339.9,131.3,131.3
1854,340.1,296.7,276.9,321,365.9,256.3,278.2,280,256.7,293.2,242.9,181.3,397.4,226,231.2,225.1,350.4,218.4,173.8,173.8
1855,288.3,406.4,227.7,280.5,312.7,335.6,178.9,365.6,283,291.7,260.6,277,286.5,274.2,251.9,170.3,228.3,254.3,247.7,170.3
1856,329.6,177.7,266.9,168,244.8,349,305.2,346.5,213.8,208,280.3,252,287.4,297.4,186.5,297.6,350.6,390.8,214.5,168
1857,245.5,385.7,264.9,197.5,270.3,245.3,261.4,296,173.6,307.7,289.5,286.4,252,239.6,144.5,217.4,381.5,244.9,295.4,144.5
1858,272.5,343.3,345.3,294.6,244.4,300.4,201.1,243.7,136.5,211.9,220.8,264.7,272.9,273.9,215.4,295.1,379.6,312.3,197.3,136.5
1859,275.5,252.1,222.4,281.9,326.7,234.6,222,402.8,230.2,310.8,247.7,268.2,247.5,301.9,315.7,232.8,382.2,329.9,245.3,222
1860,217.6,393.8,280.8,249.5,351,320.6,172.7,341,236,266.4,299.1,335.2,345.4,275.1,232.3,213.9,268.3,302.6,286.5,172.7
1861,264.9,430.8,228.2,227.4,250.5,260.6,244.6,305.4,267.9,149.2,335.5,195.7,292.1,239.1,215.1,137.6,384.9,309.9,224.2,137.6
1862,292.1,303.1,106.7,264.6,245,376,270.9,218.5,249.4,329,268.8,272,281.3,194.1,287.2,230.2,303,182.2,285.3,106.7
1863,254,309.4,249.1,224.4,274.4,181.3,273.1,375.1,251.5,276.2,337.8,328.9,380.4,269.2,247.4,163.1,449.4,215.8,235.3,163.1
1864,224.2,183.8,268.6,246.1,289.6,275,220.5,301.1,299.9,306.6,245.9,314,291.5,195.5,272.2,255.3,357.7,316.2,238.6,183.8
1865,227.8,295.4,298.2,264.8,340.5,289,324.1,383.9,213.9,342.7,280.2,316.9,225.8,201.1,181.2,254.7,359.4,271.7,254.1,181.2
1866,206.2,309.4,270,184.5,371.3,384.8,223.2,301.4,227.4,269.3,321.2,231.5,378.8,199.8,259.2,145.9,218.7,218.4,253.7,145.9
