"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2076.8,2158.7,1944.3,1516.6,1950,1824.8,NA,2146.7,1403.6,2154.1,1537.6,2150.8,1583,1369.5,2068,1627.4,1928.7,1831.4,1708.9,1369.5
1851,1507.9,2097.7,1817.3,1367.6,2132.2,2203.7,1763.3,2085.4,1688.3,2065.9,1551.3,2123.4,1388.4,1361.7,1745.4,1517.7,1946,1955.2,1791.1,1361.7
1852,1987.6,1972.3,1688.3,1328.2,2100.7,2084.7,1842.6,1876.3,1528.1,1805.5,1232.5,1987.4,1381.5,1514.7,1918.9,1553.6,2257.1,2117,1968.4,1232.5
1853,2036.4,2387.8,1608,1391.3,2055.4,2272.6,1976.5,1983.4,1581.3,2017.4,1610.5,2086,1544.1,1583.5,1986.1,1517.9,2245.9,2022.4,1597.1,1391.3
1854,2166.7,1948.4,1549,1529.7,2168,1978.5,1769.9,2194.6,1751.2,2176.8,1236.8,1853.3,1689,1326.3,1806.5,1431.7,2256,1945.4,2095,1236.8
1855,1964.2,2232.9,1715.9,1429.5,2060.2,2025.9,1799.9,2198.4,1546.2,1970.4,1473.3,2050.3,1436.3,1459.5,1951.9,1409.7,2078.5,1889.2,2047.3,1409.7
1856,1971.7,1967,1760.5,1395.1,2353.4,2079.8,1765.9,2298.1,1525.4,1894.1,1598,2127.2,1354.1,1541.8,1806.6,1570.4,2324.9,2085,2023.6,1354.1
1857,1775.3,2286.7,1700.6,1544,2141.1,1897.8,1920.5,2206.5,1393.1,1865.8,1441.7,2007.7,1462.8,1333.1,1902.2,1528.9,2029.7,1804,1875.6,1333.1
1858,1687.6,2154.6,2059.8,1439.5,1944,2138.5,1879.6,1893.8,1588.6,1767.3,1595.4,2053.8,1549.5,1222,1701.1,1833.5,2160.1,1841.4,1959.1,1222
1859,1893.5,2081.7,1686.5,1360.3,2024.9,1799.5,1929.8,1883,1576.6,2339.9,1579.1,2053.4,1363.3,1393.2,2008.6,1547,2113.5,1831.4,1751.6,1360.3
1860,2110.8,2308.2,1746.6,1365.3,2124.8,2215.8,1760.9,2175.6,1503.5,1974.4,1485.5,1991.7,1361,1481,2013.4,1599.9,2093.8,2018.9,1971.6,1361
