"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,0.7,0,0.2,1.4,0.3,13.7,NA,0.1,24.2,22.4,9.9,1.2,27.8,28,11.2,0.1,5.4,22.9,2,0
1851,6.9,0.1,0.1,0.1,2.2,5.5,6.6,0.8,1.6,10.7,8,1.7,23.9,15.5,2.8,1.9,1,27.7,0.3,0.1
1852,12.4,0,0.5,0,0.4,14.6,11.9,1.2,0.9,8.9,4.1,6.8,30,28.7,0.8,0.8,1.2,24.5,9,0
1853,1.9,0,0.1,6.5,4.3,17.1,5.1,12.2,13.3,24.8,0.3,3,30.1,15.2,4.6,0.3,7,23.2,7.6,0
1854,13.8,0,0,1.1,1.8,2.9,6.4,0.8,6.8,23.6,4,2.3,30,16.8,2.9,1.6,16.8,26.3,14.7,0
1855,21.3,0,0,2.9,2.9,13.8,0.2,0.1,5.3,19.5,5.3,14.7,29.9,24.9,16,0.2,14.6,12.5,0.5,0
1856,1.2,0,0,1.1,0.8,18,0.6,4.2,0.6,28,16.7,16,29.8,29.8,6.1,2.7,19.7,26.5,1.4,0
1857,12.2,0,0,2.3,2.6,1.4,0.1,5.8,11.9,15,4.6,5.9,30,28,1.6,0.5,4.6,24.8,2.4,0
1858,1.7,0,1.1,2.9,4.7,8.7,15.6,0.1,9.1,0.1,5.3,9.1,29.2,25.8,4.9,0.3,21.3,19.5,19,0
1859,20.1,0,0,7.5,11.8,11.4,1.1,1.4,15.4,26.5,3.1,3.7,30.1,27.3,11.3,2.4,18.9,28.3,20.1,0
1860,4.8,0,0.4,0.8,7.4,6.1,0.9,0.1,0,26.4,12.8,8,29.9,26.7,2.3,3.3,0.3,14.5,11.6,0
1861,14.6,0,0,1,2,15.4,1.9,0.3,10.2,14.1,13.7,1.3,21.4,27.9,12.4,1.6,7,18.7,0.7,0
1862,10.9,0,0.1,0.9,1.4,9,17.8,1.6,16.8,22,0.9,3.8,30.4,22.5,0,0.2,13.7,22.7,9.4,0
1863,1.2,0,0.6,1,7.8,13,3.8,0.6,1,26.2,3.2,15.7,30.1,27.9,2.8,0.1,17.5,26.1,5,0
1864,16.7,0,0.3,0.6,1.6,16.5,17.6,0.8,9.3,2.9,4.5,20.5,30.5,25.6,1,0.5,5.7,22.5,1.5,0
1865,15.4,0,5.6,3.1,5,5.9,5.2,0.1,10.2,18.1,17.9,2.7,27.9,28.4,3.5,3.6,10.2,26.8,7.1,0
1866,4.8,0,0.5,2.8,2.2,6.5,4.2,7.1,10,15.5,12,14.1,29.7,27.1,8.3,3.4,6.2,25.3,5.8,0
1867,5.7,0,0.7,0.1,0.5,10.8,0.7,12.1,3.7,22.5,6.7,6.5,11,25.3,6.9,2.5,0.9,29.2,3.7,0
1868,5.6,0,1.4,0.5,2.1,15.3,6.3,3.2,8.6,10.2,17.1,8.2,28.4,27.8,11.7,0.1,1.3,19.5,1.8,0
1869,18.3,0,0,0.1,1.1,15.6,13.4,0.4,13.7,26.3,7.9,2.1,30,26.4,2,0.5,0.8,27.5,5.7,0
1870,0.1,0,0.7,2.6,6.1,14.7,0.3,2.8,26.3,27.7,10.3,1.5,29.2,30,0,2.2,19.9,27.6,0.3,0
1871,8.5,0,0.1,1.1,12.5,11.1,3.2,16.6,2.3,10,10.8,13.2,30.1,25.7,11.3,1.4,2.1,29.1,2.4,0
1872,2.3,0,0.1,2.1,4,16,8,0.3,15.4,12.4,3,14.7,29.8,27.9,6.9,0.7,16.6,17.2,1,0
1873,6,0,0,3.4,7.5,13.1,10.4,9.7,15.8,15,5.1,14.1,29.8,29.2,4.5,0.5,2.2,22.8,2.4,0
1874,1.3,0,0.3,0.5,4.9,5,7.8,1.1,0.5,17.8,9.3,17.2,30.6,27,12.4,0,4.4,26.9,13.8,0
1875,8.6,0,1,8,3,1,0,0.2,2.6,28.2,6.1,1.4,29.9,19.4,15.6,2,18.1,21,5.7,0
1876,12.8,0,0,7.6,5.7,3,2,0.1,5.1,17.8,1.9,17.4,30.1,29.4,3.3,0.1,1.4,26.1,1.6,0
1877,13.4,0,0.4,4.6,2.4,6.2,2.7,1.8,7.1,11.5,16.3,0.1,30.1,25.8,5.6,0.6,0.7,13,0.7,0
1878,0.8,0,0.1,1.3,5.8,7.5,19.5,0.3,14.1,11.9,8.8,10.6,24.9,30.1,1.8,1.5,1.3,20.3,1,0
1879,16,0,0.1,2.1,5.9,15,12.4,6.3,6.2,24.9,0,11.1,30.1,29.5,2.3,1,0.9,21,1,0
1880,9.2,0,0.3,0.4,5.1,3.7,15.5,0.8,10.2,26.9,3.3,0.5,30.2,30,1.6,1.4,4.7,21.4,1.3,0
1881,21.1,0,0,1.9,8.6,5.7,10.9,0.9,19.4,12.7,2.8,0,30,27.8,0.4,2.7,9.3,17.8,11.2,0
1882,20.9,0,0.3,0.2,3.4,11.3,23.8,0.3,12.2,18.1,2.2,16,27.3,27.6,6.3,0.7,3.6,24.2,0.3,0
1883,0.4,0,0.3,1.4,1.2,9.1,2.9,2,9.5,17,14.2,5.1,11.9,29.2,4.3,0.9,12.7,21.2,2,0
1884,14.7,0,0.1,0.1,0.4,2.2,2.7,1.4,0.1,14.7,6,5.7,26.4,28.1,0.8,0.2,3.3,11.8,6.2,0
1885,16.2,0,0,0.1,2.3,6.5,0,0.1,3,28,2.6,8.6,13.5,29.2,2.4,0,20.6,14.6,1.2,0
1886,1.5,0,0,2.7,2.5,5.3,0.1,0.2,3.7,19.7,5.9,0.8,29.6,22.3,1.8,0,7.3,14.7,3.3,0
1887,5.4,0,0.5,0,13.7,10.8,0.7,0.2,16.9,19.4,0,6.7,28,29,1,0.8,9.4,23.5,0.8,0
1888,19,0,0.2,0.2,0.7,1.5,12,3.8,21.8,9.9,13.5,9.2,30.4,29,0.3,0.8,1,26.6,2.9,0
1889,0.8,0,0.9,0.6,1,1.6,2.5,1,19.6,23.5,0.3,6.1,10.2,25.2,1.9,0.1,3,29,0.3,0
1890,12.6,0,0.9,1.3,1.5,10.2,6.8,2.1,0.2,0.6,15.2,10.4,29.6,23.9,2.4,2.2,0.2,24.1,6.7,0
