"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1864,48.3,20.5,36.6,16.9,4.5,12.5,58.5,21.2,30.6,29.1,14,70.4,19.6,34.3,20.9,38.2,18.5,21.5,4.5
"historical",1865,34,17,46,20.3,14.1,15,40.1,18.2,12.4,18.2,5.9,82.8,37,12.5,12.6,47.8,18.5,8,5.9
"historical",1866,24.5,42.1,50.1,17.2,7.7,16.7,19.4,17.9,10.9,20.9,11.8,66.4,51.7,14.5,6.2,28.6,11.5,17.8,6.2
"historical",1867,32.9,32.1,32.2,18.9,19.9,17,14.7,21.1,16.2,16.9,14.3,69.9,26.3,14.2,2,45.3,27.6,27.4,2
"historical",1868,49.7,64,41.1,16.4,5,8.5,37.1,22.4,25.9,14.5,14.3,75.7,24,8.3,7.7,23.2,49.8,11.6,5
"historical",1869,19.3,10.8,39.8,15.3,18.7,7.5,23,22.3,10.4,11,14.8,55.1,27.3,15.5,24.3,19.7,14.9,29.7,7.5
"historical",1870,49.1,33.9,23.7,12.8,22.9,5.4,62,19.8,11.5,18.8,17.2,55.4,24.4,6.8,4.1,21.3,30.4,34.1,4.1
"historical",1871,38.2,19.1,46.6,15.6,28.5,15.6,29.8,20.6,40.2,46,23.2,52.5,32.9,9.3,15.4,29.3,22.7,21,9.3
"historical",1872,14.2,24.7,61.7,31.7,26,7.1,33.5,19.4,9.1,32.4,11.8,80.2,26.2,29.7,9.5,29.3,17.4,16.7,7.1
"historical",1873,27.1,13.7,44.1,19.6,9.9,15.8,30.8,17.5,22.1,22.4,17.2,90.4,18.4,10.2,16,19.2,28.8,14.8,9.9
"historical",1874,29.2,26.7,38,17,22.9,15.6,45.3,23.9,15.2,16,19.4,45.3,19.8,17.1,16.1,35.5,17.7,20,15.2
"historical",1875,35.7,13.7,23.7,15.2,10,12.7,26.6,24.1,32,15.6,20.8,68.6,26.4,23.7,13.8,28.7,38.2,15.9,10
"historical",1876,26.3,17.8,32.8,18,4.7,20.2,68.1,12.6,17,16.5,14.4,63.4,30.1,22.3,21.2,21.9,6.9,7.8,4.7
"historical",1877,30.9,23.7,30.7,22.5,11.6,13.2,30.4,19.3,48.9,24.4,20.7,78.3,30.6,3.1,17.9,25,22.5,22.2,3.1
"historical",1878,32.6,21.5,41,2.6,11.6,1.3,55.9,22,33.2,26.5,12.4,96.1,30.5,9.1,17.4,54.2,10.1,14.5,1.3
"historical",1879,46.1,40.7,42.8,16.4,5.2,13.9,26.6,22.3,42.1,16.3,15.9,72.1,30.8,21.4,13.4,28.4,30.6,19.1,5.2
"historical",1880,46.1,21.7,28.4,26.4,19.4,12.4,39.3,19.7,5.8,12.9,13.8,87,17.4,20.1,10.6,33.8,16.1,29.5,5.8
"historical",1881,11.3,19.7,12,18.9,6.8,3.1,25,19.6,40.2,6.9,10.2,97.6,25.4,22,21.2,37.1,22.5,6.7,3.1
"historical",1882,4.6,25.6,25.3,19.9,32.5,10.8,75.2,11.4,11.6,28.3,11,76.8,38.1,15.9,15.7,36.3,51.3,21.1,4.6
"historical",1883,21.2,20.1,36.6,14,12.1,2.1,26,18.5,10.4,21.7,14.1,90.4,26.3,15.6,12.1,26.8,22.5,21.2,2.1
"historical",1884,48.9,23.3,32.4,16.1,23.6,23.4,27.3,17.5,8.5,15.8,15,57.4,23.6,20.3,21.5,27.3,8.8,16.3,8.5
"historical",1885,61,46.8,19.3,12.1,8.5,13,26.9,9.6,9.6,16.9,15.3,46.1,10.6,29.7,13.6,13.8,19.9,31.4,8.5
"historical",1886,60.8,34.3,35.6,20.2,22.7,5.7,49.7,15.8,25.4,20.6,28.7,99.1,34,21.2,13.4,42.1,37.7,13.7,5.7
"historical",1887,30.4,52.1,21.6,18.1,7.2,11.8,39.6,25.1,43.7,18.9,15.4,88.7,34,18.4,20.5,24.2,9.3,22,7.2
"historical",1888,39.6,20.9,40.1,41.5,13.7,10.9,19.6,25.5,24.6,13,18.9,62.7,38.9,7.5,23.6,14.1,19.6,38.9,7.5
"historical",1889,46.5,32.9,41.4,25.1,20,19.1,42.1,27.3,11.6,16,16.3,87.9,20.2,30.5,18.5,41.4,22.2,18.4,11.6
"historical",1890,39.4,22.6,63.2,17.3,8.4,7.7,42.8,18.6,23.9,16.7,17.8,44.3,49.2,6.4,12.6,17.8,16.2,24.7,6.4
"historical",1891,32.2,18.5,20.4,21.9,22.5,3.7,25.2,19.4,36.9,34.2,11.4,76.3,31.3,11,15.9,36.6,21.7,9.3,3.7
"historical",1892,33.2,7.2,44.4,17.9,7.2,16.5,39.4,20,41.9,27.1,26.6,44.5,36.5,14.9,11.5,28,19.4,10.5,7.2
"historical",1893,28.2,21,15.6,16.2,13.7,17.7,40.3,18.9,24.9,14.5,23.4,89.9,28.9,31.9,18.9,47.8,11.2,29.3,11.2
"historical",1894,25.9,20.3,40.3,12.8,7.8,11,32.5,14.8,41.9,47.5,13.7,47.5,38.5,20.1,16.8,15.2,22,12.9,7.8
"historical",1895,54.1,21.9,30.3,26.1,13.4,14.3,38.3,14.9,18.9,17.8,36.8,98.7,31.2,27.8,7.9,27.5,26,16.2,7.9
"historical",1896,44.5,31.7,37.2,17.2,16,12.5,57.8,25.8,14.1,32.5,17.2,63.2,33,12.2,18.5,24.7,15,18.9,12.2
"historical",1897,39.1,22.9,44.7,19.3,11.3,10.9,32,30.7,53.4,20.6,21.3,86.8,42.6,4.3,4,11.3,43.4,29.3,4
"historical",1898,43.8,21.7,40.3,23.9,10.3,5.1,50.8,22.4,17.1,25.3,35.1,78.7,46.2,7.4,12.4,21.3,25.8,16.5,5.1
"historical",1899,55.7,8.4,35.7,25.7,25.3,13.9,20.9,19.5,33.7,26.3,13.9,74.6,22.2,8.8,22.3,13.1,20.2,22.3,8.4
"historical",1900,25.6,34.4,32.8,18.5,10.8,12.4,59,16,17.5,21.8,11.3,73,29.9,19,20.2,72.2,21.5,21.9,10.8
"historical",1901,28.6,15.7,16.7,11,12.5,16.6,67.5,22.2,23.8,29.5,18.9,75.6,49.7,25.2,16.6,33.6,20.5,11.7,11
"historical",1902,38.3,32.3,55.8,18.4,10.5,13.3,60,22.2,21.7,19.6,12.3,54.3,24.3,36.7,12.1,25.1,29.9,27.8,10.5
"historical",1903,47.9,42.9,35.7,32.6,16,7.1,44,26.6,29.8,23.4,18.9,55.6,18.2,14.4,11.5,16.2,10.2,19.3,7.1
"historical",1904,44.1,28.1,9.1,13.3,13.7,26.3,41.9,19.5,20.3,19.5,19.2,89.5,31.9,27.1,13.5,34.9,40.2,12.6,9.1
"historical",1905,42.8,17.2,26.2,25,8.7,19.6,39.7,21.6,9.5,12,3.9,94.4,23.8,13.2,12.4,22.2,45.2,10.3,3.9
"historical",1906,37.2,11.7,19.7,25.5,15.1,17.6,28.2,20.7,21.6,29.7,18.6,87.2,28.7,30.3,14.3,19.9,21.4,21.3,11.7
"historical",1907,41.5,19.2,32.7,32.9,20.5,8.7,50.2,18,29.3,24,19.2,62,29.5,13.9,21.7,21.1,45.1,15.1,8.7
"historical",1908,29.9,6.5,50.8,16.3,10.7,13.4,67.7,18.9,28,17.1,11.2,56,19.2,25.3,8.6,17.7,30.3,18.4,6.5
"historical",1909,34.1,14.5,15.8,24.2,13.4,14.7,20.8,20.8,11.3,26.8,20.2,81.8,38.2,10.7,21.9,28.3,40.6,3.8,3.8
"historical",1910,15.6,30.9,66.2,39.5,9.1,7.4,24,19.7,11.3,11.7,30.9,106.5,33.8,8.1,11.7,18.7,56.9,22.4,7.4
"historical",1911,43.2,26.6,33.8,9.7,9.1,2,31.5,18.7,38.4,23,15.2,61.6,25.4,18.4,9.4,21.2,28.9,24.1,2
"historical",1912,28,9.3,41.8,15.4,16.3,10,27.4,14.6,10.9,16.6,29.9,86.1,30.3,22.1,14.1,58.5,13.6,39.9,9.3
"historical",1913,29.8,26.8,31.3,13.8,9.8,13.5,23.9,14.7,37.8,36.9,17.9,87.1,26.1,13.2,17.3,25,10.9,12.2,9.8
"historical",1914,56.1,63,20.3,24.4,5.5,16.1,44.5,19.2,19.9,15.5,30.2,64.5,23.6,31.4,10.8,27.4,38.9,18.8,5.5
"historical",1915,38.4,20.2,27.9,21.9,6,3.3,38.1,18,31.2,20.6,56.6,75.8,28.9,27.4,23.5,9.8,37.2,8.3,3.3
"historical",1916,29.3,23.9,40.3,21.8,12.5,15.1,34.6,26.4,25.9,16.3,18.3,90.7,30.5,21,22.5,27.5,36.2,16.1,12.5
"historical",1917,15.4,12,21.7,17.7,14.6,23.8,48.4,17.4,16.6,15.8,10.3,84.5,27.3,23.7,14.7,21.7,33.7,25.6,10.3
"historical",1918,39.9,34.2,35,24.4,10.9,15,28.1,28,17.7,19.3,2.7,107.4,20.8,14.4,24.9,30.2,14.1,20.5,2.7
"historical",1919,38.5,24.8,33,24.8,17.8,11.5,19.6,22.9,21.9,32.7,12.7,100.1,36.1,20.4,17.1,37,20.8,19.6,11.5
"historical",1920,44.5,20.9,48.5,23.8,12.5,12.2,21.6,28.4,44.2,12.7,15.1,39.4,55.2,20.9,23.5,22.3,17.3,27.3,12.2
"historical",1921,31.4,33.2,19.7,35.3,17.8,19.2,23.1,22.3,9.2,22.9,10.8,72.3,29.9,3.9,6.3,15.5,16.2,16.7,3.9
"historical",1922,22.3,36.8,31.2,9.2,9.6,14.3,58.1,18.9,30.9,17.5,40.9,86.1,21.1,10.4,22.3,25.4,17.1,18,9.2
"historical",1923,30.8,56.5,45,17.6,16.3,19.5,42.7,24.1,21.2,22.6,16.2,90.8,18.6,17.9,18,13.7,25.2,16.2,13.7
"historical",1924,56,25.2,34.5,18.6,6.3,6.2,29.3,17.5,20.7,26.1,27.2,75.8,18.2,35.5,17.9,45.2,31.6,15.7,6.2
"historical",1925,36,26.9,28,19.1,10.7,11.8,28.5,22.1,20,25.6,27.1,77.1,23,19.1,11.8,29.7,13,7.8,7.8
"historical",1926,33.1,12.2,36.6,11.2,4,12.2,47,24.7,26,21.1,15.5,84.3,40.9,7,12.1,29.9,27.9,20.7,4
"historical",1927,43.9,20.6,28.1,19.6,20.1,18.7,73.4,27.8,23.2,27.1,4.5,69.7,35.6,9.7,13.7,36,40,19.2,4.5
"historical",1928,34.6,36.4,40.7,20.8,13.1,11.2,26.1,23.9,35.9,20.8,9.8,60.6,37.8,15,14.6,21.8,27.9,6.4,6.4
"historical",1929,27.1,37.9,46,23.2,19.7,7.7,35.4,23.1,37.7,25.3,10.5,80.3,28.2,18.7,15.1,17.1,25.9,2.8,2.8
"historical",1930,34.5,45.5,22.1,17.6,11.4,5.8,42.6,17.4,16.6,29.9,25,94.6,32.2,20.3,5.2,31.6,37.8,22.2,5.2
"historical",1931,31,26.9,61,17.2,10.1,6.6,22.4,25.5,21.4,24.4,24.2,85.5,18.7,16.2,20.1,41.7,11.1,17.2,6.6
"historical",1932,20.5,43,22.2,22.5,7.8,13.3,35.2,19.1,23.8,22.1,14.4,72.2,37.9,13.2,6.8,53.4,31.1,17.4,6.8
"historical",1933,53.8,30.9,33,28.8,17.5,15.3,37.1,22.6,15.1,26.6,22.5,38.2,37.5,21.4,24.3,31.4,38.3,25.7,15.1
"historical",1934,48.8,15.2,27.6,29.7,8.3,19,13.6,25.6,10.5,15.6,19.1,81.5,24.7,24.1,2.7,29,43,29.4,2.7
"historical",1935,40.2,72.8,32.1,18.2,10.1,21.3,48,24.2,33.4,21.4,38.2,78,18.6,7.9,18.8,18.3,33.3,18.7,7.9
"historical",1936,17,28.1,39.9,12.7,14.2,10,42.8,23.9,19.3,20.7,9.1,45.4,36.7,7.1,11.7,36.1,42.1,6.6,6.6
"historical",1937,36.9,35,28.5,25.1,16.7,19.6,38.7,18,27.8,36.9,27,64.9,18.6,10,16.9,21.1,26,16.9,10
"historical",1938,37.9,20.8,40.2,15.4,5,20.3,63,21.6,27.4,22.3,32.2,83.2,14.2,18,11.1,50.8,35,23.8,5
"historical",1939,32.9,13.2,26.7,16.3,16.6,18.1,26,18.4,5.2,17.3,20.1,90.7,21.9,26.7,7.8,21.5,36.6,5,5
"historical",1940,53.2,17.7,31.8,11.5,11.7,2.2,35,23.8,46.8,18.2,14.7,58.1,19.2,25.1,21,34.8,39.7,29.3,2.2
"historical",1941,13.9,32.5,16.3,20.1,6.7,17.4,18.2,23.3,23.8,14.7,15.5,67.6,45.6,6.3,8.9,40.1,47.5,30.9,6.3
"historical",1942,41.5,22.2,39.9,23.3,9.2,14.7,17.3,17.3,45.8,23.2,5.8,83.5,23.7,13.7,9.9,12.4,29.5,19.2,5.8
"historical",1943,36.1,39,24.9,12.7,11.5,9,47.8,18.1,36.7,16.1,13.2,113,25,14.7,13.1,15.6,17.8,22.9,9
"historical",1944,17.7,14.9,21.2,12.7,2.7,5.8,22.3,21.5,23.1,18.1,15.9,65.3,38.7,28.2,12,25.6,20.7,8.1,2.7
"historical",1945,72,40,33.1,24.7,10.9,15.7,25,21,27.2,18.3,26,39.8,28.6,10.5,8.5,19.6,27.3,17,8.5
"historical",1946,31.6,31.4,25.6,32.5,15.4,18.5,21.7,22.1,25.8,32.7,16.7,61.6,30.9,8.4,27.5,14.5,26.1,10.5,8.4
"historical",1947,39.6,12.8,36.1,18.6,9.8,11.3,45.1,24.8,20.5,15.4,12.2,61.5,37.4,2.4,15.3,11.9,25.7,31.1,2.4
"historical",1948,39.7,24.6,34.7,10.5,24.3,11,36,20.8,35,22,19.9,75.3,16.7,19.1,12.2,19.4,28.1,23.7,10.5
"historical",1949,53.7,31.5,43.9,18.8,22.8,6.8,36.4,15.1,22.3,28.9,20.7,85.3,28.8,18.6,15.5,24.2,40.2,16.3,6.8
"historical",1950,35.1,30,42.5,24.2,14.9,19.2,36,17.8,11.7,39.2,27.1,44.9,19.4,19,18.6,17,26,12.7,11.7
"historical",1951,27.4,47.3,23.9,15.8,25.1,24.2,17.6,27.6,6.4,22.1,23.4,33.3,19.6,9.1,11.7,16.7,33.4,21.8,6.4
"historical",1952,45.7,44.7,33.9,22,25.5,21.1,18.3,15.7,28.7,23.1,15.1,117,30.5,20.9,17.6,21.9,18.2,23.5,15.1
"historical",1953,45.3,42.7,33.2,27,6.4,4.9,22.7,18.7,9.1,10.3,24,74.8,39.5,9.1,21.8,42.2,27.7,27.3,4.9
"historical",1954,45.6,16.7,40.8,23.2,7.1,16.5,26.1,22.6,24.4,12,29.9,71.7,32.2,7.2,18.2,23.9,28.5,15.3,7.1
"historical",1955,35.2,33.6,32.5,19.5,12.1,10.5,20.2,22.1,34.5,24.1,9.1,82.5,30.9,10.4,31.6,39.9,42.1,12.5,9.1
"historical",1956,33.4,20,28.6,19,3.4,14.7,21.5,19.4,7,25.3,20.8,56.9,30.4,9.6,18.7,28.7,24.1,13.4,3.4
"historical",1957,30.4,12.5,29,22.4,16,24.3,34.8,19.5,21.2,17,11.2,77.8,26.4,23.4,17.2,32.1,17.4,16.3,11.2
"historical",1958,51.3,10,38.1,24.1,21.4,17.7,30.8,29.6,36,19.4,10.4,76.4,26,23.4,15,30.7,9.3,37.3,9.3
"historical",1959,39.6,17.6,27.3,16.8,6.2,6.1,36.9,25.9,7.2,31,18.8,80.4,34.2,24.8,25.5,21.9,31.2,20.5,6.1
"historical",1960,27.2,61,37.3,21.6,16.2,9.4,53.8,13.9,21.5,36.2,14.7,53.4,26.6,19.1,15.4,39.4,31.3,17.5,9.4
"historical",1961,30.5,27.9,20.7,15,13.1,25.8,21.5,18.1,11.4,14.2,10.1,49.4,34.6,14,9.2,16,2.2,10.4,2.2
"historical",1962,26.4,21.9,35.6,14.2,7.1,7.8,42.8,16.9,35.1,31.1,23.1,95,27.3,21,13.8,19.9,19.6,18.2,7.1
"historical",1963,30.7,34.5,28.3,12.5,15.1,17.9,26.4,25.8,4,22.3,10.7,53.6,15.3,19.6,9.2,9.7,17.6,27.4,4
"historical",1964,24.2,9.7,77.6,7.7,6.6,11.4,36.1,21,41.2,34.1,19.2,70.3,33.4,21.6,6.8,39.7,21.8,23.8,6.6
"historical",1965,17.6,19.9,24.8,18.2,15.1,3.5,46.1,23.9,29.2,34.4,12.4,55.3,29.2,20.6,13.8,30,26.6,23.1,3.5
"historical",1966,28.6,32.7,32.6,20.1,13.2,18.5,72.8,25.4,16,16.4,23.4,59.7,42.1,17,1.4,22.6,16.7,19.1,1.4
"historical",1967,36.2,34.6,30.8,13.7,6.3,16.6,59.6,18.1,8.3,20.7,21.4,91.9,21.5,18.1,16.5,33.1,14.7,15.5,6.3
"historical",1968,26,45.9,35.2,21.3,9.1,13.9,25.1,20.1,23.4,16.9,18.1,67.5,16.3,20.2,17.3,41.7,18.9,23.5,9.1
"historical",1969,19.6,37,26.9,8.6,9.2,15.2,30.8,18.3,49.4,44.3,13.7,72.8,21,18.1,18.1,26.4,9.1,13.4,8.6
"historical",1970,21.1,14.5,29.6,12.1,17.1,7.1,35.8,21.8,10.8,23.8,21.3,32.3,36.1,8.1,28.4,16.6,19.8,12.2,7.1
"historical",1971,42,31.7,44,31.2,3.5,14.2,30,25.7,16.3,25.7,12.1,84.9,36,26.7,19.1,27,16.6,24.8,3.5
"historical",1972,52.4,8.2,39.4,17.2,9,4.6,31.4,18.6,10.5,17.9,14.8,85.6,31,12.3,19.1,19.3,33.9,21.2,4.6
"historical",1973,22.1,45.1,22.6,21,16.6,16.4,29.1,22.2,23.4,17.8,17.7,52.5,36.7,11.6,10.3,25.9,33.2,21.8,10.3
"historical",1974,37.8,21.9,22,23.7,7.8,15.9,55.6,21.2,19.2,30.1,15.3,72.9,32,9.5,10.6,15.1,37,15.2,7.8
"historical",1975,35.5,18.5,15.7,15.1,16,5.9,28.5,19.3,18.9,25.9,26.2,51.9,34.1,20.3,10.3,23.3,15.4,29.8,5.9
"historical",1976,27.6,40.5,38,13.4,9.1,14.8,63,12.5,25.4,15.8,6.5,69.1,24.7,5.5,27.1,26.5,22,13.2,5.5
"historical",1977,31.7,10.1,39.2,31.4,21.3,18.6,30.8,11.6,55.8,25.2,28.9,84.7,38.5,14.6,17.3,21,29.2,28.5,10.1
"historical",1978,23.3,26.7,33.8,18.6,14,8.1,18.5,19.7,54.6,21.5,24.7,76.2,34.8,15.1,15.6,35.1,20.7,13,8.1
"historical",1979,41,24,38.2,21.2,4.5,12.4,53.6,23.5,19.6,28.3,19.8,62.4,15.2,21.1,9.6,20.8,27,9.9,4.5
"historical",1980,38.6,9.7,26.9,7.1,2.1,14.8,52.6,17.9,12.3,5.8,7.2,77.8,32.4,11.1,29.8,22.8,20.5,10.1,2.1
"historical",1981,28.3,28.6,37.9,12.5,0.5,9.3,40,23.2,13.8,18.2,17.8,53.6,36.5,34,15.7,23,35.7,19.5,0.5
"historical",1982,18.1,23.7,26.7,23,12.7,20.3,56.7,24.9,18.5,24.9,18.2,50.6,33.2,12.3,26.5,28.2,28.4,8.7,8.7
"historical",1983,14.8,10.6,31.6,18.4,7.3,16.6,35.8,19.3,24.8,20.5,9.5,67.9,20,9.3,25.2,16.5,23.9,34.2,7.3
"historical",1984,34.8,13.8,34.3,13.2,7.4,32.2,50.9,15.5,34.7,33.1,27.2,90.6,25.6,14,26.1,21.3,18.2,18.5,7.4
"historical",1985,14.5,30.9,33.5,14.8,6.5,25.4,39.4,25.8,35.7,27.2,23.3,91.2,36.2,19,19.7,31.2,44.9,16.6,6.5
"historical",1986,24.2,15.7,37.5,19.1,10,10.5,31.6,25.7,26.9,22.5,27.8,87.6,29.8,17.8,22.5,25.1,20.2,19.5,10
"historical",1987,11.4,27,41.6,19.2,7.7,18.1,35.9,15.9,23.4,23.6,14,39.2,33.3,14.9,21.7,31.1,14.7,11.5,7.7
"historical",1988,31.3,19.9,27.3,15.6,10.8,5.8,46.5,25.7,18.2,23.3,17.6,72.2,40.7,12.4,13.6,38.7,33.2,16.1,5.8
"historical",1989,24.7,14.3,38,25.7,9,17.7,39.8,27,15.3,23.8,23.7,47.6,22.6,17.1,16.9,21.8,35,18.6,9
"historical",1990,37.5,25.6,18.9,25.6,22.6,13.9,29.6,21.3,17.9,33.3,17.3,70.4,33.9,21,6.2,23.5,25.5,34.1,6.2
"historical",1991,32.5,77,34.9,18.7,9.8,19.5,13.9,22.9,53.2,15.4,5.9,88.6,23.5,2.1,22,28.7,31.5,16.7,2.1
"historical",1992,24.6,23,34.2,11.5,15,4.5,23.7,18.9,35.3,31.5,30.9,72.5,12.6,28,17.6,46.3,19.7,14.7,4.5
"historical",1993,33.9,18.2,45.2,31.5,10.7,13.6,32.9,16.9,4.9,26.5,14.5,48.4,22.7,14.1,22.3,26.5,46.1,12.4,4.9
"historical",1994,42.5,11.7,14.5,15.5,6.2,10.5,42.4,21.5,10.9,13.8,18.7,122.3,28.2,16.4,13.8,15.2,22.8,15.1,6.2
"historical",1995,33.7,23.8,35.8,20.5,17.6,14.7,38.9,18.3,19.9,21.4,4.3,74.9,38.2,24.8,9.1,41.3,10,22.8,4.3
"historical",1996,31.4,12.1,28.9,21.2,6.9,30.5,42.6,25,29.5,29.2,21.5,58.3,11.5,26.3,24.2,4.7,29.5,14.2,4.7
"historical",1997,46.3,17.6,36.6,27.9,14.1,15.2,33.6,23.2,14.7,24.8,18.1,92.2,44.9,9.5,20.6,17.7,29,10.2,9.5
"historical",1998,37.4,27.9,46.7,16.5,8.5,10.5,47.6,24.1,12.2,38.3,13.8,105.3,22.1,26.6,12.8,38.3,33.6,16.1,8.5
"historical",1999,12.1,37.1,45.4,23.6,10.5,14.2,33.5,25.2,41.7,13,15.4,48.4,30,11.8,10.6,25.1,32.7,17.9,10.5
"historical",2000,25.9,50.5,34.9,17.2,8.9,17,13.9,28.7,12.4,15.7,17.8,67.6,40.7,9.1,15.5,31.2,38.5,11.7,8.9
"historical",2001,36.7,29.2,26.6,31.6,17.6,7.8,33.5,16,37.3,22.4,11,52.4,29.5,13.1,10,15.4,38.3,17.1,7.8
"historical",2002,46.5,25,27.5,20.9,18.7,15.2,28.9,20.8,32.2,26.6,18.5,47.5,28.5,8.6,19.7,21.4,21.7,18.9,8.6
"historical",2003,12.5,29.2,23.7,18,21.1,7.1,42,21.4,37.8,18.9,19.1,84,38.4,24.6,16.6,12.1,46.6,15.7,7.1
"historical",2004,39.6,23.8,47,25.5,5.3,10.6,35.6,17.9,31,20.3,26.9,77.2,37.3,7.8,27.4,14.8,6.4,13,5.3
"historical",2005,28.3,23.7,40.7,24.5,9.5,15.3,30.9,21.8,25.7,26.9,11,67.7,24.4,21.8,14.4,41.7,32.1,14.9,9.5
"historical",2006,41.5,36.9,59.1,22,14.9,7.4,52.7,19.6,11.3,19,24.7,60.8,26.2,9.4,20.1,27.7,22.2,2.1,2.1
"historical",2007,19.6,30.2,29,25.2,16.8,7.8,32.7,30.8,22.8,13.4,22.4,57.9,42.7,16,15.5,43.3,16.1,17.5,7.8
"historical",2008,50.5,51.3,40.3,24.2,10.9,5.6,44.8,21.2,17.3,34.1,21.2,75.6,12.3,27,19.5,15.7,12.4,18.1,5.6
"historical",2009,36.5,21.4,40.8,22.4,11.4,9.1,30.1,15.2,32.4,21.9,11.8,76.9,33.6,13,8.9,21.1,23.1,17.6,8.9
"historical",2010,22.7,24.2,28.4,26.5,7.8,9.1,36.7,15.9,17.9,27.5,10.6,82.4,28.6,18.7,18.9,24.1,34.9,19.3,7.8
"historical",2011,44.7,33.2,33.3,25.4,9.8,19.1,26.5,22.5,30.8,17.2,13.4,103.4,33.3,8.3,10.9,39.9,26.4,18.3,8.3
"historical",2012,24.1,46,44,17.7,14.8,15.1,15,22.8,32,14.1,26.3,47.8,28.2,5.1,16.2,28.1,29,11.1,5.1
"historical",2013,27.1,12.2,23,23.9,14.9,12.7,42.3,21.9,12.4,21,9.7,62.7,27.7,27.4,11.8,26.4,18.2,10.3,9.7
"historical",2014,25.4,24.5,42.3,28.2,10.4,19,21.6,21.5,21.7,25.9,25.9,87.6,21.9,9.3,13.6,33.4,32.4,24.4,9.3
"ssp126",2015,53.6,46.2,32.8,22.7,24.1,18.5,112.5,34.8,43.9,49.4,33,67.6,67.1,72.2,21.4,38.1,50.4,25.7,18.5
"ssp126",2016,33.3,58.3,36.4,28.4,11.2,22.9,53.6,50.3,74.9,43.3,10.4,113.8,36.2,15.6,19.2,62.3,28.3,11.9,10.4
"ssp126",2017,38.1,28.8,25.1,26.6,15.4,24.3,45.2,34.3,52.8,62,18.2,116.5,20.3,46.8,6.7,31.9,43,21,6.7
"ssp126",2018,40.2,36,41.9,9.7,14.3,10.5,77.7,66.6,44.4,36.4,35.5,96.2,29.9,29.7,15.2,53.2,27.3,11.4,9.7
"ssp126",2019,25.6,30.3,117.6,30,8.6,13.2,23.8,41.9,85.6,56.4,21,69,61,22.3,12.2,48,41.2,14,8.6
"ssp126",2020,54.2,65.4,67.7,19.5,14.2,15.2,92.8,38,39.4,46.5,42.3,105.4,42.2,18.2,14,53.9,60.3,17.1,14
