"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.4,-3.3,-1.8,2.2,1.7,2.8,NA,-0.9,2.5,-0.5,2.1,-1.1,3.6,4.3,1,-1.5,2.6,-1.6,-0.8,4.3
1851,1.9,-7.7,-2,0.7,1.4,1.6,-2.7,-0.7,1,0.1,2.3,-1.7,6.1,5.3,1.4,-0.4,2.9,-1.4,-0.5,6.1
1852,2,-2,-2.7,0.5,2.5,3,-0.9,0,-1.1,-0.8,2.7,0.3,5.7,4.8,1.4,-0.6,2.9,-2,0.6,5.7
1853,1.8,-3.9,-0.5,0.3,1.1,2.2,-0.6,2.1,1,-0.5,1,-0.8,4.4,3.8,0.5,0,2.1,0.1,1.6,4.4
1854,2.7,-3.2,-0.3,0.2,1.8,2.4,-1.2,0.7,0.9,-1.2,3.2,-1.6,4.1,5.2,0.8,-0.3,2.8,-1.2,1.5,5.2
1855,1.7,-1.8,0.6,-0.7,1,1.9,-1.3,-1.3,1.5,-0.8,2.6,-2,6.1,4.5,1.1,-0.1,2.7,-1.3,0.7,6.1
1856,2.6,-2.5,-0.6,0.3,3.1,2.1,-1.7,0.5,-0.2,0.4,2.1,-1,6.5,4.9,1.4,2.2,1.7,-0.9,0.9,6.5
1857,2.2,-2.2,1.7,0,1.5,1.6,-1,0,1.3,-0.8,2.3,-0.9,6.9,5.1,3,-0.3,2.3,-1.1,1.5,6.9
1858,1.6,-6,-1.8,-1,1.4,2.4,-1.6,1.1,-0.3,0.8,1.8,-1.1,4.2,5.7,3.3,0.2,2.9,-2.3,2.3,5.7
1859,2.3,-5.8,-1.6,0.4,2.2,1.8,-1.5,0.8,2.3,-1.5,0.6,-1.4,4.3,6.4,0,-0.5,2.1,0.2,0.8,6.4
1860,1.9,-2.7,0.4,1.2,2.1,2.3,-1.1,1.8,-0.4,-0.8,1.7,-1.4,5.7,5,0.6,0.3,2,-1.7,1.2,5.7
1861,1.7,-0.6,-0.6,-0.9,0.8,2.9,-1.8,0.3,2.2,-1.1,0.9,-0.6,5.9,6.6,-0.3,-0.5,1.1,-1.1,0,6.6
1862,2,-1.5,0.4,-0.4,1.3,2.8,-2.3,0.1,0.9,0.8,1.3,-1.9,5.6,4.4,-0.3,-0.5,2.3,-0.2,1.5,5.6
1863,2.5,-3.1,-1,-0.3,1.3,2.1,-2,0.4,2.4,-1.1,1.4,-0.8,4.7,4.9,1.7,-1.1,2,-2.2,2.4,4.9
1864,1.4,-4,2,0,1.9,2.8,-1.8,-0.5,0.4,-0.6,1.3,-2.1,5.3,3.8,2.2,-1,2.2,-0.7,0.6,5.3
