"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,17.1,0.9,9.1,11.6,12.4,14.4,11.1,5,15.1,17.6,15,11.8,43.7,29.2,20.4,17.7,20.7,18.2,15.5,16.1
2016,18.6,2,4.9,10.3,16.1,18.9,7.5,5.6,8.9,18.6,28.5,11.4,40.8,32.9,18.4,11.4,16.4,26.9,6.2,16
2017,19,2.4,3.7,14.1,12.1,16,7.7,7.6,8.9,14.4,21,12.8,32.1,35,15.6,5.3,17.4,23,7.3,14.5
2018,19.2,1.7,3.9,12.5,13.8,17.7,10.3,6.6,8.4,15.8,32.5,11.1,42.1,31.6,18.1,24.5,18.4,27.6,13.5,17.3
2019,19.6,1,4.6,9.1,11.1,14.3,7.2,8.1,8.5,16.3,30.8,11.3,51.6,28,13.3,21,26,27.9,11.9,16.9
2020,21.6,1.7,6.3,12.9,14.2,13.5,8.5,3.4,14.4,18.8,24.5,10.3,54.9,30.9,14.2,9.9,14.8,27.6,16.2,16.8
2021,18,1.4,9.2,15.1,11.8,16.4,10,7.5,8.9,17.2,39.4,12.4,47.8,37.2,11.3,17.4,12.7,15.8,10,16.8
2022,15.8,0.8,11.6,12.7,14.4,20.6,9.4,12.8,10.2,16.7,27.3,13.3,36.5,34.4,21.6,18.6,14.3,15.3,15,16.9
2023,17.9,3.8,9.5,12.6,16.1,16.6,8,4.7,9.3,15.7,35.2,13.9,58.4,30.2,23.3,10.7,19.5,10.6,9.9,17.2
2024,23.4,1.2,8.1,14.6,14.7,23,8.9,2.7,9.9,20.6,45.4,16.7,45.6,37.7,24.6,24.4,32,26,6.7,20.3
