"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,205.3,139.3,252,201.8,252.5,222.9,NA,226.9,173.7,191,273.3,262.7,335.2,277.5,209.5,152.9,247.5,239.6,176.5,224.4
1851,185.2,161.3,243.3,166.8,242.2,228.5,148.2,189.9,188.4,182.9,287.4,217.6,236.1,249.3,196.5,164.7,230,211.9,189.2,206.3
1852,190.5,129.4,197.8,169,228,258.2,154.9,184.1,176.3,190.8,263,216.2,295.3,287.1,188.1,158.2,305.9,256.5,166.5,211.4
1853,223,121.2,173.6,178.8,209.3,235.3,162.8,241.1,152.6,225.3,263.4,219.6,236,249.7,209.3,171.4,258.4,218.8,170.5,206.3
1854,205.2,145.3,182.3,195.6,217.2,206.2,153.4,222.4,175.6,191.4,263.5,230.8,273.4,262.9,190.3,162.6,259.1,254.7,210,210.6
1855,192.5,125.4,183,183.1,243.7,236.6,159.1,216.2,192.8,204.5,253.4,222.7,259.1,253.3,196.4,154.6,257.6,222.9,186.8,207.6
1856,189.4,121.9,190.9,186.6,231.6,248.9,151.3,262.7,154.6,153.8,313.1,235,213.8,270.7,201.2,175.3,312.8,239,168,211.6
1857,177.5,99.9,243.7,180.1,250.4,246.3,168.7,241.1,173.5,155.7,257.9,254.5,297.1,244.7,194.5,181,228,233.5,187.2,211.3
1858,170.7,108.5,203.2,175.4,244.2,242.8,180.6,186.7,154.8,177.4,279.7,219.7,261.3,252.9,182.7,185.5,243.2,193.8,152.8,200.8
1859,197.6,86.8,213.9,177.6,244.3,251.2,204.2,190,181.8,233.2,290.7,227.1,234.9,259.7,204.7,149.7,258.7,210.5,176.4,210.2
1860,196.5,122.5,199.6,192.6,223.4,222.5,141.4,202.6,139.5,203.4,287.6,222.2,232.5,245.5,209.4,155.9,306.6,211.1,175.4,204.7
1861,195.2,166.2,171.6,185.5,209.4,225.9,143.4,280.6,145,186.4,255.3,239.5,211.9,283.1,197,175.1,285.8,213.5,189.2,208.4
1862,200.5,103.8,200.6,183.2,213.6,255.5,168.2,255.4,196.5,211.5,259.4,252,280.3,269.2,178.4,157.6,275.7,208.8,188.5,213.6
1863,182.1,126.4,218.6,188.6,227.9,228.1,162.3,247.7,167.3,164.4,274.8,216.2,240,267.9,152.1,151.7,247.9,247,195.2,205.6
1864,200.5,126.2,196.3,177.7,237.1,233.1,136.6,307.2,187.4,226,278.9,235.2,250.1,274.4,211.3,151.7,315.8,275,176.3,220.9
1865,193.3,100.8,235.9,173.1,228.9,255.7,149.6,235,163.6,199.4,297.9,213,266.7,274.5,170.6,192.4,309,233.8,166.6,213.7
1866,187.9,143,228.1,167.5,209.2,249.1,160.5,245.6,145.7,183.2,280.3,232.4,306.4,260,184.2,164.7,275.9,221.2,179.8,211.8
1867,198.9,90.7,198.9,168.1,229.2,253.3,186.6,238.8,151.9,200.2,275.5,222.7,269.6,287.2,195.7,174,323.9,285.3,180.2,217.4
1868,190.7,116.9,208,172.6,224.1,255.6,134.5,293.1,138.3,180.4,281.4,237.5,235.3,231.8,194.3,155.7,214.4,226.7,174.8,203.5
1869,193.1,163.3,216.6,184.3,241.8,233.4,149.5,220.8,178.3,174.3,282.2,227.5,256,242.6,214.7,176.1,286.6,210.5,185.8,212.5
1870,209.8,151.8,168.3,181,250.9,256.3,146.4,237.7,177.8,195.1,241.7,242.7,279,269.9,174.4,166.7,208.1,235.3,179.3,209.1
1871,182.1,135.1,219.2,188.6,224.2,242.9,161,284.4,174.5,195.6,273.2,222.6,245.5,254.1,179,186.6,274.3,260.7,185.3,215.2
1872,172.3,146.8,209.7,188,240.2,243.7,181,246.2,160.3,218.3,295.9,250.4,278.7,253.9,177,165,296.3,278.4,173.6,219.8
1873,188.4,122.9,184.9,161.6,229.7,234.8,167.9,230.4,186.5,181.8,259.2,222.7,272.2,265,218.2,154,311.9,263,188.8,212.8
1874,212.2,195.5,195.9,161.9,254.2,255.2,154.3,249,147.4,202.8,290.9,238.3,303.9,259.8,181.9,163.9,326.3,245.2,170.9,221.6
1875,179.8,136.2,176.6,171.6,232,253.8,151.2,220,143.4,219.9,269.7,231.9,224.2,265.4,187.5,172.2,273.5,219.1,186.8,206
1876,181.9,133.6,219.4,201.5,217,276.8,195.9,273.6,157.8,213.1,303.3,238.3,234,232.6,176,185.1,313.2,258.6,187.6,221
1877,193.6,120.1,215.4,161.3,259.2,263.8,151.1,229,158.5,202.6,272.5,234,307.3,251.4,181.8,170.5,248.7,263.1,201,215
1878,198,136.5,235.9,183.8,245.8,248.6,185,222.3,157.1,178.9,306.5,231.4,314.7,256.1,200.6,172.9,269.9,221.2,188.9,218.6
1879,208.8,159.1,232.7,188.5,250.1,220.4,136.3,210.6,165.7,185.9,267.9,232.7,260.9,242.3,205.8,157.3,254.3,255.6,179.2,211.3
1880,202.8,133.3,211.6,175,263.6,266.6,173.2,221.1,164.5,193,248.6,224.4,242.2,274.6,212,174,302.9,218.1,179.6,214.8
1881,192.7,146.7,238.3,170.1,210.4,250.3,162.1,237,148.9,171.2,299.6,199.3,286,279.5,169,154.5,268.7,230.6,165.6,209.5
1882,183.9,139.7,197.1,190.5,235.6,223.9,164,280.1,161.6,184.5,292.1,244.3,280.7,268.6,206.2,174.2,255.3,230.8,169.1,214.9
1883,186.8,149.8,171,174.9,226.7,236,157.1,213.2,146.8,184.1,273.8,252.3,261.7,254.2,215.5,168.2,258.8,222.3,162.1,206.1
1884,180.5,130.8,158.2,166.9,210.7,225.9,149.6,210.3,133.3,160.9,278.8,233.5,271.3,274.9,174.4,144.7,238.1,203.8,184.1,196.4
1885,199,108.3,220.3,181.5,208.7,248.4,148.8,242.8,172.7,170.5,283.2,224.6,196.6,255.1,166.3,152.2,272.6,259.2,178.8,204.7
1886,209.2,101.6,214.4,161.4,234,221.9,166.8,224.4,137.4,165,284.8,235.2,305.3,251.2,177.6,167,272.6,242.5,185.2,208.3
1887,195.1,177.1,204.1,178.4,255.1,236,192,236.7,177.1,199.8,292.9,210.7,254.8,274.6,176.2,171.2,305.3,233,181.8,218.5
1888,192.2,85.4,232,173.8,256,231.1,162.2,225.4,154,166.2,277.8,247.6,295.7,248.2,161.1,172.7,264.7,236.5,169.5,208
1889,204.4,108.7,210.9,175.6,219.7,254,148.9,227.8,168.4,156.8,290.8,235.7,266.2,276.4,186.1,170.1,256.9,250.9,188.7,210.4
1890,194.6,127.6,214.9,165.9,217.7,254,159,245.7,133.2,178.7,279.7,232.2,320.3,260.3,166.3,162.5,261.9,217.5,187,209.4
1891,209.8,145,194,177,230.5,225.9,150.5,251.9,180.6,183,276.3,245.4,293.3,250.7,177.3,157.4,262.8,211.8,172.2,210.3
1892,179.1,155.5,231.9,172.7,200.3,244,169.4,209.4,189.2,186.3,277.7,245.4,251.7,279.6,190.8,183.1,233.4,226.8,171.1,210.4
1893,182.7,165.3,186.4,175.3,212.1,227.6,166.4,258.4,180.7,161.2,280.5,260,350.4,270.3,218.9,156.8,275.6,214,170.2,216.5
1894,187.4,156.9,219.8,155.2,226.5,240.1,143.9,209.4,170.1,174.4,291.3,221.5,234.7,245.4,188.3,157.6,275.4,260.7,179.5,207.3
1895,204.6,156.3,190.9,195,215,252.8,165.5,242.6,148.1,203.2,272.1,235.8,310,251.8,197.4,158,290.2,223,187.4,215.8
1896,195.3,98.9,215.1,171.8,228.4,261.2,141,228.8,203.7,221.8,274.4,236,270.2,251.8,184.4,154,251.8,226,195.3,211
1897,199.1,149.7,223.5,193,252.4,231.4,152.5,254.1,142.9,196.9,293.1,239,321.4,263.4,203.9,163.7,247.8,290.5,199.7,222
1898,208.2,118.9,185.5,167.2,270.9,271,159.4,281.9,182.7,167,285.3,231.7,251.4,281.5,178.5,176.3,255.2,247,171,215.3
1899,203.7,159,195.9,173.2,244.6,239.7,180.4,228.3,177.9,174.4,258.5,208.3,269.7,258.1,196.1,186.6,266.7,234.7,180.4,212.4
1900,204.9,151.5,214.2,184.6,218.6,258.2,170.1,299.5,175.9,188.1,271,236.7,297.7,270.4,189.1,166.8,264.1,193.9,181,217.7
1901,193.3,142.5,217.5,175.3,243.8,241,164.1,265.3,159.6,205.5,278.2,235,247,256.9,204.4,172.9,261.5,230.7,171.2,214
1902,190.8,163.4,185,179.3,241.7,264.3,172.1,238.7,155.5,185.4,296.2,248.2,270,231.5,199.7,159.6,297.2,273.7,185.3,217.8
1903,180.3,119,234,166.5,229.4,271.4,162.3,220.2,169.9,192.2,277.6,259.6,300.2,273.8,193.9,156.9,232.4,209.7,169.6,211.5
1904,191.7,152.6,209.8,176.5,226.1,262.5,135.7,195,156.8,173.6,253.1,255.1,294.7,269,179.2,192.1,234,250.6,171.9,209.5
1905,171.9,169.3,179.7,182.9,248.3,244.4,161.8,277.2,163.3,168.3,279.2,209,204.6,276,199.1,173.1,261.6,241.2,182.7,210.2
1906,206.3,134.6,186.7,162.7,230,231.2,146.6,237.6,166.4,176,292.1,247.2,319.8,269.5,172.7,170.2,239.7,228,176.1,210.2
1907,200.1,142.1,149.9,184.4,260.6,254,152.7,257.4,146.5,185.8,288.6,187.5,299,280.2,171.5,161,249.8,254.4,182.9,211
1908,198.4,145.1,205.9,185.7,200.4,259.1,174.8,259.1,157.1,201,284.5,245,282.3,250.3,203.5,165.7,231.1,219.3,174.3,212.8
1909,198,145.4,191.2,188.2,213.5,259.5,167,234.4,145.3,167.3,309.8,221.5,242.8,303.6,175.4,150,255.6,243.2,165.5,209.3
1910,193.7,167.5,226.5,186.3,228.2,233.4,154.4,275.5,154.9,173.4,245.3,234.9,248.3,289.6,194.8,179.9,270.5,285.4,170.9,216.5
1911,180,148.9,188.1,188.7,246.6,265.2,160.2,210.2,183.7,196.1,271.3,271.5,282.2,272.4,188.2,178.4,246.1,232.6,173,214.9
1912,184,152.9,189.1,159.9,231.2,237.5,140.1,213.9,147.2,178.8,252.7,228.9,323.3,261.8,165.6,160,255.8,218.4,178.4,204.2
1913,175.9,133.7,199.3,172.5,216.7,240.5,186.6,252.5,170.2,176.9,297.9,201.5,279.6,270.4,196.3,168.2,275.8,223.3,155.4,210.2
