"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-21.6,-47.3,-28.5,-21,-22.4,-20.9,-28.2,-32.8,-27.8,-28.1,-27.8,-24.1,-21.8,-22.6,-31.5,-28.4,-21.8,-28.4,-27.7,-20.9
2016,-21.2,-42.8,-34.6,-20.1,-23.8,-24.6,-24.1,-31,-26.5,-26.6,-20.9,-25.1,-22,-18.9,-30.8,-30,-26.3,-22.3,-26.3,-18.9
2017,-21.6,-49.2,-30,-22.6,-24,-24.8,-27.8,-30,-26.7,-28.3,-26.8,-22.7,-26.8,-19.4,-31.5,-29.7,-19.9,-22.8,-27.5,-19.4
2018,-21.1,-49.4,-22.8,-22.9,-23.1,-22.8,-26.3,-27,-26.7,-26.5,-22.7,-24,-23.2,-19.6,-21.7,-26.1,-23,-26.4,-27.3,-19.6
2019,-21,-44.2,-25.2,-20.3,-24,-23.6,-28.6,-28.4,-26.5,-28.3,-24.7,-22.8,-25.9,-22.2,-29.9,-28.3,-23.9,-26.8,-24.4,-20.3
2020,-22.2,-47.8,-27.7,-22.5,-25,-25.1,-26.1,-33,-29.7,-27.6,-21.6,-26.8,-22.5,-21.1,-32.8,-27,-26.1,-23.9,-25.3,-21.1
2021,-20.6,-44.7,-28.1,-22,-22.3,-24.9,-26.9,-28.3,-27,-24.5,-22.7,-26.3,-20.2,-20.7,-31.3,-29.4,-25.8,-30.8,-27.6,-20.2
2022,-20.8,-45,-24.3,-22.2,-26.1,-23.4,-24.5,-28.4,-29.1,-27.1,-30.5,-25.2,-21.9,-18.8,-31.3,-30.2,-22.3,-27.7,-27.6,-18.8
2023,-21.6,-40.6,-24.2,-20,-24.5,-23.3,-27.6,-32.5,-26.9,-29.6,-23.7,-25.7,-18.2,-21.7,-28.3,-26.5,-22.2,-28.8,-24.6,-18.2
2024,-20.8,-41.8,-23.6,-21.1,-22.6,-23.2,-26.8,-28.9,-28.4,-25.8,-24.3,-25.4,-21,-20.9,-27.8,-24.2,-20.7,-25.6,-27,-20.7
2025,-22.2,-38.2,-29.1,-19.3,-22.2,-22.4,-25.9,-27.2,-27.7,-26.9,-27.6,-20.3,-25.4,-20.9,-27.4,-27.3,-23.1,-26.6,-27.1,-19.3
2026,-20.1,-42,-27,-22.7,-26,-24.7,-27.2,-21.9,-28.5,-24,-24.1,-24.2,-19.3,-19.9,-30.1,-29.1,-25.9,-26.6,-27.2,-19.3
2027,-21.8,-42.8,-23.6,-20.3,-23.7,-24.8,-25,-28,-29.3,-27.8,-29.5,-27.6,-19.9,-20,-25,-26.5,-27.4,-25.2,-28.8,-19.9
2028,-19.9,-39.9,-24.3,-20.8,-23.9,-23.8,-25.5,-28.1,-23.2,-26.4,-20.5,-26.7,-20.4,-21.2,-29.9,-25.7,-24.2,-25.7,-26.4,-19.9
2029,-21.6,-43.8,-20.3,-18.7,-23.3,-21.6,-25.7,-26.8,-27.8,-22.6,-25.7,-24.2,-21.8,-21.7,-23.4,-29.2,-21.2,-23.3,-28.4,-18.7
2030,-20.7,-39,-24.7,-20.6,-22.9,-23.7,-25.5,-25.7,-27.8,-26.3,-26.2,-24.5,-16.5,-20.3,-26.8,-28.3,-22.8,-27.2,-25.8,-16.5
2031,-20.4,-40.8,-29.3,-19.8,-23.2,-21.7,-26.1,-25.4,-26.5,-28.9,-26.5,-24.7,-20.2,-18.2,-27.6,-27.2,-23,-26,-27.1,-18.2
2032,-21.1,-42.5,-23.6,-18.8,-23.5,-24.4,-26.1,-23.9,-27.2,-21.4,-24.7,-25.8,-20.4,-19.1,-27.5,-29.8,-22.3,-24.9,-23.9,-18.8
2033,-20.2,-41.1,-30.3,-20.6,-23.9,-22.7,-26.8,-29.1,-27.9,-27.7,-27.6,-29.1,-18,-21.1,-24.3,-26.3,-25.4,-25.2,-23.8,-18
2034,-20,-43.4,-23.1,-19.1,-22.3,-23.7,-25.5,-25.5,-27.2,-21.7,-26.4,-25.7,-19.8,-18.5,-30.6,-24.6,-24,-22.9,-23.9,-18.5
2035,-20.1,-46.2,-25.4,-23,-24.6,-19.1,-24.6,-33.4,-27,-26.6,-28.3,-19.8,-16.5,-21.9,-28.3,-34.1,-26.8,-25.3,-25.3,-16.5
2036,-19.9,-32.9,-24.8,-19.7,-22.3,-22.3,-27.1,-26.4,-27.9,-25.9,-22.1,-23.4,-18.8,-19.9,-33.7,-24.6,-20.7,-28.8,-25.1,-18.8
2037,-20.7,-46.8,-33.2,-19,-21,-23.6,-23.5,-25.2,-25.8,-24.6,-21.3,-22.6,-19.9,-20.2,-26.6,-29.2,-24.7,-24.3,-25.7,-19
2038,-20.6,-34,-33.4,-20.2,-23.3,-22.2,-26,-26.7,-28.7,-25.7,-22,-24.2,-20.3,-19.4,-30.5,-26.9,-20.7,-28.3,-23.2,-19.4
2039,-19.7,-44.1,-30.8,-19.3,-21.3,-19.6,-25.4,-23.8,-27.8,-25.6,-26.4,-25.8,-16.4,-16,-27.2,-25.7,-18.8,-23.2,-23.7,-16
2040,-20,-42.2,-28,-17.7,-22.3,-23.3,-26,-26.2,-27.9,-27,-24.9,-24.4,-20,-19.8,-26.8,-27.7,-19.8,-22.5,-22.8,-17.7
