"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,271.5,275.9,452.7,361.3,419.3,303.5,296.9,407.7,275,NA,327.6,426.5,358.1,382.3,261.1,381.7,361.5,NA,323.9,346.3
2016,308.8,173.4,418.7,311.4,408.9,407.4,273.9,244.2,308.1,NA,293.9,495.7,531.7,275.2,266.3,372.7,359.8,NA,246.6,335.1
2017,304.9,193.4,686.9,368,289.8,406.5,307.2,300,297,NA,329.7,385,157.5,388,241.3,393.9,361.8,NA,307.3,336.4
2018,313.3,391.7,448.5,339.6,415.5,354.2,230.9,382.6,265.4,NA,287.5,411,334.8,341.3,247.8,405.8,359.6,NA,270.3,341.2
2019,268,342.8,446.1,358.7,364.1,405.9,233.2,213.6,343.8,NA,274,374.5,353.6,410.2,256.8,435.3,359.3,NA,293.6,337.3
2020,280.7,212.8,424.6,352.1,330.8,384.1,273.4,326.3,284.1,NA,261.1,421.8,158.8,360.2,221.3,452.6,375.4,NA,213.4,313.7
2021,333.4,320.3,497.2,351.8,318,456,309.5,348.9,265.9,NA,268.3,426.8,330.7,337,244.4,338.4,385.2,NA,337.7,345.3
2022,347.8,237.3,337.4,376.7,362.9,342.3,277.7,304.7,355.4,NA,271.3,510,332.9,365.4,250.9,364.6,334.7,NA,213.7,328.6
2023,314.6,271.6,482,394.3,394.1,378,265.1,362.6,262.1,NA,275.5,474.2,290.3,342.6,234.6,411.5,423.4,NA,235,341.9
2024,296.4,338.3,396.8,328.4,383.2,378.6,281,320,302,NA,296.5,392.5,492.4,352.7,263.5,383.1,398.3,NA,283.3,346.3
2025,258,177.6,505.8,376.2,381.7,384.2,238.1,302.7,318,NA,310,442.1,262.8,351.8,277.8,441.1,366.4,NA,302.8,335.1
2026,297.9,242.4,336.1,369.9,356.6,377,265.3,506.2,336.2,NA,313.4,422.6,336.9,346.3,231.2,421.5,357.2,NA,241.7,338.7
2027,277.6,322.3,301.3,420.6,333.6,305.4,223.2,350.4,297,NA,294.1,404.4,366.9,456.5,246.6,298.8,369.2,NA,265.4,325.5
2028,345.9,267,232.8,379.1,378.3,363.5,231.6,411.7,283,NA,294.3,476.5,433.5,467.5,271.8,425.7,272.9,NA,271.9,341.6
2029,284.8,280,394.6,379.3,366.1,324.7,275.5,451.2,353,NA,357.5,461.7,284.7,386,253.2,428.1,336.9,NA,308.3,348.6
2030,341.1,204.8,293.4,354.3,380.8,332.7,221.1,351.9,301.4,NA,349.4,430.3,436.6,345.6,278.2,384.8,305.8,NA,281.8,329.1
2031,285.1,279.5,473.3,370.2,345.1,413.2,249.3,335.3,315,NA,292.6,398.4,290.6,335.7,253,374.4,411.6,NA,306.2,337
2032,311.3,300.6,496.1,402,402.2,271.8,260.8,323,252.1,NA,275.2,510.9,402.8,383.1,283.9,373.7,414.3,NA,258.2,348.4
2033,330.1,374.3,294.5,391.3,409.7,402.4,239.3,326.3,339.8,NA,306,430,363.3,435.7,211.9,416.1,448.9,NA,264.1,352
2034,302.6,260.9,352.1,406.3,421.2,370.4,304.9,286.4,330.4,NA,340,478,397.2,535.2,260.1,444.1,434.9,NA,280.2,365
2035,329.1,280,332.2,359.6,326.5,408.5,329.5,357.3,328.8,NA,272.8,414.5,299.6,379.9,260.5,415.4,383,NA,295.3,339.6
2036,329.9,265.1,430,399.3,401.9,392.2,289.7,273.8,260.4,NA,313.9,350.5,287.7,319.8,280.6,450.2,448.4,NA,287.8,340.1
2037,361.6,210.4,367.5,372.4,316.7,413.8,306.7,415.1,336.2,NA,286.1,417.1,346.6,388.3,228.7,427.3,428.2,NA,250.8,345.5
2038,294,318.1,549.3,415.6,386.9,370.3,285.1,415.7,261.5,NA,286.6,449.7,234.3,414.2,239.6,372.5,412.6,NA,300.4,353.3
2039,305.3,249.3,249.5,406.2,314.6,383.9,235.4,433.3,304,NA,285.6,450.4,365.2,380.7,268,430.5,382.3,NA,243,334.5
