"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,68.7,117.7,76.6,82,94.4,112.6,NA,96.7,97,66,122.7,120.6,114.2,109.9,107.1,68.8,104.3,62.7,69.7,94
1851,64.4,127.9,113.8,90.8,92.1,120.2,79,110.3,96.2,80.7,113.2,115.4,89.3,115.3,105.1,56.7,125,78.6,66.5,96.9
1852,76.2,155.3,86.4,71.6,108.8,120.9,65.1,108.7,62.9,65.9,100.5,103.5,135.7,96.3,125.8,70,148.8,88.9,71.6,98
1853,67.6,113.2,102.5,78.4,108.6,105.2,43,120.4,102.1,58.4,110.2,113,111.3,117.4,129.8,65.9,114.1,86.3,76.1,96
1854,77.3,127.9,74.5,96.7,99,117.1,71,97.8,87.2,64,105.3,135.7,128.3,99.6,129.3,77.4,143,89.5,75.6,99.8
1855,67.4,139.1,77.5,80.8,125.2,105.8,51.5,125.4,112.7,50.4,107.6,101.6,95.5,94.6,122,59.4,133.3,77.1,68.7,94.5
1856,73.5,102.8,97.6,68.9,117.8,108.5,96.3,100.8,91.2,59.1,137.7,97.1,104.9,123.3,136.1,72.3,144.9,77.4,50.2,97.9
1857,74.2,157.8,68.6,77.2,107.8,103.2,71.3,113.7,76.4,77.9,105.1,98.2,106.5,114.7,98.9,64.5,145.9,99.6,68.9,96.3
1858,63.9,167.7,88.4,90.9,114.5,130.2,67.8,115.6,87.8,52.4,127.2,93.1,142.9,105.8,127.9,76.3,120.5,84.3,63.3,101.1
1859,62,94.7,70.9,82.2,98.2,120.2,53.6,134.5,104.6,69.8,115.6,89.9,81.5,122.5,153.2,61.8,149.6,79.9,64.5,95.2
1860,69.1,96.8,83.2,76.2,108.7,103.2,66.2,98.2,88.8,62,91.1,105.3,111.2,95,123,64.7,130.6,83.6,66.5,90.7
1861,76.4,141.1,81.8,67.2,113.6,111.5,68.9,145.6,67.7,62.6,119.6,92.9,110.6,96.7,120.2,74.9,121.9,90.7,65.6,96.3
1862,67.9,102.9,63.3,71.6,115.3,134,63,96.4,88.6,79.6,129.9,98,113.4,97.2,118.2,68.2,131.6,76,76.3,94.3
1863,65.5,163.9,62.9,89.3,104,90.2,71.7,108.7,96.2,53.1,131.1,106.3,92.1,107.9,111.6,75.4,161.9,67.2,59.6,95.7
1864,59.8,131.8,76.5,82,112.3,110.8,62.7,96.5,83.8,66,106,94.1,77.9,96.8,132.2,64.5,147.3,88.2,57.7,91.9
1865,70.6,154,94.4,79.9,105,93.9,68.4,124.9,84.4,79.5,109.7,114.4,84.4,105.8,132.2,62,133.1,84,61.2,96.9
1866,66.4,142.5,63.9,81.6,117.4,101,52.9,144,104.2,59.2,126.8,108.9,143.4,97.6,106.4,59.6,134.3,74.5,70,97.6
1867,74.5,185.1,117,70.6,118.4,96,75.8,150.8,76.1,77.1,86,116.7,179,96.3,99.3,64.5,156.4,102.4,66.8,105.7
1868,66.5,121.4,99.3,79.9,109.2,115.2,86.3,111.9,91.7,75,123.4,100.1,99.7,111.1,152.1,63.5,148.8,96.7,71.2,101.2
1869,58.1,149.8,75.7,72.2,112.2,103.3,67.7,188.5,84.4,70.9,105,128.3,101.7,86.1,140.5,63.8,98.8,80.4,85.7,98.6
1870,56,133.2,95.2,81.4,106.1,119.2,70.3,105.1,71.1,65.3,103.5,127.5,86.2,99.3,159.6,77.3,115.8,99.8,74.1,97.2
1871,54.7,121.4,104.4,88.2,104.5,117,64.3,117.4,89.8,68.1,108.4,113.2,96.4,116.4,120.7,54.1,100.7,94.6,61.5,94.5
1872,64,123.6,70.1,76.9,107.6,101.5,76.3,129.4,122.7,75.4,139.8,119.6,100.9,100.4,135,78.4,131,71,74.9,99.9
1873,57.9,167.6,66,90,108.5,97.3,86.4,133.6,140.2,51.8,109.8,107.1,111.7,100.8,111.3,67.6,151,70.2,71.1,100
1874,74.6,109.9,75.9,84,104.4,123.7,50.9,97,102.7,56.4,102.5,82.4,187.2,93.2,145.4,65.6,122.4,80.8,62.8,95.9
1875,65.8,139.3,104.1,70.7,125.2,92.4,56.7,161.4,97.3,69.8,122.9,114.4,127.3,104.9,152.7,67,137.2,86.9,61.7,103
1876,69.5,101.6,90.3,79.9,136.8,135.1,82.5,142.3,106.7,65.6,123.2,101.1,115.9,86.7,133.8,78.5,149.4,88.3,75.2,103.3
1877,71.5,140.7,68.6,92.7,106.4,114.3,79.9,133.8,95.5,84,111.1,111.5,132.8,105.4,101.3,69,131.6,74,54.7,98.9
1878,79.4,141.9,90.8,86.6,94.1,121.6,68.7,81.2,112.3,49.8,97,90.6,89.5,89.6,100.8,69,126.8,63,71.3,90.7
1879,66.4,178.6,66,75.8,97.9,129.8,67.1,110.7,97.7,67.3,128.9,115,145.9,89.9,144.7,68.3,146.1,73.2,67.2,101.9
1880,64.7,117.6,81.6,86.7,112.6,119.6,68.6,134.7,72,68.3,113.3,107.3,114.9,121.6,125.7,72.4,133.7,80.2,67.5,98.1
1881,72.6,181.5,66.6,79.8,101.8,99.5,60.9,143,56.3,77.4,114.7,109.8,86.1,96.3,161,72,131.8,78.9,65.7,97.7
1882,63.9,145.7,85.2,85.2,105.4,130,86.2,124.7,91.9,60.6,125.7,102.2,131.4,94.1,116.8,66.6,163,98.1,60.4,102
