"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1900,20.9,27.7,22,9.2,8.6,6.1,27.7,11.3,24.7,17.2,23.4,61.6,10.9,11.8,14.1,19.3,12,12.4,6.1
"historical",1901,20.2,20,12.4,16.5,6.9,16.6,24.2,9.3,24,15.6,22.4,52.3,19.1,13.5,17.3,17,26.1,10.3,6.9
"historical",1902,28.8,41.8,23.9,14.4,6.5,11.8,24.9,11.2,21.8,21.1,22.2,53.9,16.2,4.9,9.8,26.6,23,13.5,4.9
"historical",1903,21.7,27.8,15.4,11.1,8.2,4.4,29.1,10.2,12.2,27.1,16.6,33.7,18.6,13.3,20.3,17.2,20.1,10.9,4.4
"historical",1904,10.1,24.5,16.7,10.9,8.5,11.2,18.2,10.3,10.2,17.6,17.5,41.5,12.5,13,17.9,13,22.8,17,8.5
"historical",1905,26.8,21,25.7,10.8,11.9,11.1,22.9,14.5,8.9,15.6,17.5,36.5,17.2,14.7,15.3,24.2,39.4,6.2,6.2
"historical",1906,16.1,25,17.4,7.2,3.3,12.8,31.2,12.6,13,17.5,21.8,53.1,23.3,9.3,21.6,16,19.5,7.2,3.3
"historical",1907,26.9,25.6,27.9,15.7,7.7,4,32.5,12.3,30.8,10.8,15.3,34.7,19.8,5.3,12.6,22.5,19.1,15,4
"historical",1908,15.9,26.8,17.5,6.5,9.8,6,18.4,13.1,18.4,14.4,28.7,28.8,23.4,11.4,13.9,23.2,16.6,8,6
"historical",1909,17.4,23.4,23.1,13.4,4.8,7.7,39.6,9.1,15.7,20.2,21.1,45.3,17.6,19.8,7.4,14.8,29,3.9,3.9
"historical",1910,15.6,25.9,24.9,12.8,16.9,7.9,30.6,9.5,20.5,8.7,15.7,44.6,4.7,15.9,20.8,12.5,17.7,13.9,4.7
"historical",1911,22.9,18.1,24.3,11.2,7.2,12.5,47.9,6.3,10.2,18.5,15.3,28.6,17.8,24.3,11.9,13.8,15.6,6.4,6.3
"historical",1912,22.6,18.5,38.9,16.8,9,4,25.5,12.6,19.9,19.4,20.3,56.3,25.9,11.1,21.5,9.5,21.3,7.7,4
"historical",1913,24.4,8.2,30.8,11.7,8,3.7,36.5,11.5,25,27.5,8,50.2,9.6,19.2,13.1,22.4,24.7,6.8,3.7
"historical",1914,16.4,36.1,14.1,10.9,12.7,14.3,36.6,9.3,29,8.9,16,43.8,5.2,9.7,24.7,17.6,14.8,7.2,5.2
"historical",1915,14.1,26.2,28.1,14,7.6,10,33.4,7.4,25.9,18.4,22.2,37.9,7.5,14.2,18.8,20.6,17.1,16.1,7.4
"historical",1916,17.8,20,18.8,17.4,4.2,4.1,29,12.5,18.9,22.1,16.7,47,15.9,19.6,19.7,22.7,29.5,7,4.1
"historical",1917,21.9,30.8,31.6,11.9,8.9,5.2,39.5,8.7,25.8,16.9,32.8,58.5,13.8,12.8,15.9,24.7,10.9,7,5.2
"historical",1918,20.7,15,32.8,19,6.1,5.8,26.7,8.2,10.3,17.7,22.9,56.5,8,18.1,22.4,9.9,32.4,7.1,5.8
"historical",1919,26.9,30.6,11.6,12.7,12.4,10.7,24.1,11.6,33.1,18.7,29.8,48.1,12,18.6,16.6,32.5,19.6,16.2,10.7
"historical",1920,23,19.8,18.3,11.5,3.4,3.3,29.1,14.3,12.7,29.1,20.2,34.7,13.5,21.9,12.3,19.4,19.6,9.2,3.3
"historical",1921,17.6,19.7,23.1,12,6.5,11.7,18.7,14.7,20.4,26.5,9.4,55.9,18.9,15.8,15.1,24.2,27.8,15.7,6.5
"historical",1922,17.4,18.5,21.8,12.5,4.1,5.1,29.6,13.8,23.2,11.8,15.3,46.7,31.5,18.6,13.9,14.3,16.1,12.3,4.1
"historical",1923,19.3,23.5,21.2,14.1,14.8,6.6,17.7,11.4,11.6,24,14,72,7,11.6,12.9,13.7,23.2,9,6.6
"historical",1924,17.5,25.9,16.1,20.3,10,7.4,26.2,14.6,18.1,21.4,15.1,44.2,19.1,21.4,14.2,11.3,14.9,7.1,7.1
"historical",1925,21.7,14.7,20.8,11.6,10.3,9.2,29.2,10,16.3,22.2,24.2,44.2,23.8,14.7,20.9,15.7,19.3,8.4,8.4
"historical",1926,26.4,15.6,22.7,19.1,11.3,4.2,27.4,17.7,19.5,17.9,24.6,74.9,16.9,14.3,15.9,15.6,28.1,18.7,4.2
"historical",1927,25.5,19.4,27,15.1,10.3,5,26.2,15.8,23.2,21.4,14,38.4,7.8,13.7,13,17.3,10.1,12.3,5
"historical",1928,17.8,30.8,17.3,13.8,4.9,9.2,27.1,10.9,16.4,16.1,14,48.9,18.2,12.2,14.3,23.3,24.8,18.8,4.9
"historical",1929,19,39.8,8.9,14.9,5.4,5.8,27.3,9.9,14,17.4,24.5,45.6,24.3,18,11.8,12.2,17.2,3.5,3.5
"historical",1930,23.2,8.3,27.5,15.9,9.7,12.6,30.2,9.9,21,20.7,16.9,37,10.9,20.6,20.4,18.6,27.6,10.6,8.3
"historical",1931,26.2,20.3,17.5,14.8,6.1,7.8,24.1,7.7,19.5,23.7,10.5,41.7,22.5,16.2,12.4,14.7,19.6,11.7,6.1
"historical",1932,24.3,22.8,19.1,12.4,7.2,5,23.7,10.9,26.5,17.3,22.8,55.6,23.6,14.3,20.4,24,16.2,20.2,5
"historical",1933,15.5,25.9,13.2,22,13.3,9,25.7,13.1,17.7,13.8,30.4,83.7,14.1,9.4,24.9,21.5,20.1,9,9
"historical",1934,27.6,16.7,19.6,18.5,8.4,5.7,17.6,14.4,12.4,11.5,26.7,63.3,15.4,10.3,19,22.7,21.4,7.5,5.7
"historical",1935,13.6,30.1,29.3,15.5,7.4,8.1,28.1,12.5,15.1,20.1,18.4,12.6,17.4,16.4,18.3,16,19.9,12.3,7.4
"historical",1936,17.1,22.5,21,13.3,9.1,2.8,36.1,15.1,17.1,25.5,23.5,43.3,20.9,15.1,27.3,22.4,23.3,13.8,2.8
"historical",1937,22.1,25.5,19.1,18.3,7.7,11,34.8,14,10.5,25.2,22.4,40.4,17.7,4.7,16,19.1,21.6,11.9,4.7
"historical",1938,23,34.8,18,10.5,10.1,12.5,25.5,16.1,27.8,17.1,19.1,53.2,9.8,19.4,13.3,21.5,25.6,12.5,9.8
"historical",1939,13.6,24.3,16.9,8.9,5.7,10.7,21.3,14.8,20.3,18.9,21.8,40.4,13.6,25.3,12.9,16.7,32.5,14.8,5.7
"historical",1940,23.5,29.4,24.6,9.7,6,7.5,14.3,8.1,21.5,23.4,11.7,37.5,20.3,18.6,6.8,19.2,16.6,9.8,6
"historical",1941,24.9,28.1,21.2,11.6,6,7.6,15.7,17.4,21.5,16.3,9.9,50,20.5,22.2,26.1,24.1,28.3,10.4,6
"historical",1942,15.5,46.9,18,17.8,9.4,10.2,19.9,10.4,20,17.7,21.5,65.5,11.3,13.6,12.5,26.6,25.5,14.7,9.4
"historical",1943,10,34.3,23.4,21.9,7.5,2.2,15.2,12.9,24,25.8,21.2,46.3,10.3,18.6,13.6,20.9,16.6,10.9,2.2
"historical",1944,17.1,35.7,24.2,14.4,4.6,11.2,25.9,11.5,16.5,19.5,17.6,20.4,14.1,16.1,13.7,13,9.6,16,4.6
"historical",1945,18.8,31.9,27.9,14.5,3.7,6.1,12,8.4,14.4,21.6,18.7,40.4,32.1,10.3,13.9,31,21.1,5.3,3.7
"historical",1946,22.6,22.4,16.6,10.6,7,5.9,24,12.5,27.3,13.3,19.8,50.7,13.9,14.2,7.4,28.2,22.1,9.7,5.9
"historical",1947,16,17,16.2,11.5,6.4,9.7,34.2,10.2,16.9,20,26.4,68,12.2,12.8,24.4,12.7,22.3,13.6,6.4
"historical",1948,18.6,36,29,13.4,7.4,8.4,17.1,19.3,28,22.2,19.3,24.7,19.6,9.5,10,27.9,19.5,15.1,7.4
"historical",1949,20.5,17.3,26.3,14.7,9,2.8,27.6,11.9,8.1,24.3,26.3,45.9,16.2,7.4,11,22.4,14.7,6.1,2.8
"historical",1950,25.9,13.4,23.9,11.9,5.3,8.3,36.4,8.8,23.6,19.4,19.2,38.9,21.2,5.1,17.5,9.1,19.8,3.9,3.9
"historical",1951,17.9,31,29.1,15.2,9.5,12.1,25,4.7,19.4,15.2,21.5,35.7,12.3,11.2,15,14.5,36.5,11.9,4.7
"historical",1952,20.2,23.4,28.6,15.4,9.5,10.2,16.1,17.8,20.6,20.8,32.1,63.6,11.1,21.5,14,23.3,23.3,13.6,9.5
"historical",1953,24.7,13.7,20,14.2,10.2,6.1,26.2,9.3,9.3,13.9,25.7,37.3,15.5,14.4,14.5,18.5,15,12.9,6.1
"historical",1954,13.9,19.4,18.9,4.1,10.6,9.1,35.5,12,26.8,9.2,24.7,32.3,9.2,7.8,16.7,7.3,19.4,18.6,4.1
"historical",1955,22.1,15.1,20.4,16.2,7.9,11,9.2,7.9,35.7,21.7,11.8,47.9,17.7,14.3,11.9,20.8,24.2,11,7.9
"historical",1956,21.1,40.2,33.1,20.8,13,9.4,30.5,10.7,20.5,16.8,15.2,50.9,16.4,20.4,10.7,14.8,17.9,13.1,9.4
"historical",1957,18.3,29,28,10.6,8.1,3.8,44.1,14.5,24.3,14.7,23.1,42.4,19.2,20.7,17.8,16.6,16.5,13.4,3.8
"historical",1958,15.7,23.3,45.9,19.2,10.3,10.4,16.6,11.9,16.7,11.8,21.1,43.4,16.7,15,16.9,18.6,21.6,6.9,6.9
"historical",1959,15.4,27.7,25.2,11.7,7.3,2.3,24.1,10.8,24.1,26.2,21.3,23.7,13.8,15.5,13.4,17.3,22.9,16.7,2.3
"historical",1960,18.8,29.9,18.5,17.4,5.4,9.9,39.7,12,19,19.4,25.9,77.2,13.8,14.5,19,26.2,25.7,11.2,5.4
"historical",1961,23.4,34.2,18.2,16.3,8.1,13.2,27.2,13.1,10.8,16.4,22.9,75.8,19.6,14.1,13.3,19.6,23.1,7.5,7.5
"historical",1962,19.3,21.9,7.5,11.7,8.8,5.3,19.6,13.4,21.6,20.4,15.8,30.3,18.2,22.2,16.9,14.2,18.6,20,5.3
"historical",1963,17,14.6,33.5,19,8.8,6.6,16.5,15.4,14.5,16.8,29.6,34.9,12.5,19.2,19.3,20.3,13.3,12.4,6.6
"historical",1964,12.9,21.5,20.8,14,8.7,10.9,34.7,15.8,13.3,18.9,25.3,40.5,18,8.5,27.3,8.3,19.8,10,8.3
"historical",1965,18.5,32.3,30.5,13.3,8.9,4,41.1,9.5,19.3,22.5,18.6,40.9,24.3,26.8,15.7,34.7,31.5,15.2,4
"historical",1966,25,38.3,13.8,14.5,6,5.2,27.1,11.8,30.2,29.1,20,38.9,14.7,14.2,12.2,12.5,12.8,12,5.2
"historical",1967,27.9,37.3,25.5,18.3,5.3,4.3,20.7,9.6,25.1,12.8,24.6,62.6,19.6,26.6,18.8,14.2,21.4,9.8,4.3
"historical",1968,17.4,23.6,19,14.7,6.6,6,48.1,9.1,21.1,27.4,22.7,34.8,16.9,5.3,22.9,20.1,23.3,9.7,5.3
"historical",1969,26.4,18.7,25.7,11.8,13.3,6.5,24.2,15.9,13.2,23.3,22.9,47.8,13.3,28.4,7.3,22.2,26.6,13.6,6.5
"historical",1970,22.9,33.8,27.3,15,10.2,6.1,21.2,14.7,17.4,18.4,21.3,56.5,21.7,15.9,19.5,13.8,23.1,9.4,6.1
"historical",1971,21.1,37.3,18.5,15,5.4,6.3,19.6,12.2,19.2,21.8,25.6,50.2,24.8,9.2,19.6,13.9,20,14.1,5.4
"historical",1972,22.6,25.1,18.9,11.1,8.6,6.2,24.4,10.7,13.2,23.5,19.3,33.1,9.7,11,20.8,13.8,15.3,16.1,6.2
"historical",1973,24.4,30.4,17.7,12.5,3.2,8.6,27.9,13.3,19.4,15.4,13.2,54.1,9.7,13.2,15.3,20.7,5.5,11.1,3.2
"historical",1974,24,22.4,23.6,17.4,4.3,3.1,29.4,14.3,20.3,22.5,8.4,54.6,7.6,13.1,14.6,17.7,18.4,14,3.1
"historical",1975,19.9,14.1,19,17.4,6.1,2.1,26.6,9.1,18.6,17.5,15.9,37.9,16,23.4,11.5,28.1,19.5,18,2.1
"historical",1976,22.7,37.4,16.2,20,6.7,8.6,21.7,8.1,13.4,19,21.4,53.2,14.5,13.1,19.8,17.1,15.1,7.3,6.7
"historical",1977,24.3,13.6,18.6,7.3,8.9,6,26.8,11.2,16.2,14.3,31.1,56.5,25.1,25.6,19.3,28.2,17.4,13.8,6
"historical",1978,18.2,28.4,16.4,12.4,11.8,7.1,18.5,12.3,18.1,12.7,21.3,54.6,12.3,15.1,14.9,17.2,28.3,4.5,4.5
"historical",1979,15.4,22.4,10.5,16.7,6,7.3,17,15.7,26.5,37.3,17.3,56.7,21.3,21.8,10.6,13.2,28.5,9.4,6
"historical",1980,32.9,31.6,21.2,13,5.8,5,34,9.7,18.6,21.6,12.7,50.7,14.4,17.3,10,18.1,15.5,22.3,5
"historical",1981,18.9,23.8,19.2,13.1,6.6,4.5,22.3,9,21.5,20.6,15.9,33.3,18.2,21.3,14.3,24.6,20.8,16.1,4.5
"historical",1982,16.6,20.3,23.7,12.3,10.3,12.2,26.7,13,27.9,20.9,19.5,55.5,15.7,11.9,11.2,27,18.3,5.3,5.3
"historical",1983,11.7,51.9,10.8,15.6,7.1,3.8,32.3,9,14.1,17.3,19.9,43.3,10.8,24.8,19.4,19.6,26.3,7,3.8
"historical",1984,18,29.3,26,23.9,8.4,6.4,42.6,15.4,20.4,21.5,23.9,31.7,7.8,12,11,14.9,9,6.9,6.4
"historical",1985,25.1,16.5,27.8,9.7,8,8.4,21.5,9.4,25.3,18.7,20.5,44.2,8.4,13.4,13.9,11,23.9,11.7,8
"historical",1986,15.8,23.1,25.7,9.2,4.3,5.3,18.9,13.2,17.4,10.9,16.5,31.8,20.4,8.7,16.2,20.3,25.5,13.8,4.3
"historical",1987,19.4,30.8,25.2,17.6,10.6,5.9,21.3,8.7,14.7,29.5,22.7,41.9,15.1,14.4,13.6,14.3,7.5,12.1,5.9
"historical",1988,16.1,23.1,21.9,5.5,6.3,8.2,22.7,8.2,25.3,25.9,18.6,17,19.4,19.4,14.7,22.4,21.9,7.3,5.5
"historical",1989,18,26.1,23.9,10.3,4.1,6.4,27.6,13,23.9,23.8,19.6,40.4,17.7,11.5,25.2,27.6,19.4,7.4,4.1
"historical",1990,16.4,18.4,23.7,21.1,7,9.4,32.6,11.2,18.5,21.5,20,35,31.6,14.9,15.8,14.2,20.7,6.3,6.3
"historical",1991,9.3,29.7,23.2,7.5,14.7,11.5,24.5,17.3,27.8,8.8,28.4,38.6,25.9,18.6,16.8,13.3,23.6,13.6,7.5
"historical",1992,21.9,26.9,19.5,6.8,10.2,5.2,18.3,5.4,12.4,15.8,25.9,37.9,6.7,5.4,18.3,12.9,24.1,6.7,5.2
"historical",1993,15.3,26,22.7,12,6.7,14.2,15.7,10.7,26.2,24.8,20,32.1,17.2,15.4,13.4,23.6,20.8,19.1,6.7
"historical",1994,26.5,14.4,16.8,17.6,8.5,10.9,25.9,11,17.5,23.3,23.1,69,14.5,9.1,13,22.9,15.7,13.5,8.5
"historical",1995,23.7,29,20.3,26,4.9,9.3,42.7,13.8,23.1,24.8,19.7,43.8,8.3,15.9,19.6,10.2,31.4,18.7,4.9
"historical",1996,23.3,34.1,36.4,8.2,3.7,14.5,22.8,10.9,16.4,26.2,16.9,53.3,6.2,18,9.6,16.2,20.1,11.7,3.7
"historical",1997,13.7,37.3,24.9,19,7.3,10.3,18.2,12.5,29.8,24,18.6,40.8,19.3,15.5,8.8,26.7,24.7,9.8,7.3
"historical",1998,25.4,48.5,8.3,20.8,10.9,6.7,30.1,6.9,20.3,19.6,25.1,50.3,16,11.5,9.2,15.1,27.4,10.2,6.7
"historical",1999,30.3,21,18.9,7.3,4.7,11.5,27.7,14.3,28.1,24.5,23,57.7,11.6,13.9,10.6,31.7,18.8,10.1,4.7
"historical",2000,21.6,14.7,36,12.3,7,5,33.6,12.9,19.9,21.8,19.4,68.8,15.7,23.7,13.8,24.7,25.3,12.2,5
"historical",2001,27.4,27,18.4,16.5,5,8.9,45,14.7,30.4,18.6,25.9,39.5,22.1,24.9,14.8,16.1,21.9,14.3,5
"historical",2002,26.4,28.1,41.1,21.7,8.1,9.3,27.1,8.8,17,21.1,36.3,45.5,25.1,22.9,20.9,29.1,14.5,11.3,8.1
"historical",2003,25.8,24.4,27.8,8.7,8.1,13.2,19.3,12.9,7.6,18.5,21.6,33,15.7,7.2,18.2,25.1,13.1,12.8,7.2
"historical",2004,16.7,18.6,29.1,11,11.2,7.6,46.7,8.7,18.1,19.1,15.2,50.3,9,17.9,23.2,27.1,19,18.2,7.6
"historical",2005,18,20.5,25,16.6,7.8,10.1,32.2,14.1,25.2,22.6,14.7,69.1,17.9,16.4,18.1,24,15.6,14.6,7.8
"historical",2006,27,24.2,17.8,17.2,14.9,10,24.4,9.8,19.2,28.9,19.3,31.5,24.2,7.6,3.8,33.3,14.7,10.9,3.8
"historical",2007,26.1,21.2,31.3,12.4,17.4,6.3,44.3,13.4,15,21.3,26.1,30,17.4,11.5,23.4,16.7,29.3,13.4,6.3
"historical",2008,24.4,45.5,18.6,10.4,5.8,4.8,15,15.3,36.7,17.4,20.4,54.7,17.7,15.1,19.2,12.5,27,11.3,4.8
"historical",2009,26.3,18.2,30,24.9,6.3,5.9,16.2,10.6,17.2,33.1,26.1,54.1,14.4,18.2,18.7,18.2,26.6,9.5,5.9
"historical",2010,13.9,27.7,24.5,11.3,14.3,5.7,30.9,11.8,32.2,13.4,19.5,21.8,12.7,7.8,17.3,17.7,30.8,19.4,5.7
"historical",2011,24.9,26.2,19,18.5,12.8,9.9,26,11.2,8.6,11,16.6,29.7,15.7,20.3,16.4,11.1,17.1,10.5,8.6
"historical",2012,15.2,44,18.5,17.8,12.6,5.1,25.5,10.9,23.6,27.6,17,48.1,20.7,19.7,17.4,27,29,16.4,5.1
"historical",2013,15.6,19.9,18,14.8,7.7,5.6,25.2,10.8,16.1,23.5,27.3,53.2,25.3,19.6,19.1,12.3,20.3,16.7,5.6
"historical",2014,24.2,20.3,25.3,22.7,4.6,5.5,28.7,14.1,21.7,19.1,28.1,60.2,13.3,8,11.8,5.6,21.6,14,4.6
"ssp126",2015,19.8,43.3,66.2,3.3,11.4,5.7,26.3,11.3,27.4,28.6,23.5,42.4,37.7,28.7,24.8,37.7,41.6,20.5,3.3
"ssp126",2016,22.6,54.1,19.6,14.1,6.2,3.7,32.8,17.6,26.8,45.6,24.4,61.3,41.6,26.1,12.7,61.7,30.9,17.6,3.7
"ssp126",2017,20.1,40,30.7,11.7,11.3,9.1,32.5,20,23.8,56.3,25.3,91.4,28.3,13.7,21.8,36.2,24,8,8
"ssp126",2018,20.3,14.3,19.8,17,7.7,17.9,28.4,25.8,39.8,33.4,34.3,48.1,18.1,26.5,26.9,11.3,29.1,13.7,7.7
"ssp126",2019,14.7,38.5,39.9,13.1,4.3,8.4,27.6,24.2,28.7,49.9,28.1,65.4,14,32.6,13.6,22,37.9,15.4,4.3
"ssp126",2020,15.3,33.6,24.5,12.3,13.2,9.7,28.3,15.5,25.6,48.7,15.9,85.4,23.4,24.7,13.5,39.3,20.7,19.1,9.7
