"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,68.4,19.5,71.7,56.1,66.3,62.5,64.3,59.7,69.9,69.3,72.4,65,82.3,66.4,64.8,60.3,66.7,92,60.9,19.5
2016,72.3,17.7,66.2,58.4,65.8,64.3,68.1,58.7,71.3,72.2,71.4,66.2,79.3,64.6,65.6,62.3,65.6,92.6,58.4,17.7
2017,73.1,18.7,67.7,59.7,64.2,65.5,68.3,63.9,71,66.8,71.4,63,78.8,65.1,66.6,59.3,64.3,92.1,64,18.7
2018,71.5,19.2,63.9,56.4,65.4,65.8,67.8,65.4,69.8,73.4,76.6,65.4,80.2,67.2,63.7,64.9,65.6,92,65.4,19.2
2019,72.6,19.6,72.1,58.2,66.2,66.6,69.1,64.3,71.7,68.3,73.9,65.5,81.9,66.9,67,62.1,61.9,92.8,65.6,19.6
2020,70.9,21.8,66,62.2,64.6,65.5,68.8,59.7,71,69.4,69.7,67.5,82.4,66.1,62.9,61.9,65,92.7,62.6,21.8
2021,72.4,28.1,61,61.3,64.3,67,67.8,67.3,70.6,71.6,65.8,68.3,80.7,65.3,67.2,63.5,65.1,92.3,61.2,28.1
2022,72.5,18.6,67.8,60.9,65.8,65.8,67.6,60.3,67.6,71.7,73.8,65.3,82.9,65.4,66.4,63.3,63.5,93.5,64.8,18.6
2023,70.9,22,66.1,58.7,67,63.3,65.8,66.5,67.2,69.7,72.1,67.8,80.2,65.8,67.2,63.5,64.5,92.4,64.4,22
2024,72,19,67.1,58.7,65.8,64.8,69.3,65.2,69.8,64.1,70.9,66.5,80.1,66.7,65.2,64.1,67.4,92.8,65.6,19
