"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1906,27.5,4.2,28.1,23.8,30.5,31.1,19,20.2,19.5,26.7,59.8,25,51.2,60.5,30.3,31.3,37.8,28.1,32.2,60.5
"historical",1907,35.1,6.3,20.2,31.5,31.6,36.7,19.6,25.9,24.2,17.9,59.8,24,55.8,70.7,35.2,39.1,32.3,25.1,25.8,70.7
"historical",1908,32.2,3.2,11.5,31.1,36.8,35.4,19.1,19.2,16,19.1,55.1,26.1,72.1,53.2,30.1,28.5,39.7,31.8,31.4,72.1
"historical",1909,37.8,2.3,15.3,23.6,27.7,34.8,20.8,25.8,20.3,21.9,57.4,25.6,52.6,57.7,35.6,29.1,45.6,33.8,21.6,57.7
"historical",1910,39.2,3.7,29,33.2,27.6,38.9,18.3,29.7,25.7,21.9,60.9,28.7,56.8,57.5,39.6,28.1,45.1,48.7,28.9,60.9
"historical",1911,36.6,4.9,27.8,30.8,34.9,32.9,18.3,26.1,16.7,20.7,51.8,28.9,60.6,58.6,23.8,30.9,30.6,34.4,34,60.6
"historical",1912,49.6,4.3,19,31.8,39.3,40.8,16.7,28.1,24.4,19.8,51.7,26.3,66.3,58.2,27.3,25.3,50.8,31,18.6,66.3
"historical",1913,53.3,6.9,23.9,28.3,26.4,40.8,18.8,22.5,21.6,22.9,55.7,31.1,55,61.8,28.4,27,36.9,36.5,24.3,61.8
"historical",1914,42.5,4.5,21.6,27.1,30.9,38.3,21.8,23.8,29.6,22,57.2,20.8,67.8,50,36.4,41.9,40.2,28.9,25.7,67.8
"historical",1915,39,3.2,17.9,30.4,30.6,35.2,19.1,24.7,22.4,18.3,56.7,18.2,68.9,58.8,36.7,27.8,38.6,30.3,24.7,68.9
"historical",1916,36.7,1.6,32.2,29,35.7,42.4,23.7,24.5,15.3,19.5,61.7,27.9,68.3,57.5,35.8,32.1,36.7,30.5,24.5,68.3
"historical",1917,35.1,3.3,13.8,28.9,29,35.4,27.2,25.1,24.5,42.1,60.8,31.7,66.8,57.3,28.5,29.9,42.4,29.6,21.2,66.8
"historical",1918,35.9,3.3,19.2,30,33.8,35.9,19.7,24.7,23,24.1,59.8,28.3,46.2,61.2,27.3,26.6,38.6,29.8,17.6,61.2
"historical",1919,37,1.3,13.4,41.7,25,37.1,19.2,27.6,23.8,25.4,55,33,63.8,54.5,30.8,26.1,40.3,40.8,19.9,63.8
"historical",1920,32.5,2.8,23.2,35.9,36.8,38,20.2,17.8,24.4,30.4,51.6,31.8,67.5,55.2,32.7,32,51.3,37.4,29.9,67.5
"historical",1921,32.6,1.1,20.7,31.5,34.8,36.8,21.4,32.7,27.6,21,67.2,29.3,67.4,58.7,36.6,33.9,46.6,38.3,31.4,67.4
"historical",1922,33.4,3.7,19.3,31.1,40.5,42.5,23,25,26.4,19.3,64.8,30.4,61.8,63.9,39.4,38.8,37,25.9,26.3,64.8
"historical",1923,36.8,2.1,17.6,33.6,33.6,36.2,20.1,21.5,28.2,30.6,47.9,35,57.6,57.5,34.3,41.7,49.8,33,25.1,57.6
"historical",1924,32.8,10.1,25.6,44.7,29.1,33.1,25.7,24.2,24.8,36.7,49.9,26.3,63.2,63.4,38.3,33.9,49.1,33,18.3,63.4
"historical",1925,31.1,7.1,27.5,28,35.4,36.8,25.7,28.1,18.9,19.3,53,23.1,61.9,64.7,43.8,25.5,40.8,35.8,23.4,64.7
"historical",1926,37.1,5.1,16.6,32,29,39.3,19.6,27,20.2,23.9,63.7,24,59.2,65.7,31.3,29.6,44.2,40.1,22.9,65.7
"historical",1927,34,6.6,20.5,34.3,32.7,36.5,22.2,19.8,32.6,24.1,54,28.4,78.6,61.6,28.4,35.3,43.3,30.8,20.3,78.6
"historical",1928,37.8,10.5,31.3,30.3,31.9,38.7,24.6,27.6,25.8,26.7,54.1,28.8,66.7,65,38,37.6,39,51.3,32.7,66.7
"historical",1929,35.1,2.5,21.7,29.2,32.2,34.2,19.8,25.4,33.8,37.2,58,24.9,71.6,57.3,31.1,35.3,44.5,30.1,21.5,71.6
"historical",1930,30.9,10.8,26.2,26.1,36,35.2,19.5,25.1,36.2,16.9,57,19.4,52.6,68.6,29.1,27.9,46.7,33.4,37.9,68.6
"historical",1931,33.8,4.2,15.5,36.1,33.2,39.3,21,17.4,27.9,25.2,50.8,25.3,55.2,65.6,33.9,23.5,46.8,23.9,22.1,65.6
"historical",1932,35.2,3.3,21.8,31.4,36.3,40.6,22.5,28,26.6,28.8,45.1,20.5,60.9,72,25.8,24.1,48.6,26.6,23.1,72
"historical",1933,36.1,12.8,28.2,32.5,31.9,39.5,23.3,29.5,21.3,22.1,57.6,32.1,70.7,68.9,35,33.4,41.4,34.6,28.8,70.7
"historical",1934,31.5,9,29.4,24.6,30.3,36.1,24.7,29,27.6,32.7,50.9,24.3,60.6,61.7,27.6,33.8,45.5,47.1,31.2,61.7
"historical",1935,37.9,5.9,21.3,36.2,30.5,36.4,30.8,23.5,13.1,29.7,56,30,68.7,57.6,37.1,27.1,42.6,41.1,26.9,68.7
"historical",1936,29.4,4.1,26,31.1,25.7,37.7,19.9,28.3,23.2,15.8,54,42,74.3,72.6,29.4,31.1,35.7,30,20.5,74.3
"historical",1937,34.5,6.2,21.4,25.8,35.3,28.8,25.2,26.6,20.7,21.5,50.5,25.8,53.4,62.6,35.9,37.4,38.7,35.5,29.9,62.6
"historical",1938,36.7,5.8,17.8,24.9,36.2,42.6,20.7,22.5,19.7,26.8,68.8,28.8,56.8,67.2,32.9,40.5,42.8,27.6,32.1,68.8
"historical",1939,37.4,4.9,15,29,32.1,33.2,20.9,24,27.1,21.2,48,22.6,67.5,63.9,31.3,32.2,44,35.8,25.7,67.5
"historical",1940,42.6,5.8,17.8,34.6,35.2,40.7,22.7,34.4,11.6,27,57,25.8,74.7,52.4,31.8,28.9,42.3,34.3,27,74.7
"historical",1941,35.6,1,17.7,36.4,29.8,38,20.8,24.2,10.5,35.4,53.1,31.6,60.8,64.6,32.6,23,45.2,24.7,28.1,64.6
"historical",1942,36.7,2.5,26.5,31.9,27,37.4,25.8,30,21.8,21.8,51.3,31.5,50.1,44.6,37.1,36,33.8,35.3,18.9,51.3
"historical",1943,33.8,5.9,24.8,33.5,31.9,36.9,24.7,23.8,8.4,25.6,53.3,33.9,68.2,63.8,23.3,33.7,40.6,32.3,28.4,68.2
"historical",1944,44.5,6.4,17.7,32.5,29.4,40.8,17.1,26.7,21.8,25.2,54.3,23,66.6,66.2,32.5,25.5,49.6,33.2,35.4,66.6
"historical",1945,41.7,5.5,13.9,28.4,31.7,40.2,16.7,23.6,18.5,22.4,60,36.1,74,61.8,37.8,32.7,41.8,31.9,30.7,74
"historical",1946,29.5,2.4,21.4,30.7,30,33.3,25.1,19.2,18.5,34.4,53.2,31.5,61.8,70.4,28.4,31.6,36.8,23.6,24,70.4
"historical",1947,33.2,5,16.7,30.8,32.6,37.2,24.3,27.8,23.1,27.1,54.6,30.7,54.9,50.1,34.5,28,39.4,34.7,39.1,54.9
"historical",1948,35,2.9,24.6,28.1,35.5,38.2,28.3,22.9,31.6,22.6,55,36.7,71.5,68.1,37.7,35,44.2,42.2,29.2,71.5
"historical",1949,36.8,6.1,21.3,31.4,39.3,31.6,25.3,21.7,28.5,28.4,55.6,23.4,80.3,66.2,28.9,25.6,39.5,31.8,26.7,80.3
"historical",1950,40.2,5.9,29.1,32.3,28.4,31.4,17.7,34.4,24.8,26.6,60.9,34.3,73.3,67.6,30.3,37.1,42.4,24.6,37.9,73.3
"historical",1951,40.8,2.3,11.3,27.4,29.9,41.3,22,26.4,15.7,26.5,53.2,29.7,61.6,58.8,31.2,31,38,30.2,33.7,61.6
"historical",1952,47.8,4.3,26.1,34.6,34.4,34.7,25.5,17.9,30.9,29.2,54.2,27.8,57.8,69.3,33.7,45.3,39.3,35.3,31.9,69.3
"historical",1953,39.8,5.9,21.1,35.7,40,30.4,25.6,26.3,19.2,26.4,49,20.9,76.5,63.1,31,48.4,34,45.9,28.3,76.5
"historical",1954,37.6,6.6,16.7,31.6,29.1,35.4,25,26.3,16.9,33.9,51.9,27.4,67.1,65.2,38.8,35.1,36.4,31.4,29.6,67.1
"historical",1955,38,3.5,17.4,37.1,34.5,36,24.7,26.2,11.6,18.6,50.6,30.9,60.2,63.3,33.7,33.8,38.1,42.1,34.1,63.3
"historical",1956,34.5,3.2,14.9,37.1,33.3,38.7,22.7,20.9,20.6,25.6,57.2,29.8,72.6,67.8,26.5,35.8,43.9,33.2,22.1,72.6
"historical",1957,34.6,5.1,27.2,33.8,32.1,40,20,21.5,6.3,17.5,55.6,36.2,64.7,62.3,32.8,29.2,41,45.8,18.6,64.7
"historical",1958,32.9,4.1,29.8,29.6,35.8,34.9,20,25,26.1,27.7,52.8,24.4,65.8,62.4,36.3,35.4,41.7,28.5,33.5,65.8
"historical",1959,40.7,1,30.4,33,32.8,38.4,24.2,22,32.3,30.9,53.2,30.4,60.1,64.4,37.1,32,37.9,26.3,29.5,64.4
"historical",1960,39.5,2.6,24.1,40.5,32.9,34.7,21.5,21.4,15.2,30.3,44.2,29.9,73.9,67.8,32.5,40.6,41.9,38.9,28.6,73.9
"historical",1961,28.4,2.9,29.5,25.6,28.6,37.3,24.5,25.8,15.1,39.1,53.4,32.6,57.1,62,32.3,38.6,37.4,29.1,22.5,62
"historical",1962,35.3,5,22.3,27.4,32.2,42.7,24.5,25.6,23.2,19.2,50.7,28.4,66.2,59,42.1,25.8,36.3,30.4,32.7,66.2
"historical",1963,35.3,5.8,21.1,32.4,28.5,40.3,21.3,26.2,29.4,21.7,63.1,33.3,66.7,56.9,25.3,30.4,39,42.6,19.8,66.7
"historical",1964,37.4,7.1,24,31.7,31.9,33.9,29.1,15.6,19.2,28.9,50.6,23.6,63.4,63.9,32.4,43.6,37,24.3,27.6,63.9
"historical",1965,38.4,2.5,9.1,35.7,31.1,35.9,25.9,16.9,27.4,25.1,53,26.3,68.4,63.4,25.4,30.2,42.4,44,17.5,68.4
"historical",1966,34.2,6.2,20.9,32.5,31.1,43.5,26.4,28.5,10.9,30.8,61.3,32.2,69,57.9,30.6,33.4,45.8,38.7,19.5,69
"historical",1967,31.4,5.4,18.8,27.1,30.7,33.1,22.7,31.7,21.3,23.3,50.4,29.2,70.3,66.7,39.3,27.5,44,40.2,37.2,70.3
"historical",1968,36.7,3.1,22.1,25.8,32.8,39.6,25.3,24.6,22.3,31.1,62.2,29.4,69.7,62.1,34.7,42.6,44.3,37.7,32.8,69.7
"historical",1969,42.2,3.3,25.3,29,31.8,46,21.5,19.4,14.9,30.1,58.2,33.4,61,56.1,41.2,32.8,43.9,25.8,29.9,61
"historical",1970,32.7,2.5,34.3,26,26.1,35.4,19.1,18.5,27.5,31.8,49.9,28.1,57.6,63.2,49.5,36.5,40.7,34.6,17.7,63.2
"historical",1971,35.6,6.3,22.2,27.2,27,38.7,23.3,30,24.2,26.5,57.7,37.1,62.7,53.4,41.1,41.5,42.9,34.5,30,62.7
"historical",1972,37.9,5.1,13.8,26.3,29.1,39.4,25.9,20.7,25,24.4,57.9,32.6,61.1,60,42.9,43.6,41.7,35.3,37.3,61.1
"historical",1973,33.2,7.4,28.7,43.2,39.6,32.6,22.3,23.3,11.5,28,54.9,27.4,54.6,71.6,38.5,30.1,47.8,29.2,22,71.6
"historical",1974,32,2.4,17,29.8,33.9,39.9,25.3,25.1,16.9,33.1,60.5,28.5,72.1,63.4,36.2,27.6,47.3,30.5,16.2,72.1
"historical",1975,38.6,7.1,19.8,42.1,29.2,35.9,23.8,23.3,9.8,20.6,47.7,23.6,63.6,61.6,44.2,32,43.2,28.4,21.9,63.6
"historical",1976,38.8,3.2,22.5,32.1,29.8,41.4,22.2,20.4,21,29.3,58.5,36.1,58.4,65.5,37.6,29,46.1,41.7,21.1,65.5
"historical",1977,35.3,4.5,27.1,29.9,25.7,40.7,23.1,22.6,15.4,21,59.8,27.8,49.2,58.3,35,38.7,34.4,35.5,20,59.8
"historical",1978,31.8,5.5,14.2,34,32.8,33.1,27.7,20.7,23.1,20.6,50.2,30.3,64.4,58.8,37.7,46.2,42.8,33.8,28.5,64.4
"historical",1979,38.2,5.1,23.2,22.5,31.3,36.9,33.1,22,28.5,24.6,61.7,29.2,60.1,63.1,36.4,37.6,41.8,40.4,20.1,63.1
"historical",1980,40.3,2.8,13.7,34.7,33.9,39.1,23.9,33.6,28.2,26,64.4,35.6,76.1,63.1,35,47.1,40.8,23.1,27.6,76.1
"historical",1981,49.3,6.7,29.6,36.6,37.4,37.5,23.5,22.4,22,31.8,57.6,36.7,60,58.6,37.9,31.3,46.2,32.7,20.7,60
"historical",1982,49.5,3.3,21.5,31.6,28.9,35.9,29.4,26,28,35,57,27.1,69,59.3,36.1,40.7,38.3,39.1,26.9,69
"historical",1983,40.4,3.6,18.6,32.8,29,37.9,28.6,21.4,21.9,26.8,58.8,29.8,62.5,69.3,40.1,28.6,43.9,31.8,28.6,69.3
"historical",1984,36.8,5.4,36.6,29.6,35.6,39,25.7,22,16.5,16.1,56.2,38.1,67.6,63.3,33.3,35.2,50.9,31.7,18.8,67.6
"historical",1985,35.2,2.8,22.9,28.5,30.1,38.9,26.8,21.7,31.3,26.7,55.5,23.9,75.8,68.7,34.3,32.8,47.7,33,32.6,75.8
"historical",1986,41.1,4.4,18.5,29.9,29,34.9,25,26.4,18.1,31.4,52.6,29.6,72.1,51.5,40.8,38.6,43,21.8,20,72.1
"historical",1987,29.8,7.6,20,28.9,32.4,36.5,27.7,28.7,21.8,16.4,57.6,38.1,67.2,62.9,46.8,29.6,41.7,36.1,17.6,67.2
"historical",1988,30.4,3.1,21.3,29.7,38.8,35.7,23.5,28,27.1,29,54.7,35.4,60.1,63.1,35.9,28.8,47.5,44.3,24.3,63.1
"historical",1989,32.5,4.4,27.5,40.8,34.9,45.1,25.1,19.4,29.7,32.2,56.5,37.1,64.8,69.9,33.3,28.6,46.5,33.2,33.4,69.9
"historical",1990,40.9,10,15.8,27.9,33.3,41,28.6,30.6,25.3,23.5,58.5,32.3,66.1,67.4,42.6,41.7,52.9,32.2,25.7,67.4
"historical",1991,38.4,6.3,24.7,36.1,35.1,40.6,26,31.1,18.8,17.3,55.1,29,65.6,61.7,42,45.2,41.8,30.9,22.5,65.6
"historical",1992,39.2,7.8,18.7,38.4,35.6,38,32.2,21.5,19.3,30.4,55.3,31.2,62.5,68.3,32.3,33.5,43.9,39.2,23.2,68.3
"historical",1993,40.4,8.3,22.2,33.5,35.4,41.8,27.4,25.2,26.7,26.3,51.2,26,58.4,72.3,36.8,39.7,45.7,30.1,25.8,72.3
"historical",1994,38.5,9.6,26.2,23.4,31,36.6,25,29.2,26.5,20.7,46.4,34.1,69.4,59.4,45.3,33.8,40,34.2,18.7,69.4
"historical",1995,44.8,10.5,20.2,32.8,29.6,35.5,24,23,25.1,18.3,59.8,32.5,56.7,63.4,32.2,25.9,51,36.7,15.3,63.4
"historical",1996,42,4.6,26.1,29.7,38.2,42.1,28.6,21.2,18.6,22.3,56,38,74,67.1,37.9,29.8,49.5,40.9,31.7,74
"historical",1997,38,7.3,20.9,29.1,41.3,37.8,25.2,23,34.5,15.4,54.8,26.9,68,68.4,31.4,43.7,49,22.8,25.6,68.4
"historical",1998,41.1,2.2,27.3,32.6,32.7,40.5,30.8,26.2,20,25.7,56,24.9,68.5,70.2,34.6,49.1,55.6,30,26.7,70.2
"historical",1999,41.6,8.3,34.8,37,34.5,42.1,24.5,31.2,24.2,33.1,48.3,32,69.1,70,32.3,38.6,45.8,46.7,20.8,70
"historical",2000,42.5,4.3,26.3,34.9,39.7,37.1,24.8,27.2,11.1,28.8,61.8,43.1,71.9,60.8,31.2,35.2,44.7,36.9,21.7,71.9
"historical",2001,48.8,6.6,30.4,45,40.2,40,29.6,26.4,20.2,16.8,71,30.7,69.4,69,39.7,35.7,49.3,39.8,27.1,71
"historical",2002,44.2,3.9,20.4,47.3,37.1,36,28.6,17.9,27,32.6,59.7,32.8,73,75,43,34.3,44.6,35.6,34.3,75
"historical",2003,47.6,6.4,24.9,37.5,37.5,36.2,33.9,30.4,22.4,29.7,57.6,33,72.5,61.1,38.1,41.9,49.3,35.5,30.7,72.5
"historical",2004,45.6,8.2,29.9,39,40,40.3,28.8,20.3,32.4,28.5,61.9,27.6,75.8,68.4,33.1,40.6,49.5,41.2,28.1,75.8
"historical",2005,47,4.4,21.6,35.1,33,38.7,28,25.6,17.4,17.1,59.7,33.2,63.1,67.4,39.4,32.8,50.9,39.3,32.6,67.4
"historical",2006,38.1,4.7,20.8,35,33.9,36.7,28.6,24.4,21.2,27.5,63.3,42.9,72.7,69.8,44.3,38.9,49.3,45,32.6,72.7
"historical",2007,44.3,5.7,23.8,41.6,35.9,47.6,32.2,20.7,25.8,44.1,50.5,37.7,72.4,65.6,42.4,33.7,50.8,38.1,30.1,72.4
"historical",2008,42.1,9.3,29.1,50.4,30.7,39.3,26.1,22.2,23.9,39,56.8,41.5,69.7,64.3,45.5,49.3,49.3,39,28.6,69.7
"historical",2009,54.4,5.6,15.8,39.6,40.1,35.4,25.5,20.4,22.4,30.5,61.2,38,71.3,73.5,42.9,49.7,54,39.5,32.2,73.5
"historical",2010,48.3,4.9,22.5,39.5,43.6,44.2,34.2,31.1,24.3,44.8,64.4,30.9,70.2,71.4,43,44.2,45.6,38.7,37.6,71.4
"historical",2011,45.7,5.5,26.2,33,34.3,39.1,31.9,23.8,21.7,34.8,66.3,30.1,76.9,63.7,36.5,44.5,46.8,47,39.7,76.9
"historical",2012,46.8,10.6,31.1,49,32.5,43.7,34.1,18,41.1,31.6,66.4,44.4,54.7,72.9,37.3,47.9,53.9,40.3,40.4,72.9
