"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,128,32.5,61.9,78,94,98.4,NA,61.3,117.9,121.9,136.7,74.6,153.3,147.2,95.8,93.7,105.3,127.7,89.3,32.5
1851,121,24.9,44.9,78.8,77.7,98.8,79.1,80.2,86.4,124.1,134.9,82,155.6,134,95.3,96.3,97.4,131.7,96.6,24.9
1852,124.7,26.9,57.2,84.3,82.4,102.6,82.2,83.2,101.1,124.6,133.5,84.4,162.1,136.3,92.5,92.7,78,127.7,103.3,26.9
1853,114.2,18.6,66.5,83.4,93.6,102,74.8,67.1,100.4,122.9,135.1,76.3,160.5,127.2,96,93.6,88.3,138.6,115.7,18.6
1854,124.8,12.5,63.2,90.2,92.8,97.2,73.7,75.6,92.9,115.8,126.5,79.1,159.3,125.7,85.9,93.1,94.6,123.4,120.2,12.5
1855,122.4,25.1,56.1,67.6,87.6,105.1,74.6,68.5,96.2,123.4,134,84.1,158.8,126.9,87.7,88.3,93.3,138.1,103.7,25.1
1856,123.1,35.9,61.5,74.8,94.9,97.8,62.7,70,100.4,120.8,136.3,87.8,160.1,148,92.5,96,104.3,130.8,108.3,35.9
1857,124.1,26.5,58.9,75.4,89.1,101.8,70.2,74.9,102.9,110.4,135,84.7,159.6,145.9,94.3,97,92.4,130.6,108.9,26.5
1858,115.5,10.5,73.9,76.1,92.3,97.6,66.5,71.4,104.8,111.5,132.8,88.9,151.8,128.2,96.1,93.5,103.8,125.1,111,10.5
1859,119.4,15.9,67.7,77.2,77.6,104.2,84.7,83.1,109.4,122,132.2,82.4,158.9,145.9,98.1,94.2,101.3,132.3,114.1,15.9
1860,124.2,30,73.9,83.4,96.2,100.4,80.6,75.7,94.7,120.8,132.3,93.7,166.4,139.3,95.3,94.8,99.7,130.5,101,30
1861,124.6,22.8,74.4,90.5,85.2,103.2,81.2,60.8,102.5,127.6,135.1,88.2,156.8,136.6,94.9,96.4,89.2,126.7,100.7,22.8
1862,123.9,27,62.5,86.3,92.4,102.2,84.7,70.9,120.8,122.9,126.2,70,164.6,123.9,88.5,92.5,90.4,135.1,114.5,27
1863,126.5,8.7,63,80.4,97.2,95.9,71.7,53,107.2,121.6,136.6,88.8,159.6,137.6,92,94.5,84.2,124.3,105.7,8.7
1864,127,13.5,70.8,81.6,80.5,103.8,93.8,69.7,106,106.3,136.1,76.8,174.2,132.5,88.7,91.5,95.4,121.2,115.8,13.5
1865,126.6,26.6,67.9,89.7,90.6,108,76.3,80.6,103.7,132,145.5,79.5,158.2,143.4,94.4,94.6,100.7,124.3,99.7,26.6
1866,125.4,35.1,80.4,70.1,89.3,97.2,74,78,104.2,126.1,136.8,89.5,162.8,127.1,97.2,95,95.6,133.5,103.2,35.1
1867,121.2,24.5,75.5,74.4,86.1,102.3,65.8,87.4,104.7,119.3,135.7,85.1,152.9,144.7,83.6,92.6,80.4,132,108.5,24.5
1868,113,27.8,69,77.8,89.4,107.4,86.1,59.3,107.8,93.2,142.5,80.5,154.6,127.3,94.6,90.8,96.3,128.8,107.3,27.8
1869,129.5,34.3,74.4,73.4,79.4,105.3,78.7,78.9,113.4,123.8,142.1,86.1,161.9,150.9,86.3,92.6,92,129.9,110.1,34.3
1870,115.8,29,64.6,74,95.4,105.5,78,80,112.1,132.8,128.1,86.6,158.7,139.7,89.4,93.7,87.6,124,114.6,29
1871,124.9,36.1,48.2,82.1,86.4,107.4,89.7,70.7,90.4,122.2,135.4,82.1,154.6,138.2,96.1,95.2,100.1,125.6,102.3,36.1
1872,126.3,26.3,63.6,84.3,85.3,102.9,86.1,74.5,109.1,106.7,128.7,89.9,165,133.4,94.9,95.6,91.5,124.7,104.1,26.3
1873,125.7,31.8,56.1,81.9,92.5,109.3,74.2,83.4,113.2,119.4,133.8,83.1,160,138.8,94.2,91.7,89.2,140.7,112,31.8
1874,127.5,16.7,45.5,84,99.6,99.8,70.6,77.4,95,124,129,84.2,157,146.2,97,94.2,96.5,130.7,108.8,16.7
1875,119.2,16.9,65.5,81.3,94.7,96.6,76.7,53.8,102.3,122,124.1,85.7,170.1,131.9,92.4,92.6,101.5,126,114.5,16.9
1876,127.4,25.2,69.2,88,86.8,96.8,76.2,73,107.6,122.5,135.7,79.1,167.2,132.6,93.2,97.8,98.6,125.5,99.4,25.2
1877,121.7,39.8,60.9,85.7,96.5,101,77.1,88.6,114.2,121.2,134.5,71.3,162.4,132.8,92.5,92.1,94.5,123.7,104.3,39.8
1878,118.1,20.8,44.7,71,97.6,101.7,80.3,83.4,119.8,116.9,136.4,84.3,153.7,130.5,92.1,95.5,93.9,127.1,98.6,20.8
1879,127,28.1,42.9,92.1,99.5,101.3,75.3,67.1,102.5,129.9,126.6,90,157.1,134.4,90.2,93.8,88,135,98,28.1
1880,129.9,26.9,63.4,83.5,99.4,99.8,94.4,84.8,103.9,121,136.7,75.8,171.5,140.1,92.8,93.1,101,126.8,106.7,26.9
1881,123.6,18.1,68.7,82.2,93.5,97.4,92.7,61,107.4,119.2,130.8,66.9,173,132.2,89.5,93.7,97.2,127.7,107.7,18.1
1882,128.6,25.9,63.1,77.1,86,98,99.8,76.5,114,117.3,124.9,72.3,160.9,137,94.2,92,95.3,140.9,103.9,25.9
1883,110.2,25.6,42.6,75.2,92.3,100.9,93.4,89.3,101.3,115.2,135.1,85.9,153.8,129.3,89.1,91,94.3,124.4,95.7,25.6
1884,117,18.2,38.6,86.2,88.3,92.5,70.8,64.7,91.4,115.7,119.7,78.2,154.1,134.6,89.1,86.6,90,112.5,101.6,18.2
1885,120.5,23.5,44.8,77.7,87.1,93.6,64,70.4,102.8,123.4,132.6,72.2,154.2,128.6,87.4,91,96.6,115.6,105.7,23.5
1886,122.8,23.3,48.6,73.7,85.2,93.7,64.1,68,95.3,118.5,117.3,79,156.2,135,87.8,92.3,90.3,133.5,108.9,23.3
1887,118.1,23.5,74.1,73.1,86.1,92.6,69.1,66,102.5,119.5,133,82.8,156.6,124.6,92.4,95.3,91.2,134.7,110.2,23.5
1888,125.1,25,47.7,81,91.7,94.9,68.9,52.3,118,121.5,118.2,83.7,164.2,134.6,92.6,92.7,94.7,128.9,112.3,25
1889,112.9,45.3,67.3,86.4,92,96.3,83.6,82.3,110.8,123.5,142.8,82.1,161.6,130.1,94.4,96.4,93,132.7,100.2,45.3
1890,119.8,23.9,71.9,75.1,90.2,107.3,79.6,73.6,95.4,108.4,130.3,84.9,153.2,139,87.2,94.8,87,130,97.2,23.9
1891,118.4,17.2,40.1,80.2,81.6,100.5,63.5,62.5,93.2,105.8,129.5,74.7,155,131,94.9,91.6,92.8,130.7,100.6,17.2
1892,122,26.5,75.2,84.7,86.3,96.7,98.5,77.6,104.4,129,133.7,80.1,161.9,128.9,85,96.5,91.3,126.7,98.9,26.5
1893,122.9,26.9,45,78.6,88,93.7,65.3,80.1,95.5,122.2,132.5,82.2,163.4,139.3,86,91.2,101,127.4,107.6,26.9
1894,118.2,29.6,55,75.5,92.6,97.7,65,75,87.1,121.9,128.7,80.3,158.6,130.8,86.5,91.9,95.3,134.7,108.5,29.6
1895,114.2,26.4,43.3,85.4,88,100.1,73.8,59.2,93.9,117.7,134.4,84.8,152.9,133.8,90.2,96.6,89.6,132,112.8,26.4
1896,122.9,20.2,78.9,76.1,88.2,103.6,70.9,87.5,121.1,129.4,123.2,77.8,158.7,135.2,94.8,95,101.2,124.4,102.6,20.2
1897,121.2,28.5,64.6,74.5,85.1,93.3,65.6,71.7,98.5,123.4,131.2,86,175,124,94.2,92,96.6,132.6,97.5,28.5
1898,122.5,32.7,67.2,80,92.6,94.2,63.4,89.9,106.1,112,128.9,83.7,164.6,138.4,90.1,91.1,84.4,124.6,103,32.7
1899,119.3,17.6,67.2,83.1,93.4,96.8,86.2,77.5,97.3,120.7,122,78.3,159.8,143.4,96.1,92.9,87.7,127,108.8,17.6
1900,125.9,25.4,59.1,76.7,91.2,100.3,80.7,72.1,89.8,118,139.9,82.6,170.4,139.3,103.1,92.2,98.2,122.2,100.6,25.4
1901,118.2,30.3,69,77.6,81.4,97.3,81.6,73.4,105.4,124,144.7,78.5,156.7,131.7,94.8,95,102.3,124.6,111.1,30.3
1902,122.8,25.6,34.2,84.3,78.2,94.7,68.6,71.2,104.9,99,137.2,89,163.8,126.1,80.3,92.6,97.2,126.1,96.6,25.6
1903,118.5,25.3,53.4,68,82.3,95,92.4,79.9,91,102.6,138.3,76.6,158.5,121.4,86.7,92.3,102.6,124.8,81.1,25.3
1904,113.5,31.9,69.5,83.5,84.5,99.5,72,66.1,105.2,120.2,133.1,89.5,158.7,126.2,94.3,93.3,82.7,118.6,100.2,31.9
1905,123.8,27.4,57.9,71.8,90.6,93.7,63.2,63.9,98.5,118.2,129.8,82.9,153,131.8,92.1,93.6,91.9,124,100.2,27.4
1906,124,24.5,57.1,71,97.3,96.4,66.6,59.6,98.4,129.1,121.8,80.5,153.8,122.7,86.2,96.4,90.3,119.1,106.3,24.5
1907,121.6,34.6,45,81.4,92.6,103.1,99.3,66.5,92.7,121.8,133.1,83.2,156.7,134.1,80.4,91.9,93.1,130.5,99.6,34.6
1908,124.9,33.3,61.2,78.4,81,103.2,84.5,66.2,100.7,103.3,127.8,78.7,161.9,136.7,97.6,96.1,106.1,130,96.6,33.3
