"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,30,0,22.3,24.3,21.4,26.5,20.6,16.6,17.6,30.8,29.3,31.8,40.6,34,22.4,13.5,31.9,30.5,29.9,24.9
2016,30.2,0,3,23,20,28,19.3,11.3,7.3,33.2,29,29.2,33.8,35.3,14.8,9,12.2,31.6,28.7,21
2017,28.5,0,4.7,27.3,24,26.3,23.3,13.9,15.6,37.7,29.8,30.3,29.8,39.1,14.8,9.7,23.6,30.2,28.9,23
2018,30.7,0,0.1,24.5,25.3,26,23.2,11.6,11.8,31.1,29.6,27.4,39,36,26,11,32.5,27.5,29.7,23.3
2019,30.8,0,8.2,26,23.7,25.3,25.6,7,13.3,30,30.1,25.4,40.5,31.8,4.6,12.4,15.7,30.6,30.4,21.7
2020,31.9,0,4.1,23.7,28,22,23.7,14,18.6,41.7,32.4,30,38.5,38.5,11.8,7.5,26,30.4,28.6,23.8
2021,31.9,0,7.2,26.6,24.1,26.7,22.8,11.5,15.8,47,31.2,29.3,49.7,39.1,7.6,10.2,33.5,30,27.9,24.8
2022,31.9,0,13.5,25.5,24.7,26.9,24.7,12.2,12.7,29.7,30,31.6,30.8,36.9,17.7,9.1,25.9,32.4,31.7,23.6
2023,33.9,0.5,27,24.4,24.6,28.6,25.3,23.8,13.3,42.6,29.6,30.2,58,31.4,18,8.9,32.3,29.7,30.7,27
2024,29.9,0,1.3,23.9,22,27.8,17.2,17.3,15.8,31.3,30.8,28.5,31.2,36.8,17.9,6.7,28.7,29.9,31.1,22.5
2025,30.3,0,0.3,25,25.6,28.3,25.6,7.1,22.4,33.3,31.3,37.9,56.9,38.2,16.3,13.1,17.1,27.1,30,24.5
2026,30.1,0.2,7.2,26.5,24.8,26.9,17.7,12.9,7.3,34.2,35,32.3,54.8,38.4,13.9,9.8,32.1,31,35.1,24.7
2027,32.3,0,0.1,26,29.6,26.6,26.7,18.7,14.7,30.1,27.5,25.4,40,33.5,11.6,9.3,29.5,29.1,33.8,23.4
2028,31.4,0,17.2,26.1,29.1,25.4,27.5,17.3,16.1,40.7,30.4,32,41.6,36.4,9.9,9.8,35.2,29.6,29.6,25.5
2029,33.6,0.1,2,28.7,25.4,30.4,22.6,20.8,14.9,30.1,25.1,30.5,42.3,41.3,15.6,16.5,39.8,30,30.3,25.3
2030,32.7,0,0.3,28.9,27.6,26.3,23,6,18.5,28.7,34.1,32.5,34,39.9,16.9,12.5,30.8,28.7,33,23.9
2031,34.3,0,0.2,28.6,25.5,28.2,21.2,20,20.8,36.9,32.5,33.4,30.3,41.8,21.5,12.8,24.8,30.9,36.2,25.3
2032,34,0,18.5,25.6,27.6,29.2,25.5,19.2,19.6,44.6,31.2,36.1,61.9,38,17.6,11.1,28.2,30.2,37.8,28.2
2033,34.1,0,1.9,27.4,30.1,28.4,21.1,19.5,15.7,23.4,27.4,37.3,42.7,31.3,22.9,16.3,24.1,29.9,36.5,24.7
2034,35.6,0.2,1,30.4,23.1,33.4,23.3,22.2,19.8,31.8,29.3,33.5,47.5,41.3,15.4,11,38.5,29.6,35.6,26.4
2035,31,0,0.3,30.1,27.2,27.2,25.3,16.1,17.1,26.6,29.7,32.5,45.4,37.4,18.1,14.5,35.4,39,34,25.6
2036,34.6,0,1.3,27.5,25.2,32.8,22.6,16.7,19.8,42.2,28.2,33.6,37.3,37.5,17,10.2,18.9,30.1,35.4,24.8
2037,34.6,0,1.3,27.7,26.3,29.5,23.2,21.4,15.7,38.7,30.1,31.7,55.6,32.5,10.8,16.4,29.9,30.2,39.2,26
2038,32,0.2,13.3,30,28.7,33.1,23.2,24.9,9.8,34.4,26.1,33.4,59.5,46.3,22.5,18,31,30.7,36.3,28.1
2039,31.3,2,16.3,30.3,29.6,26.9,22.9,20.9,17.5,32.9,30.6,40.9,38.4,40.7,26,12.9,32.1,28.8,39.8,27.4
2040,36.6,0,18.1,30.1,31.2,26.5,23,24.8,22.2,43,34.2,31.4,52.5,35.4,22,13.4,27.6,29,34.4,28.2
2041,33.8,0,3.9,30.4,22,29.6,28,19.7,17,30.3,32.7,41.7,45.3,36.9,10.9,13.6,30.4,34.5,40.4,26.4
2042,32.9,0.1,14.7,31.6,26.8,30.7,24.1,11,11.7,32.5,36.5,35.7,33.9,34.8,15.8,16.6,32.6,31.3,41.7,26.1
2043,34.9,0,4.5,29.7,31.2,33.3,29.4,14.9,17.2,50.2,29.5,34.1,41.5,41.7,19.3,17.5,30.4,41.8,39,28.4
2044,35.2,0.9,7.7,30.2,29.3,33.3,27.7,16.7,16.6,39.3,31.4,35.3,54.6,40.3,10.6,15.2,35.1,31.2,39.1,27.9
2045,37.6,0,0.1,27.8,31.3,30.7,32.5,12.2,22.8,47.7,42,40.6,33.2,41.6,29.2,15.8,34.5,30,38,28.8
2046,35.8,0,15.1,30.5,27.9,32.6,24.7,17.9,12.5,50.1,30.8,41.2,52.1,38.5,14.9,15,48.6,30.9,37.3,29.3
2047,35.7,4.3,0.1,30.4,27.8,35.5,27.7,17.1,15.1,31.4,34.2,39.2,59.2,34.8,12.5,12.1,37.9,31.3,39.9,27.7
2048,35.2,0,0.4,28.9,30,34,27.2,20.6,24.8,35.6,19.7,39.6,30.1,35.9,18.6,13.8,30.5,40.5,39.6,26.6
2049,37.7,0,3.2,31.3,27.8,30.9,28.8,21.8,24,39.2,32.7,41.1,34.5,42.4,15.6,13.8,38.2,32.3,34.2,27.9
2050,38.3,0,4.6,29.2,29.5,30.4,33.8,22.9,20.9,33.9,28.6,42.1,59,34.3,23.6,16.9,30.8,31.8,47.4,29.4
