"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,26.5,22.4,17.6,24.1,22.3,23.6,27.2,16,25.4,NA,22.9,24.7,24.5,25.7,24.9,21.1,22.7,NA,26.2,23.4
2016,26.8,25.8,17.1,23.4,23,23.9,26.8,17.2,25.4,NA,23.3,23.9,25.5,25.2,23.7,20.8,22.5,NA,26.8,23.6
2017,26.7,21.4,17.2,24.4,22.4,22.6,26.1,22.8,23.5,NA,23.9,24.6,22.1,24.1,23.9,21.5,22.5,NA,25.1,23.2
2018,26.4,25.7,18.2,26.4,22.2,21.3,27.4,21,23.1,NA,24,25.6,23.5,25.4,22.6,21.2,23,NA,27.4,23.8
2019,27.1,24.3,20.8,24.9,23.1,22,26,18.6,26.2,NA,23.9,24.1,23.6,23.6,25.7,21.7,21.6,NA,25,23.7
2020,25.8,18,15.9,24.6,22.9,22.7,24.8,16.4,26.3,NA,23.6,24.4,25.2,26.7,22.5,22.1,23.2,NA,26.3,23
2021,26.4,24.5,22.5,24.7,21.9,24.7,26.4,20.6,21.4,NA,23.7,25.2,24.6,24.8,24,21.9,23.7,NA,25.7,23.9
2022,25.8,21.3,15.3,24.4,22.3,22.2,26.5,19.3,24.7,NA,24.1,25.5,23.1,25.7,23.5,23.1,23.1,NA,27.5,23.4
2023,27.1,22.2,19.5,25.1,22.1,22.8,26.7,18.8,27,NA,23.7,25.8,20.9,25.6,24.5,22.1,23.9,NA,27.4,23.8
2024,28.8,22.3,17.3,23.9,21.1,23.7,26,17.9,24,NA,24.4,24.4,24,25.2,24.1,21.7,25,NA,28.5,23.7
2025,27.2,22.7,20.7,24.9,22.6,22.6,26.5,18.8,22.6,NA,24.4,25.2,23.2,24.2,22.9,20.6,24,NA,26.8,23.5
2026,26.2,16.6,24.1,24.6,22,23.3,26.6,17.2,27.4,NA,23.6,25.5,23.6,26.6,23.7,22.7,23.2,NA,28.2,23.8
2027,27.5,22.8,28,25.4,23.6,22.8,27.8,22.6,29.1,NA,23.1,24.8,26.7,24.9,23.6,22.6,23.3,NA,28.9,25.1
2028,27.1,17.9,21.3,24.5,21.9,23.3,25.7,21.2,25.2,NA,24.6,24.8,22.7,25.7,24.2,21.4,22.9,NA,28.5,23.7
2029,26.7,23.9,19.6,24.9,22.8,22.3,26.1,24,28.6,NA,25.1,24.4,22.9,24.4,24.4,22.6,23.3,NA,26.8,24.3
2030,26.5,31.6,20.4,24.7,23.4,23.8,26.1,20,25,NA,23.7,25.4,26.9,23.7,24.5,22.5,24,NA,27,24.7
2031,28,19.2,20.9,25.5,23.5,23.7,28.2,22.1,29.4,NA,24.6,25.7,25.5,23.9,24.9,20.7,23.5,NA,27,24.5
2032,27.2,25.7,20.5,25.8,21.4,22.3,26.3,24.3,24,NA,22.9,24.8,24.7,24.5,23.1,22.9,23.3,NA,27.5,24.2
2033,27.7,17.6,26.4,26.2,21.9,23.5,23.6,20,27.7,NA,24.2,26.1,23.5,24.6,24.8,22.1,24,NA,28.2,24.2
2034,27.5,26,16.5,25.8,23.5,24.2,30.4,22,23.8,NA,22.7,25.5,23.7,24.6,24.2,22.3,24.6,NA,27.1,24.4
2035,28.4,29,21.8,25.8,22.6,23.8,28.3,19.4,23.2,NA,24.3,25.8,23.8,25.9,24.6,23,23.7,NA,28.8,24.8
2036,25.5,28.6,21.2,25.8,23.8,24.3,27,20.8,26.2,NA,24.4,24.9,24.6,25.5,24,23,23.2,NA,28.5,24.8
2037,27.4,25.3,22.3,26.1,22.5,22.2,26.7,15.8,24.5,NA,25.2,25,22,25.9,24.8,22.3,22.8,NA,30.1,24.2
2038,28.2,25.8,20.9,26,22.1,22.5,28,18.3,26.2,NA,22.8,26,23.8,26.8,23.7,23.2,24,NA,28.9,24.5
2039,27.9,17,14.6,26.8,24.6,22.8,29.3,24.1,25.4,NA,25,26,25.4,24.5,24.8,23.7,23.3,NA,27.8,24.3
2040,28.5,24.8,19.7,26.6,23.3,24.1,27.6,23,25,NA,24,25.4,24,25.6,23.7,22.4,23.8,NA,27.3,24.6
2041,28.6,23.7,21,25.2,22.6,23,28.2,17.9,24.7,NA,24.9,26.1,24.1,24.5,25,23.3,22.3,NA,29.2,24.4
2042,27.5,32.5,15,26.3,22.2,21.3,26.3,19.8,24,NA,24.4,26,22.9,25.3,24.9,22.9,24.3,NA,29.2,24.4
2043,28.7,24.6,23.3,26.9,22.9,24.3,26.9,21.8,27,NA,25.3,26.2,25.1,25.4,25.4,24.4,23.9,NA,31.3,25.5
2044,28.9,21.2,20,25.8,23,24,26.3,20.6,26.7,NA,25.3,26,23.8,25.7,23.7,22.4,25.3,NA,30.6,24.7
2045,28.4,17.4,15.4,25.9,23.8,24.1,26.7,22.5,27.2,NA,24,26.1,24.4,26,25.2,23.4,24.2,NA,31.4,24.5
2046,29,28.2,26.5,26.7,23.4,24.1,26.9,19.8,24,NA,24.2,26.2,24.5,26,25.4,23,23.8,NA,28.5,25.3
2047,27.9,27.8,18.6,25.9,23.1,23.9,27.8,19,26.4,NA,25,26.8,24.7,26.5,25.3,23.8,25.8,NA,27.6,25.1
2048,28.5,24.4,22.1,27.4,24.5,22.6,28,14,26.6,NA,25.7,26.5,24.7,25.2,24.6,22.6,24.8,NA,29.3,24.8
2049,28.2,24,22.3,26.4,23.2,24.1,25.9,24,26.6,NA,25.6,26,25.2,25.6,26,22.4,24.8,NA,29.7,25.3
2050,28.4,25.8,15.8,27.6,23.8,23.5,27.2,22.5,27.4,NA,24.5,26,25.5,26.1,25.2,23.2,24.2,NA,29.1,25
2051,29.2,23.9,17.6,26.4,22.8,24.6,25.4,21.4,24.4,NA,26.3,27,24.1,26.3,25.1,24.4,23.4,NA,30.1,24.8
2052,29.1,22.4,19.6,26.9,21.7,23.1,28.3,22.4,28,NA,24.3,26.5,24.4,27,24.9,23,24.9,NA,29.7,25.1
2053,28.6,19.1,28.1,27.5,23.8,24.9,26.9,24.2,30,NA,24.4,27.1,22.8,26.7,25.2,23.1,25,NA,29.9,25.7
2054,30.2,21.2,22,26.9,24.9,23.7,26.1,20.4,25.9,NA,25.3,26.2,23.7,26.3,25.9,23.3,23.9,NA,31,25.1
2055,28.3,25.8,24.5,26.8,25.3,25,26,20.5,28,NA,25.4,26.7,25.6,25.9,25.3,23.9,23.5,NA,31,25.7
2056,28.9,25.4,21.9,27.6,23.3,24.9,27.7,21.1,24.9,NA,22.9,26.9,23.9,27.7,25.3,24.3,24.5,NA,29.6,25.3
2057,28.2,26.2,22.3,27.7,23.9,23.8,29.1,21.1,25.4,NA,23.4,26.9,24.6,25.8,24.9,24,23.6,NA,30.3,25.4
2058,29,18.7,22.2,27.8,24.6,24.7,28.3,23.8,25.9,NA,24.3,26.7,22.8,26.2,25.2,23,23.7,NA,29.7,25.1
