"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1905,61.2,59.3,114,63.9,60.1,73.1,36.8,112.1,98.8,30.4,91.9,88.2,160.6,87.7,54.7,78.3,102.3,78.2,42.5,30.4
"historical",1906,51.6,70.5,109.4,99.4,63.4,69.2,54.5,103.1,77.1,37.5,100,58,176.7,108,49.4,58.3,125,82.2,61.1,37.5
"historical",1907,65.1,62.6,92.1,90.8,56.8,61.1,35.7,116.7,95.9,85.6,108.2,94.6,195.7,84,62.1,35.7,86,99.9,46.2,35.7
"historical",1908,60,68.5,93.5,55.6,65.9,60.6,28.3,81.8,101.2,74.4,99.1,75.4,156.9,119.3,67.3,80.3,97.9,102.4,45.1,28.3
"historical",1909,50.8,94.7,110.8,66.6,58,65.8,23.2,138.3,101.3,53.7,85.4,83.6,142.2,135.1,54.1,59.4,156.2,101.7,41.7,23.2
"historical",1910,55.8,84.8,144.5,75.2,37.3,75.3,57.9,79.9,94,48.4,77,58.4,176.3,100,55.8,44.8,109.1,98.7,61.2,37.3
"historical",1911,44.3,84.3,121.7,79,50.7,81.9,62.7,100.7,106.2,52,102.9,106.9,175.4,115.3,54.5,52.9,85,75,63.3,44.3
"historical",1912,43.5,71.2,112.1,53.9,87.1,57.3,39.8,76.7,65.1,73.3,98.6,80.6,158.6,91.8,71.9,64.1,120.4,76.9,50.8,39.8
"historical",1913,65.1,94.5,122.7,98.7,47.6,60.8,31.1,103.7,74.4,60,93.3,83.5,195.6,100.8,40.8,47.2,63.5,91.9,55.9,31.1
"historical",1914,66.7,91.1,69.5,68,59.7,70.7,39.7,76.1,70.4,54.4,97.3,87.9,118.4,112,54.9,65.9,52.7,70.6,60.4,39.7
"historical",1915,52.6,61.8,97.2,87.1,53.7,40.8,47.8,98.2,76.9,71.4,99.2,107.5,177.5,93.1,75.9,68.6,83.1,45.1,53.2,40.8
"historical",1916,55.9,86.3,140.4,84.1,74,68.6,60.6,90.7,57.6,83.8,61.3,97.6,105.5,92.9,60.4,41.4,86.2,135.5,53.5,41.4
"historical",1917,39.5,93.1,89.8,87.9,62.5,70.4,39.4,112.1,65.2,56.5,99,68.3,217.8,59.1,53.6,61.8,101.7,76.5,36,36
"historical",1918,56.6,73.6,120.9,76.4,85.2,88.7,60.3,102.7,84,73.7,77.9,98.5,153.7,86.7,41.7,20.2,100.9,75.7,34.8,20.2
"historical",1919,60.8,109.9,77.2,50.3,69.7,77,61.8,111,109.8,56.7,55.1,111.7,156,77.6,58.3,80.8,127.7,79.5,55.4,50.3
"historical",1920,55.1,71.2,135.2,77.8,86.6,62.2,29.9,115.1,67.7,48.7,71.4,87,168.5,89.7,57.9,73.7,112.8,89.3,49.8,29.9
"historical",1921,44.2,83.6,74.2,89.6,65.9,59.3,14.8,73.6,43.7,70.8,83.2,97.6,177.8,116.8,53.4,39.2,68.3,76.2,37.9,14.8
"historical",1922,65,83.7,97.3,71.5,71.7,61.3,63.9,103.3,94.6,43.9,93.5,103.3,215.7,94.1,78.6,65.4,113.9,97.6,54.2,43.9
"historical",1923,60.5,70.5,106.6,70.8,66,72.6,48.1,131.6,93.9,39.6,84,73.4,111.2,118.8,87.2,56.9,116.4,80.5,49.1,39.6
"historical",1924,52.9,95.4,123.7,63.5,77.1,51.3,53.8,95.7,88.9,62.8,105.2,73.6,178.9,98.9,54.9,48.7,144.5,55.5,33,33
"historical",1925,43.1,87,79.9,75,43.6,54.2,55.3,118.2,100.6,35.9,74.5,93.6,176.4,95.2,58.1,64.1,95.7,76.5,42,35.9
"historical",1926,64.2,114.4,106.4,74.4,63.8,58.6,32,134.9,86.6,47.2,56.1,99.9,155.6,110.4,91.1,52.9,123.3,102,61.6,32
"historical",1927,53.2,82.9,80.7,71.7,74.5,70.7,53.8,139.9,88.7,49.9,94.6,92.5,264.7,95.9,73.4,37.1,96.6,64.2,40.4,37.1
"historical",1928,60.9,54.1,90.4,83.7,71.2,56.1,53.8,61.8,94.1,40.6,102.9,64.9,105.9,90.5,60.4,71.7,98.7,52.9,30.7,30.7
"historical",1929,49.8,99.9,118.3,69.5,65.6,59,23.7,92.6,68.4,47.1,90.1,93.9,134.6,86.6,54.7,57.5,142.3,101.5,18.8,18.8
"historical",1930,62.6,59.4,84.8,63.7,57.3,60.9,54.7,102.3,96.6,46.2,75.8,101.6,170,100.3,81,67.4,112.9,76.8,47.9,46.2
"historical",1931,61.9,121.8,124.8,74.8,44.3,70.4,65.8,134.2,59,40.8,109.3,84.3,249.4,128.1,73.9,60.1,150.4,87.9,67.8,40.8
"historical",1932,52.1,92.3,84.2,91.7,67.2,78.9,58.2,76.5,85.4,57.7,79.8,62.9,272.2,84.9,54.7,79.9,125,54.9,46.5,46.5
"historical",1933,52.7,81.5,81.8,70.2,50.4,56.7,36.1,100.8,94.6,69.9,87.2,86.3,195.6,120.2,78.3,101.8,82.6,95.1,72.8,36.1
"historical",1934,60.4,83.5,102.2,83.3,65.6,43.4,62.8,98.7,81.4,58.7,82.4,95.9,152.6,75.8,67.3,68.7,97.1,91,69.3,43.4
"historical",1935,54.1,73.7,157.3,103,75.2,74.7,44,122,105.1,75.4,127,91.6,177.3,107.8,72.2,68.2,98.7,41.3,56.4,41.3
"historical",1936,49.2,48.4,135.3,78.8,63.5,76.2,49.6,76.3,96.4,65.5,100.8,99.9,189.3,161.5,41.9,62.6,105.3,90.9,49.2,41.9
"historical",1937,44.4,120,121.3,85.2,69.8,76.9,45.8,136.9,91,71.8,105.6,78.3,225.8,109.8,69.8,74,86.2,107.3,38,38
"historical",1938,66.2,98.4,102.1,91.8,34.4,66.3,53.8,97.6,71.2,81.7,87.1,88.4,198.4,109.3,81,65,99.7,73.7,54.2,34.4
"historical",1939,42.7,63.2,86.8,73.8,61.8,87.2,50,65.2,84.3,43.2,90.4,85.4,153.4,109.3,73.9,72.5,123.4,104.8,48.9,42.7
"historical",1940,44.9,95.3,161.4,80.5,77.6,60.2,54.5,103.1,109.3,55.4,74.1,111.2,131,96.4,75.2,67,139.4,31.9,36.5,31.9
"historical",1941,65.1,60.9,140.9,84.9,55.2,50.6,46.3,119.3,88.4,53.3,99.2,91.2,218.1,96.5,60.1,78.3,54.1,88.5,54.5,46.3
"historical",1942,57.6,80.2,106.1,83.6,62.3,77.6,36.6,143,62.1,72.5,93.6,74.6,238.1,103.4,52.6,67.6,83.2,62.5,63.7,36.6
"historical",1943,55.6,87.4,100.9,76,60.6,71.8,61.6,65.5,101.2,29.4,43.6,97.6,237.6,70.2,70.9,48.8,130,52.6,60.3,29.4
"historical",1944,47.3,63.2,91.1,77.4,33.3,75.4,37.7,154.8,99.5,58.7,79.5,76.7,124.1,84.2,43,70.3,87.8,74.6,46.6,33.3
"historical",1945,55.3,100.4,89.7,67.6,75.1,96.1,46,98.5,102.1,65.2,79.9,104.9,211.7,102.1,64,67.2,137.8,80.5,49.6,46
"historical",1946,54.5,95.7,81.8,96.2,67.5,82.1,56.2,61.9,74.6,67.5,105.1,89.7,214.4,133.3,75.6,47.8,122.2,72.7,51,47.8
"historical",1947,53.2,94.8,110.8,111.6,61.6,80.2,93.2,106.1,62.6,69,65,54.7,206.9,123,80.4,64.7,83.7,101.7,56.9,53.2
"historical",1948,54.2,112,124.7,91.8,61.1,75.2,44,136.2,100.4,37.7,64.3,92.8,130.1,112.7,52.5,57.5,130.1,105.3,43.5,37.7
"historical",1949,53.7,82.8,98.8,73.9,60.3,56.5,52.1,73.6,87.2,54.1,60.4,99.8,120.8,109.9,71.4,72.7,101.8,93.4,54.5,52.1
"historical",1950,62.3,92.6,89,72.8,71.5,56,53.5,154.8,108.9,35.9,98.7,102.5,136.2,105.8,75.7,48.6,82.6,73.8,41.5,35.9
"historical",1951,63.5,118.9,132.9,81.5,58.3,52.8,48.8,124.1,79.4,73.6,103.9,63.4,206.1,70.7,57.9,82.1,89.4,95,47.1,47.1
"historical",1952,43,106.6,118.4,99.5,43,78.8,39,100.7,97.7,53.2,73.2,113,154,113.9,46.6,64,135.9,47.3,49.2,39
"historical",1953,60,64.5,91.7,73.5,46.5,63.5,36.7,99.6,100.3,53.6,82,90.8,125.3,134.2,71,53.1,106.5,59.7,60.2,36.7
"historical",1954,32.5,57.8,113.2,67.5,62.5,51.1,40,102.5,95.6,80.8,106.6,81.1,158.2,64.6,73.6,53.6,83.7,111,32.2,32.2
"historical",1955,47.4,100.9,91.8,70.2,70.5,64.6,37.6,95.2,126.5,53.5,101.9,106,163,86.5,49.8,40.4,85.3,103.2,61.1,37.6
"historical",1956,56.3,76,99.6,63.9,59.8,73.1,34.9,143.6,89,50.4,122.1,95,174.6,81.8,61.5,83.8,159.3,81.1,41.3,34.9
"historical",1957,57.3,77,50.8,57.4,69.9,84.7,36.7,92.1,108.4,30.7,79,91.2,170.2,144.4,59.2,89.8,98,92,58.6,30.7
"historical",1958,52.2,98.2,100.8,78.3,59.2,55.7,56.7,80.4,119.3,69.4,92.1,69.7,161.4,99.9,93.7,64.8,79.1,87,28.3,28.3
"historical",1959,57.2,87.7,106,86.3,72.1,81.2,30.6,71.4,61.4,48.4,52.3,106.5,157,104.4,65.6,64,108,92,45.3,30.6
"historical",1960,35.8,70.3,120.8,63.9,49.1,76.6,32.7,73.4,80.4,77.3,110.1,59.3,197.3,95.5,71.9,58,97.8,109.7,56,32.7
"historical",1961,53.8,54.9,135.6,54.4,64.9,55.9,43.7,103.2,94.8,65.8,71.7,83.9,197.2,99,78.2,43,102.8,82.2,58.6,43
"historical",1962,81.1,51.6,83.6,78.2,41.3,71.1,44.3,117,92.7,62.8,86.7,67.5,204,91.9,68,44,98.8,76.9,36.6,36.6
"historical",1963,57.1,69.3,73.4,80.9,50,74.5,45.2,105.5,75,66.6,101.8,91,158.8,84.1,31.5,50.3,91.1,103.2,67.4,31.5
"historical",1964,59.3,96.9,122.8,79.3,69.7,90.8,25.9,126.4,91.5,32.6,77.3,91.5,177.5,87.2,55.4,71.2,125.4,91.9,47.5,25.9
"historical",1965,43.8,88.8,85.8,69.3,58.1,73.5,40.2,111.1,87.9,35.7,93,82.3,236.5,79.4,35,47.7,76.8,64.9,44.8,35
"historical",1966,48.7,70.7,105.7,67.7,59.4,57.4,27.7,102.4,113.8,53.4,47.5,107.8,85.4,94.1,39.5,38.6,133.7,79.8,46.7,27.7
"historical",1967,46.3,56.3,85.3,80.7,79.1,60.9,39.8,63.8,78.5,48.6,104.3,72.9,154.2,91,74.9,53,126.2,65.1,36.2,36.2
"historical",1968,39.7,119.9,155.2,80.2,70.5,65.9,44.9,114.7,60.5,80.6,86.1,56.8,204.7,93.8,51.1,56.7,120,73.5,50.6,39.7
"historical",1969,42.5,89.6,100,88.2,46.7,46.2,41.8,99.2,74.8,67.4,78.3,94.3,142.2,67.8,48.8,60.1,104.3,56.3,50.7,41.8
"historical",1970,39.9,58.9,110.3,70.3,68.5,85.8,65.7,80.4,119.2,46.1,73.8,80,213.5,110.5,89.2,70.8,86.4,125.4,37.9,37.9
"historical",1971,68.3,121.8,97.7,62.8,50.9,87.9,64.5,107.4,67.7,74.3,99.2,85.3,178.2,77.5,61.4,55.5,136.6,62,56,50.9
"historical",1972,46.3,50,113.6,85.8,62.6,74.8,67.3,114,62.5,48.7,79.3,49.2,156.9,90,70.6,33.8,88.9,63.2,59.3,33.8
"historical",1973,50.6,106.4,84.3,59,64.3,68.5,26.7,97.6,82.5,33.2,96.4,78,214.9,105.7,78.2,41.9,70.8,78.5,53.7,26.7
"historical",1974,44.7,59,99.5,78.6,55.1,79,46.2,107,96,65.8,116.5,106.4,152.6,127.1,71.9,52.4,72.1,86.6,34.2,34.2
"historical",1975,52.7,109.4,84.2,92.4,48.7,64.2,35.8,130.9,83.1,38.9,86,109.6,93.9,136.8,46.8,62.2,100.6,77.3,73.1,35.8
"historical",1976,46.9,120.3,103.5,44.7,59.2,74.4,36.3,95.1,52.8,67.2,103.7,74.1,149.1,105.7,35.6,86.1,112.4,66.1,40.3,35.6
"historical",1977,52.5,73,123.2,85.9,64.2,62.5,20,78.1,91,64.9,61.8,91,160.6,77.4,79.2,60,70.5,66.2,50.3,20
"historical",1978,49.5,86.5,113.7,68.9,61.9,48.7,41.7,90.8,101.1,53.9,65.4,113.3,128.2,92.6,55.4,49,72.4,92.4,40.3,40.3
"historical",1979,51.2,90.4,99.3,93.3,69.7,57.1,23.2,100.2,114.4,83.8,90.5,72.6,167.3,61,71.6,54.2,101.3,69.6,69.9,23.2
"historical",1980,58.6,52.3,82.1,79.7,72.9,75.9,42.6,88.7,111.8,38.2,82.9,80,158.7,65.5,61.3,75.1,130.1,104.1,59.4,38.2
"historical",1981,57.7,98.6,95.1,96.6,65.5,66.5,54.1,95,87.8,47.2,105.1,85.7,177.3,75.9,42.8,52,83.3,84.9,38,38
"historical",1982,47,48.9,125.8,55.7,59.4,74.2,30.1,150.9,88.8,73.2,92.9,102,193.7,87.2,68.5,58.4,98.4,96.7,29.5,29.5
"historical",1983,38.7,93,114.4,77.2,40.1,50.6,44.7,74.9,71.1,47,90.3,79.7,200.4,109,81.8,48.5,138.7,67.9,54.8,38.7
"historical",1984,52.5,65.6,172,77.4,65,63,31.4,109.4,88.9,66.3,79.1,71.3,197.4,127.6,65.2,66.3,81,88.7,30.3,30.3
"historical",1985,63.4,92.9,132.7,83.4,59.7,83.3,37.1,109.7,93.2,48.1,85.5,87.1,125.8,91.1,85.4,52.2,97.9,79.5,62.7,37.1
"historical",1986,55.6,101.4,88.1,74.6,59,60,50.6,130.5,128.4,50.3,96.1,68.2,222,117.8,64.2,58,114.4,121.9,58.2,50.3
"historical",1987,64.8,61.1,109.6,77.8,36.8,64.1,56.9,51.3,110,66.9,100.9,74.4,164.3,91.5,56.1,54.4,88,73.2,47.9,36.8
"historical",1988,49.3,113,102.1,83.2,73,78.6,61.6,84.5,84.6,48.4,111.3,99.7,255.8,62.1,65.6,54.6,102.1,103.3,33.4,33.4
"historical",1989,60.1,68.3,107.9,50.5,63.5,46.9,41,91.3,69.1,93,72.6,70.4,361.3,108.3,53.8,48.7,91,79.3,48.2,41
"historical",1990,40.9,103.8,104.3,77,59.2,65.3,39.4,62.2,90.3,88.2,81.7,103.5,220.9,56.6,94.2,85.4,123,80.6,42.2,39.4
"historical",1991,49.4,56.2,71.6,63.4,60.4,55.3,60.3,100.7,132.4,60.3,104,107.9,154.9,72,73.8,74.8,95.2,83,36.7,36.7
"historical",1992,32.3,58.3,83.4,94.7,73.1,74.1,45.7,81.9,75.4,32,93.8,95.7,195.5,52,44.1,61.4,81,56.6,44.1,32
"historical",1993,51,102.3,139.3,79.8,50.5,73.4,52.8,101,87.7,66.8,104.4,118.9,196.9,101.6,64.1,52.9,115.3,96,37.9,37.9
"historical",1994,58,64.7,90.1,107.4,60.5,93.7,65.3,109.1,69.1,54.8,81.7,100.5,136,114,37,53.8,105.3,89.7,52.7,37
"historical",1995,51.1,93.3,98.8,96.2,67.9,81.6,41.6,79.6,108.1,33.9,69.6,93,186,87.3,43.4,72.3,146.6,61.2,66.1,33.9
"historical",1996,44.7,84.6,103.9,58.8,74.3,77.9,30.3,129.3,101.1,40.4,80.3,105.2,147.5,144.2,61.4,43.6,95.3,43.7,34.6,30.3
"historical",1997,55.9,82.3,109.2,71.8,62.7,80.2,49.8,74.9,105.6,64.7,94.5,48.7,155.5,115.5,67.2,73.7,116,103.3,64.9,48.7
"historical",1998,62,68.7,91.7,85.4,56,67.2,59.1,124.5,89.4,49.6,100.7,94.5,152,95,40.6,68.9,128.7,101.7,43.3,40.6
"historical",1999,52.9,60.3,132.8,92.5,52,61.5,53.9,93.3,120.1,77.7,89.7,79.4,116.9,91.4,54.6,57.8,84.8,96.8,34.7,34.7
"historical",2000,48.1,70.8,118.6,70.2,47.6,78.4,59.3,115.9,104,61,94,94.9,200.9,122.9,58.4,78.2,84.5,78.9,48.8,47.6
"historical",2001,58.7,111.1,104.3,61.7,35,77.6,38.8,75,96.6,71.6,109.2,97.6,184.2,92.4,60.9,86.9,119.5,47.4,59.7,35
"historical",2002,57,85.4,94.8,63.7,64.9,85.3,55.7,106.4,109.6,38.7,78.3,67.2,241.4,85.5,87.2,23.3,79.2,83.9,46.3,23.3
"historical",2003,42.6,68,100.6,89.9,89,78.3,60.9,73.6,77.6,78.6,112.2,93.4,138.3,99,79.8,68.9,82.7,67,26.1,26.1
"historical",2004,45,84.8,164.1,86.6,68.1,63.2,72,69.7,103.1,41.4,84.7,86.8,176.3,83.3,40.8,52.3,134,98.8,46.4,40.8
"historical",2005,49.9,98.7,113.1,77.5,60,69,72.9,85.5,102.5,99,108.7,94.3,214.6,97.2,75.6,82.4,115.1,111.9,58.8,49.9
"historical",2006,61.2,79,75.2,97.7,55.7,56.5,46.3,80.5,100.1,63.3,84.4,79.6,186.2,119.6,57.6,87.8,124.7,94.7,42.2,42.2
"historical",2007,67.6,118.7,121.8,94.8,53.3,83,58.5,65.2,92.7,57.6,109.6,105.7,202.6,96.4,60.5,43.2,131.7,68.7,38.1,38.1
"historical",2008,58,109.8,151.2,87.9,59.4,79.7,39,108.3,98.7,71.2,79.9,91.8,140.9,76.7,62.7,91.4,105.4,115.2,67.1,39
"historical",2009,40,106.5,108.3,92.5,70.1,101.3,49,58.4,75.3,44.5,60.3,69.9,176.5,104.1,76.2,66.8,115.4,94,34.2,34.2
"historical",2010,55.1,111.4,120.5,98.4,76.6,63,50.5,105,116,45.3,93.9,131.5,186.4,99.7,50.4,65.9,112.4,91.5,33.9,33.9
"historical",2011,45.5,94.3,115.6,55.2,68,71.2,53.5,92.5,73.8,60.3,115.4,112.3,111.3,118.8,78,48.9,110.8,119.1,41.4,41.4
"historical",2012,77.7,56.7,149.8,105,71.7,57.7,49.4,112.5,74.3,50.6,56.9,106.4,171.3,122.7,40.6,59.5,91.2,91.2,57,40.6
