"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,30.2,0,2.1,14.9,26.3,29.8,NA,0.5,32.3,16.6,30.8,11.9,31.2,31.3,27.7,28.3,28.6,30.7,28.1,32.3
1851,28.5,0,0.4,20.7,22.2,30.5,8,0.7,23.5,18.4,30.9,26,32.7,31.3,27.9,30.3,25.3,31.5,24.3,32.7
1852,30.7,0.1,11.2,14.8,25.5,30.4,7.4,4.3,17.6,12,28.7,24.3,34.5,31.8,29.9,26.8,12,31.3,24.9,34.5
1853,30.3,0,0.4,30.6,27.5,30.8,12.5,22.8,30.3,20.4,27.7,16.7,32.5,31.3,30.4,30.7,7.6,39.7,29.1,39.7
1854,30.5,0,4.1,13.7,25.8,29.2,21.6,9.4,30.5,22.3,30.2,4.8,31.5,31.3,30,26.8,23,33,30.6,33
1855,28.5,0,4.5,19.1,18.8,25.3,12.2,1.4,29.4,19.4,20.1,29.7,34.2,31.5,30.8,30.5,22.2,31.4,30.3,34.2
1856,26.3,0,1.5,18,14.9,21.4,5.4,11.8,30.7,16.7,30.7,15,43.6,31.2,27.3,30.5,6.7,33.4,26.4,43.6
1857,29,0,0.6,9.7,27.8,28.5,0.9,0.6,29.2,9.6,30.4,24.5,41.6,32.3,30.9,26.8,15.2,31.3,18.6,41.6
1858,20.3,0,5.4,20,25.5,30.1,8.9,11.7,9,26.9,28,28.8,31.5,32.1,30.8,30.4,17.4,31.2,28.6,32.1
1859,30.6,0.1,0.1,25.2,24.2,26.2,1.7,6,24.6,27.3,23,15,32.3,33,23.1,30.8,16.1,33.6,25.2,33.6
1860,26.7,0.2,2.4,30.7,27.9,26.4,6.8,14.1,4.5,28.8,30.7,24.9,35.7,31.5,29.9,31,8.9,31.3,30,35.7
1861,28.7,5.4,3.5,20.5,24.9,31.1,2.4,2.9,31.4,10.6,28.8,20.1,33.1,34.8,29.7,29.6,11.8,31.3,15.4,34.8
1862,30.4,1.3,0.1,16.1,26.5,28.5,1.5,0.8,19.7,31,30.5,14.2,34.1,31.2,24.2,29.1,23.3,32.8,29.1,34.1
1863,31.2,0.1,1.8,21.8,11,27.1,1.9,13.4,31.1,20.6,27.9,22,31.3,33.9,30.8,28.5,11.7,31.9,24.2,33.9
