"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,2.7,-0.2,-0.2,0,0.3,2,-0.9,-0.1,-1.4,NA,1.5,-0.1,5.6,2.7,-0.4,-1.8,2.4,NA,0,-1.8
2016,1.6,2.3,0.7,0.3,1,2.1,-0.2,1.6,-0.8,NA,1.3,-0.9,4.3,2.5,0.1,-1.7,2.4,NA,0.3,-1.7
2017,2,-0.6,-1.1,0.5,0.6,1.5,-0.4,0.8,-1.3,NA,2,-1.3,4,2.7,-0.1,-2.2,1.3,NA,-0.3,-2.2
2018,2.7,0.1,0.5,0.3,1,2,0.4,1.3,-2.4,NA,0.7,-0.5,6.1,4.8,-0.4,-1.1,1.5,NA,-1.2,-2.4
2019,3.3,0.3,0.3,1.1,0.9,1.7,-0.4,0.5,-0.1,NA,1.2,0.2,6.2,4.3,0.4,-1.6,2.5,NA,-1.1,-1.6
2020,2.9,3.1,0.7,0.6,0.9,1.8,0,1.9,0,NA,1.4,-1.6,7.4,3.6,-0.6,-1.8,2.3,NA,0.1,-1.8
2021,2,0.4,0.1,0.5,1.3,1.5,0.5,0.8,-0.5,NA,1.5,-0.7,6.4,2,-1,-1,2.1,NA,-1.6,-1.6
2022,2.6,1.4,0.2,1.8,0.8,1.8,-1,2.2,0.6,NA,1.7,-1.3,6.4,2.6,-0.2,-2.1,3.2,NA,0.1,-2.1
2023,1.9,-2.1,-0.1,0.9,0.8,0.8,-1.9,0.8,-0.4,NA,1.9,-0.8,7.7,3.1,-0.6,-1.7,1.6,NA,1.1,-2.1
2024,2.1,-1.5,0.6,1,0.1,1.2,-0.6,1.2,-0.1,NA,2.4,0.5,7,3.5,-1.6,-0.2,1.9,NA,-0.3,-1.6
2025,2.4,-0.6,2,0.4,0.8,2.5,-1.1,1.9,0.3,NA,1.9,-0.9,6.2,3.1,-0.7,-1.3,3.1,NA,0.4,-1.3
2026,2.9,0.8,-0.3,1.3,1,1.8,-0.7,0.9,0,NA,0.9,-0.3,6.3,3.6,0.1,-1.7,2.4,NA,-0.3,-1.7
2027,3.3,0,1.1,1.9,0.9,2.5,-0.5,0.9,0.2,NA,0.9,-0.5,6.1,4,-0.9,-1.6,2.8,NA,0.7,-1.6
2028,3,1.5,1.1,1.2,0.7,2.8,-0.8,0.4,-1,NA,2,0.5,6.5,3.9,0,-0.8,2.6,NA,-0.3,-1
2029,1.9,0.7,1.9,0.5,0.8,2.3,-0.7,0.4,-0.2,NA,1.2,0.4,5.7,4.7,0.1,-1.1,2.9,NA,0.3,-1.1
2030,2.5,0.6,2,0.8,1.2,2.2,-0.5,0.8,0.6,NA,1.6,-0.8,4.3,4.7,0.3,-1.4,1.9,NA,0,-1.4
2031,3,1,0.5,1.9,1.6,2.5,-0.6,0.4,-0.1,NA,0.4,-0.1,6.8,5,0.2,-1.8,2.7,NA,0.9,-1.8
2032,3.4,-0.2,-0.3,1.1,1,1.8,-0.3,0.8,0.3,NA,1.7,0,7.3,3,-0.3,-2.4,2.7,NA,0,-2.4
2033,3.1,2.2,1.3,2.1,2.2,2.4,-0.6,1.6,1.4,NA,2.1,-0.3,6.6,3.2,-0.1,-0.7,2.9,NA,1.3,-0.7
2034,3,2.4,1.1,1.9,1.2,3,-0.4,1.6,0.4,NA,2.1,-1.1,4.3,4.6,0,-1.3,2.8,NA,0.9,-1.3
