"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,27.1,48.5,153.5,37,69.2,71.9,69.9,26.7,33,NA,34.8,51.7,60.9,46.1,65.3,41.2,51,NA,43.8,54.8
2016,24.2,28.2,119.5,27,65,90.1,83.1,20.3,35.8,NA,29.9,59.7,60.4,56.2,67.5,55.1,77.6,NA,42,55.4
2017,21.6,18.6,85.8,25,74.3,81.7,83.5,55.9,44.9,NA,20.7,73.9,32,46.2,55.4,48.7,81.5,NA,57.9,53.4
2018,32.3,44.5,61.4,30.7,42.7,59,41.5,150.5,26.4,NA,25.5,41.7,55.2,37.7,53.4,46.9,76.1,NA,36.7,50.7
2019,24.4,48.5,87.9,26.7,89.3,78.2,51.7,39.7,22.6,NA,19.2,72.7,96,44.3,60,32.1,67.8,NA,34.2,52.7
2020,38.8,51.1,12.6,24.4,62.1,70,78.3,72.3,30.7,NA,34.9,53.8,78.1,28.3,39.6,33,65,NA,35.6,47.6
2021,16.9,46.1,39,23.3,44.5,73.2,76.1,133.6,17.5,NA,39.6,68.3,108.5,31,53.5,42.3,89.2,NA,52.4,56.2
2022,24.5,19.6,19.9,36.4,88.9,93.4,73.9,70.2,33.2,NA,26.6,56.2,101.7,47.6,53,45.4,66.4,NA,27.8,52
2023,21.6,60,44.3,22.5,67.2,43.1,50.1,93.7,19.6,NA,24.9,66.8,56.5,46.4,35.1,53.9,61.2,NA,47.3,47.9
2024,16,50,42.6,23.6,80.5,45.1,57,54.4,19.3,NA,20.5,54.9,121.6,50,44.4,38.4,65,NA,63.7,49.8
2025,15.1,21.5,9,19.1,109.2,44.1,71.8,85.3,24.2,NA,16.7,42,81.7,40.3,37,49.4,74.4,NA,76.3,48.1
2026,23.1,40.3,85.2,27.5,66.5,64.6,54.7,44.1,22.3,NA,20.6,55.3,49.2,49.1,53.2,38.7,73.2,NA,55.8,48.4
2027,14.1,36.2,38,18.3,97.4,66.6,60,74.5,9.9,NA,19.7,53.3,54.4,37.3,49.4,54.2,61,NA,43.1,46.3
2028,17,74.9,62.5,19.8,58,99.5,50.9,59.4,30.3,NA,14.8,67.9,49.1,41.1,52.1,49.1,63.5,NA,27.9,49.3
