"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,70.6,98.9,91.9,99,84.8,75.9,72.9,76.8,83,50.2,99.6,106.1,119.7,172.4,91.6,90.2,75.3,125.1,62.4,91.9
2016,73.2,110.2,121.5,94.7,105.7,78.2,71.5,85.3,69.3,55.8,151,122.2,218,137.8,90.8,116.7,108.5,116.6,64.5,104.8
2017,74.8,66.3,101.7,97.7,64.8,81.4,58.5,105.3,84.1,118.2,106,111,231.5,136.7,100.7,95,86.6,134.9,56.5,100.6
2018,64.8,88.9,80.6,101.3,89.4,79.9,64.2,103.3,86.2,84.3,91.4,115.4,117.4,101.7,99.5,108,148.7,108.3,52.2,94
2019,76.5,62.7,117.7,86.9,71.2,70.7,83.9,116.6,69.1,84.3,72.1,124.6,125.1,130.2,98.6,89.4,145.5,101,59.5,94
2020,55.5,71.2,168.4,103.2,74.3,75.7,91.4,105.9,66.3,88.7,112.1,126.8,195.1,84.7,77.7,94.7,84.6,137.3,64.6,98.9
2021,66.8,122.3,130.3,111.9,78.8,85.3,52.2,88.9,81.2,33,104.3,146.9,208,191.5,76.1,87.2,110.4,120.9,69,103.4
2022,65.2,146.6,188.9,105.9,78.7,86,47.6,85.8,61.4,66.6,94.1,132.1,230,131.3,62.8,104.6,79.4,116,71.3,102.9
2023,74.1,67.6,86.6,100.3,77.1,72.1,53,121.4,88,87.4,83,113,110.1,106.7,119.8,102.2,88.6,99.9,63.7,90.2
2024,69.2,120.9,96.4,108.6,89,90.8,45.7,104.7,72.6,86.1,59.9,130.3,225.8,123.4,79.2,82.1,96.6,75.2,83.2,96.8
2025,69.1,70.3,99.2,117,74,93,55.1,88.1,97.6,59.6,89.8,102.8,253.7,115.4,84.3,108.5,116.6,124.5,61.7,99
2026,74.4,88.6,110.6,111.5,76.1,87.3,55.5,109.2,83.2,84.8,93.1,99.7,130.5,127.3,58.3,99.8,117.8,132.1,72.6,95.4
2027,65.9,124,100.3,103.7,79.4,91.8,47,149.4,90.3,62.9,123.2,124.8,235.7,130.5,119.4,96.8,133.7,130.4,62.3,109
2028,72.2,110.2,91.8,121.6,89.1,88,55.4,110.3,69.8,114.5,144.4,132,136.7,114.5,99.3,94.1,83.4,62.5,76.3,98.2
2029,73.6,72.7,82.7,108.4,69.7,85.3,63.5,102.9,81.3,87,175,101.9,168.3,155,111.5,90.8,94,129.8,62,100.8
2030,69.3,86.4,121.7,114.5,79.2,69.4,55.4,103.1,82.3,57.4,117.8,117.2,287.2,181.3,69,90.6,134.1,134.7,69.1,107.4
2031,80.7,177.5,121.5,118,75.6,90.5,54,102.5,79.1,60.7,106.9,134.6,262.7,166.5,116.7,95.3,101.6,145.8,90.4,114.8
2032,76,82.3,63.9,104.8,73.2,89.9,76.8,121.2,74.7,105.2,122.8,115.7,136.9,127.5,110.5,88.3,125.5,102.3,83.2,99
2033,70.9,144.2,112.5,90.1,81.6,82.2,76.5,76.3,102.1,42.6,62.8,130.2,181.9,116.8,82.6,77,142.7,91.7,79.7,97.1
2034,79.3,114.8,120.2,120.7,69.2,86.3,66.8,116.8,65.1,67.8,89.1,121.2,187.3,171.9,58.2,96.1,99.5,118.3,78.4,101.4
2035,71.5,111.9,131.2,105.2,92,105.6,74.1,113.9,69,72.7,159.4,136.6,180.4,127.6,88.6,104.6,110.3,114.7,86.8,108.2
2036,67,91.8,89.1,103.3,95.8,82,62.8,71.2,93.1,67.1,117.4,100.3,202.2,144.6,82.1,103.1,113.5,93.6,80.1,97.9
2037,62.6,64.9,187.3,127.2,83.8,91.4,62.2,95,69.3,47.3,91.3,86.8,106.5,170.7,80.9,101,119.1,101.3,66.5,95.5
2038,71.8,109.1,97.6,112.4,98.1,62.8,55.9,97.1,72.2,85.4,147.3,129.7,155.8,131.3,96.5,109.7,127.8,77,79.6,100.9
2039,70,139,109.3,115.8,63.8,82.9,63.1,98.9,74.5,58.1,156.4,85.2,253.3,110.9,56.5,92.8,159.3,101.8,98.1,104.7
2040,72.9,102.9,122.7,121.8,76.7,82.3,63.4,97.9,75.4,59.8,154.5,119.3,201.5,144.8,101.9,109.2,137.6,103.2,81.4,106.8
2041,75.8,80.4,70.9,109.9,93.9,80.5,61,121.7,80.8,110.8,133.9,149.6,139.9,179.9,127.6,94.8,100.5,135.6,80.3,106.7
2042,77.4,104.2,86.1,96,80.8,93.4,57.3,92.4,84.9,74.9,67.1,94.2,171.3,147.6,95.9,93.5,155.9,115.2,86.1,98.6
2043,79.5,69.8,103.2,124.9,75.4,105.8,49.6,115,72.2,112.1,91.2,124.7,153.2,91.7,121.3,91.7,93.7,153.1,74.8,100.2
2044,71.2,71.1,127.8,100.4,101.4,72.5,68.8,116.9,78.4,65.6,122.7,124.3,196.3,145.9,73.8,89.7,91.4,147.6,67,101.7
2045,67.6,135.4,116.6,114.2,99.4,85.1,78.2,69.5,76.6,118.9,84.5,125.3,244.1,164.1,94.6,86.6,167.5,131.4,93.6,113.3
2046,78.3,134.6,135.4,102.4,92,80.7,58.1,110.3,69,73.6,93.4,136,286.4,182.8,87.1,95.6,164.9,83.3,82.4,113
2047,62.8,137.3,92.1,99.3,80.5,106.9,59.1,94.3,72.4,104.4,122.6,156.4,238.4,160.6,99.8,104.4,160.4,155.4,60.1,114.1
2048,57.8,68.5,126.8,120.8,75.9,93.2,73.2,131.9,80.4,81.7,61.3,125.6,178.5,81.7,79.7,80.2,71.6,86.8,87.1,92.8
2049,66.4,178.7,163,127.8,86.4,98.7,54.9,111.3,88.9,56.4,110,130.4,184.5,128.9,71,96.3,107.9,138.1,69.2,108.9
