"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1873,61.6,87.1,131.2,81.2,56.5,76.7,73.7,93.5,79,84.6,85.2,218.2,139.9,75,60.6,137.5,101.6,92.8,56.5
"historical",1874,77.3,106.4,137.4,77.1,87.5,75.6,126.4,103.6,85.3,107.9,116.9,199.6,105.4,77.4,66.9,114.3,66,58.3,58.3
"historical",1875,67.1,86.8,102,64.2,98.2,83.4,81.7,93.8,110.4,90.4,98.7,174.9,129.7,87.8,45.5,92.9,77,62.6,45.5
"historical",1876,79.4,98.9,129.3,77.9,72.5,36.9,107.9,96.7,61.2,84,103,210.2,131.6,65.2,66.1,132.7,89.4,70.5,36.9
"historical",1877,99.5,82,139.2,80.6,76.8,58.6,72.6,99.8,89.1,88.2,107.8,261.8,93.4,57.9,46,122.1,98.5,70.5,46
"historical",1878,110.6,114.8,142.5,64.5,70.9,83.1,126.4,109.4,72.2,72.6,117.9,270.2,113.1,66.8,71.2,149.5,61.1,49.8,49.8
"historical",1879,91.1,97.8,127,94,65.3,41.3,130.9,114.8,83.4,85,96.1,185.2,113.8,75.2,63.5,120.6,77.9,59.3,41.3
"historical",1880,120.5,82.1,137.5,76.7,78.5,78.2,136.3,120.9,70.4,83.7,78.5,224.4,85.6,71.6,44.3,120.3,85.8,89.9,44.3
"historical",1881,95,94.3,94.9,86.1,75.3,67.8,105.6,109.4,73,77.6,100.7,236.6,148.5,65.2,79.8,123.8,72.9,36.2,36.2
"historical",1882,62.3,113.2,136.9,98.2,71.1,69,150.4,87.1,49.6,101.7,94.2,233.9,142.4,74.5,80,105.6,89,61.7,49.6
"historical",1883,89.1,81.3,136.5,71.3,90.9,71.1,121.7,80.4,98.1,92.8,102.5,213.6,114.2,77.4,49.3,118,105.1,64.3,49.3
"historical",1884,111.2,68,122.7,80.4,64.2,55.6,119,81.9,68.9,65.3,89.9,209.3,153.2,77.7,67.3,106.3,65.7,54.6,54.6
"historical",1885,116.7,84.4,95,82.4,65,60.5,119.8,76.4,50.6,78,77.1,154.2,105.6,70,36.6,94.6,92.6,51,36.6
"historical",1886,116.8,73.8,145.1,86.3,67.9,81.3,129.9,91.1,85.7,86.1,120,249.4,152.7,81.1,62.8,142,84.9,72.5,62.8
"historical",1887,60.5,134,134.4,108.5,45.4,51.4,113.2,107.7,62.3,97.5,121.2,201,134.6,76.3,58.8,109.2,100,92.9,45.4
"historical",1888,96.6,82.1,151.6,88.7,93.3,73.4,102.4,122.3,66.4,117.6,111,202.7,124,44.4,75.5,94.9,101.4,88,44.4
"historical",1889,104.2,116.9,127.1,78.8,86.9,93.1,136.8,117.9,79.3,76.3,110.9,190.7,137.7,82.6,59.3,122.3,106.6,49.3,49.3
"historical",1890,100.7,106.7,137.7,75.1,70,84.9,126.5,104.1,97.1,96.7,91,266.1,145.9,57,62.5,150.2,71.7,49.5,49.5
"historical",1891,118.6,71.1,86.6,86.5,76.6,49.1,107.9,115.4,114.5,95.6,78.1,204.8,120.8,69.6,65.8,126.9,107.2,55.3,49.1
"historical",1892,101.1,92.3,145.9,93.4,95.4,78.9,105.1,85.8,74.3,67.2,108.2,189.3,129,88.8,60.2,103.9,110.2,37.8,37.8
"historical",1893,83.9,62.4,114.2,66.4,65.5,87.7,118.2,120.2,81.1,97.5,108.8,272.8,124,92,51.8,123.2,88.5,55.8,51.8
"historical",1894,93.1,106.6,151.9,81.1,59.8,78.9,120.6,110.6,69.1,110.8,114.2,191.7,141.9,76.8,70.5,72.8,68.8,38.1,38.1
"historical",1895,129.5,85.6,112.3,95.7,47.8,99.1,105.4,95.2,107.7,90.1,93.1,231.2,126.6,80.7,59.1,94.7,53.4,66.5,47.8
"historical",1896,106.1,94.1,175.7,70.2,69.7,41.5,142.6,114.3,90.1,98.3,71.3,202.7,85.5,69.8,44.8,105.7,110.5,57.3,41.5
"historical",1897,95.9,110.9,130.7,95.8,68.8,44.7,107.7,123.3,95.2,105.7,101.7,283.3,113,50.5,69.2,104.2,128.8,53.9,44.7
"historical",1898,99.9,73.3,121.4,74.1,75.3,72,131.6,113.1,124,93.7,76.4,223.4,130.2,63.5,62.6,101.8,111.2,60.9,60.9
"historical",1899,115.9,82.6,134.6,78.4,78.5,71.1,90.2,115.1,80.1,98.8,127.3,211.6,116.6,52.2,52.2,108.1,88.2,78.5,52.2
"historical",1900,88,112.7,140.5,93.3,41.6,71.8,105.8,99.1,45.7,101.4,120.1,245.9,107.9,111,73.9,141.8,73,65.6,41.6
"historical",1901,86.4,103.4,107.4,53.2,82.2,79.9,98,94.7,89.6,89.3,112.5,221,154.1,93.1,63.1,125.5,72.1,66,53.2
"historical",1902,87.6,110.2,134.1,76.3,89.3,80.1,139.9,113.4,92.9,101,100.3,208.4,101.7,73.2,48.7,114.5,110.9,77.6,48.7
"historical",1903,96.9,114.9,140.3,63.5,74.3,71.5,90.8,112.9,84.3,85.5,134.3,230.5,117.6,77.7,62,96.7,57.4,65.4,57.4
"historical",1904,98.9,103.9,121,82.4,65.6,67.2,100.8,102,83.1,75.3,107.2,259.6,114.6,69.8,61.4,105.1,83.7,87.8,61.4
"historical",1905,124.3,119,101.1,91.5,71,80.1,156,97.4,40,81.2,84,178,113.1,95,68.6,137.2,73.9,57.3,40
"historical",1906,65,91.2,125.4,79.1,69.2,71.1,115.2,104.5,85.9,117.8,113.1,220.6,137.4,54.8,45.4,117,90.9,69,45.4
"historical",1907,92.9,100.9,109.4,88.2,75.6,71.7,64.9,102.5,107.5,104.4,87.4,212.8,139.3,57.8,60.2,118.8,95.9,70.5,57.8
"historical",1908,61.3,90.7,135,71.3,57.9,57.2,124.7,105.4,97.3,105.2,86.1,220.7,114.6,94.9,73,98.4,76.8,52.7,52.7
"historical",1909,118.4,91.6,141.9,68.9,56.9,57.4,134.6,107.5,73.6,98,80.8,228.1,167.1,64.4,52.2,117,107.6,61.7,52.2
"historical",1910,40.3,128,143.8,84.3,60.3,67,134.6,100.4,78,72.7,130,221.1,161.3,77.1,70.9,124.2,122.6,67.3,40.3
"historical",1911,113.8,64.9,125.8,73.3,94.1,41.6,131.4,81.1,81.4,93.5,110.4,230.2,114.4,81,49.3,109.7,79.8,52.7,41.6
"historical",1912,78.5,97.4,131.7,55.2,52,72.7,101.5,101.5,62.4,94.2,91.6,259.5,107.7,78.4,53.8,161.9,82.4,66.5,52
"historical",1913,81.4,107.2,109.6,76.3,57,71.4,118.8,114.6,71.8,85.8,80.1,218.3,114.3,63.5,49.4,126.1,82.9,55,49.4
"historical",1914,118.8,98.5,126.2,84.4,74.1,56.1,126.3,86.8,81.7,78.3,91.9,159.2,129.5,77.9,52.2,128.2,95.8,47.8,47.8
"historical",1915,107.5,90.3,152.2,97,64.8,59,141,78,100.3,78.1,112.7,167,148.2,93,60.8,90.8,97.4,38.9,38.9
"historical",1916,79,83.1,124.4,72.1,53.3,91.2,69.6,110.2,87.5,95.5,82.2,206,126.2,100,52.3,82.7,104.2,66.5,52.3
"historical",1917,79.4,100.6,161.9,67.6,79.2,90.2,118.4,102,48.3,72.4,73.4,232.3,143,73,72.3,126.3,70.3,65.7,48.3
"historical",1918,73.7,105.8,125.8,77.6,79.3,90.2,93,113.3,76.5,79.7,100.3,282.2,138.2,87.9,71,96.2,50.5,86.7,50.5
"historical",1919,97.1,74.6,128.5,93.5,68.2,70.3,112.6,109.5,67.6,91.2,112.6,198.5,127.5,82.9,82.6,140.4,61.2,66,61.2
"historical",1920,96.8,86.4,140.9,90.4,100.2,54.1,138,101.5,53.8,79.5,82.8,230.9,118.3,64.5,55.4,132,60.9,67.5,53.8
"historical",1921,76.9,124.5,129.3,90.6,94.9,77,121.8,108.3,60.8,84.9,52.1,252.5,136,72.7,44.7,123.6,80.4,38.4,38.4
"historical",1922,81.9,86.6,101.5,68.5,60.2,77.1,94.7,123.4,65.3,93.7,109.3,200,103.5,61.3,54.3,141.2,60.9,50,50
"historical",1923,71.4,120.2,112.1,91,63.6,86.8,111.8,120,92.3,100.7,142.8,193.3,87.5,87.6,43.8,90.3,97.8,67.6,43.8
"historical",1924,145.3,88.2,129.9,69.7,58.4,75.9,116.2,78.1,48.4,93.8,104.6,215.1,128.4,81.9,43.1,142.2,81.3,50.1,43.1
"historical",1925,78.5,123.8,130.2,111.6,83.7,44.3,94.3,92.4,76.1,86.4,108.3,242,97.1,77.2,58.4,120.4,71.9,54.3,44.3
"historical",1926,90,72.4,134,81.2,72.1,68.9,117,117.8,100.2,98.9,128,276.7,142.4,76.9,53.8,137.4,100.3,67.5,53.8
"historical",1927,93.3,101.1,132.1,99.7,88.5,54,128,111.1,94.5,113.8,98.4,174.2,130.8,55.5,80,107.3,100.3,70.9,54
"historical",1928,90.9,137,151.7,70,75.4,67.1,124.6,105.1,82.3,101.1,93.6,205.4,83,73.2,43.8,91.2,83.5,52.8,43.8
"historical",1929,65.1,114,124.9,59.2,86.6,49.6,92.5,111.9,47.2,68.1,103.4,223.7,95.3,86.7,82.5,136,94.5,54.7,47.2
"historical",1930,89,92.7,142.5,75.3,62.3,73.7,138,83.6,74.3,89.4,124,281.8,149.2,56.1,53.9,131.1,89.6,70.7,53.9
"historical",1931,102.4,134.3,141.3,69.5,54.2,67.7,141.8,107.1,69.3,101.2,83.7,202.2,101.3,67.4,93.5,123.9,72.5,82.6,54.2
"historical",1932,113.5,81.7,138.5,84.8,76.8,69.9,99,97.8,52.8,73.5,73,230.7,114.4,48.7,66.3,94,85.2,70.5,48.7
"historical",1933,123.1,120.3,111.6,87.6,77,49.7,116.6,82.9,28.3,105.7,102.1,182,108.1,63.2,62.6,96.7,81.4,75.1,28.3
"historical",1934,94.2,114.6,134.5,80.7,67.4,67.5,112.7,114,92.5,97.7,73.1,190.3,110.3,68.4,52.3,109.5,87,72.1,52.3
"historical",1935,69.9,98.1,125.9,81.2,83.6,76.8,123.3,99.6,47.8,77.3,106.5,224.4,148.2,68.8,76.5,113,95.4,80.2,47.8
"historical",1936,58.3,111.7,92.6,90.6,77.4,44.4,118.5,99.8,82.6,94.4,112.1,182.5,96.3,68.5,47.1,119.2,105.7,35.3,35.3
"historical",1937,85.5,105.4,161.5,81,89.1,56.8,110.4,91.1,83.1,94,107.2,195.1,120.9,84.1,67.9,101.6,110.7,75.7,56.8
"historical",1938,91,115.1,120.8,73.4,43,70.2,85.9,119.8,97.5,75.2,103.6,239,91.1,65.4,74.8,132.3,85.4,67.4,43
"historical",1939,99.8,68,117.9,63.8,72.1,60.5,135.6,86,49,77.3,79.5,203.6,119.6,88.1,58.6,84,90.5,55.1,49
"historical",1940,121.2,105.3,148.9,71.6,71.2,50,123.6,128.3,82.5,88.3,104.6,194.9,101.7,70.1,56.4,102.5,83.1,82.1,50
"historical",1941,79.8,160.4,110.6,81.8,62,75.3,120.3,101.6,74.9,96.5,133,192.6,170,66.8,43.1,109.5,122.3,39.9,39.9
"historical",1942,85.8,123,141.7,74.8,63,66.9,70.4,102.9,77.8,88,80.2,213.1,79.5,95.2,65.4,88.8,110.6,32.2,32.2
"historical",1943,89.4,78,122.8,58.4,73.1,71.5,138.7,100.8,110.6,68,106.1,294.9,123,73.8,52.2,132.4,127.7,42.9,42.9
"historical",1944,73.6,82.7,128.8,95.7,67.5,62.9,73.2,105.4,101,93.6,104.8,223.7,122.8,78.9,70.5,99.3,90.6,47.7,47.7
"historical",1945,106.2,115.8,106.3,75.5,55.4,44.8,103.8,121.7,81.3,70.5,114.7,209.7,155.5,55.3,58.2,113.2,86.2,44.3,44.3
"historical",1946,86.5,99.8,101.5,92.3,78.6,90.7,127.4,123,87.4,94.6,105.6,165.4,122.1,52.7,80.3,130.9,97.6,48.9,48.9
"historical",1947,110,122.4,150.8,69.8,69.8,93.4,152.1,91.9,62.9,93.6,82.8,122.6,157.8,56.5,71.9,156.9,108.6,66.2,56.5
"historical",1948,96.8,84.6,120.5,84.7,96.9,71.4,110.2,111.5,87.4,96.2,120.1,169.1,93.1,83,65.4,88.3,92.7,57.8,57.8
"historical",1949,92.4,108.4,141.2,81.4,78.9,55.5,76,107.1,95.6,111.9,79.7,240.2,137,76,71.7,116.4,67.2,46.8,46.8
"historical",1950,92.4,123.6,141.4,78.9,58.7,60.2,129.9,98.1,81,118.5,70,241.1,115.6,57,55.7,119.6,94.8,37.7,37.7
"historical",1951,89.5,80.8,148.7,94.4,80.3,78.3,105.2,103.1,60,122.2,91,166.1,104.6,49.5,35.4,127.6,97.9,74.3,35.4
"historical",1952,97.2,118.3,104.3,83,72.8,49.9,87.5,83.2,69.1,96.5,101,261.7,130.3,85.4,55.7,149.8,106.3,73.4,49.9
"historical",1953,95.7,137.7,158.8,71,69.5,52.6,110.9,116.1,98.8,97.7,92.9,199.6,142.5,52.3,61.8,98,93.6,73.2,52.3
"historical",1954,82.7,100.9,121.7,76.2,78.1,62.2,82.6,113.8,57.3,103.2,103.4,245.7,144.1,81.4,57.8,124.5,118.3,57.6,57.3
"historical",1955,76.2,115.8,139.7,87.6,72.8,49.7,154.3,104.4,106.8,102.6,85.9,194.8,107.4,69.2,71.8,94.4,120.2,51.6,49.7
"historical",1956,66.7,66.2,118.9,87.6,84.9,82.5,106.9,71.6,37.9,91.5,85.3,231.6,157.5,83,66.4,131.4,69.2,73.5,37.9
"historical",1957,142.6,79.3,108.6,70.5,69.4,115.1,100.6,112.5,66.7,83.1,96.5,231,124,57.6,51.4,145.2,90.9,65.8,51.4
"historical",1958,108.2,70.6,156.1,65.9,66,69.9,118.1,88.3,78.1,82.2,99.5,196.6,70.8,67.4,49.1,137.9,88.6,50.4,49.1
"historical",1959,120,77.5,113.1,81.9,53.8,61.4,92,106.5,62.3,121.3,118.9,219,116,80.2,64,148.4,106.3,47.5,47.5
"historical",1960,89.5,117.9,120.7,87.2,63.4,69.8,140.4,103.4,71.3,99.6,84.3,196.1,102.6,98.9,78.4,140.9,93.5,33.4,33.4
"historical",1961,100.3,64.1,149.5,82.7,81.4,92.4,95.6,101.5,71.3,109.7,97.4,193.6,113.4,98.3,86,89.8,37.4,75.5,37.4
"historical",1962,55.2,109.3,96.3,78.1,68.9,70.6,114.3,114.2,94.6,83,121.2,218.6,100.3,80.1,57.9,81.5,82.2,70.7,55.2
"historical",1963,82,93.4,138.8,86,86.9,62.3,147.9,93,68.2,81.6,99.5,182.2,108,49.9,31.8,102.4,95.2,71.1,31.8
"historical",1964,105.2,107.3,153,85.9,68.6,55.7,111.7,109.4,80.8,76.4,76.4,244.4,122.3,76.6,72.3,160.7,89.8,74.7,55.7
"historical",1965,66.3,82.8,143,71,98.1,18.2,145.3,102.5,50.7,83,91,189.9,92.3,77.1,67,133.5,114.9,64.4,18.2
"historical",1966,104.4,102,152.9,74.4,75.1,111.3,122.1,95,90.5,69.3,110.5,240.9,137.3,96.6,58.3,116.4,89.8,80.2,58.3
"historical",1967,77.6,83.2,112.6,65.6,49.3,88.4,127.1,107.7,66.3,103.8,117.9,218.6,119.8,64.7,46.5,133.5,69.4,61.7,46.5
"historical",1968,78.3,124.2,145.1,92.6,43.2,57.5,75.8,99.5,94.9,83.9,111.6,226.6,112,77.2,72.7,91,100.9,67.3,43.2
"historical",1969,68.7,78.1,173.4,82.1,81.8,76,136.5,102.6,69.1,127.1,116,188.4,77.5,68,81,110.7,110.4,71.3,68
"historical",1970,98.8,67.2,138.5,54.3,90,64.7,98.3,64.5,51.3,83.1,106.6,164,131.4,67.9,60.7,156.7,96.6,42.4,42.4
"historical",1971,83.3,94.2,152.5,97.6,72.4,54.8,97.5,115.1,47.5,84,80,204.2,120,44,53.3,124.3,90.4,68.2,44
"historical",1972,82.4,96.2,151.3,84.3,63.1,64.5,96,93.1,90,67.5,111,236.6,140.5,67.3,40.8,106.8,94.1,72.5,40.8
"historical",1973,82,130.2,130.6,90.3,104.9,91.7,93.4,94.6,81.7,97,132.3,214.3,135,71.1,68.7,129.1,90.5,83.7,68.7
"historical",1974,123.5,77.9,109.5,89.1,68.9,76.8,135.3,98.1,69.4,109.3,111.9,263.7,129,46.8,83.8,120.4,112.6,65.5,46.8
"historical",1975,89,113,119,76.8,73.8,58.1,128.4,103.4,60.5,85.4,76.3,187.3,119.8,59.2,68.5,118.6,55.4,52.1,52.1
"historical",1976,62.3,111.6,138.9,55.5,87.3,72.5,103.7,100.4,95.6,107.3,45.4,218.1,108.2,78.5,82.8,137.8,103.5,77.5,45.4
"historical",1977,116.1,74.5,133.1,66.8,91.8,55,116.5,92.7,125.5,94.7,95.1,193.1,123.1,79.6,62.8,95.1,100.7,52.5,52.5
"historical",1978,89.2,95,136.1,84.4,72.3,90.1,88.8,105.3,159,101.9,78.3,254.7,124.5,73.9,59.2,133.1,95.3,67.4,59.2
"historical",1979,78.2,68.5,128.7,80.7,85.7,73.7,124.6,99.8,74.7,98.2,54.7,205.1,143.4,83.7,46.2,97.7,95,75.9,46.2
"historical",1980,85,109.1,128.1,82.8,81.1,90.5,134.4,82.1,50.3,83.1,77.1,164.5,149.2,73.1,86.6,115.2,106.1,71.1,50.3
"historical",1981,73.3,88.1,133.9,89,75.9,61.4,104.6,124.8,109,104.2,112.2,184.9,142.5,82.8,60.5,182.2,106.2,85.9,60.5
"historical",1982,93.7,79.9,139.1,77.3,86.4,67.7,154.8,101.8,71.7,68.4,88,172,122.8,52.8,65.4,110.5,102.2,68.9,52.8
"historical",1983,56.7,90.6,112,82.4,70.4,89,102.2,104.9,99.4,103.4,82.4,225.3,107,70.3,86.4,116,96.1,64.7,56.7
"historical",1984,78.2,100.2,144.9,69.6,83.2,98.9,119.1,86.2,86,77.5,93.1,215,120.9,81,75.4,82.3,59.3,61.5,59.3
"historical",1985,56.3,122.1,124.2,65.4,73,58.8,120.5,123.1,61.9,112.4,119.3,221.8,131,86.2,90.2,131.9,101.8,72.2,56.3
"historical",1986,92.9,70.6,120.3,85.2,87.7,64.5,109.1,124.1,69.6,95.4,110.7,229.2,147.7,70,61.5,93.3,90.3,79.9,61.5
"historical",1987,92.8,101.5,117.4,72.2,62.7,67.3,86.3,62.7,76.7,89.1,73.3,216.6,84.7,64.3,52.4,100.8,87,53.6,52.4
"historical",1988,85.3,96.2,134.2,70.4,74.8,78.9,112.6,95.9,83.4,82,64,261.6,105.7,72.8,70.6,132.4,105.3,75.1,64
"historical",1989,72.7,65.3,163.3,91.6,56.4,84.2,116.5,124.5,43.3,96.2,99.9,233,90.5,76.8,90.2,119.6,88.8,55.9,43.3
"historical",1990,102.9,93,119.8,81.1,73,75.5,131.6,114.1,62.4,92.8,121.7,204.4,126.1,72.4,37.6,117.5,88.2,78.7,37.6
"historical",1991,95.2,133.8,143.8,76.6,87.3,89.5,82.7,114.6,119.7,94.6,107.3,236.3,126.4,61.6,61.1,106.7,109.5,71.6,61.1
"historical",1992,64.9,80.2,130.9,80,80.4,59.7,104.6,91.4,78,98.8,117.4,226.5,121.4,73.4,46,140.5,67.3,69.5,46
"historical",1993,115.4,80,139.2,78.7,82.1,92,93.8,95.5,62.2,99.8,111.2,200.9,72.4,105.6,44.6,131.8,117.4,85.3,44.6
"historical",1994,95.6,76.6,107.9,84.4,74.4,97.3,118.6,88.8,61.9,99.7,85.5,302.5,91.5,51.5,52.5,121.6,69.3,56.9,51.5
"historical",1995,150.5,103.5,116,66.2,81.1,46.6,99.1,112.3,60.6,92.9,75.2,224,135.7,94.5,47.6,133.2,76.2,64.5,46.6
"historical",1996,70.1,109.9,132,80.3,80.1,77.9,110.5,117.2,88,103.9,82.3,187.2,139.4,73.5,73.9,87.5,80.2,61.8,61.8
"historical",1997,116.2,68.1,103.7,96,68.7,74.3,96.9,103.8,80.5,95,93.5,173.6,147.6,58.9,63.5,125.3,93.3,53,53
"historical",1998,99,105.5,151.2,102.8,63.7,75,108.2,121.8,51.3,97,92.8,259.8,134.3,79.8,60.9,92.4,79.9,50.3,50.3
"historical",1999,113.2,126.2,148.1,88.1,61,59.4,111.7,92.4,103,96.9,84,217.4,136.7,54.9,51.7,108.1,86.7,53.8,51.7
"historical",2000,75.5,112,122.6,84.5,79.7,98.8,50.7,102.6,77,99.1,91.3,230.3,136.6,63.8,57,159.5,100.7,63.1,50.7
"historical",2001,121.5,120.1,144,69,71.6,73,144.8,95.5,62.9,98.8,100.3,222.8,121,76.5,83.7,141.5,70.7,71.2,62.9
"historical",2002,98.5,129.8,124,86.1,63,46.7,88.4,101.8,78.2,94.6,102.3,173.8,112,49.4,62.4,133.7,58.2,49.2,46.7
"historical",2003,97.7,102.4,119.1,72.4,93.1,86,133.4,104.1,96.6,109.4,135.4,172.4,121.1,87.9,55,124.7,112.6,56.7,55
"historical",2004,127.5,125.6,159.4,83.9,97.8,61.8,110.2,102.5,98.7,121.6,128.1,214.5,139.5,92.5,75.7,99,78.3,62.7,61.8
"historical",2005,77.4,72.9,123.5,83.9,54.7,67.7,80,100,68.9,112.7,99.3,225.7,98.7,80.5,68.4,88.2,115.4,73.5,54.7
"historical",2006,74.4,84.6,162.2,99.3,45.4,76.8,133,95.4,64.2,100.3,87.5,206.3,137.4,78.4,74.2,134.1,93.9,81.8,45.4
"historical",2007,103,112.9,120.6,84.6,74,76.9,110.6,101.3,74.3,94.7,122.9,211,124.8,88.6,86.7,160.4,95.4,47.1,47.1
"historical",2008,95,82.5,128.4,61.4,78,62.7,103.3,103.2,48.4,116.4,118.2,234.1,108.5,72.2,39.4,133.3,98.1,57.7,39.4
"historical",2009,85.7,96.9,135.8,89,67.2,59.9,135.8,113.6,63.9,64.5,96.1,219.4,130.5,62,73.7,87,112,67.9,59.9
"historical",2010,115.5,60.8,106.4,81.7,68.2,83.8,102.2,108.2,77.5,110.8,109.3,225.8,115,84.8,70,144.7,83.1,52.6,52.6
"historical",2011,112.5,81.7,112.2,83.6,82.9,81.1,112.8,112.3,116.5,89.7,77,274.1,130.9,103.4,68.7,136.5,109.5,65.8,65.8
"historical",2012,74.1,78.4,142.5,71.3,51.4,80.5,78,119.8,87.8,87.4,86.5,229.8,135.3,63.9,76.7,104.9,71.9,61.9,51.4
"historical",2013,103.4,110.9,123.7,99.4,85.1,67.2,152.3,108.8,110.9,103.1,71.7,244.8,128.2,90.3,72.8,129,79.1,63.6,63.6
"historical",2014,96.3,123,122.5,103.5,46.1,72,116,118.3,107.3,88,151.9,268.6,83.6,62.2,55.7,108.1,112.5,77.7,46.1
"ssp126",2015,94,150.9,198.6,95.5,92.3,49.6,147.6,103.6,65.1,134.3,116.9,309,156.9,86.7,70.3,118,103.1,69.5,49.6
"ssp126",2016,113.6,113.7,181.1,97.9,73.1,81.9,113.6,165.7,95.7,145.1,138.8,333.1,131.8,119.5,54.5,171.4,97.8,62.7,54.5
"ssp126",2017,99.2,105.1,162.8,93,82.4,81.7,99.9,106.9,118.6,223,90.1,230.5,116.5,132.4,62.6,148.2,129.1,54.1,54.1
"ssp126",2018,71.4,134.4,143.5,76.1,70.7,54.5,156.9,147.3,101,140.1,89.6,181.9,196.6,69.6,49,223.3,96.8,99.7,49
"ssp126",2019,83.2,77.7,203,91.7,94.8,88,108.2,140.7,152.5,127.6,98.3,268.8,148.4,97.1,59.8,183.8,122.2,62.6,59.8
"ssp126",2020,97.2,131.6,165.2,80.4,76.6,97.9,196.1,140.9,112.9,119.1,124.1,320.3,144.9,78.4,73,196.5,154.3,96,73
