"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,515,338.7,379.1,425.5,464.3,438.6,416.7,360.7,439.9,269.7,379.1,541.3,428.9,496.3,409.8,433.8,297.7,537.7,467.1,541.3
2016,451.1,354.7,492.3,451.9,514.1,519.6,440.6,329.2,411.7,321,362.6,487.9,498.4,440.2,476.5,470.8,489.5,426.4,366.9,519.6
2017,461.1,433.1,401.1,458.2,461.8,488.3,461.5,347.6,402.9,411.9,508.8,528.9,314.8,461.6,504.5,444.8,453.5,460,494.2,528.9
2018,411.4,541.2,295.5,362.9,508.1,496.5,452.7,442.9,406.3,345.1,373.2,594.4,277,478.2,421.8,482.1,489.8,450.2,429.4,594.4
2019,459.4,420.6,539.4,431.8,557.4,613.7,424.4,403.7,386.4,424.7,369.1,483.2,417.3,502.1,479.1,415.4,479.5,438.5,417.5,613.7
2020,432.6,438.4,420.9,463.5,555.8,553.7,399.4,485.4,408.3,319.9,327.2,536.2,418.9,486.7,391.7,393.4,592,438.7,495.6,592
2021,465.4,365.1,326.7,444.3,506.1,493.8,480.4,440.9,340.4,451.2,390.3,488.1,407.1,454.7,392.9,440.1,453.8,527.2,419.6,527.2
2022,471.5,411.7,496,483.4,534.1,613.4,496,371.6,472.3,381.5,350,578,474,478.1,430.9,425.3,583.9,401.4,534.4,613.4
2023,504.8,352.3,441,450.3,569,538.8,439.6,443.5,419.6,374.4,346.8,485.2,383.5,433.3,321,512.8,375.5,482.1,447.5,569
2024,471.8,385.3,487,451.9,594.7,579,427.3,480.1,485.2,359.9,412.3,649.9,364.5,465.8,434.6,475.2,460.5,448,479.1,649.9
2025,467,392.5,439.3,455.9,487.6,564.3,495.1,343.4,344.6,414.4,354.9,618.5,325.9,480.9,464.7,455.1,552.1,439,400.8,618.5
2026,445,458.3,445.3,423,503.4,542.3,456,374,408,355.3,443.6,572.7,333.5,460.1,423.8,533.9,435.5,470.4,474.1,572.7
2027,425.8,397.6,454.6,427.4,604.4,531.7,482.4,436.6,437.7,309.4,454,532,488.4,506.7,389.9,474.7,584.6,436.8,419.6,604.4
2028,482.1,447.4,479.5,449.6,487.2,541.1,429.8,385.4,456.5,358.6,417.5,576.9,267.2,456.4,403.5,463.2,496,377.5,436.5,576.9
2029,480.2,382,539.3,480.6,544.7,525.7,510.3,467.3,425.5,326.9,419.2,588.6,430.4,491,430.4,472.6,484.3,561,430.6,588.6
2030,430.2,401.4,420.6,454.6,619.2,443.2,435.3,382.3,470.4,401.4,379.4,666.3,525.7,500.4,457.5,481.2,549.2,497.4,496.8,666.3
2031,465.3,515.7,433.2,431.4,632.4,534.4,492.4,397.5,450.7,410,391.8,550.7,482.3,444,436.2,452,521.4,493.8,459,632.4
2032,482.1,449,370.9,460.6,527.2,420.6,434.4,453.5,400.2,509.6,361.9,540.6,345.9,485.2,361.7,478.7,302.9,490.2,446.9,540.6
2033,488.7,416.9,403.6,501.5,526.6,561.5,467.3,462.6,350.8,454,432.3,600.1,355.9,453.2,352.5,481.9,473.4,532.8,428.8,600.1
2034,408.8,348.6,441.1,449.1,550,489.1,451.2,353.5,419,444.3,489.3,554.7,453.2,455.9,446.3,448.9,400.7,607.1,406,607.1
2035,442.7,362.2,483,420.5,487.3,611.4,343,460.8,416.9,378.1,362.4,516.2,397.6,468.3,371,458.9,512.3,394.1,437.4,611.4
2036,488.4,329.1,451.1,456,585.5,542.7,459.2,414,415.7,397.5,381.7,601.2,453.2,530.1,508.2,513.2,362.6,527.8,486.4,601.2
2037,454.4,432.9,440.1,455,486.9,529.4,455.9,407.3,397.8,357.6,394.4,523,369.1,543.3,393.6,457.3,565.6,508.5,465,565.6
2038,528.7,336.6,451.7,432.8,669.9,541.2,424.7,468.3,450.9,417.7,499.1,523.9,345.2,542.5,461.3,470.5,587.6,531.1,469.7,669.9
2039,426.9,432.9,580.2,472.5,572,488.6,410.2,412.5,484.3,467.2,392.7,549.8,344,465.8,366.7,474.7,339.6,463.4,460.4,580.2
2040,479.5,410.6,432.4,447.4,601.6,514.4,404.2,456.8,456.6,413.7,406.5,630.5,488.5,478.5,458.4,508,607.9,452.4,466.6,630.5
2041,477.3,604.9,469.7,439,549.3,574.9,487.3,399.4,422.6,337.9,411.4,615.9,345.3,455,394.9,495.6,470.8,537.3,468.1,615.9
2042,516.9,498.4,459.3,457.4,556.9,534.4,450,354.8,423.4,328,378.9,546.2,369.1,483,529.5,463.4,493.6,529.2,482.3,556.9
2043,471,372.2,379.2,478.1,484.2,504,429.4,399.6,370.7,397.9,288.3,493.4,373.2,448.8,420.6,461.2,503.7,517.5,528.4,528.4
2044,479.1,391.1,353.3,463.9,481.7,513,495,401.7,437.5,391,425.1,567.9,344.4,443.6,421.2,417.8,601,529.9,434.7,601
2045,475.4,469.1,533.1,532.9,531.5,574.8,455.6,512.9,375.1,319.3,399,598.6,447.7,523.9,412.8,513.7,335.8,515.1,499.2,598.6
2046,493.9,486.8,529.4,441.8,564.6,554.4,480.7,575.8,478.7,409.1,474,559.7,241.4,439.5,436.6,474.9,605,482.7,463.5,605
2047,512.4,492.3,434.6,463.2,547.3,636.2,426.1,444,467.5,384.1,433.6,592.2,464.3,490.7,471.8,487.5,548.3,510.6,507.7,636.2
2048,484.7,405.1,338.8,501.3,596.1,542.6,501.6,557.2,474.9,404.1,414.5,551.4,440.3,478.9,417.8,413.1,550.3,500,509.7,596.1
2049,412.9,504.9,442.2,481.6,578.3,507.8,495.7,410.3,453.1,343.5,282.8,573.8,468,456.6,461.5,515.8,548.6,565.6,458,578.3
2050,419.3,420.1,350,489.1,561.2,512.1,510.6,581.4,416.6,370.6,432.6,587.4,353.4,529.6,407.2,523.8,328,558.1,461.4,587.4
2051,487.2,513.7,354.4,448.9,557.6,577.6,442.8,431.9,471.5,389.2,447.9,577.9,390.4,469.4,423.8,500.3,521.7,479.6,475,577.9
2052,476.7,362.5,531.8,481.2,583.6,613.2,421.1,545.3,401.2,324.5,270.1,577.7,436.6,474,445.4,412.8,340,601.6,463.3,613.2
2053,513.1,379.2,447.6,514.3,639.2,477.3,430.9,419.1,467.1,508.8,467.1,509.2,396.6,491.4,377,469.7,516.5,550.4,428.3,639.2
2054,428.4,458.2,488.1,488.2,520.9,622.9,434.5,333.2,448.3,373,440.8,531.9,320.8,537.3,378.7,523.7,419.8,650.4,481.3,650.4
2055,483.2,468.2,336,490.3,508.8,623.7,417.4,578,435.7,472.3,419.2,573.7,483,489.7,511.7,499.4,514.4,477.7,415.4,623.7
2056,439.9,401,416.9,467.9,512.9,578.3,478.2,439.7,396.8,474.5,446.6,526.6,380.8,509.4,510.2,502.1,640.5,515.4,527,640.5
2057,500.9,414.3,460.9,486,490.7,542.5,440.6,487.9,403.1,397.5,406.3,597.5,419.6,555.1,399.2,524.6,589.5,469,570.7,597.5
2058,521.8,422.6,406.2,466.6,569.6,530.7,482.6,464.7,415.9,447.3,378.5,543.8,318,517.5,399.9,476.2,527.9,547.7,418.3,569.6
2059,490.9,520.5,444.7,495.9,510.6,545.3,549,456,432.7,403.8,436.3,586.4,452.3,495.5,436.5,460.2,470.1,459.7,495,586.4
2060,531,454.9,440.7,458.2,587.4,551.8,453.2,434.3,445,438.5,393.7,539.7,448.1,475.7,482.6,477.5,468.9,472.7,527.7,587.4
2061,467.3,327.3,417.3,514.3,516.8,578,415.3,451.4,462.4,280.7,317.2,580,278.6,510.5,457,478.2,527.8,467.4,470.3,580
2062,449.8,458.3,380.3,496.2,542,539.3,491.7,354.9,375.2,326.5,384.8,585.8,431.2,482,470.7,502.2,569,502.1,462,585.8
2063,459.6,331.4,353.3,476.6,484.9,517.6,465.1,556.8,526,392.9,389,617.7,351.6,514.4,498.4,513,542.2,410.6,514.7,617.7
2064,465.2,441.5,530.3,447.9,553.4,640.1,514.5,372.8,502.4,378.3,429.3,596.3,417.5,499.3,449.8,472,442.7,584.5,532.3,640.1
2065,506.8,449.4,421.2,466.5,663.6,589.9,456,436.2,396.9,423.3,358.7,567,490.9,544.4,392,471.3,546.7,445.7,465.8,663.6
2066,491.8,526.9,409.4,497.5,598.4,560.7,452,509.3,448.7,438.2,449.7,589,325.7,423.6,461.5,480.3,538.8,454.2,484.8,598.4
2067,553.2,414.5,511.3,514,591.4,605.2,457.7,512.4,424.6,323.6,454.5,532.4,275.4,485.4,404.4,417.7,441.4,505.6,499.4,605.2
2068,444.8,473.2,493.2,468,707.6,604.9,470.2,492.2,457.5,488.7,342.5,592.5,347.3,613.7,501,508.4,563.3,429.2,529.1,707.6
2069,473.9,485.9,490.7,550.8,700.6,622.6,484.7,518.8,507.6,362.3,344.3,564.2,442.8,434.7,517,499,490.1,489.7,491.4,700.6
2070,464.7,369.2,513,458.2,503,563.3,459.9,494.7,435.7,313.7,349.5,659.4,414.2,557.9,352.4,482.6,514.6,515.1,425.7,659.4
2071,537.5,421.8,385.5,496.3,593.1,544.8,571,360.6,423,445,415.2,583.9,409.7,481.8,452,513.4,494.8,449.6,465.2,593.1
2072,515.1,469.7,360.2,506.2,523.9,562.3,466.8,409,435,440.6,448.2,594.6,420.9,486.1,462.7,489.2,328.5,507.5,475.2,594.6
2073,479.4,424.3,387.5,488.5,570.4,589.8,465.8,387.8,457.6,383.5,397.4,516.2,282.4,426.2,456.6,471.5,589.2,496.8,493.7,589.8
2074,498.6,626.9,456.3,488.4,559.9,591.4,429.8,397.6,497.4,379,456.5,544.4,351.5,480.4,456.1,501.9,489.3,498.2,547.2,626.9
2075,497,436,290.8,445,530.8,585.4,406.1,573.8,455.1,302.5,384.9,513.4,409.3,502.6,404.7,514.6,485.1,551.1,453.3,585.4
2076,488.6,500.1,548.4,489.9,602.4,587.1,457.1,571.6,474.3,412.7,321.4,596.7,489.3,531.1,491.5,443.3,544.5,452.6,489.1,602.4
2077,508.4,447.7,449.7,460.1,532.3,598.6,452,464.8,385.4,443,417.2,548.2,409.8,485.7,402.5,468.5,552,427.8,437.8,598.6
2078,428.3,462.9,399.1,523.5,602.7,629.2,483.7,479.6,471.7,445.6,451,612.2,421,445.5,481.6,428.1,422.4,539.2,507.5,629.2
2079,467.6,429.4,566.6,424.6,569.3,519.6,482.2,502,449.1,368.2,376.6,565.9,344.4,498.3,471.2,571.3,422.1,503.1,454,571.3
2080,489.7,338.6,442,494.9,568.3,516.5,511.1,435.6,432.2,354,446.9,499.7,376.8,469.5,429.3,565.2,406.1,476.8,530.6,568.3
2081,438.2,663.1,464.3,561.6,687,485.5,469.1,371.5,484.1,384.1,419,571,413.7,527.1,411.6,480.8,463.4,476.4,523.1,687
2082,479.7,412.2,505.6,513.7,576.8,553.3,543.6,480.8,443.2,452.5,384.3,578.7,390.6,448.8,467.7,454.2,483.4,526.4,466.2,578.7
2083,495,370.9,380,528.1,493,567,463.4,508.9,420.4,385.4,421.8,538,404.1,449,420.7,436.8,522.7,427.7,470.8,567
2084,508.9,519,447.2,497.7,629,574.6,447.3,457.5,427.5,410,354.4,541.5,403.8,465.7,343.6,487.1,613.3,615.6,482.2,629
2085,479.7,530.5,470,471.9,619.6,594.9,453.7,469.4,453.4,370.5,349.9,529.7,468,409.3,512.4,490.3,503.7,515.8,498.9,619.6
2086,503.1,467.2,314.3,438.8,661,486.3,425.2,443.1,432.4,393.1,395.1,560.1,393.6,427.5,397.8,458.7,456.8,460.8,457.6,661
2087,476.6,421.8,449.9,500.3,564.6,632.4,419.1,477,551,492.8,335.6,593.3,348,545,462.6,471.7,387.4,490.1,436.4,632.4
2088,512.3,383.9,469.3,472.5,564.8,584.7,522.9,418.2,484.1,388.5,387.2,584.9,417.7,480.6,453.2,467.5,451.4,505.5,502.3,584.9
2089,439.6,462.2,425.8,481.9,565,540.2,595.6,555.4,494.5,402.1,444,564.5,395.8,422.7,422.5,466.3,470.9,462.8,451,595.6
2090,498,474.5,377.6,443.6,566.3,545.5,513.1,477.4,468.2,407,401.9,540.2,371.3,477.3,472.6,422.6,392.6,456.8,471.3,566.3
2091,487.7,421.1,410.1,515.1,641.2,613.4,475,479.8,474.1,380,342.8,513.4,356.2,479.8,381,476.2,474.9,421.8,499.3,641.2
2092,488.3,393.4,458.3,475.4,547.9,458.7,529.2,495,448.5,362.6,419.7,610.6,307.8,501.8,461.6,439.6,498.5,556.4,448.8,610.6
2093,487.9,423.6,534.5,449.6,548.1,514.2,456,544.5,449.3,386.6,260.4,588.9,366.1,489.3,388,436.1,570.5,543.4,487.1,588.9
2094,504.8,525.4,473.6,463.9,578,562.3,462.7,500.1,452.7,374.7,388.2,545.5,403.7,451.2,486.1,436.6,463.7,509.6,433.6,578
2095,505.3,610.3,624.6,457.5,529.7,541.4,519.9,477.2,484.2,391.2,449.2,571.8,445.4,466.5,591.7,567,465.6,512.2,506.2,624.6
2096,441.6,369.9,405.8,443.1,573.3,535.8,575,531.1,460.3,434.4,363.4,513.5,326.5,463.6,445.6,492.5,408.6,600.9,460.5,600.9
