"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,38.1,0,11.2,26,14.7,20.3,28.7,4.9,15.8,NA,35.4,25.9,35.4,32.6,13.4,11.6,22.8,NA,31.4,21.7
2016,35.1,0.6,0,21,21.4,20.3,28.4,6.8,20.1,NA,30.2,27.7,40.6,32.2,11,16.5,23,NA,28.8,21.4
2017,32.8,0,2.4,22.1,19,19.8,25,0.3,14.5,NA,29.7,27.8,42,39.5,17.2,9.7,27.5,NA,30.8,21.2
2018,38.8,1,0.4,26.2,21.6,23.1,28.3,0.1,16,NA,31.2,29,32.8,35.5,14.8,15.2,21.5,NA,30.1,21.5
2019,37.6,2.2,3.5,22,17,26.2,25.1,1.3,22,NA,32.1,25.5,34.5,33.9,17.4,13.6,26.2,NA,30.1,21.8
2020,34.8,1.1,23.5,24.8,20.3,22.5,21.4,10.5,15.1,NA,30,25.6,38.6,34.4,18.5,12.9,21.5,NA,30.2,22.7
2021,33.5,0,1.6,24.9,23.1,25.5,25.9,3.2,21.5,NA,30.2,26.4,35.9,36.3,20.8,12.9,29.1,NA,30.4,22.4
2022,36.1,0,0.1,27,21,24.1,27.9,2.1,26.8,NA,31.4,28.9,48.6,36.4,18.7,14.2,27.2,NA,32.3,23.7
2023,38.4,0.1,0.2,23.6,23.6,20,24.3,1.8,18.2,NA,30.6,27.8,50.8,31.2,20.6,15.4,25.7,NA,30.8,22.5
2024,39.2,0,0.5,28.1,15.9,26.4,20.2,17.6,19.4,NA,31.7,25.2,52.8,32.6,18.1,22.6,28.7,NA,34.5,24.3
2025,37.4,0,15.5,25,26.3,25.8,19.4,2.2,23.1,NA,38.2,28.5,57.3,40,16.3,19.6,25.3,NA,35.2,25.6
2026,39.7,0.2,6.6,26.9,18.5,28.5,23.8,5.4,27.4,NA,37.6,27.8,48.7,33.9,16.9,17.2,29.8,NA,33.7,24.9
2027,34.8,0,16.1,28.9,22.4,28.5,26.2,7,23.6,NA,31.8,29.7,49,36.1,17,18.7,27.8,NA,36.1,25.5
2028,38.4,3.8,29.5,27.6,19.9,26.2,24.6,0.4,17.4,NA,35.6,28.7,41.9,33,18.7,16.1,21.7,NA,36.2,24.7
2029,40,4.3,10,26.6,23,30.2,16.9,14.4,23.2,NA,31,30.2,34.6,42.7,18.3,17.9,28.8,NA,35,25.1
2030,36.4,0,17.6,27.9,17.4,28.7,24.4,5.2,26.5,NA,37.7,27.7,31.2,35.3,16.4,16.2,29.7,NA,34.4,24.3
2031,35.4,0.8,18.1,28,24.4,30.5,28.9,8.2,25.9,NA,34.1,28.7,45.3,43.6,21.7,15.7,31.9,NA,31.9,26.7
2032,40,0.4,7.6,29.3,18.5,27.8,22.8,0.3,23.7,NA,36.9,28.1,34.3,37.9,17.4,16.7,23.5,NA,35,23.5
2033,34.1,0.7,3.3,29.5,22.2,29.2,29.1,0.9,25,NA,33.4,31.3,49.5,47,18.9,15.5,32.1,NA,33.2,25.6
2034,34.2,0.1,25,28.7,25.6,26.3,25.9,4.2,27.9,NA,34.1,28.6,58.7,38.1,17.5,19.8,28.6,NA,33.7,26.9
2035,35.9,3.3,24.3,29.5,23.3,25.8,26.9,3.9,21.9,NA,35.6,29.5,49.5,45.2,16.9,18.4,27.6,NA,40.7,27
2036,35.1,4.5,0.1,26.8,26.6,29.3,27.9,13,23.4,NA,34.8,29.6,63.6,50.2,18.4,20.1,29,NA,34.2,27.4
2037,38,0,10.5,27,27.1,26.8,29.4,11.3,25.2,NA,34.5,28.4,53.3,34.7,19.2,20.8,33.2,NA,34,26.7
2038,38.7,0,0.9,29.6,27.7,28.7,28.3,1.8,26.5,NA,31.4,29.7,55.4,37,21,22.4,28.5,NA,36.9,26.1
2039,44.2,0,13.7,29.7,24.3,30.1,28.9,7.6,22.5,NA,39.1,30.3,52.4,34.4,19.6,17.5,31.9,NA,37.9,27.3
2040,36.3,0.2,11.4,31.3,25.8,25.1,26.9,9,21.3,NA,34.6,32.9,40.5,40.4,18.4,21.3,31.5,NA,38.9,26.2
2041,40.4,0,28.1,29.6,22.9,32.2,31,6.3,25.7,NA,33.3,29.9,59.7,37.9,21.2,17.4,28.5,NA,35.6,28.2
2042,39.9,0.6,6.3,30.7,22.8,29.4,28.9,17.6,29.7,NA,40,31.2,46.1,41.1,19.9,22.7,30.9,NA,38.2,28
2043,40.6,0.2,9,30.8,25,30.9,26.9,4.1,28.2,NA,39.9,31.3,62.9,53.7,20.2,23.2,34.6,NA,44.8,29.8
2044,43.6,2.6,9.2,30.2,23.4,27.4,27.7,4.4,26.5,NA,41.1,31.1,33.4,40,21.9,20.4,26,NA,45.7,26.7
2045,41.4,0.7,0.3,31.3,23.6,29.6,28.7,21.1,24.6,NA,39.7,35.6,60.6,43.2,21,20.8,32.6,NA,38.8,29
2046,40.5,0,9.5,31,27.2,32.4,27.8,15.4,20.4,NA,39.2,33.3,66.5,51.7,22.3,20.8,28.8,NA,39.1,29.8
2047,38.7,0,7.3,30.5,29.9,26.6,32.3,10.3,28.7,NA,44.3,29.6,48.9,38.8,21.9,23.2,34.5,NA,38.4,28.5
2048,43.5,0,2,31,23.4,32,30.1,14.8,27.8,NA,40.5,32.4,49.2,46.6,23.2,21.2,30.2,NA,44.1,28.9
2049,40.7,0.7,4.2,31.7,22.5,33,31.5,19.9,28,NA,37,37.1,63.6,45.5,22.9,23.4,32.3,NA,46.1,30.6
2050,50.2,0.8,27.8,32.6,28.6,28.6,26.8,9.6,26.4,NA,37.1,31.7,53.4,37.1,24.3,21.5,31.2,NA,38.7,29.8
2051,47.3,1.3,2,31.5,28.2,30.9,35,9.2,22.1,NA,36,34.5,64.6,50.7,23.5,22.9,34.1,NA,48.6,30.7
2052,47.2,5.1,15.3,32.8,28.2,30.5,33.1,1.5,27,NA,37.8,34.9,36.4,46.6,21.4,21.6,33.9,NA,55.3,29.9
2053,44.4,0.4,30.4,33.5,28.9,35.5,30.3,22.7,26,NA,39.2,33.7,43.3,54.6,23.4,23.4,33.5,NA,38.2,31.8
2054,44.1,2.9,17.8,34.2,31.5,32.5,31.8,8.6,25.8,NA,46.3,32.9,62.9,51.9,25.8,20.9,32.6,NA,45.5,32.2
2055,46.4,1.1,10,31.8,30.6,29.9,31.7,28.8,29.2,NA,44.7,36.9,59.1,46.7,20.3,22.1,28.4,NA,45.3,31.9
2056,44.1,0.1,28,35.8,29.1,29,35.1,5.1,24.8,NA,34.7,36,31.4,53,21.5,24.4,31,NA,46.1,30
2057,47.6,10.4,1.2,32,29.3,31.1,33.4,26,28.5,NA,42,35,37.6,41.4,23.6,26,30.9,NA,49.9,30.9
2058,44.1,9.6,21.7,33.6,28.2,33.3,35.2,20.6,13,NA,44.8,36.1,59.4,55.4,23.3,24.1,28.5,NA,49,32.9
2059,46.4,9.1,27.5,33.9,30.9,38.2,34.1,22.9,27.7,NA,43,41.3,40.6,43.9,23.4,26.2,36,NA,48.5,33.7
2060,46.8,2.1,31.4,35.7,26.6,31.2,31.7,25.2,29.5,NA,36.5,33.3,35.7,49.1,26.7,25.3,37,NA,57.5,33
2061,49.7,1.5,29.6,34.3,30.3,30,33.1,24.1,21.6,NA,36.3,37.1,54.8,50.3,19.3,26.7,31.3,NA,51.3,33
2062,53.6,3.1,28.7,36.7,29.3,37.7,34.4,26.7,30.7,NA,50.3,35.1,41.8,48.9,25.1,24.4,33.4,NA,56.9,35.1
2063,49.7,0,16.5,35.4,29.2,33.4,38.5,29.8,27.7,NA,42.8,36.1,62.5,53.8,25.8,24.9,33,NA,47.5,34.5
2064,47.5,1.4,30,40.7,30.8,32,33.8,12.3,30,NA,40.8,43,65.6,41.1,29,26.1,32.9,NA,52.2,34.7
2065,55.7,1.3,29.3,38.5,29.1,36,30.4,18.6,29.4,NA,40.4,39.8,68.2,44.4,26.6,25.7,33.7,NA,49.7,35.1
2066,52.8,0.8,30.1,36.3,34.4,32.9,37.1,16.4,26.7,NA,34.4,37.5,66.3,57.2,27,29.6,32.8,NA,48.1,35.3
2067,50.6,1.3,30.2,38.6,31.7,35,38.3,31.9,25.4,NA,45.5,39.7,58.4,51.3,30,27.5,36.5,NA,50.6,36.6
2068,52.2,0.3,31.4,41.3,33,31.9,33.5,15.6,26.8,NA,47.4,40.7,54.5,50.5,27,24.6,39.7,NA,53.7,35.5
2069,52.8,0.1,3.7,42,32.4,37.8,40.9,29.8,25.8,NA,45.8,42.3,59.3,52.4,28.1,25,36.4,NA,54,35.8
2070,54.8,7.8,30.7,38.6,31.9,32.7,43,29.6,25.4,NA,44.8,37.6,58.7,32.8,23.5,27.2,38.1,NA,43.8,35.4
2071,51.9,3,26.1,36.3,34.8,36.9,40.1,25.6,29.6,NA,46.2,40,62.2,45.5,27.1,27.5,37.3,NA,52,36.6
2072,51.5,6.8,27.7,40.3,32,31.8,29.6,24.7,27.4,NA,46.8,40.8,64.3,55,29.1,29.9,34.7,NA,54.4,36.9
2073,56.3,19.8,26.1,46.1,30.6,38.3,37.4,17.8,25,NA,39.9,38.5,72.8,56.3,30.4,31.3,35.7,NA,54.2,38.6
2074,55.4,0.6,24.5,44.7,31,39,38,25.6,29.4,NA,45.5,46.6,58.6,48.9,24.9,29.9,34.4,NA,55.3,37.2
2075,50.7,3.6,26.7,41.4,37.7,38,40.6,12.8,28.4,NA,43.5,40.6,60.2,50.2,28.1,31.2,31.8,NA,52.2,36.3
2076,55.5,1.6,21.4,45.9,32.9,36,38.8,18.1,29.4,NA,45.8,42.7,65.2,57.5,28.8,27.7,36.8,NA,60.1,37.9
2077,54.5,2.1,25.7,44.9,33.8,40,38.5,19.5,31.6,NA,49.1,41.4,59.6,54.8,32.3,29,42.6,NA,55.4,38.5
2078,54.4,0.1,27.3,49.3,33.3,40.4,38,30.7,30.2,NA,42.7,44.3,63.6,52.9,28.1,28.4,40.9,NA,58.6,39
2079,57.1,10.5,28.3,52.9,35.8,42.3,34.7,14.1,29.2,NA,46.7,46.1,67.7,58,30.4,33.1,36,NA,56.2,39.9
2080,49.9,12.5,29.9,51.1,32,43.9,47.4,20.2,21.3,NA,41.9,41.4,62.9,54.6,30.7,30.8,40.6,NA,60.5,39.5
2081,59,9.9,30.6,45.3,34.5,43.9,39.7,30.1,28,NA,50.6,45.3,77.4,57.3,31,28.4,33.5,NA,52.2,41
2082,58.5,4.5,28.4,46.3,37.7,42,39.6,31.1,27.7,NA,45.5,46.4,60.7,57.6,28.8,33.3,39.6,NA,60.7,40.5
2083,56.2,0.2,30.7,52,37.9,32.1,38,31.9,31.2,NA,47.7,44.3,64.1,56.2,30.3,34.8,37.4,NA,56.2,40.1
2084,53.6,12.1,29.9,49.3,37,39.3,38.9,30.8,32,NA,49.3,44.2,70.7,59.6,31.5,32,38.6,NA,59.1,41.6
2085,58.4,10.5,48.3,48.6,35.9,38.9,40.8,28.8,31.5,NA,49.5,47.8,53.5,49.9,33.6,32.3,38.9,NA,61.3,41.7
2086,55.4,6.6,32.8,50.1,34.4,42.2,45.5,24,26.4,NA,53.4,49.5,58.4,50.3,31.3,30.5,42.7,NA,59.3,40.8
2087,59.4,21.7,26.5,46.7,39.5,37.9,39.8,18.1,31.6,NA,40.6,55.9,61.8,51.3,32.5,33,37.8,NA,62,40.9
2088,59.1,5.4,28.2,50.8,38.6,37.1,42.7,31.3,32.7,NA,53.8,48.7,65.1,58.6,30.5,30.7,33.8,NA,60.7,41.6
2089,56.7,0.1,27.9,47.6,42.1,42.4,42.8,30.8,26.9,NA,43.8,50.7,61.8,57.5,30.7,32.3,42.1,NA,61,41
2090,58.3,2.7,29.7,51.2,40.1,48.9,44.9,30.4,30,NA,44,50.3,64.4,59.6,30.5,32,48.1,NA,59.9,42.6
2091,60.4,13.4,34.5,54,45.6,44.8,51.5,25.4,26.1,NA,45.9,51.6,52.2,60.6,31.6,32.2,42.3,NA,66.4,43.4
2092,55.3,1.7,28.5,54.1,41.9,39.4,45.7,38.9,24.9,NA,47.5,50.4,70.1,51.6,31.9,33.1,39.6,NA,60,42
