"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.2,0.4,-2.9,2.5,0,1.9,-0.4,-4.6,-4.3,NA,-0.6,0.4,0.1,0.3,-0.9,-1.8,1.8,NA,-5.5,2.5
2016,-1.8,6.9,-0.2,2.4,-2.3,-1.9,-3,-1.4,-2.5,NA,-1.7,0.3,-2.2,-3.2,-0.5,-2.2,0.7,NA,-4,6.9
2017,-1.7,2.2,-7,0.5,-1.3,-0.9,-4,-3.7,-3.8,NA,-0.9,-1.4,-1.1,-0.2,-0.7,-1.5,1,NA,-3.5,2.2
2018,0.4,4.6,-4.5,-0.5,-0.6,-0.1,-1,-3,-4.3,NA,-1,-0.4,0.5,-0.4,-1.3,-1,0.9,NA,-6.6,4.6
2019,-0.9,6.1,-1.8,1.9,0,-0.8,-4.4,-5.9,-4.7,NA,-1.4,0,1.2,0.1,-0.7,-1.6,0.3,NA,-3.6,6.1
2020,-0.6,4.7,-4.5,-0.2,1.7,-1,-3.6,-2.1,-4.2,NA,0.1,-1.5,1.3,-3,-1.6,-2.6,1,NA,-3.1,4.7
2021,-0.8,4.1,-7.9,-0.1,-0.7,-1.2,-2.3,-4.7,-0.8,NA,-0.5,-0.3,0.4,-1.7,0.7,-2.2,0.6,NA,-3.1,4.1
2022,-0.1,0.3,-4.1,2,0.2,-1.1,-3.4,-3.6,-1.1,NA,1.5,-0.9,0.7,-0.8,-0.5,-1.9,0.9,NA,-3.6,2
2023,-1.4,1.1,-4.9,1.6,0.5,0.1,-3.4,-5.3,-1.8,NA,-1.5,0.3,3.6,-3.9,0.6,-1.6,1.5,NA,-2.6,3.6
2024,-1.2,-1.1,-4.6,1.7,-0.3,0,-3.4,-3.8,-4.5,NA,-0.7,0.2,2.8,2.3,-0.1,-2.5,0.1,NA,-7.9,2.8
