"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.1,-9,2,3,1.7,3.8,1.5,1.2,2.7,6.8,2.7,3.5,7.5,5.7,4.7,5,2.2,7.4,2.8,7.5
2016,3.7,-8.1,1.6,2.6,3.4,3.8,0.9,0.8,4.8,2.8,2.8,2.4,8,6.4,2.7,5,3.8,5.5,4.7,8
2017,5.7,-4.6,-0.1,2.8,3.3,3.4,0.6,0.4,1.4,1.8,3.4,4.3,5.9,7.9,1.7,4.3,2.4,2.8,2.7,7.9
2018,7.4,-5.3,-0.1,3.9,2.4,3.4,0.5,2.7,1.4,2,2.9,2.6,7.9,7.2,1.6,4,0.8,0.6,3.6,7.9
2019,3.3,-4.6,0.1,3.5,3.4,4.3,0.7,1.8,2.1,2.6,2.7,3.8,8.4,5.5,4.9,4.4,-0.2,6.2,3.2,8.4
2020,6.4,-8.7,0.4,3.3,2.6,2.8,1,0.3,2.3,2.8,1.9,4.5,8.8,4.6,3.7,4.5,1.8,4.3,3.1,8.8
2021,5.6,-2,-1.7,3.6,3.5,3.7,0.4,-1,1.1,1.8,5.4,2.3,7.2,6,2.1,4.6,2.9,7,4.8,7.2
2022,4.8,-3,-0.7,3.2,2.9,3.3,1.2,2.4,1.4,1.7,5,2.4,9.5,5.4,4.1,4.6,1.5,3.4,4.1,9.5
2023,4.9,-7.2,-1.4,3.5,3.4,4,1.3,1.4,2.8,1.5,6.6,2.8,8.7,6,2.3,4.5,2.6,4.1,4,8.7
2024,5.7,-3.9,-1.1,3,3.9,2.6,1.2,0.2,3.9,2.6,5.8,2.5,7.3,7.3,3.5,4.5,3,4.6,2.7,7.3
2025,5.1,-1.7,-0.5,3.8,3.3,4.1,2.6,0.7,3.7,3.4,4.4,2.9,8.8,8.4,2.7,5.4,2.8,5.4,3.7,8.8
2026,3.8,-8.4,-1.5,3.2,4,4,1.9,0.4,3.4,3,4.1,3.7,5.4,5.2,3.3,4.2,2.7,8.2,5.3,8.2
2027,5,-8.4,-2.8,3.8,3.2,5.1,1.2,1.7,3,1.3,4.6,3.1,7.3,5.4,1.8,4.5,4.6,6.7,3.3,7.3
2028,6.1,-4.8,0,3.6,3.6,4.3,2.1,1.9,2.9,2.1,4.5,3.3,8.4,8.1,2.7,3.4,3.3,5.9,3.2,8.4
2029,4.9,-3.9,1.8,4.7,2.9,3,1.2,0.2,6.4,3.5,4.8,4.8,9.4,7.2,3.8,5.8,2.2,6.7,5.8,9.4
2030,4.4,-6.9,1.2,4.6,2.4,5.3,1.2,-0.6,2.1,1.6,3.4,3.1,6.9,9.2,3.1,5.3,0.6,3.1,4.8,9.2
2031,5.4,-3,0,3.3,4,3.4,4,-0.8,4.6,1.4,6.3,3.8,6.2,7.9,3,4.7,3.1,6.3,4.8,7.9
2032,4.4,-3.1,-0.7,4.7,4,4.1,1.9,1,3.3,4,5.3,5.3,6.5,7,4.6,6.2,3.2,4.6,5.6,7
2033,5.2,-3.8,-3.2,3.6,2.9,4.1,2.5,1.9,2.1,2.1,5.1,3.6,8.4,9,2.8,5.6,0.7,4.2,4.7,9
2034,5.9,-7.3,-0.7,5.3,4.5,4.8,1.3,0.7,4.4,3.9,5,3,8.6,7,3.9,4.6,1.5,3.9,4.1,8.6
2035,6.5,-4.5,-2.4,5.5,4.2,3.2,0.6,0.8,1.1,6.2,3.8,3.1,7.7,8.1,2.8,6.1,2.9,5.2,3.2,8.1
2036,5.9,-6.7,-1.8,5.1,3.9,3.6,1.3,2.2,5,0,5.3,3,7,7.1,2.8,2.9,4.3,5.9,4.4,7.1
2037,5.2,-7.6,1.4,4.3,3.8,5.2,2.6,0.3,1.8,2.3,4,2.7,6.2,7.1,3.3,4.2,5.1,4.1,5.1,7.1
2038,6.2,-3.3,1.7,4.3,3.5,4,2.2,2,3.3,2.9,1.5,4,7.8,8.8,4.7,5,3,6.7,4.3,8.8
2039,5.9,-3.8,2.4,4.3,3.5,4.4,3.7,0,3.3,3.2,6.4,5.2,8.3,7.7,4.8,5.3,3,8.5,3.9,8.5
2040,6.4,-3.1,1.2,4.2,4.6,4.6,1.9,2,1.4,4.6,5.3,4.8,7.8,7.4,5,4.4,2.8,6.3,4,7.8
2041,5.9,-4.6,0.4,4.9,3.8,4.8,4.1,1.3,3.8,3.7,6.2,2.9,8.4,6.5,4.8,5.2,2.4,5.3,4.4,8.4
2042,5.7,-2.5,2,4.1,4.1,4.6,1.7,2.2,3.7,4.2,5.7,4.3,9.8,7.2,3.7,6,4.2,5.5,5.6,9.8
2043,6.5,-6.1,-0.1,3.5,4.3,3.8,3.4,0.3,2.3,5.3,6.9,3.9,9.5,8.9,3.3,5.8,2.3,5.4,5.3,9.5
2044,8,-2.8,1.6,6.1,3.6,5.3,1.5,2.2,4.9,4.1,4.4,3.8,6.7,9.3,3.3,4.8,2.6,4.3,4.1,9.3
2045,6.1,-1.7,1.1,4.7,3.7,5.3,1.5,2,2,3.7,4.1,3.8,9.3,8.9,3.2,4.7,4,4.8,4.6,9.3
2046,7.5,-3.7,-0.2,4.5,5.6,4.8,2.2,1.4,3.3,3.3,6.7,4.4,8.7,6.4,3.7,4.2,3.4,5.4,4.2,8.7
2047,7.9,-3.9,-0.6,5.1,4.1,5.2,2.3,1.5,2.2,4.6,3.3,4.1,7.4,8.1,4.9,4.9,2.1,5,6.3,8.1
2048,9.3,-2.3,-1.3,4.1,5.8,4.5,3.9,2,5.2,3.4,6.1,5.1,8.1,9.3,5.1,6.2,3.6,6.8,5.7,9.3
2049,6.3,-5.3,-0.4,4.4,3.7,3.7,2.5,2,4.8,4.5,5.5,5.2,9,8.7,3.5,5.2,3.6,4.6,3.9,9
2050,6.5,-3,1,4.8,3.4,5.4,3,1.9,3.4,5.2,6.2,3.6,9.1,5.8,2.4,5.3,5,5,5.9,9.1
2051,5.4,-5.1,0.8,8.2,3.4,4.5,3.5,0.5,2.5,4.1,5,4.6,7.9,4.2,3.3,4.9,3.3,4.2,5.8,8.2
2052,6.4,-2.4,-1.7,6.2,4.4,5.1,4.3,0.8,4.3,5.3,5.2,3.9,7.4,7.5,5.8,5.2,4.1,6.9,5.6,7.5
2053,9.6,-3.6,0.8,5.7,3.7,4.3,2.9,4.1,2.6,2.1,5.9,3.9,7.4,9.1,2.8,6.1,4.4,6.3,5.2,9.6
2054,6.5,-0.6,0.8,5.1,3.3,4.7,2.5,1.2,4.7,5.2,4.6,4,6.9,7.6,4.7,4.6,4.9,5.6,7.1,7.6
