"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,122.5,58.3,89.9,117.1,122.7,121.6,107.1,115.3,96.1,138.6,141.1,129.6,196.1,137.8,127.7,114.2,143.7,123.5,127.2,58.3
2016,125.5,72.5,100.1,120.9,117.8,126,104.3,101.4,90.7,130.7,160.5,122.1,180.7,133.4,131.6,102.7,136.2,146.2,121.5,72.5
2017,124,57.4,95.8,104.7,118.2,124.9,104.6,107.4,109.8,124.4,166,123,162.9,144.3,128.7,99.7,135.8,151,121.8,57.4
2018,134.4,73.3,103.2,121.6,115.2,128.1,97.5,109.5,102.6,128.8,170.9,121.4,191.1,141.8,124,122.1,140.4,138.3,125,73.3
2019,125.8,63.2,96.6,115.9,114.8,125.5,105,124.5,117.3,129.6,165.2,124.3,219,142.3,127.9,115,156.2,153.3,127.6,63.2
2020,134.4,76.9,92,122.6,106.4,112.7,108.9,105,107.4,143.1,168.7,116.2,203.1,147.2,124.4,103.5,134.6,158.2,130.6,76.9
2021,128.6,50.2,112.6,122,121.4,123,116.4,97,121.4,149.1,198.5,121.7,203.1,156.7,113.4,115.3,116,130.7,124.2,50.2
2022,124.8,61.6,118.6,121.4,108.4,132.5,99.1,122.7,115.5,130,174,130.2,174.5,143.5,146.4,122.4,134,128.3,125.8,61.6
2023,123,60.6,101.8,122.5,120.4,120.3,104.5,94.6,100.8,129.8,175.6,133.2,218.2,146.1,145.4,112.7,140.3,119.7,122.9,60.6
2024,138.3,80.4,109,119.6,125.9,135.6,96.4,96.9,105.7,148.8,195.2,123.8,204.3,159.7,126.3,131.1,161.2,131.7,124.8,80.4
2025,133.7,74.6,109,119.1,125.8,127.9,115,109.4,102.2,139.4,172.5,143.1,180.4,157.8,138.2,109.1,164.2,134.1,126.3,74.6
2026,128.3,74.3,95.3,118,125.3,124.9,118,127.1,110.8,146,167.7,121.8,215.3,152.8,125.8,122.4,123.5,151.5,128.2,74.3
2027,128.8,78.5,84.9,122.1,125.3,131.1,110.4,123.8,108.3,130.8,170,124.2,193.6,144.4,140,122.2,123.4,143.1,125.1,78.5
2028,124.3,69.8,84.2,125.1,123.8,132,102,118.1,119.2,141,182.7,120.4,210.5,147.6,146.9,124.5,157.8,151.5,130.2,69.8
