"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,381.8,436,526.6,543.6,489.5,496.6,586.7,592,342.6,199.3,502.3,845,154.7,460,361.6,600.2,284.4,557.2,303.2,845
2016,379.4,296,476.6,650.6,539.9,508.5,410.7,300,425.3,173.9,552.1,712.1,225.5,457.4,241.4,681,234.7,547.4,385.6,712.1
2017,509.8,213.7,356.6,478.4,503.7,530.3,355.7,422,347.1,258.6,306.4,743,313.9,580.3,304.2,577.4,330.6,637.3,421,743
2018,286.7,254.3,350,508,539.3,538.9,299.6,462,439.7,218.8,255.3,657.8,334.8,455.8,299.9,572.7,309.8,664.5,321.8,664.5
2019,462.9,239.6,289.8,509.9,487.4,507.9,381.6,262.1,419,244.9,464.5,493.3,239.5,646.4,239.2,694.9,278.6,401.6,348.1,694.9
2020,463.3,219.2,222.7,539.7,471.7,562.1,347.6,274.8,475.7,235,494.7,680.3,230.5,481.5,272.5,607.2,352.8,399.3,454.3,680.3
2021,381.2,366.6,463,483.2,529.9,470.9,336.3,391.7,428,249.9,422.2,792,360.9,511.2,231.3,503.1,313.9,623.1,301.8,792
2022,379.9,317.6,446.7,535.6,488.8,473.3,446.6,548.2,474.6,251.6,491.3,646.2,211.3,694.1,278.5,559.9,371.1,324.8,356.7,694.1
2023,273.6,270.9,540.8,600.7,569.8,599.4,346,518.9,375.1,312.3,321.3,579.1,117.1,487.2,269.1,650.4,365.3,530.1,321.9,650.4
2024,310.7,467.1,594.9,457.8,430.2,418.9,584.5,399.4,376.7,272.4,317.2,679.7,180.8,657.3,248.8,683.2,223.4,495.3,358.2,683.2
2025,381.4,188.4,528.7,430.1,515.8,476.5,543.1,503.1,429.2,235.5,399.4,687.7,174.8,497.2,292.4,644.6,159.4,635.4,332.6,687.7
2026,312,256.5,600.3,548.6,534.2,405.1,267.4,245.4,308.8,245.7,331.7,669.9,258.8,491.7,311.8,502.9,355.6,533.9,370.1,669.9
2027,432.3,341,204.3,525.8,483.2,517.5,313.8,391.2,349.7,209.5,524.2,759.2,262.7,620.9,350.9,651.4,278,520.6,349,759.2
2028,391.1,348.4,467.4,533.2,416,427.5,385.4,377.7,280.8,173.4,369,743.5,106.9,491.5,272.7,808.4,308.1,527.3,382.5,808.4
2029,370.2,267.1,336.3,438,510.9,551.4,330.7,327.3,290.5,292.7,400.1,643.2,130.3,501.8,352.3,744,323.4,543.1,323.8,744
2030,385.1,325.1,468.5,419.6,471.2,529,348.5,228.8,397.3,222.3,347.4,929,414.6,473.4,259.7,684.7,401.8,512.2,265.7,929
2031,548.5,355.2,347.4,561.2,623.9,539.4,312.6,305.3,335.5,292.4,413.8,795.9,246.8,511.2,371.1,648.2,419.1,513,314.8,795.9
2032,351,248.5,397,429.1,422.8,475.4,321.7,438.4,415.8,281.9,470.1,711.9,234,520.6,339.1,593,321,454.4,405.9,711.9
2033,395.3,244.9,455.3,489.2,461.5,468.4,427.1,254.5,341,401.9,271.8,701.4,156.2,479.2,381.5,738.2,366.5,507.3,344.3,738.2
2034,312.9,413.2,360.1,599.3,491.1,530.7,378.2,432.8,391.6,311.1,410.4,742.8,159,534.6,248.4,746.1,226.9,484.3,383.8,746.1
2035,334.5,367.5,495.1,492.1,466.1,458.2,333.6,521,355.3,295.4,359.5,674.9,316.9,652.4,180.3,681.6,406.3,463.4,334.4,681.6
2036,337.4,495.2,188.7,472.5,562.2,481.1,283.9,290.8,439.6,129.1,449.2,663.9,337.2,447.8,241.5,670.2,331.5,530.2,324.3,670.2
2037,361.8,317.3,532.6,409.7,379.7,511.5,370.5,458.3,425,240.4,404.4,710.3,99.5,428.9,347.4,898.9,383.4,517.8,367.3,898.9
2038,484.9,275.7,159.2,504,496.2,412.2,321.8,407.7,379.9,265.6,344.4,775.3,94.1,555.9,296.3,682.6,322.5,380.3,317.1,775.3
2039,365.9,189.8,372.7,582.3,440,511.2,351.3,491.9,374.1,175.8,349.2,744.7,285,351.6,177.3,560.3,381.8,642.1,357.2,744.7
2040,331.5,230.6,361.4,498,414.5,584.6,413.5,421.1,433.4,189.2,294.2,838.4,225.7,669.5,248.8,598.3,365.8,645.7,352.4,838.4
2041,291.6,279,493.4,463.4,574.1,441.6,327.2,217.4,363.5,286.5,344.1,710.2,406.5,468.2,299.2,649.8,256.7,464.1,364.4,710.2
2042,280.1,166.6,282.1,520.1,559.6,410.3,361.7,463.5,407.7,233.4,352.7,712.5,158.3,464.9,241,595.2,282.3,512.4,348.3,712.5
2043,353.4,282.3,249.3,529.8,577,447.8,275.2,444.2,371.2,291.7,435.4,712.8,134.3,419.8,334,661.5,207.4,520.1,352.6,712.8
2044,380.4,207.9,471.2,513.2,527.4,446.1,305.9,320.3,352.5,296.4,616,620.3,171.1,522.7,303.9,637,283.3,424.4,347.3,637
2045,284.9,423.9,225.1,414.6,488.5,533.8,340,296.7,371.5,228.2,405.3,804.2,247.9,360,232.6,656.9,268.3,481.3,319.8,804.2
2046,290.5,265.3,264.8,531.1,501.5,485.7,411.2,375.9,295.2,193,327.2,727.8,129,493.8,206.6,658.9,378.2,791.6,306,791.6
2047,390.3,353.9,408,532.8,498.8,441.3,346.3,378.7,355.1,188.7,491.3,655.9,221.1,456,325.4,606.7,464.9,641.6,331.2,655.9
2048,295.3,387,551.8,490.1,419.1,608.2,225.3,350.5,305.8,328.6,293.9,748.4,304.3,443.8,371.7,714,329.3,666.3,344.7,748.4
2049,304,281.5,349.2,563.9,615,467.1,389.7,302.8,398.2,401.6,505.1,662.7,138.1,561.5,281.7,650.7,359.2,588.8,361.6,662.7
2050,349.8,324.4,357.5,514.3,526.6,630.1,457.7,488.7,461.4,344.6,381.2,710.2,135.2,501.6,246.3,749.5,364,393.7,345.9,749.5
2051,416.6,403.8,478.4,553.7,360.9,440.8,415.7,163.3,347.5,292.1,418.6,569.4,304.3,464,309.7,610,332.2,388.7,342.8,610
2052,367,263.2,371.3,426.5,448,492.3,441.2,382.7,371.4,282,289.3,589.5,403,593.5,325,628.6,363.8,402.5,305.7,628.6
2053,405.9,356.5,508.6,523.6,553.4,469.6,275.1,562.9,568.9,204.4,350.6,792.6,232.5,688,278,731.6,316.6,639.6,296,792.6
2054,304.5,344.7,423.5,520.1,580.1,400.6,437.9,373.8,391.4,297.5,422,629.7,203.4,483,363.6,733.7,270,543.4,321.7,733.7
2055,349.4,296.4,336.9,439.8,465.9,456,428.6,421.8,404.5,228,366.1,528,147.3,456,305.6,672,382,603,282.2,672
2056,407.4,380.1,417.9,522.3,620.6,452.7,386.7,349.4,262.5,177.4,330.6,725.9,218.3,457.7,323.7,528,371.1,481.9,344.7,725.9
2057,278.4,222.8,517.9,522.3,523.2,399.2,367.6,380.2,405.1,139.9,531.9,722.3,134.5,489.8,243.4,632.4,349.9,553.1,332.4,722.3
2058,294.8,316.3,451.7,575.9,542,456.4,373.7,495.1,418.6,340.6,403.3,819.9,227.8,539.4,258.5,677.9,388.6,503.1,376.4,819.9
2059,371.9,475.3,480.5,480.4,481.8,408,532.7,529.4,345.3,263.9,418.4,745.4,168.4,738.7,226.9,691.1,261.3,700.4,277.8,745.4
2060,306.8,352.8,364.9,478,475.2,479.2,393.1,473.2,381.5,265.1,394.8,597.4,124.9,559,321.3,663.4,217.4,642.6,283.2,663.4
2061,309.5,390.2,382.8,516,487.8,405.7,417.8,439.7,371.3,231.6,290,619.2,143.4,491,290.3,650.7,349.8,461.9,265,650.7
2062,309.9,353.3,363.9,555.7,459.9,440.3,330.3,505.8,421.3,166.5,358.9,534.7,133.6,547,272.5,540.2,418.1,581,289.2,581
2063,380.7,470.9,524.1,519.4,633.6,467.5,524.7,403.2,372.2,306.1,212.9,515.6,117.4,553.8,271.2,770.4,334.5,490.8,362,770.4
2064,298.9,370.3,401.4,500.7,528,553.5,423.4,396.9,340.8,290.2,284.9,641.8,249,401,212.2,654,312.9,561.1,362,654
2065,297,345,565.4,538.5,465.1,413.9,411.5,488.1,442.6,241.4,176.2,655,199.4,554.9,369.5,599.2,513.1,727.5,303.1,727.5
2066,320.6,423.2,430.1,527.3,495.8,470.2,318.2,414,480,283.8,422.4,705.8,186.4,586.8,329.4,597.3,287.7,485.3,320.6,705.8
2067,376.6,282.8,376.8,453.3,623.4,495.3,329.3,308.3,449.5,84.3,251.3,496.2,249.2,529.3,418.7,740,243.7,412.9,317.6,740
2068,384.4,318.6,450.9,628.5,468.8,565.1,328.8,352.1,426.5,172.6,329.9,743,121.5,644.7,238.3,576.4,245.1,526.2,296.6,743
2069,319.7,375.9,500.6,489.1,577.9,420.5,362.1,538.1,300.3,183.1,365.1,637.3,222.5,466.3,300.2,625.5,371.4,400.1,362.8,637.3
2070,312.9,441.4,392.1,470.8,421.4,520.8,273.5,422.7,351.7,298.1,498.7,748.1,166.6,475.8,275.7,648.1,474.4,517.6,289.4,748.1
2071,362.1,247.8,188.9,530.9,462.3,464.7,337,494.4,294.3,226.8,366,707,228,460.8,252,568.1,378.1,620.4,310.4,707
2072,307.6,361.6,183.2,457,635.7,492.6,364.9,310.8,392.2,191.7,286.9,628.7,293.4,381.3,249.4,807.4,347.3,476.1,315.4,807.4
2073,354.4,152,441.9,510.9,519.2,449.5,230.6,372.5,422.4,176.7,314.8,726.4,107.5,474,350.8,884.3,340,372.1,322.1,884.3
