"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1873,-3.8,-22.7,-7.9,-8.5,-4.7,-3,-7.1,-10.7,-7.2,-4.7,-9.1,-0.8,-4.7,-9.9,-11,-4.4,-5.7,-6.4,-7.3
"historical",1874,-5.9,-18.4,-10.1,-8.6,-5.2,-4.2,-9,-8.6,-8.2,-3.1,-9.1,-0.1,-2.1,-9.3,-11.2,-4.4,-6.6,-10,-7.5
"historical",1875,-4.7,-25.4,-9.6,-9.1,-5.8,-4.1,-8.4,-10.7,-8.6,-2.9,-8.3,-1.2,-5,-8.4,-8.5,-4.8,-6.2,-6.6,-7.7
"historical",1876,-2.9,-25.1,-9.7,-6.7,-4.8,-4.1,-8.1,-10.2,-7.2,-4.9,-9.1,-1,-2,-6.9,-8.7,-5.5,-7.3,-8,-7.3
"historical",1877,-4.5,-24,-11.9,-8.1,-5.6,-4.8,-8.7,-9.7,-6,-4.4,-8.2,-0.9,-3.8,-8.6,-7.5,-6,-5.6,-7.3,-7.5
"historical",1878,-4.6,-17.3,-6.3,-7.3,-5.5,-4.7,-7.8,-11.1,-8.1,-3.4,-7.1,-2.5,-4.1,-6.8,-8.3,-5.4,-7.3,-7,-6.9
"historical",1879,-4.6,-15.7,-8.2,-9.4,-5.2,-4.6,-12,-10.7,-7.7,-2.5,-9.9,0.6,-3.8,-8.5,-9.4,-7.5,-5,-7.5,-7.3
"historical",1880,-4.7,-18.6,-5.9,-7,-5.3,-3.5,-13.1,-9.5,-9.9,-3.9,-8,0,-3.1,-7.7,-7.3,-5.3,-7.3,-9.1,-7.2
"historical",1881,-4.2,-17.8,-5.1,-8.3,-5.3,-3.9,-5.3,-9.4,-6,-5.5,-7.6,-0.4,-3.2,-10.2,-10.6,-6.8,-5.5,-8.8,-6.9
"historical",1882,-5.4,-16.9,-10.8,-8,-4.7,-4.6,-9.4,-10.4,-9.6,-3.4,-7.3,-2.6,-3.1,-6.7,-7.2,-5.5,-7.3,-8.8,-7.3
"historical",1883,-2.9,-16.6,-11.5,-7.1,-5.8,-4.6,-9,-10.3,-9.5,-4.1,-8.1,-0.8,-3.8,-7.6,-9.4,-4.1,-7.6,-7,-7.2
"historical",1884,-5.4,-21,-10.7,-9.7,-5,-4,-9.7,-11,-8.6,-2.8,-7,-0.8,-4.1,-11.5,-10.2,-3.7,-7,-8.5,-7.8
"historical",1885,-5,-21.3,-6.1,-7.9,-6.8,-4.4,-6.5,-10.7,-6.7,-2.7,-7.4,-0.1,-3.3,-8.8,-10,-6.5,-8.5,-8.3,-7.3
"historical",1886,-5.4,-19.6,-8.6,-9.3,-6,-4.6,-8.5,-11.6,-8.9,-3.9,-8.6,-2,-4.1,-9,-8.5,-4.5,-7.9,-7.7,-7.7
"historical",1887,-3,-16.7,-10.2,-8.6,-4.5,-4.7,-7.2,-9.9,-9.2,-4.7,-8.1,0.5,-3.3,-9.2,-8.4,-5.2,-5.4,-8.1,-7
"historical",1888,-3.7,-29.2,-6.6,-7.7,-4.9,-5.7,-6.7,-9.6,-11.1,-4,-7.4,-1,-3,-12,-9.5,-6.3,-6.8,-8.8,-8
"historical",1889,-5,-22.8,-7.3,-8.3,-6.5,-6.1,-9,-10.4,-6.3,-5.7,-8.6,-0.8,-2.6,-11.4,-9.8,-4.3,-5.6,-8.1,-7.7
"historical",1890,-4,-24.1,-10.9,-9.8,-5.3,-3.5,-6.8,-10.7,-6.3,-4,-9.7,-0.5,-2.9,-9.6,-10.6,-7.2,-6.8,-8.2,-7.8
"historical",1891,-3.6,-20,-9.1,-8.2,-6.2,-3.9,-7,-9.6,-8.8,-4,-8.1,-3,-4.6,-9.6,-11.6,-4.6,-7.9,-7.9,-7.7
"historical",1892,-4.6,-17.7,-9.2,-9.2,-6.4,-4.2,-9,-10.9,-8.3,-4.1,-6.8,0.5,-4.1,-8.9,-7.8,-6,-6.7,-9.4,-7.4
"historical",1893,-6.5,-19.7,-8.6,-7.8,-5.3,-4.5,-9,-9.7,-8.2,-2.5,-7.1,-2.1,-2.8,-8.5,-10,-4.3,-7.1,-8,-7.3
"historical",1894,-5.5,-19,-8.8,-10.1,-4.9,-4.8,-8.7,-10.5,-10.3,-3,-8.3,0.7,-2.4,-7.7,-9.1,-6.9,-3.7,-8.1,-7.3
"historical",1895,-5.4,-15.6,-10.9,-8.1,-5,-5,-9.5,-10.6,-8.5,-5.1,-8.6,-1.2,-4.4,-8.8,-9.5,-8,-7.6,-8.6,-7.8
"historical",1896,-4.2,-23.8,-9.7,-7.5,-7.7,-5.1,-9.3,-9.2,-6.9,-4.1,-7.3,0.6,-4.4,-8.3,-9.6,-7.9,-8,-7,-7.7
"historical",1897,-3.5,-20.4,-10.9,-7.8,-5.6,-4.5,-7.5,-9,-7.8,-5.6,-8.3,0.4,-3.6,-9.3,-8,-5.4,-5.5,-7,-7.2
"historical",1898,-4.2,-19.4,-12.2,-9.7,-5.2,-4.4,-4.4,-9.6,-8.3,-4.7,-6.9,-0.7,-4.1,-8.2,-9.1,-4.7,-6.6,-7.8,-7.2
"historical",1899,-5,-17.3,-11.9,-8.1,-5.1,-5.6,-10.2,-9.3,-10.6,-5.9,-7.6,-0.9,-4.1,-6.8,-9.5,-6.3,-6.6,-8.8,-7.8
"historical",1900,-2.9,-17.2,-8.5,-9.1,-5.2,-6.6,-7.3,-9.5,-7.3,-3.9,-7.6,-0.4,-3.5,-9.4,-9.2,-4.1,-7.1,-8,-7
"historical",1901,-4.5,-21.1,-11.2,-8.2,-4.5,-3.8,-4.9,-10.9,-8.9,-5.3,-8.9,-1.2,-4.6,-9.4,-8.9,-6.6,-8,-7.3,-7.7
"historical",1902,-4.6,-19,-10,-8.7,-4.6,-3.9,-7,-8.9,-6.3,-3.6,-6.6,-3.2,-3.2,-8.1,-9,-4.7,-6.1,-7.8,-7
"historical",1903,-6.7,-19.4,-9.3,-7.1,-6.2,-4.5,-7.2,-9.7,-5.6,-2.7,-7.1,-0.7,-3.9,-7.5,-8.5,-9.3,-7.1,-9.3,-7.3
"historical",1904,-5.8,-19,-8.4,-8,-5.9,-4.2,-8,-10.3,-9.2,-4.8,-8.1,0.1,-3.4,-7.2,-8.8,-5.7,-4.4,-10.7,-7.3
"historical",1905,-3.9,-15.3,-10.7,-7.9,-4.8,-4.3,-9.5,-9.1,-8.4,-3.6,-7.1,-0.2,-4.4,-8.4,-10.8,-3.7,-7,-7.3,-7
"historical",1906,-4.7,-17.7,-11.4,-8.9,-5.5,-4.3,-6.4,-8.4,-6.7,-4.5,-7.2,-2.5,-3.8,-8.4,-9.3,-4.1,-6.9,-7,-7.1
"historical",1907,-4.7,-21.5,-13.9,-8.2,-4.4,-4,-5.5,-10.2,-8.9,-4.8,-9.1,-2.5,-4.1,-9.6,-9.7,-5.2,-6.3,-8.1,-7.8
"historical",1908,-3.8,-20.5,-9,-7.6,-5.6,-5.1,-9.4,-10.5,-8.1,-5.8,-7.1,-0.8,-4.5,-8.7,-9.7,-6.1,-8.8,-8.6,-7.8
"historical",1909,-3.5,-20.6,-7.8,-8.3,-6.4,-3.7,-9.6,-8.7,-7.7,-2.3,-5.7,-1.5,-4.2,-9.2,-9.6,-5.9,-8,-8.2,-7.3
"historical",1910,-4.6,-14.4,-8.5,-9.8,-5.9,-3.4,-6.9,-9.9,-9.8,-3.5,-9.3,-1,-4.4,-7.2,-8.4,-6.7,-5,-7.4,-7
"historical",1911,-4.2,-16.3,-13.9,-6,-4.1,-3.7,-10.9,-9.4,-7.3,-5.3,-9.1,-1.2,-3.6,-8.5,-8.2,-6.1,-8.8,-7.3,-7.4
"historical",1912,-2.3,-22.4,-12,-8.8,-6.4,-4.7,-8.3,-12.4,-10.2,-3.3,-8.5,-1.2,-3.8,-9.4,-9.6,-5.8,-5.2,-8.9,-8
"historical",1913,-3.3,-26.2,-8.6,-9.1,-5.8,-5.1,-6.3,-11.7,-8.3,-2.9,-10.9,-0.3,-3.8,-9.4,-9,-4.7,-6.7,-8.9,-7.8
"historical",1914,-3.7,-17.1,-8.8,-8.5,-5,-4.5,-7,-8.9,-7.8,-5,-8.3,-2.9,-3.2,-8.4,-9.1,-3.4,-7.6,-6.9,-7
"historical",1915,-3.6,-19.2,-8.7,-8.2,-4.6,-4.7,-8.3,-10.8,-8.3,-2.6,-7.1,-1.9,-3.1,-9.2,-9.7,-5.8,-6.7,-7.7,-7.2
"historical",1916,-3.7,-23.1,-7.1,-8.3,-5.8,-4.2,-8.8,-9.8,-7.8,-2.5,-9.6,-0.5,-3.2,-11.6,-8.5,-4.7,-6.8,-7.5,-7.4
"historical",1917,-4.8,-19.4,-9.4,-9.1,-5.5,-4.3,-9.8,-10.3,-10.9,-2.2,-7.8,-1.1,-3.2,-9.4,-9.8,-5.3,-5.5,-7.6,-7.5
"historical",1918,-4.9,-17.9,-10.7,-7.3,-6.3,-3.3,-6.3,-9.5,-9.3,-4,-6.4,-1.1,-3.2,-8.2,-8.9,-5.6,-6.1,-8.3,-7.1
"historical",1919,-4.9,-18.7,-9.8,-8.5,-4.8,-5.1,-9.4,-9.9,-7.7,-3.6,-5.3,-0.2,-3.2,-9.3,-7.5,-6.1,-6,-8.5,-7.1
"historical",1920,-4.8,-21.9,-9.7,-8.5,-5,-4,-5.6,-12.4,-7.8,-4.3,-6.9,-1.2,-4.3,-10.2,-9.7,-5.4,-6.5,-9,-7.6
"historical",1921,-3.6,-19.8,-9.9,-7.3,-5.9,-6.2,-6,-9.4,-9.5,-3.9,-6.4,2.2,-3.7,-10,-9.3,-7,-4.3,-8.6,-7.1
"historical",1922,-2.6,-27.1,-11.4,-7.7,-5,-5.4,-6.1,-11,-7.4,-4.3,-7.1,-0.8,-3.8,-8.9,-7.8,-5.5,-6.7,-6.5,-7.5
"historical",1923,-5.3,-18.6,-8.1,-6.1,-6.1,-4.6,-7.2,-10.9,-8.9,-4.7,-8.1,-0.7,-3.7,-7.9,-8.1,-5.8,-5.4,-6.8,-7.1
"historical",1924,-3.3,-17.1,-10.9,-7.1,-5.2,-3.8,-8.9,-10.1,-6,-4.5,-8.2,-1,-3.5,-7.2,-8.1,-5.2,-7.4,-7.3,-6.9
"historical",1925,-4.4,-18.3,-13.6,-8.1,-5.5,-4.7,-9.8,-11.8,-8.2,-3.7,-7,-0.4,-3.3,-8.9,-9,-4.9,-7.9,-8.5,-7.7
"historical",1926,-6.6,-22.7,-9.6,-7.5,-5.5,-4.4,-9.3,-9.4,-6.7,-2.1,-7.5,-1.4,-3.9,-7.8,-7.8,-4.9,-4.2,-7.5,-7.2
"historical",1927,-5.8,-20.9,-7.5,-7,-3.6,-4,-5.6,-11,-8.2,-3.5,-7.8,0.1,-5,-6.9,-9.2,-6.8,-6.7,-7.3,-7
"historical",1928,-3.1,-26.8,-7.2,-6.8,-3.6,-3.8,-7.3,-10.3,-7.3,-5.4,-7.5,-1.3,-3.2,-8.6,-9.1,-5.1,-7.9,-9.1,-7.4
"historical",1929,-2.9,-19.6,-9.2,-8.2,-3.8,-3.7,-6.7,-10.1,-6.8,-3.1,-7.2,0.1,-3.4,-8.7,-7.5,-5.5,-7.7,-7.3,-6.7
"historical",1930,-3.6,-18.5,-9.6,-7.1,-4.8,-3.9,-6.9,-9.4,-8.2,-3.9,-8.5,-2.3,-3.5,-7.1,-7.9,-6.1,-5.2,-7.6,-6.9
"historical",1931,-3.1,-19.6,-9.3,-8.6,-4.6,-4.1,-7.9,-9.5,-6.7,-4.6,-7.3,-2,-3.5,-7.7,-9.6,-3.8,-5,-7.7,-6.9
"historical",1932,-4,-16.9,-6.1,-7.7,-4.8,-5,-7.9,-11.7,-9.3,-5.3,-5.4,-0.6,-4.3,-8.2,-8.6,-7.3,-7.3,-9.1,-7.2
"historical",1933,-4.1,-26.1,-8.6,-8.4,-6,-5,-9,-11.5,-6.4,-3.3,-7,-0.2,-3.6,-6.8,-8,-7.2,-5.7,-7.4,-7.5
"historical",1934,-3.5,-15,-8.6,-7.5,-4.6,-4.6,-8.2,-7.9,-10.2,-3.6,-7.6,-0.4,-3.1,-8.3,-9.9,-5.2,-7,-8.2,-6.9
"historical",1935,-2.2,-20.8,-10.8,-8.8,-4.6,-4.7,-9.1,-10.8,-10.6,-4.6,-6.3,-1.1,-3.8,-8,-7.3,-3.1,-5.5,-7,-7.2
"historical",1936,-3.6,-19.8,-12.5,-7.6,-6.3,-3.7,-6.4,-9.1,-7.3,-3.6,-7,-1,-2.5,-7.5,-7.6,-5.2,-6.6,-8.4,-7
"historical",1937,-4.4,-22.3,-7.9,-8.4,-5.6,-5.9,-7.1,-11.5,-8.4,-3,-7.1,-0.1,-2.9,-9,-9,-5.2,-7.9,-7.7,-7.4
"historical",1938,-2.7,-24.9,-12.4,-9.3,-4.6,-4.7,-7.4,-9.8,-7.6,-3.6,-8.7,0.1,-3.9,-9.8,-9,-5.2,-6.2,-8.8,-7.7
"historical",1939,-5.1,-19.9,-13.8,-9.8,-5.4,-4.4,-6.7,-10.3,-7.7,-3.9,-8.8,-0.4,-3.8,-8.7,-7.9,-7,-5.8,-6.2,-7.5
"historical",1940,-4.6,-23.7,-10.1,-7.5,-6.5,-4.2,-10.6,-8.4,-9.8,-3.3,-6,0,-3.8,-7.6,-9.9,-4.9,-6.3,-9.1,-7.6
"historical",1941,-3.3,-19.9,-9.9,-6.3,-5.8,-4,-9.1,-9,-6.2,-2.3,-9.2,-0.5,-2.9,-8.9,-9.5,-5.8,-7.4,-7.1,-7.1
"historical",1942,-5.5,-15.2,-8.8,-8.5,-4.8,-4,-7.9,-10,-5.8,-3.7,-8.8,-1,-2.5,-8.5,-9.2,-3.6,-5.6,-9.1,-6.8
"historical",1943,-6,-19.6,-7.2,-7,-5.5,-3.9,-7.1,-10.9,-9.2,-4.9,-7,-0.8,-3.6,-10,-8.3,-8.1,-5.4,-8.9,-7.4
"historical",1944,-3.5,-17.5,-8.2,-7.8,-6.6,-4.7,-6.1,-9.1,-5.7,-4.7,-7,-0.9,-2.7,-6.8,-9.6,-4.5,-6,-9.1,-6.7
"historical",1945,-4.6,-18.9,-13.1,-7.3,-4.8,-4.1,-8.8,-9.2,-7.6,-2.6,-7.2,-0.1,-4.4,-7.9,-7.6,-4.8,-7.6,-6.5,-7.1
"historical",1946,-4.2,-20.1,-9.9,-8.3,-6.5,-5,-8.4,-10.4,-7.2,-2,-7.8,-1.6,-4.8,-8.6,-9.2,-8.2,-6.1,-7.4,-7.5
"historical",1947,-5.2,-16.8,-10,-8.3,-5.8,-5.1,-8.4,-9.1,-8.2,-2.8,-9.1,-0.8,-3.2,-7.9,-8,-3.6,-5.1,-8.1,-7
"historical",1948,-3.8,-24.9,-11.5,-7.5,-5.1,-3.8,-11.8,-10.7,-9.9,-3.2,-5.6,-0.6,-1.5,-8.2,-9.9,-3.4,-6.9,-9.3,-7.6
"historical",1949,-2,-20,-7.4,-8.1,-4.5,-6.7,-9.4,-8.8,-6.8,-3.9,-6.9,-0.1,-3.2,-7.4,-8.6,-11.2,-5.6,-9.2,-7.2
"historical",1950,-1.8,-16,-8.2,-7.2,-7.2,-4.5,-7.1,-9.3,-7.1,-4.6,-6.3,-1.7,-3,-7.3,-7.5,-4.9,-5.4,-7.9,-6.5
"historical",1951,-7.9,-21.5,-7.6,-7.2,-4.8,-4.8,-5.9,-10.1,-7.9,-3,-6.4,-1.6,-3.3,-6.5,-8.7,-4.7,-8.8,-7.8,-7.1
"historical",1952,-4.9,-22.9,-11.1,-8.1,-5.3,-4.4,-5.9,-10.4,-8.7,-2.4,-8.2,-0.2,-3.9,-8.4,-7.1,-6.6,-4.6,-7.8,-7.3
"historical",1953,-4.9,-20.2,-10.7,-6.5,-5.7,-3.9,-9.3,-10.1,-6,-3.3,-4.9,0,-2.9,-8.1,-8,-7.2,-6.5,-8,-7
"historical",1954,-4.4,-20.1,-11.9,-8.3,-5.4,-4.5,-5.3,-10.4,-6.6,-4.6,-6.7,0.5,-2.6,-8.6,-8,-5.3,-7,-9.1,-7.1
"historical",1955,-3.5,-16.4,-10.5,-7.8,-5.3,-3.6,-6.7,-9.8,-7.8,-3.6,-6.2,1,-3.6,-8.9,-7.1,-4.9,-6.3,-7.2,-6.6
"historical",1956,-4.5,-24.3,-10,-7.3,-5.4,-3.6,-6.8,-10.2,-7.7,-2.6,-6,-1.9,-2.5,-7.7,-8.5,-4.7,-6.2,-9,-7.2
"historical",1957,-5.8,-16.8,-8.7,-7.4,-5.3,-5.3,-8.4,-10.1,-6.5,-3.4,-7.3,1.1,-3.4,-9,-9.7,-2.9,-7.8,-7.6,-6.9
"historical",1958,-3.4,-21.6,-6.2,-7.8,-4.9,-4.5,-6.4,-9.9,-9.7,-2.9,-6.7,0.8,-2.4,-9.5,-9.8,-7.9,-5.8,-8.3,-7
"historical",1959,-4,-20.5,-6.6,-7.4,-4.7,-4.8,-8.4,-10.2,-7,-2.5,-8.5,-0.2,-4,-10.4,-9.3,-6.4,-5.2,-7.7,-7.1
"historical",1960,-5.5,-26.1,-10.8,-8.1,-5.1,-4.7,-7.5,-8.8,-6.2,-4.3,-6.3,-1.1,-2.7,-9,-8.4,-3.4,-6.5,-9.3,-7.4
"historical",1961,-4,-16.2,-10.8,-6.3,-6.1,-4.8,-7.2,-8.9,-8.1,-2.6,-6.7,-0.3,-4,-9.1,-8.9,-5.3,-6.3,-7.4,-6.8
"historical",1962,-3.4,-13.6,-7.5,-8,-5.7,-4.2,-5.7,-10.1,-7.9,-2.4,-7,-1.2,-2.7,-7.3,-8,-6.8,-6.9,-8.6,-6.5
"historical",1963,-4.9,-17.1,-10.1,-9.3,-4.8,-4.3,-9.5,-12.3,-6.4,-3.9,-9,-0.4,-3.8,-6.6,-8.9,-5.3,-7.4,-9.6,-7.4
"historical",1964,-3.7,-20.4,-12.7,-7.4,-5.7,-4.1,-7.4,-9.7,-7.4,-4.8,-8.8,-1.7,-3.6,-7.7,-8.5,-4.5,-5.3,-9.5,-7.4
"historical",1965,-4.2,-15.9,-6.3,-8.9,-6.1,-4.6,-7.5,-10.6,-12,-4.7,-8.5,0.1,-4.5,-10.1,-8.4,-5.7,-5.9,-10.5,-7.5
"historical",1966,-4.1,-22.8,-9.6,-8.7,-5.9,-4.9,-7.8,-10.1,-7.9,-3.2,-7.9,-0.6,-4.9,-8.4,-8.1,-7.8,-5.9,-8.7,-7.6
"historical",1967,-4.3,-21.5,-10.4,-9.8,-4,-3.5,-7.5,-9.6,-7.8,-2.4,-7.9,-1.2,-3.1,-7.7,-9.4,-8,-5,-10.3,-7.4
"historical",1968,-4.6,-19.4,-9.4,-8.5,-4.6,-4.1,-10.5,-8.4,-7.9,-1.8,-8.9,-0.7,-4.6,-6.9,-7.4,-6.4,-6.8,-9.4,-7.2
"historical",1969,-3.2,-17.2,-6,-9.4,-4.2,-3.7,-6.9,-9.7,-7.7,-3.1,-5.7,0.1,-3.5,-8,-8.3,-6,-4.7,-7.3,-6.4
"historical",1970,-2.8,-22.1,-7.7,-7.8,-4.3,-4.3,-7.2,-8.8,-8.1,-2.4,-9,-1.4,-4,-6.7,-8.8,-7,-8.1,-10.3,-7.3
"historical",1971,-2.9,-17.1,-8.2,-7.6,-5.6,-5.1,-10,-10.9,-9.1,-3.4,-7.2,-0.2,-4.4,-8.8,-9,-7.5,-5.9,-7.5,-7.2
"historical",1972,-4,-19.8,-10.7,-6.8,-7,-5,-7.7,-8.8,-8.1,-3.9,-7.6,-1.5,-2.4,-7.9,-7.6,-5.6,-7.8,-6.9,-7.2
"historical",1973,-6.5,-18.3,-10.9,-9.6,-4.2,-4.8,-8.9,-9.7,-9,-3.7,-6.6,-0.7,-2.8,-7.5,-7.2,-5.1,-6.7,-7.6,-7.2
"historical",1974,-4.6,-17.6,-10.7,-7.5,-5.3,-5.7,-8.3,-10.3,-9,-2.5,-8.8,-1.3,-3.3,-8.1,-8.9,-6.3,-6.2,-9.2,-7.4
"historical",1975,-2.5,-19.1,-8,-8.7,-7.1,-4.4,-9.7,-10.1,-9.3,-2.2,-5.7,0.5,-2,-8.1,-8.9,-7.8,-6.6,-9.8,-7.2
"historical",1976,-4.7,-19.6,-9.3,-9.1,-5.9,-5.2,-9.9,-9,-6,-4,-6.9,-0.8,-2.6,-6.4,-8.7,-5.6,-6.5,-8.9,-7.2
"historical",1977,-3.7,-16.3,-11,-7.2,-5.1,-5.7,-7.5,-10.6,-7.6,-3.5,-5.3,-1.9,-1.8,-7.1,-7.1,-4.9,-7.9,-10.1,-6.9
"historical",1978,-4.4,-19.9,-8.1,-8,-5.2,-4.2,-8.2,-9.8,-9.8,-2.6,-7.9,0.5,-2.7,-8.7,-10.2,-7,-6.7,-9.1,-7.3
"historical",1979,-6.1,-19.7,-10.1,-8.1,-5,-3.6,-10,-10.3,-7,-2.2,-6.9,-0.6,-3.5,-8.7,-8.1,-5.8,-6.9,-9.5,-7.3
"historical",1980,-3.6,-17.9,-13.2,-8.7,-5.5,-3.7,-7.3,-10.1,-6,-3.1,-6.4,-0.1,-4.7,-7.5,-9.2,-7.8,-7.4,-6.9,-7.2
"historical",1981,-3.4,-23.6,-6.5,-8.7,-4.9,-4.7,-6.9,-10.7,-7.8,-4.2,-8.1,-1.6,-3.8,-8.2,-7.3,-7.5,-5.3,-8,-7.3
"historical",1982,-4.5,-22.8,-8.4,-7.6,-5.5,-6.2,-8.1,-11.3,-9.8,-4.2,-6.8,0,-3.1,-7.9,-10.1,-5.8,-7,-10.2,-7.7
"historical",1983,-3.1,-17.7,-8.1,-6.8,-4,-5.5,-8.8,-9.2,-8,-4.3,-6.8,-2.4,-3.9,-8.5,-9.4,-10,-5.4,-8.5,-7.2
"historical",1984,-7,-23.7,-10.6,-8.4,-6.3,-3.4,-7.2,-10.1,-10.8,-3.7,-6.3,-1.9,-3.4,-9.1,-7.3,-4.2,-5.6,-8.3,-7.6
"historical",1985,-4.2,-22.4,-8.8,-10,-5,-4.6,-9.6,-10.1,-8.5,-4.2,-6.4,-0.9,-3.6,-7.8,-7.9,-3.6,-7.1,-7.4,-7.3
"historical",1986,-4,-13.9,-10.8,-7.4,-6,-5.3,-7.6,-9.1,-10.7,-3.4,-5.4,0.3,-3.6,-6.7,-7.5,-5.1,-7.4,-8.4,-6.8
"historical",1987,-3.9,-10.8,-11.3,-8.7,-4.5,-4.9,-8.7,-9.6,-8.7,-5.7,-7.1,1.1,-2.9,-7.8,-6.9,-3.8,-4.8,-8.6,-6.5
