"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,0.6,7.8,-1.9,3.6,2.7,6.1,NA,0.1,1.6,0.8,-1.7,0,-0.7,0.9,0.3,-1.4,3,-4.7,0.7,7.8
1851,1.9,6.4,0.9,3.5,2.4,3.3,2.4,-0.2,0.4,-0.4,-0.5,-0.7,1.5,1.6,2.1,0.3,3.3,-3.6,0.5,6.4
1852,0.7,4.6,-3.3,5.7,5,4.8,5.2,0.2,-0.3,0.1,0.7,-0.2,-0.4,3,2.5,2,4.6,-5.5,1.8,5.7
1853,1.7,4.4,0,-0.2,3.2,2.7,2.8,3.4,3.8,2,-3.1,0.3,-1.7,3.8,4.2,1.5,5.5,-3.8,3,5.5
1854,1.3,7.7,2,3.6,3.7,4.7,3.4,1.9,0,-1.9,1.4,-2.4,0,2.4,0.8,-0.5,5.8,-6,2.1,7.7
1855,1.8,9.7,-2,1.4,4.7,4,4.3,-0.1,2,1.7,0.1,-1.4,2.1,0.9,1.2,-0.9,6,-4.4,0.7,9.7
1856,1.1,8.1,1.2,2.2,5.4,5.4,0.8,0.9,-0.6,1.7,0.1,0.6,2.3,2.3,5.1,1.4,5.4,-5.3,2.3,8.1
1857,1.6,8.8,3,3,4.9,2.6,2.9,1.2,0.5,-0.5,-0.1,-0.5,2.5,2,7.8,0.7,6.8,-7.1,2.1,8.8
1858,-0.4,5.6,-1.7,2.3,2.6,4.9,1.5,3.9,0.3,-0.1,0.3,0.3,-0.3,2.1,6.3,0.5,2.2,-6.2,3.6,6.3
1859,1.8,4.9,-2.1,3.2,3.2,4.4,2.5,3.5,0.6,-2.5,-1.5,-0.9,-0.3,3.5,2.1,-0.2,2.7,-5.1,1.6,4.9
1860,0.4,6.4,2.2,0.2,5.8,4.2,3.1,4.4,-3.2,-2.3,-1.2,-0.8,3.7,3.4,-1.5,-1.5,2.7,-5.8,2.6,6.4
1861,1.3,7.6,-1.4,3.7,2.6,3.8,0.5,2.4,-0.7,-1.4,0,-0.2,1.4,3.3,1.1,0.9,3.4,-2.1,1,7.6
1862,3,4.7,4.4,3.3,1.7,3,1.3,0.1,1.4,-1.1,-3.6,-0.7,2,1.4,-1.8,-0.2,4.3,-5.8,2.5,4.7
