"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,27.3,23.9,22.8,26.2,27.4,25.4,NA,20.3,27.4,27.9,23.6,26.8,23.6,26.1,22.2,22.4,23.7,33.3,28.1,33.3
1851,29.1,20.8,21.9,25,24.6,24.3,25,21.7,30.4,27.6,23.5,24.9,24.1,27.7,24.1,24.7,22,28.6,28.2,30.4
1852,25.5,19.8,20.4,25.1,22.4,22.1,30.7,19.2,28,30.3,23.7,23.4,24.2,26.5,26.5,23.3,21.9,25.7,27.8,30.7
1853,26.8,20.7,19.5,25.7,23,25.1,27.2,16.8,26.9,27.4,25.2,27.5,23.3,27.4,29.4,23.5,23.2,29.9,28,29.9
1854,26.4,17.4,28,25.1,22.6,25,26.8,22.7,32.6,28.1,25.6,24.8,23,26.5,24.3,22.4,22.5,27.9,26.9,32.6
1855,29.5,22.3,20,24,25.4,25.2,25.7,18,25.9,26.8,25.8,24.2,23.6,26.6,21.6,21.4,24.3,29.7,26.8,29.7
1856,28.7,21,17.7,24.9,24.1,23.8,27.7,22,29.6,27,23.8,25.5,23.5,28.1,22.6,27.9,22.7,29.5,26,29.6
1857,28.3,27.3,19.9,23,22,23.3,24.8,21.9,23.9,27.5,25.9,23.5,24.1,26.1,23.1,23.5,24.4,32.5,27.8,32.5
1858,29.7,19.6,20.6,24.2,24.8,24.4,27.1,22.2,29.1,27.4,24.2,24.9,23.1,26.6,23,22.6,23.9,27.3,26.8,29.7
1859,29.9,21.4,20.1,24.4,24.9,26.7,27.5,20.8,26.9,29.9,25.1,25.7,25.5,27.2,25.3,23.3,22,26.1,26.9,29.9
1860,28.8,23.2,22.2,24.2,23.4,23.2,29.6,22.3,28.8,29.2,24.2,23.9,23.8,26.4,23.9,23.3,22.7,28.4,27.8,29.6
1861,28.5,16.2,27.6,26.5,24.2,25.2,30.3,18.7,28.9,28,28.2,24.4,23.8,28.4,23.9,23.7,25.8,27.5,28.4,30.3
1862,29,20.4,25.2,24.6,23.7,21.7,31.4,18.4,28.8,28.2,25.3,25.8,22.7,25.1,26.7,21.8,22.8,28.9,29.6,31.4
1863,27,21.3,19.1,24.8,24.4,25.2,28.8,20.9,28.5,28,24.3,26.3,25,26.4,23,22.8,20.8,27.7,27.2,28.8
1864,28.5,22.6,21.1,27,22.2,24.4,28.3,22.4,24.9,25.9,27.3,25.5,24.2,29.1,24.9,22.9,24.2,30.1,29,30.1
1865,27.9,18.8,16.8,27.6,21.6,25.3,27.2,20.8,31.9,28.7,26.4,24.8,25.5,27.2,26.7,22,23.9,30,27.5,31.9
1866,28.6,26.9,20.1,24.5,24.1,22.4,24.7,20.8,25.9,29.1,25.9,27.1,24.4,27.4,22.5,23.3,27.6,30.9,32,32
1867,29.4,20.9,22.6,26.2,22.4,23.8,28.6,21.9,29.5,24.1,28.3,27.7,23.5,26.7,20.1,22.8,22.4,27.5,26.7,29.5
1868,28.6,21.2,25.2,24.4,23.7,23.6,26.2,22.4,28.7,28.1,24.8,25.6,24.2,27,23.6,21.1,21.9,30.7,25.4,30.7
1869,27.3,19.3,19.1,24.3,22,23.1,30.7,17.2,25.8,26,25.4,26.5,23.9,25.6,22.5,20,22.6,28.8,29,30.7
1870,29.7,22.5,19.3,25.3,24.4,22.3,28.8,20.9,27.7,27.5,27.4,24.8,24.2,26.7,20.3,25.4,23.5,29.8,25.4,29.8
1871,27.3,22.2,16.9,23,24.1,23.5,26,19,31.9,29.3,23.2,25.5,25.7,26,25.2,25.6,23.6,27.6,27.2,31.9
1872,30,20.9,23.6,27.6,23.4,24.4,25.1,18.6,26.3,28.8,24.3,23.6,24.1,28.6,22.6,24,26.5,30.3,27.9,30.3
1873,27.6,22.4,20.5,24.5,24.9,23.9,27.4,19.2,28.4,28.1,23,25.7,22.5,26.8,23.4,23,21.6,26.9,26.7,28.4
1874,32,18.3,19.8,22.4,23.4,26.5,26.4,20.3,26.1,26.9,23.7,26,24,27.2,21.9,21.2,24.8,28.2,28.1,32
1875,27.8,17.8,19.9,25.7,22.1,22.8,27.5,18.2,23.8,26.9,23.6,25.8,24.4,25.9,23.1,22.6,24,31.1,26.9,31.1
1876,28.4,19.1,23.4,27.1,24,23.4,27.8,21.1,28.8,29.7,26.7,23.6,24.7,26.9,22.2,23,19.8,27.9,27.4,29.7
1877,27.5,20.4,23.3,25.7,23.6,23.9,26.2,20.3,30.7,29.6,23.8,25.8,22.7,27.5,23.8,24.2,22,30.4,27.4,30.7
1878,27.3,15.2,23,26.8,25.4,24.4,23.6,23.3,28.2,27.2,25.1,27.2,25,27.3,22.3,21.3,22.1,28.8,26,28.8
1879,26.8,20.9,26.1,28.1,22,23.9,26.2,23.1,28.7,26.3,25.2,26,22.7,26.2,24.3,22.2,23.4,29.9,26.7,29.9
1880,25.3,16.2,20.8,25,23.1,24.5,27.5,21.7,22.3,27.1,24,22.8,24.3,26.5,20.1,22.2,23.5,29,26.5,29
1881,28.7,19.9,19.9,22.7,23.3,22.5,29.5,18.2,31,26.8,22.6,27.2,24.5,26,23.6,20.8,21.8,27.3,23.9,31
1882,27.8,19.3,20.5,26.4,22.3,23.6,25.5,22.1,30,26,25.1,28.5,23.9,26.4,23,22,23,28.6,27.3,30
1883,27.2,21.6,19.6,24,22.4,26.2,27.3,20.4,22.7,25.7,22.7,26.4,23.5,27.2,27.1,21.7,23.2,27.3,27.8,27.8
1884,25.8,18.5,19.8,24.1,22.5,23.8,27.9,18.9,31,28,24.3,24.4,24,26.9,21.8,21,23.8,27.7,28.6,31
1885,27.9,19.1,18.9,23.9,26.3,24.3,29.7,21,29.8,31.2,23.5,25,22.7,25.4,21.8,21.2,21.6,29.5,26.7,31.2
1886,27.4,17.8,20.5,24.2,24.5,24.7,26,20.8,26.2,24.4,24.7,25.7,24.7,27.5,22,24.2,22.5,27.4,26.2,27.5
