"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,95,77.5,94.6,96.7,137,83.8,26.4,145.8,85.9,NA,108.5,53.2,150.8,110.2,40.1,47.4,73,NA,76.6,26.4
2016,64.7,170.1,138.7,81.3,120.5,119,25.8,181.7,52.6,NA,125.3,97.6,156.7,85,43.4,86.9,120.7,NA,65.1,25.8
2017,75.8,64.7,95.2,63,119.8,89.6,90.3,153.7,36.8,NA,116.7,63.7,138.5,95.4,48,59.3,81.4,NA,72.6,36.8
2018,67.4,159.8,132.3,63.5,70.5,101.4,76.6,196.3,68.5,NA,73.3,109.5,148.6,88.7,83.1,84,101.1,NA,82.9,63.5
2019,74.5,209.4,83,92,130.6,75.9,92.5,146.8,68.4,NA,120.8,97.3,203.4,154.4,72,38.6,145.2,NA,71.5,38.6
2020,54.5,191.8,134,46.5,122,138.2,88.2,242.9,88.1,NA,73.2,64,138.8,88.8,67.4,61.3,89.8,NA,99.3,46.5
2021,46.1,141.1,142.6,93.6,115.4,107.4,70.7,153.5,105.8,NA,116.4,88.2,144.9,99.6,70.5,56.9,109.8,NA,91.2,46.1
2022,57.7,167.1,184.8,42.8,99.2,56.5,51.1,172.8,89.6,NA,103.8,112.2,137.7,64.1,74.6,94.5,73.1,NA,95.6,42.8
2023,75.1,133.1,127.8,60.4,113.1,160.4,77.2,164.2,115.9,NA,73.5,94.2,135.8,117.5,59.2,57.4,65,NA,101.3,57.4
2024,100.9,66.7,72,108.6,106.7,61.6,56.6,136.6,80.4,NA,98.2,93.1,192.7,109,52.5,69.6,106.9,NA,113.5,52.5
2025,91.2,145.1,108.8,50,128.7,174.7,24.1,160.2,60.9,NA,83,50.6,173.5,81.8,39.8,56.6,73.9,NA,77,24.1
2026,80.6,125.3,93.1,78.3,101.4,128.1,75,162.1,103.4,NA,116,99.9,189.5,55.2,62.1,73,59.2,NA,83.9,55.2
2027,99.8,112.9,145,79.9,121.5,100.5,126.4,192.4,29.7,NA,113.8,90.5,176.5,118.3,23.9,53.8,91.6,NA,68,23.9
2028,79.7,139.8,152.7,73.8,96.1,101.6,67.1,174.8,63.3,NA,104.6,114.2,179.5,79.3,40.8,59.9,142.8,NA,130.9,40.8
2029,80.4,103.9,139.2,107.6,110.7,103.7,94,67.6,64.6,NA,82.8,77.6,162.9,91.7,62.1,63.6,86.2,NA,83.7,62.1
2030,70,122.1,175.2,58.1,72.7,136.1,99.6,108,77.2,NA,101.5,70.4,143.7,139.5,45,62.5,76.9,NA,95.7,45
2031,79,135.3,78.5,81.2,64.8,108.7,100.7,166.6,111.1,NA,60.8,106,154.7,82.6,47,66.9,113.7,NA,64.3,47
2032,97.9,112.2,177.4,105.3,150,156.1,101.9,105.9,43,NA,122.7,77.2,152.3,101.6,100.6,55.6,162,NA,94.4,43
2033,51.3,177.1,131.2,90.2,103.1,156,57.8,115.2,69.9,NA,117,101.6,171.3,109,46.8,95.1,143.8,NA,82.2,46.8
2034,66.9,202.2,117.7,94.5,104.6,105.1,30.6,117.5,105.7,NA,129.1,87.2,146.1,124.7,97.2,110.3,83.8,NA,119.6,30.6
2035,75.5,211.6,133.9,88.4,114.7,114,52.2,113.7,73.4,NA,110.8,91.9,114.5,135.8,45.7,29.6,177.1,NA,92.7,29.6
2036,87.2,117.9,167,83.8,143.4,143,61.1,71.5,87.6,NA,116.4,73.3,79,51,105,50,70,NA,97,50
2037,66.3,213.5,133.6,72.3,103.3,134.5,80,98.2,65.6,NA,50.6,95.5,122.3,100.1,86.9,52.3,88.6,NA,47.8,47.8
2038,120.5,147.3,119,71.2,83.8,145.8,89.7,123,38.8,NA,133.1,100.6,125.3,115.5,75.3,55.6,50.6,NA,78.7,38.8
2039,72.4,166.9,110.1,79.4,115.9,81.2,66.9,156.7,131,NA,98.4,80.5,192.2,158,60.2,63.2,119.6,NA,44.4,44.4
2040,103.6,198.9,197.8,78.5,112,143.4,72.7,121.7,105.2,NA,150.7,83.3,245.2,150.3,43,72.4,112.5,NA,83.1,43
2041,96.8,189.9,160.1,132.6,80.2,109.2,60.6,135.2,69.1,NA,132.4,90.2,83.9,79.9,61.8,74.2,156.9,NA,60.4,60.4
2042,87.6,147.1,137.4,97.7,163.3,129.9,75.6,194.7,52.9,NA,88.4,54.1,141.5,99,55.7,65.8,124.7,NA,12.7,12.7
2043,95.5,135.9,84.5,69.2,113.6,92.9,114.2,163.7,78.3,NA,80.5,122.2,133,76.1,74.9,35.8,120.2,NA,91.3,35.8
2044,79.9,150.1,131.7,75.7,86.9,107.3,72,110.6,42.8,NA,103.9,100.2,160.1,135.2,72.3,73,54.3,NA,120.8,42.8
2045,33.6,96.1,84.3,102.7,88,117.8,45.7,103.7,35.3,NA,152.7,50.1,126.2,138.5,67,66.2,137.6,NA,93.2,33.6
2046,100.9,222.2,165.3,74.5,130.4,178.3,69.2,123.4,86,NA,84.6,77.9,145.7,101.5,44.4,47.9,101.5,NA,115.2,44.4
2047,91.2,109,140.3,108,65,119.1,119.9,143.5,116,NA,106.4,72,233.9,166.6,68.7,63,118.9,NA,89.9,63
2048,69.5,151.8,111,93.3,110.8,61.2,60.7,205.6,71.9,NA,130.1,128.3,108.6,104.4,73.2,94.4,130,NA,69.5,60.7
2049,85.8,164,117.8,63.9,83.2,129.8,127.1,171.4,26.5,NA,85.4,138.6,129.1,92.7,53.8,69.4,143,NA,67.5,26.5
2050,92.4,180.6,135.8,55.8,102.4,168.8,71.9,158.6,89.8,NA,88.5,113.6,142.3,123.9,37.2,28.1,132.5,NA,85.2,28.1
2051,81,189.9,92.4,75.2,76.2,162.9,79.7,174.2,93.5,NA,117.2,108.1,121.2,41.7,88.9,80.6,126.2,NA,84.5,41.7
2052,84.6,139.9,95.8,97.5,117.8,110.1,90.5,119.3,95,NA,149.7,92.6,100.9,100.4,49.2,29.7,183.8,NA,70.5,29.7
2053,116.2,147.8,115.7,84.6,64.9,136.5,94.5,98.6,60.7,NA,63.5,45.7,109.6,121.3,69.4,55.2,126.8,NA,105,45.7
2054,102.8,142.2,88,91.9,88.9,167.2,96.4,145.5,78.3,NA,116.5,118.4,108,107.3,75.6,58.5,100,NA,82.9,58.5
2055,96.7,84.6,163.7,98.6,89,124.8,31.2,139.4,35.7,NA,121.4,70,140.5,72.9,53.9,83.5,76.8,NA,82,31.2
2056,54.7,117.8,108.4,56.9,91.3,77.8,35.3,119.7,97,NA,114.1,110.2,186.7,93,73.4,52.1,77,NA,96.7,35.3
2057,61.2,107.2,177.5,116.3,114.9,172.6,85.8,140.5,48.9,NA,102.4,65.6,86.9,90.5,65.3,76.7,122.5,NA,37.1,37.1
2058,78.5,141.6,133.4,43.9,102.4,185.6,52.8,175.5,80.2,NA,156.1,83.1,127.3,108.5,72.6,68.2,177.4,NA,103.6,43.9
2059,79.4,157,115.8,56.7,95.5,142,73.1,217.4,44.7,NA,43.2,128.9,159.8,106.7,90.4,75.7,129.1,NA,93.7,43.2
2060,111,158.9,106,65.7,106.6,122.5,56.5,108.1,55.5,NA,80.2,63.5,230.5,139.5,70.1,39.2,115.3,NA,68,39.2
2061,95.5,139.6,62.8,135.1,107,138.5,114.4,108.5,82.9,NA,120.9,86.4,164.7,81.5,45.6,48.9,93.6,NA,72.9,45.6
2062,76.6,126.6,106.8,94.6,121.3,107.5,82.3,186.8,63.9,NA,78.1,93.1,131.4,66,87.2,110.8,36.9,NA,47,36.9
2063,89.7,109.4,102.2,101.7,96.3,133.2,117.7,109.4,80.5,NA,117.9,60.5,103.5,130.7,49.4,86.1,84.8,NA,78.8,49.4
2064,87.7,129.4,112,76.2,95.7,198.5,55.4,140.3,109.7,NA,81,82.8,173.8,121.5,29.9,82,123.3,NA,55,29.9
2065,74.5,182.1,143.9,70.2,128.2,119.2,48.1,173.8,78.8,NA,116.7,87.5,124.6,69.2,52.3,32.9,137,NA,112.7,32.9
2066,77.3,99.1,185.5,97,142.3,132.9,81.3,238.5,121,NA,87.1,74.4,82.9,120.4,80.8,59.4,91.1,NA,69.8,59.4
2067,72.9,227.3,84.3,71.6,138.4,37,76.9,153.5,93.1,NA,127.6,138.8,133.1,125.7,47.6,94.6,94.7,NA,94.8,37
2068,89.7,129.3,104.3,67.4,97.5,97.6,92.7,144.8,109.3,NA,84,68.4,121.2,104.4,74.9,57.2,181.9,NA,26.4,26.4
2069,63.5,198,121.2,58.7,161.7,165.1,78.8,128.4,119,NA,102.8,110.8,151.8,120,75.1,70.7,122.7,NA,70.9,58.7
2070,93,75.5,157,80.5,125.4,99.8,86.6,212.6,118.2,NA,92.3,66.8,66.7,116.7,107.1,78.7,125.8,NA,59.8,59.8
2071,75.4,154.1,189.7,66.9,147.7,123.6,120.3,158.3,69.7,NA,141.6,126.3,114.8,126.6,94.5,58.1,110.5,NA,92.3,58.1
2072,81.1,165.6,106.3,60.3,110.5,113,55.7,163.4,87.5,NA,161.6,48.5,173.5,87,35,74.4,95.5,NA,80.8,35
