"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1,-17.5,-15,-3.8,-3.3,-2.1,-3.9,-7.2,-6,-5.1,-4.6,-1.1,-0.2,0.6,-4.6,-5.8,-4.1,-4.2,-1.9,0.6
2016,-0.1,-18.2,-14.8,-0.8,-3,-2.2,-6.5,-8.7,-7.4,-5.2,-1.8,-2.2,2.3,1,-6.8,-3.3,-0.4,-2.5,-3.3,2.3
2017,-1,-23.1,-14,-3.8,-3,-1.8,-6.1,-6.4,-5.3,-7.8,-1.6,-1.9,0.4,1.6,-8,-5.6,-6.5,-1.5,-5.6,1.6
2018,-2.5,-27.9,-8.9,-1.6,-3.4,-1.7,-5.9,-6.6,-5.2,-3.5,-0.3,-0.7,0,-0.6,-5.7,-6.4,-1.5,-0.2,-4.5,0
2019,-0.2,-15.6,-8.8,-0.2,-3.8,-2.9,-7.2,-5,-6.6,-0.5,-3.9,-0.8,2.2,-0.8,-6.1,-4.1,-2.8,-2.3,-1.2,2.2
2020,0,-18.4,-8.1,-3.5,-3,-3.1,-4.7,-5.2,-6.4,-4,-0.2,-5.2,-3.7,0,-10.9,-5.5,-8.9,-2.5,-2,0
2021,0.1,-26.5,-10.5,-1.3,-1.3,-1.8,-6.4,-10.6,-3.5,-4,0.6,-1.5,-0.7,0.9,-8.5,-3.2,-4.6,-5.9,-5,0.9
2022,0.7,-21.4,-8.4,-2.1,-1.6,-1.6,-4.1,-5.7,-6.5,-1.9,0.4,-3.1,-1.3,0.8,-7,-7.7,-5.7,-8.1,-3,0.8
2023,1.2,-14.8,-3.8,-3.6,-2.6,-2.1,-6.3,-11.3,-5.9,-2.8,1.2,-2.8,1.4,0.1,-7.7,-7.2,-9.5,-1.7,-1.4,1.4
2024,-0.8,-9.3,-2.1,-2,-1.6,-0.6,-6.6,-7.9,-6.2,-3.8,-0.7,-0.4,1.2,0.3,-2.1,-7.7,-2.1,-5.1,-1.8,1.2
2025,-0.1,-16.4,-9.8,-0.3,-1.1,-2.4,-5,-4,-6.2,-1.7,-2,0,-1,-0.1,-5.2,-6.2,-6.1,-1.3,-3.2,0
2026,-1,-23,-2,-2,-1.7,0.1,-4.5,-10,-6.7,-1.1,1.6,-1.5,0.4,0.6,-6.8,-7.4,-4.4,-5.2,-2.8,1.6
2027,-0.5,-11.6,-7.8,-1.3,-2.8,-1.3,-4.9,-6.3,-3.9,0.5,-0.4,-4.6,0.8,1.9,-3.6,-0.3,-6.3,-4.6,-4.1,1.9
2028,-1.3,-13.2,-6.2,-2,-2.2,-1.3,-3.3,-5.3,-3.3,-0.9,1.6,-5.2,3.7,-0.9,-3.2,-5.4,-8.9,-1.1,0.6,3.7
2029,-0.1,-19.9,-2.1,-2.3,-0.4,-2.5,-3.9,-7.5,-4.1,-4,-1.8,-2.9,2.4,1.5,-2,-6.3,-2,-1.9,-3.1,2.4
2030,-0.3,-14.2,-2.8,-0.7,-1.5,1.2,-3.5,-6.3,-6.1,0,-8.6,-0.5,1.1,1.2,-7.9,-6.5,-3.9,-2,-1.1,1.2
2031,-0.6,-15.5,-6.8,0.2,-2.1,-2.3,-4.9,-3.7,-6,0.1,-1.5,1.2,3.2,1.8,-5.8,-2.8,-5.2,-2.7,-1.6,3.2
2032,-0.5,-18.5,-9.4,-0.6,-2.2,-0.9,-5.1,-6.9,-7,-3.9,-3.1,-3.1,-1,1.1,-6.5,-4.5,-5.9,-3.7,-1.4,1.1
2033,-0.4,-21.6,-7,-1.3,-1.2,-1.2,-5,-7.3,-4.4,-1.1,-2,-1.8,2.2,0.7,-7.2,-7.1,-0.9,-1.8,-2.3,2.2
2034,0.1,-12.2,-6.3,-0.8,-1.5,-1,-5.2,-7.3,-5.1,-3.4,1.3,-1,1.5,0.7,-8.4,-2.6,-2.5,-0.4,-1.3,1.5
2035,-0.1,-14.3,-6.2,0.1,-2.2,-0.5,-4.6,-7.8,-7.5,0,-0.5,1.2,2.7,-0.8,-5.4,-8.3,-5.1,-3.2,-2.1,2.7
2036,0.3,-21.1,-13.9,-0.2,-1.1,-1.7,-4.7,-7.1,-6.7,-3.3,-0.6,0.2,1,1.1,-4.5,-3.6,-5,-0.9,-0.9,1.1
2037,0.4,-15.1,-9.8,-1.8,0.1,-0.3,-3.5,-5.6,-6.5,-2,0.4,-2.6,2.5,1.8,-6.7,-4.1,-1.8,-3,2.2,2.5
2038,-0.2,-9.3,-10.4,-1.1,0.3,-0.3,-5.5,-6.4,-6.6,-1.1,1,-0.6,0,1,-8.2,-1.9,-4.1,-0.4,-0.9,1
2039,1.5,-23.2,-6,-0.7,-0.2,0.3,-4.9,-7.8,-7,-1.6,1.4,-3.3,1.7,0.9,-9.1,-3.3,-5.8,-2.9,-1.2,1.7
2040,1.3,-21.8,-6.8,1.8,-2,0,-3.6,-3.7,-4.6,-3,1.3,-1,0.9,1.1,-4.9,-3.2,-5.3,-0.2,-2.8,1.8
