"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,2.5,0.4,-0.6,0.5,2.4,2.8,NA,2.8,2.6,-0.4,2,0.9,2.6,6,1,-0.3,3,-0.2,0,6
1851,2.5,0.9,-1.8,0.1,1.1,3.5,2,-0.3,-1.2,-0.3,2.3,3.6,2.4,3.4,2.6,1,1.6,-0.3,-1.8,3.6
1852,0.4,-1.6,-0.7,1.2,3,3.4,2.8,0,-0.6,0,1.8,1.8,2.6,4.3,2,0.1,2.9,-0.1,0.1,4.3
1853,2.2,0.6,-6.2,1.7,2.1,4.3,0.5,1.2,0.1,-0.2,1.7,1.1,3.2,5.6,1.5,-0.2,1.1,-0.5,0.3,5.6
1854,1.2,0.6,-0.6,0.6,1.8,3.3,2.1,0.8,-0.2,1.6,1.7,1.1,3.2,4.1,3.5,1.9,1.4,-0.1,0.8,4.1
1855,2.3,-1.6,-2,1.4,3.5,3.7,3,-1,-1.2,-1,1.2,1.1,3.3,3.7,2.4,0.1,0.9,-1.8,-0.7,3.7
1856,2.2,-0.8,-2.5,1,1.3,2.5,-0.2,-0.9,1.4,-0.4,2.4,0.8,3.2,4.8,0.4,-0.1,1.9,-1.2,0.8,4.8
1857,2.3,-0.9,-0.5,0.2,2.2,3.8,0.8,0.9,-0.2,0.4,2.3,2.2,1.1,4.2,1,-0.4,3.2,1,0.4,4.2
1858,2.7,-1,-1,0.9,3.2,3.8,1.9,-0.5,-0.4,-0.8,2,1.2,2.8,3.5,1.1,-1,1.7,0.6,0,3.8
1859,2.3,-1.1,-1.5,1,3.3,5.2,2.8,-0.4,-0.8,1,2.9,1.6,2.6,3.9,1.6,0.8,1.5,0.3,1.7,5.2
1860,2.5,-0.5,-0.9,0.5,0.9,2.1,0.8,0.2,-0.8,-0.3,0.5,2.1,2.5,4.9,1.1,0.1,4,-2.7,-0.2,4.9
