"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,42.6,204.8,176.6,68.2,88.8,96.9,19.8,96.9,88.2,76.6,199,95.7,170.9,111.8,86.7,75.3,128.6,135.6,44.6,19.8
2016,55.5,80,67,62.6,85.4,78.6,61.5,120.1,74.3,73.5,115.5,99.7,275.9,94.4,78.3,85.5,180.1,72.1,61.9,55.5
2017,62.5,143,122.2,66.8,67.5,62.7,27.9,134.7,78.9,59.6,133,110.4,202.4,115.3,113.5,55.1,98.1,98.5,40,27.9
2018,50.1,95.8,135.9,79.8,63.4,73.8,40.7,109.1,90.4,78,131.8,79.6,159.6,109.3,81.7,105,93.5,85,67.9,40.7
2019,57.1,112.8,163.8,95.3,85.4,49.5,38.4,92.1,75.1,59.4,130.7,117.2,196,78.5,130.5,67,86.1,93.3,58.4,38.4
2020,63.2,98,234.5,76.7,72.7,66.5,37.7,194,74.2,53.5,110,124.2,202.4,118.2,168,141,95.5,104.8,71.6,37.7
2021,43.5,179.1,153.3,100.6,59.5,72.3,28.6,130.6,90.2,71.1,171.9,102.8,149,76.2,123,116.5,137.3,103.2,56.1,28.6
2022,58.5,82.8,124.2,83.5,75.6,67.2,55.4,128.2,101.9,86.5,203.9,94.5,136.3,85.5,66,70.5,151.1,85.5,66.4,55.4
2023,51.8,102.3,141,79.4,76,87.9,56.2,149.4,83.9,86.5,126.9,102.5,155.8,96.4,136.4,121.7,184,114.5,48.1,48.1
2024,41.6,77.1,176.4,91.1,76.9,72.8,51.3,118.1,97.5,84.5,68.5,106.2,346.3,81.3,148.6,99.5,188.3,88.3,52.7,41.6
2025,58.1,107.6,157.8,68.7,58.1,81.9,42.9,183.6,85,108.5,126.8,103.5,206,84.4,109.8,58.5,187.9,106.3,62.4,42.9
2026,41.5,126.9,140.6,46.6,72.4,98,47.2,224,102,55.9,202.8,130.2,96.4,122.1,92.4,46.1,187.6,125.7,29.5,29.5
2027,51.4,128.5,187.8,90.6,39.4,65.6,40.1,145,70,39.6,93.2,94.7,144.7,85.2,167.5,55.5,138.1,92.2,94.3,39.4
2028,57.9,57.9,93.1,90.7,75.9,68.9,71.3,130.7,93.2,53.5,153.9,141.3,231.6,114.3,95.8,85.2,128.1,122.2,53,53
2029,63.3,110.6,148.6,84,64.1,72.8,45.4,141,96.5,64.8,174,108,339.6,90.2,46.9,93.5,181.5,63.5,72.5,45.4
2030,39.9,151.4,122.4,76.9,79.6,63.8,46.6,87.6,90.3,65.4,127.8,119.3,128.1,98.1,104.2,88.2,233.8,78.6,77.6,39.9
2031,51.6,107.9,147.7,82.1,60.3,85.4,47.4,95.9,116.2,44.7,208.3,111.1,172.9,92.9,130.3,80,196.2,103.3,58.8,44.7
2032,40.2,93.4,194.6,90.4,85.3,62.7,38.7,98.6,98.5,85.5,207.6,117.5,287.9,88.1,132.7,154.3,140.4,124.4,56.8,38.7
2033,68.2,107,102.8,65,40.9,48.8,63.7,104.2,119.6,56.9,164.7,63.2,263.2,110,103.7,123.4,169.2,73.8,43.9,40.9
2034,71.6,109.4,146.8,51.6,66.9,57.2,52.8,147.4,93.7,57.8,166.4,89,249.3,70.9,100,120.8,179.9,113.5,62,51.6
