"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,6.3,4,0.6,4.1,4.8,5.5,3.6,1.2,1.2,NA,6.9,4.3,5.9,5.1,3,1.9,4.4,NA,5.2,4
2016,6.1,4,-0.2,3.9,5,4.7,4.8,2.5,2.3,NA,6.9,4.8,5.6,6.2,2.8,1.7,5.3,NA,4.7,4.2
2017,5.9,4.1,0.7,3.9,4.6,5,3.4,3.2,2,NA,6.7,4.7,6.9,6.7,3.1,1.8,5.4,NA,4.3,4.3
2018,6.7,7.5,2,4.2,4.3,5.7,5.5,0.1,2.1,NA,6.7,4.3,6.3,6.4,3.2,2.6,4.5,NA,4.3,4.5
2019,7,6,0.7,3.3,5,5.6,4.7,2.8,2.8,NA,7,4.9,6,6,3,2.4,5.3,NA,4.8,4.5
2020,6.6,8,5.5,4.2,5.1,5.2,4.2,2.9,2.7,NA,6.6,4.4,7.6,5.9,3.6,2,4.8,NA,4.7,4.9
2021,6,3.1,1.9,3.8,4.9,5.3,4.4,2.6,2.5,NA,7.5,4.7,6.6,6.4,3.8,2,5.8,NA,4.9,4.5
2022,6.4,3.9,-0.2,4.8,4.9,5.9,4.5,3.1,3.2,NA,7.3,4.4,7.1,6.5,3.6,1.7,5.1,NA,5.6,4.6
2023,7,2.8,0.5,4.2,5.1,5.3,4.4,3.1,3,NA,6.9,4.8,7.2,6,3.2,2.1,4.7,NA,5.4,4.5
2024,7,3.1,1.9,4.6,4.4,5.9,4.4,2.4,2.8,NA,6.9,4.7,6.9,5.8,3.1,3.1,5.3,NA,5.9,4.6
2025,7.1,6,2.9,4.6,5.3,6,3.7,3.3,2.6,NA,7.8,4.1,7,6.5,3.6,2.7,5.1,NA,6.3,5
2026,7.1,3.3,1.7,4.7,5,6.2,3.7,2.8,3.6,NA,7.6,4.5,6.8,7.3,3.2,2.8,5.6,NA,6.3,4.8
2027,7.4,2.6,2,4.8,5.1,6.4,4.4,1.4,2.6,NA,7.2,4.7,7,6.2,3.6,2.2,5.5,NA,5.5,4.6
