"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,0,0,0,0,0,0,NA,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0.2
"historical",1851,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0.4
"historical",1852,0,0,0,0,0,0,0,0,0,0,0.1,0,5.2,0,0,0,0,0,0,5.2
"historical",1853,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
"historical",1854,0,0,0,0,0,0,0,0,0,0,0.2,0,2.5,0.1,0,0,0,0,0,2.5
"historical",1855,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,2.7
"historical",1856,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0,0,0,0.1,0,0,0.4
"historical",1857,0,0,0,0,0,0,0,0,0,0,0.5,0,0.4,0,0,0,0,0,0,0.5
"historical",1858,0,0,0,0,0,0,0,0,0,0,0.2,0,0.8,0,0,0,0,0,0,0.8
"historical",1859,0,0,0,0,0,0,0,0,0,0,0.1,0,1.1,0.1,0,0,0,0,0,1.1
"historical",1860,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0.1,0,0,0,0,0,4.5
"historical",1861,0,0,0,0,0,0,0,0,0,0,0.6,0,0.7,0,0,0,0,0,0,0.7
"historical",1862,0,0,0,0,0,0,0,0,0,0,0.1,0,3.4,0.1,0,0,0,0,0,3.4
"historical",1863,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.4,0,0,0,0,0,0.7
"historical",1864,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2
"historical",1865,0,0,0,0,0,0,0,0,0,0,0.3,0,0.2,0,0,0,0,0,0,0.3
"historical",1866,0,0,0,0,0,0,0,0,0,0,1.2,0,0.2,0,0,0,0,0,0,1.2
"historical",1867,0,0,0,0,0,0,0,0,0,0,0.3,0,0.5,0,0,0,0,0,0,0.5
"historical",1868,0,0,0,0,0,0,0,0,0,0,0.1,0,1.3,0.4,0,0,0,0,0,1.3
"historical",1869,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1
"historical",1870,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.4
"historical",1871,0,0,0,0,0,0,0,0,0,0,0.2,0,1.1,0.4,0,0,0,0,0,1.1
"historical",1872,0,0,0,0,0,0,0,0,0,0,1,0,0.6,0.1,0,0,0,0,0,1
"historical",1873,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.2,0,0,0,0,0,0.2
"historical",1874,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0.4,0,0,0,0,0,0.4
"historical",1875,0,0,0,0,0,0,0,0,0,0,1.2,0,0.1,0,0,0,0,0,0,1.2
"historical",1876,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1
