"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1.8,-4.9,-2.6,1.5,1.7,2.4,NA,-1.3,2.5,-0.8,0.1,-1.6,3.2,2.9,0.6,-2.2,2,-2.4,-1.5,3.2
1851,1.3,-9.2,-3.4,0,1.3,1.4,-3.5,-1.4,0.5,-0.9,-0.2,-2.1,5.9,3.9,1,-1.2,1.6,-2.2,-1.3,5.9
1852,1.6,-3.7,-3.5,-0.2,2.3,2.7,-1.1,-0.8,-1.7,-1.6,0.3,0.1,5.3,3.3,1,-1.6,2,-2.8,-0.4,5.3
1853,0.9,-4.7,-1.2,-0.5,0.8,1.9,-0.8,1.5,0.7,-1.2,-0.9,-1.5,3.8,2.6,0,-0.6,1.1,-0.7,1.2,3.8
1854,1.8,-4.7,-1.1,-0.5,1.7,1.9,-1.3,-0.2,0.6,-2.2,1.6,-1.6,3.6,3.6,-0.1,-1.4,2.1,-2.1,0.8,3.6
1855,0.9,-2.9,-0.2,-1.4,0.9,1.6,-1.6,-2.1,1,-1.2,0.6,-2.2,5.7,3.4,0.5,-0.8,2.1,-2.1,0.2,5.7
1856,1.7,-4.7,-1.7,-0.7,3.1,2.1,-2.3,-0.1,-0.5,0,-0.2,-1.1,6.1,3.5,0.4,1.1,1.1,-1.8,0.1,6.1
1857,1.7,-3.3,0.8,-0.9,1.5,1.5,-1.4,-1.1,0.8,-1.4,0.2,-1,6.6,4.1,2.5,-1.1,1.5,-2.3,1.1,6.6
1858,0.6,-7.5,-2.9,-1.8,1,2.1,-2.1,0.5,-0.8,0.2,-0.6,-1.5,3.8,4.6,2.7,-0.8,1.7,-3,1.6,4.6
1859,1.6,-6.6,-2.3,-0.5,2.2,1.5,-2,0.2,2.1,-2.3,-1.7,-1.6,3.8,5.6,-1,-1.4,0.8,-0.9,-0.3,5.6
1860,1.2,-3.9,-0.3,0.7,2,2.2,-1.6,0.7,-1.3,-1.2,-0.3,-1.4,5.5,3.4,-0.3,-0.1,1,-2.5,1,5.5
1861,1.1,-1.8,-1.7,-1.7,0.4,2.9,-2,-0.4,1.8,-2.2,-1.3,-1.2,5.3,5.7,-0.8,-1.4,0.3,-2,-0.7,5.7
1862,1.1,-2.8,-0.5,-1.3,1.1,2.5,-2.9,-0.7,0.6,0.2,-1.1,-2.3,5.4,3.2,-1.7,-0.9,1.7,-0.9,0.8,5.4
