"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,245,243.1,185.6,230.1,316,262.7,279.8,245,223.8,212.4,173.5,304.3,165.9,233.7,325.4,173.9,235.2,191.3,148.9,325.4
2016,207.9,140,256,222.8,306.9,348,205.3,204.5,257.2,131.5,209.7,246.7,274.9,305.3,247.4,195.4,302.6,156.2,206.8,348
2017,244,171.7,171,224.5,303.2,391.6,222.6,259.2,221.9,106.1,166.7,367.9,230.8,215.8,243.7,188.4,388.5,188.2,205.4,391.6
2018,251.5,259.9,155.5,225.4,288.2,236,229.9,370.9,180.6,132.7,229.5,278.1,171.9,305.3,394.7,179.3,210.4,194.6,248.6,394.7
2019,220.8,218.8,140.6,214.4,379.9,300.1,241.5,306.2,293.2,211.1,226.6,348.3,205.5,316.6,324.5,186.2,338.7,205,186.1,379.9
2020,219.9,305.9,167,244.4,261.4,317.7,195.9,300,238.3,279.7,188.7,316.7,183.4,300.4,365.7,180.8,309.5,194.8,224.6,365.7
2021,187.5,184.6,181,214.9,316.2,302.9,231.4,228.2,246.8,123.9,93.7,293.1,127.9,307.9,313.2,153.2,280.2,234,214.6,316.2
2022,235.1,265.4,179,226.8,274.8,263.3,222.4,232,239.1,200.9,205.6,339.4,153.1,273.5,308.3,206.6,243.1,215.9,241.7,339.4
2023,192.6,159,183.1,216.5,338.9,290.1,226.9,259.5,272.4,192.6,139.7,319.3,242.9,172.6,320.2,185,245.3,193,217.8,338.9
2024,252.1,162.4,196.8,242.5,304.7,288.9,252.3,245.4,250.2,203.5,188,330.6,224.4,238.6,217.1,179.4,187.8,217.2,223.6,330.6
2025,239.4,152.8,154,202.8,282.9,264.4,238.1,285.2,253.3,172.2,219.3,319.4,213.7,285.1,217.9,151.2,187.8,190,214.4,319.4
2026,266.7,277.3,221.3,249.7,272.9,261.7,251,243.5,283.2,214.3,139.7,307.1,189.7,271.5,317.7,161.5,271.3,181.5,285.9,317.7
2027,216.5,173.4,163.3,233.7,317.3,287.4,277,264.4,225.9,222.2,154.2,274.2,201.6,277.2,204.2,197,285.4,188.2,194.8,317.3
2028,195.5,284.4,244.9,254.9,348.4,274.1,224,293,265.4,206.3,194.7,316.1,213.6,240.5,265.5,187.2,222,195.1,245.3,348.4
2029,228.1,299.5,197.5,210.4,318.7,274.8,273.4,215.1,239.1,110.8,154.8,283.5,236.7,237.9,167.8,217.1,264.9,223,201.1,318.7
2030,276,183,176.9,242.7,371.2,275.9,221.1,307,250.9,208.5,168.6,305.4,236.8,299.4,268.2,150.5,288.9,171.8,221,371.2
2031,272.9,199.7,186.3,228.1,291.5,317.3,241.6,256.8,223.6,149.1,129.6,296.7,283,267.8,234.1,187.7,368.3,253.6,174.4,368.3
2032,210.5,133.2,192.6,242.5,249.7,297.3,244,325.3,246.7,249.2,207.5,273.4,159.6,369.6,312,174.1,301.8,197.3,219.5,369.6
2033,255.8,260.3,215,236.1,330.4,292,246.5,249.1,312,253.1,281.2,330.4,169.2,257.1,331.2,159.8,230.1,169.7,235.8,331.2
2034,304.3,231.8,169.4,247.3,298.7,276.2,235.3,246.8,280.7,156.4,183,298.5,246.5,255.8,227.7,185.7,395.7,183.5,235.9,395.7
2035,246,206.3,170.4,270.9,375.8,287.3,271.5,294,245.8,189.2,198.2,314.5,231.5,216.6,249.4,185.3,247.7,172.6,220.7,375.8
2036,221,172.5,238,235.9,297.4,293.2,379.1,239.2,225,237.8,184.5,367.3,250,204.2,246.9,182.9,230.2,302.2,255.4,379.1
2037,223.1,172.8,200.6,237.9,275.3,287.4,319.3,231.9,206.9,186.1,179.7,276.3,244.1,279.4,342.6,150,257.6,218.2,212.9,342.6
2038,232.4,163.6,203,260.9,254.1,269.3,255.6,247.7,283.1,132.6,200.9,352.2,166,201.7,284.3,186.3,360.6,169.9,197.3,360.6
2039,234.9,301.3,226.3,234.8,296.7,318.7,263.4,311.3,333.5,204.9,107.7,316.6,278.7,262.4,316.4,185.3,263.1,169.3,210.6,333.5
2040,212.6,208.4,197.6,232.7,258.7,300.5,198.4,335.2,248.2,220.6,275.3,286.6,227.8,260.2,251.8,167.2,394.7,218.3,227.9,394.7
2041,280.4,157,254.6,249,286.3,251.2,267.1,234.7,285.4,143.9,165.3,330.3,236.7,302.4,363.3,166.7,382.1,177.7,201.7,382.1
2042,254.2,157.2,149.9,250.2,392.5,293.6,311.2,318.2,266.2,166.5,187.8,343.2,185.2,379.1,321,168.9,319.2,215.7,182.2,392.5
2043,247.9,92.2,242.8,259,432.4,283.8,300.6,203,282.2,164.3,189.3,312.2,220.7,182.3,315.6,177.5,364.5,187.1,234.4,432.4
2044,195.3,156,205.3,270.5,257.5,265.2,273.9,223.3,247.8,191.1,217.3,269.9,194.7,270,242.8,166.2,261.6,218.1,240.6,273.9
2045,289.2,170.4,218.3,227.4,304.4,288,263.2,256.8,239.7,206,201.9,320.7,263.7,229.7,414.7,174.4,320.8,177.5,270.7,414.7
2046,208,68.8,177.7,238.5,271,283.7,293.9,255.7,306.3,173.5,157.4,303,213.4,248.3,345.9,208,380.4,242.9,280.3,380.4
2047,258.9,210.6,131.6,266.2,325.1,281.7,270.8,356.9,284.9,203.5,159.1,379.6,178.5,217.4,299.1,197.4,321.6,194.3,207.2,379.6
2048,237,225.9,153.2,253.3,289.9,317.4,253.1,254.6,257.3,148.7,263.9,320.9,272.4,207.6,261.3,165.9,285.7,190.6,287.7,320.9
2049,217.6,282.8,206,241.1,289.1,284.1,246.5,317.9,255,176.2,239.3,303.5,220.9,233.1,303.1,209.8,320,168.5,231.8,320
2050,201.5,75.5,128.7,223.6,276.1,252.9,307.3,342.1,278.7,220.4,181.1,276.6,193.9,292.1,285.8,212.2,290.3,185.3,202.2,342.1
2051,231.9,279.9,266.1,282.5,343.2,352.7,243.6,309.4,304.4,155.1,176.2,327.5,295.5,196.9,268.4,190.1,188.7,203.3,227.7,352.7
2052,193.2,226,251.7,252.6,311.5,321,265.3,329.8,326.8,194.3,125,270.6,166,245.9,305.3,184.4,246.1,258.1,189.9,329.8
2053,241,287.3,178.9,261.1,264.7,274,259.1,267.4,263.3,131,161.6,254,200,273.1,233.6,193.2,498,200,268.7,498
2054,239.5,141.2,158.9,222.6,386.8,302,270.1,352.2,276.2,187.4,150.3,309.7,234.7,284.1,339.7,191.2,298.2,211.2,233.3,386.8
2055,255.1,256,194.7,226.9,302.2,310,255.3,266.3,289.8,205.9,126.3,287.2,146.5,267.6,242.9,196.3,281.2,168.4,233.9,310
2056,226,188,207.4,306.3,294.7,282.8,231.8,337.7,289.7,265.7,225.2,253.4,180.3,256.7,259.7,217.4,285.8,224.5,222.3,337.7
2057,204.4,244.9,259.6,325.3,319.4,305.4,248.4,300.6,284,204.3,181.6,332,168.8,235.9,283.6,184.4,249.4,267.8,246.3,332
2058,264.1,194,159.2,259.9,339.4,306.3,227,301.6,318.5,192.4,245.4,302.9,233.2,220.5,296.7,192.5,218.7,240.5,280.5,339.4
2059,279.2,254.5,182.9,267.9,306.8,294.6,257.3,324.7,299.7,228.9,237.3,380.1,213.5,301,324.5,206.9,222.6,229.5,223.7,380.1
2060,317.2,152.5,217.1,306.1,242.9,287,236.5,271,263.8,118.6,145.3,338.4,184,228.7,333.3,158.2,312,180.7,252,338.4
2061,253.2,190.8,201.5,288.6,300.7,273.9,244.2,265,292,174.8,231.2,308.3,222.9,291.9,247,175.4,221.2,280.2,221.4,308.3
