"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-2.6,2.1,-1.3,-5.3,-0.6,-1.9,NA,-4.6,-5.7,-5.9,-2.4,-7.7,-0.2,-1.6,-3.2,-9.8,-5.5,-7.6,-10.3,-10.3
1851,-1,3,-3.3,-5.4,-7.4,-2.4,-8,-5.7,-3.9,-3.4,-0.1,-3.9,0.8,-1.3,-5.8,-4.5,-6,-12.6,-11.1,-12.6
1852,-2.2,1.4,-3.2,-5.8,-3.4,-3.3,-11.8,-4.2,-5.6,-2.7,-4.2,-3.3,-2.6,-2.2,-2.5,-6.8,-2.6,-7.7,-3.5,-11.8
1853,-2.4,3.1,-6,-3.7,-6.1,-2,-6.7,-2.4,-8.8,-2.1,-1.7,-3.3,2.1,-3,-10.1,-6.5,-4.7,-7.2,-7.1,-10.1
1854,-5,2.9,-4.1,-5,-1.9,-5.5,-8.3,-4.1,-8.1,-6.5,-8.2,-2.8,1,-3.1,-6,-5.8,-5.3,-8.6,-8.5,-8.6
1855,-1.8,2.7,-7.4,-3.4,-6.5,-0.8,-5,-2.8,-2.8,-3.6,-3.8,-4.9,1.2,-3.5,-5.3,-9,-3.8,-7.2,-3.9,-9
1856,-2.1,3.3,-8.9,-3,-6.8,-5.8,-7,-4.6,-7,-8.7,1.1,-3.9,0.7,-1.7,-7.4,-5.5,-1.5,-11.5,-5.5,-11.5
1857,-3.9,1.4,-1.7,-3.5,-3.4,-1.8,-4.8,-3.2,-5.8,-3.6,-2.1,-2.9,-0.1,-2,-3.1,-5.7,-2.6,-9.3,-4.6,-9.3
1858,-2.4,0.5,-5.1,-3.6,-2.9,-2.6,-10.3,-5.4,-5.5,-3.6,-3.8,-5.2,1.6,-4.7,-4.3,-6.5,0,-10.4,-6.2,-10.4
1859,-1.8,2.4,-5.7,-5,-2.3,-3.2,-9.1,-5.1,-6.6,-2.5,-2.7,-5.3,0.8,-2.9,-5.4,-8.8,-7,-9.3,-4.6,-9.3
