"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,692.3,544.3,577.9,547.5,772.1,688.9,NA,566.8,511.2,737.7,354.3,763.2,418.6,561,716.4,527.8,583.9,648.5,801.6,801.6
1851,781,634.8,586.6,484.7,725.9,669.8,621.8,547,581,790.8,396.9,696.8,387.4,474.1,604.6,528.1,723,621.1,709.3,790.8
1852,688,707.6,453.8,473.6,684.3,805.1,623.7,525.3,658.1,682.2,447.8,710.6,378.3,549.4,699.3,605.1,861.2,679.4,658.2,861.2
1853,786.7,550.9,479.2,491.4,651.1,618.3,662.6,560,480.4,698.4,553.4,768.6,357.7,580.1,727.8,600.2,612.8,581.3,735.1,786.7
1854,802.9,666.3,467.9,474.2,715,565.2,615.9,534.4,584.3,707.6,452.9,647.4,344.1,448.3,690.8,547.5,691.4,641.8,848.1,848.1
1855,821.7,501.8,488.6,578,663.7,683.8,581,573,584.2,834.8,491,879.3,439.3,528.5,745.4,614.5,733.4,724.7,817,879.3
1856,716.5,471,546.8,537.8,820.3,763.5,756.3,650.5,454.2,547.9,492.2,743.1,285.8,475.1,705.6,560.6,830.1,628.1,712.4,830.1
1857,836.9,409.3,577.9,471.5,857.5,765.1,672.7,636.9,564.1,701.5,395.4,833.7,397.2,471.6,635.7,651.7,680,642.4,730.8,857.5
1858,654.5,456.1,575.4,480.4,720.6,703,811.2,413,535.8,729.2,432.3,817.5,401.3,536.4,659.6,651.5,577.7,626.6,730.1,817.5
1859,698.4,458.9,445.2,496.8,723.6,693.3,729.1,559.4,563.3,739.2,462.5,687.4,303,442.3,664.6,566.3,613.8,624.2,664.3,739.2
1860,833.9,461.3,509.8,500.6,722.1,630.5,590.2,437.2,515.1,716.8,477.7,671.3,399,438.7,725.3,543.9,712.7,660,657.2,833.9
1861,755,590,476.8,475.9,612.8,604.3,637.7,619.7,561.7,684.9,468.7,876.7,329.8,480.8,614.2,549.1,862.1,571.5,776,876.7
1862,853.6,471.9,615.9,482.7,625.2,748.5,577.7,622.9,611.7,723.2,592.3,895.8,340.9,575.4,597.8,683.4,724,593.4,691.2,895.8
1863,737.1,488.7,550.2,489.3,763.7,763,565.6,594.2,539,640.5,409.5,728.9,315.9,478.6,569.6,519.6,558.2,703.2,826.4,826.4
1864,976.5,537.6,445,515.5,715,746.8,548.1,636.2,596.6,641,446.1,771.6,393.4,506.7,719.6,608.1,816.1,731,731.3,976.5
1865,674,474.2,492,519.1,673.7,686.6,562,595.9,488.4,594.1,473.9,648.2,320.6,529.3,591.7,702,774.6,746.1,696.4,774.6
1866,696.4,591.9,646,547.5,635.1,700.1,677,702.4,523,669.4,448.6,707.2,360.1,440.8,643.5,574.4,874.7,560.2,683.8,874.7
1867,837.4,341.7,542.1,514.9,761.2,747.9,634.4,602.3,470.1,774,418.5,726.8,382.4,547.3,656.6,582.2,749.6,768.2,740.7,837.4
1868,833.6,484.3,480.3,474.3,726.4,708.6,571.6,664.3,501,604.1,491.7,710.3,330,443.1,665.3,652.7,595.9,636.1,739,833.6
1869,782.4,679,522,552.5,717.1,724.7,642.8,551.8,543.5,619.4,400.1,836.2,344.9,486.8,790.1,690.1,771.8,587.3,749.2,836.2
1870,719.7,556.6,440.4,520.7,744.7,824.2,609.3,574.6,554.2,681,413.1,890.1,404,567.8,731.3,559.7,579.6,724.1,928.6,928.6
1871,718.4,634.2,545.6,506.6,716.3,737.9,609.2,678.4,516.5,640.1,418.5,758.3,370,463.4,609.7,615.8,714,668.4,754.8,758.3
1872,635.6,557.9,554.9,447.1,737,630,697.6,617.4,529.4,785.7,455.8,787.1,364.3,445,646.5,583.5,819.2,699,600.6,819.2
1873,719.7,530.7,475.2,475.6,746.1,804.4,800.2,590.6,580.3,678.3,528.6,775.4,372.2,557.8,655.4,616.9,699.8,732.3,637.6,804.4
1874,693,672,516.8,449.7,767.1,699.2,556.6,690.9,501.1,954.1,537.6,769,380.5,480,628,604.6,761.5,694.3,742.4,954.1
1875,640.8,585.7,465.3,498.2,726.7,785.4,653.2,575.2,509.3,716.8,454.9,813.1,361.2,468.8,707.8,585.4,665,652.2,672.4,813.1
1876,786.8,519,570.5,565,643.1,724.6,647.2,681.5,566.7,701.2,430.1,810.1,461.1,478.3,672.6,559.7,883.4,799.5,670.7,883.4
1877,708.2,482,557.1,471.8,829.7,776,638.5,530.4,613.8,639.3,445.9,793.7,390,521.6,634.1,594.5,657.8,632.1,827.8,829.7
1878,745.5,508.9,552.9,487.5,781.7,746.1,691,552.4,525.3,776.9,510.5,874.1,370.2,472.9,653.9,545,735.8,711.8,794.8,874.1
1879,817.5,537.8,535.2,464.8,763.9,634.3,587.1,620.4,555.3,767.6,496.3,773,369.5,465.4,664.8,617.9,657.2,733,720.4,817.5
1880,742,562.4,594.7,531.3,840.2,775.8,690.1,604.8,593.7,711,360.7,761.6,353.8,505.5,649.2,646.1,830.8,657.4,831.3,840.2
1881,785.4,559,500.3,469.8,696,681.1,579.3,525,455.2,604.9,463.9,715.8,396.5,530.1,633.5,589.9,653.7,715.3,650.4,785.4
1882,784.6,523.1,562.3,523.5,705,765.2,721.7,730.9,458.3,627.7,455.6,796.2,390.7,543.7,647.4,548.5,747.6,646.1,704.2,796.2
1883,648.7,556.6,536.1,433.5,696.2,691.1,645.5,594.8,527.5,676.5,513,784.2,328.1,471.5,707.7,607.6,719.6,612.7,637.8,784.2
1884,661.1,496.9,479.4,516.2,738.1,681.5,613.4,642.5,404.1,547.7,477.1,713.5,378.2,525.6,756.7,590.1,575,569.2,687.6,756.7
1885,809.5,466.7,459.3,546.3,670.5,749.9,685.4,671.6,602.7,640,458.3,734.7,240.2,495.8,622,581,816,762.5,636.1,816
1886,821,469.6,579,488.2,817.9,732.3,726.5,617.4,568.3,635.2,457.5,747.7,391.9,449.3,622.5,517.7,643.2,662.2,744.6,821
1887,765.6,597.2,596.3,455,667.4,628.1,760,635.7,553.8,741,428.4,764.1,381.8,577.2,656.5,614.7,758.5,666,791.3,791.3
1888,694.6,524,504.9,483.9,777.7,819.2,665.2,535.8,480.6,676.4,379.5,931.1,389.6,431,602.6,601.4,766.3,687.8,671,931.1
1889,732.5,589.2,548.1,571.9,671.8,850.8,595,548.9,567.7,520,555,688.1,339.9,495.7,743.3,628.3,681,751.1,748.2,850.8
1890,691.6,491.2,595.5,503.9,680,773.6,674.9,558.3,407.2,625.6,559.9,782.1,437.3,471.6,648.5,560.9,629.1,583.9,740,782.1
1891,730.4,581,470.7,508.7,754.7,679.4,677.8,646.2,542.4,697,509.3,830.9,346.3,463.1,718,597.5,639.7,683,703.7,830.9
1892,733.3,547.8,644.8,495.9,601.6,738.8,723.1,525.6,589.9,799,474.6,785.2,381.4,617.2,677.5,698.9,635.3,714.4,772,799
1893,806,613,466.1,584.1,733.8,738.7,647.2,657.1,627.8,618.2,466.8,835.6,492.8,507,690,568.5,687.2,701.4,679.9,835.6
1894,703.2,734.5,507,432.8,651.9,712.6,509,663.2,635.1,684.4,491.2,706.1,329.5,449.8,579.8,506.8,789.8,599,822,822
1895,716,582.2,528.1,537.9,617.3,827.4,609.8,675.2,452.4,742.7,483.9,826.1,498.3,572.5,671.8,563.9,828.5,734.6,779,828.5
1896,807.1,490.9,615.4,448,770.2,873.5,655.6,605.9,601.4,757,431.9,745.2,384.5,437.8,659.6,488.3,765.8,616.6,761.5,873.5
1897,847.5,591.3,571.4,505.1,725.1,762.2,759.3,596.1,482.7,782.9,522.7,871.9,407.1,501.6,713.4,577.1,701.3,695.1,809.6,871.9
1898,784.1,433.5,522.5,488.6,836.5,714.7,626.4,592.2,586.4,672,425.9,774.1,417.7,556.8,679.2,697.8,717,721.5,673.2,836.5
1899,730.6,583.7,524,483.1,795.9,714.7,750.5,741.7,613.7,748.7,433.7,739.4,325.1,488.9,613.3,601.2,742,614.6,754.1,795.9
1900,894,461.7,534.2,505.6,660.2,759.8,677.6,773.7,546.1,705.2,392.4,887.2,368.8,485.4,688.8,566.4,675.1,556.6,811.8,894
1901,724.1,647.7,518.6,473.8,659.2,712.1,568.1,574.1,616.1,776.1,508,774.1,394.4,434.7,682.5,708.5,705.5,714.8,693.3,776.1
