"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,91.9,78.3,89.7,91.9,91.9,91.9,90.7,83.3,91.9,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2016,91.9,73.5,89.9,91.9,91.9,91.9,91.9,88.9,91.6,NA,91.9,91.5,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2017,91.9,74.9,90.3,91.9,91.9,91.9,91.9,91.3,91.8,NA,91.9,91.5,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2018,91.9,71.5,90.1,91.9,91.9,91.9,91,89.9,90.6,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2019,91.9,72.3,91.8,91.9,91.9,91.9,91.9,84.5,90.1,NA,91.9,91.5,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2020,91.9,80.7,88.1,91.9,91.9,91.9,90.8,91.7,90.7,NA,91.9,91.5,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2021,91.9,88.6,87.4,91.9,91.9,91.9,91,85.8,91.3,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2022,91.9,72.2,89.5,91.9,91.9,91.9,91.9,91.6,91.1,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2023,91.9,81.1,90.9,91.9,91.9,91.9,91.8,91.2,89.3,NA,91.9,91,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2024,91.9,82.8,86.9,91.9,91.9,91.9,91.8,87,90.5,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2025,91.9,77.6,91.6,91.9,91.9,91.9,91.9,91.6,91.8,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2026,91.9,86,90,91.9,91.9,91.9,91.7,89,91.5,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2027,91.9,79.2,91.9,91.9,91.9,91.9,90.7,91.8,91.7,NA,91.9,90.3,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2028,91.9,89.5,91.3,91.9,91.9,91.9,91.4,87.6,91.5,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2029,91.9,88.8,91.8,91.9,91.9,91.9,91.8,91.7,91.7,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2030,91.9,86.7,90.2,91.9,91.9,91.9,90.5,88.7,91.9,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2031,91.9,74.5,89.7,91.9,91.9,91.9,91.9,91.8,91.6,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2032,91.9,78.9,91.6,91.9,91.9,91.9,91.9,91.2,91.9,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2033,91.9,83.3,87.3,91.9,91.9,91.9,91.9,89.6,91.9,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2034,91.9,87,91.9,91.9,91.9,91.9,91.6,88.6,91.1,NA,91.9,91.7,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2035,91.9,74.5,91.9,91.9,91.9,91.9,91.9,90.6,91.5,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2036,91.9,73.7,91.9,91.9,91.9,91.9,91.2,91.9,91.3,NA,91.9,91.5,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
2037,91.9,76.7,91.9,91.9,91.9,91.9,90,91.7,91.9,NA,91.9,91.6,91.9,91.9,91.9,91.9,91.9,NA,91.9,91.9
