"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,24.8,16,21,22.3,20.8,22.1,22.4,18.6,28,27.9,23.5,25.4,24.4,25.5,21.8,21.3,21.8,27.4,24.3,23.1
2016,23.2,23.9,20.6,24.3,23.4,23.4,24.6,19.5,22.6,25.3,19.8,24.8,24.5,24.8,21.4,20.6,19.1,27.4,25.7,23.1
2017,24,22.5,17.3,23.4,23.2,22.8,24.5,20.5,25.2,25.5,19.8,26,23.9,23.6,21.9,20.2,21.8,28.7,28.3,23.3
2018,24.6,19.4,17.6,23.4,22.6,22.6,24.7,21.6,23,32.5,21,25.5,26.3,26,24.2,20.8,21,26.6,23.8,23.5
2019,26.2,23.4,17.6,25,23,21.9,25,20.9,27.7,25.2,20.7,25.4,25.2,26.1,19.8,20.6,25.2,27.2,24.5,23.7
2020,24.6,25.5,17.7,23.1,24.6,23.6,23.9,21.6,20.9,25.9,22.8,24.3,24,25.3,21.6,21.3,20,25.8,25.4,23.3
2021,24.6,14.5,19.3,24.1,21.1,22.7,26.3,24.2,24,29,21.9,25.6,23.1,23.6,19.9,21.6,23.1,25.5,25.6,23.1
2022,24.6,20.4,24.8,23.9,23.1,24.5,25.9,21.6,21.7,29,22.2,26.4,24.5,24.8,21.9,21.1,27.1,27.5,25.4,24.2
2023,24.7,15.9,21.6,23.8,22.8,24.2,25.1,20.2,22.6,25,21.6,27.2,24.7,25.5,21.6,20.9,22,27.8,25.4,23.3
2024,24.6,14.1,16.6,24.2,23.9,24.3,24.8,20.3,21.8,28.2,19.7,25.5,26.5,25.5,23.2,19.7,21.4,25.6,27.6,23
2025,24.4,18.2,21.2,24.1,23,24.1,24,20.2,24.4,25.3,20.6,25.1,24.5,27.1,21.7,20.1,21.1,28.6,24,23.2
2026,25.1,17.6,16.5,24.8,22.7,24,24.5,17.7,21.6,25.4,22.5,27,23.4,25.4,23,22.6,24.3,23.7,27.2,23.1
2027,25,24.6,16,23.5,21.9,22.9,24.9,22.7,23.6,26.3,24.2,26.7,24.1,24.6,23.9,22.3,21.4,27.1,29.5,24
2028,23.7,14.6,29.6,23.4,23.9,23.8,26.1,19,24.6,25.1,23.1,25.6,25.5,27.1,23.4,20.8,22.8,27.1,26.5,24
2029,25.4,23.7,18.2,23.9,22.9,24.1,24.6,20.3,22.7,24.1,23,26.4,23.1,24.8,20,22.3,22.7,27,25.8,23.4
2030,25.2,20.6,22.1,23.9,23,23.3,23.7,20.5,23,23.8,23,26.5,24.3,26.2,20,21.6,21,22.7,25.3,23.1
2031,24.6,22.4,17.2,23.5,23.4,23.4,24.5,21.8,23.5,28.4,20.4,27.2,25.8,24.3,21.1,19.6,24.6,25.4,26.4,23.6
2032,25,10.1,24.7,23.4,22.8,23,24.2,19.6,24.2,25.1,24,25.7,21.9,27.3,22.4,21.6,22.3,29.4,24.5,23.2
2033,25.1,17.2,24.3,25.6,24,23.4,24.7,21.6,24.2,24.9,25.4,25.9,25,25.2,23,21.6,24.3,25.2,26.5,24.1
2034,25.9,20.7,17.3,23.8,24.1,25.2,24.7,19.7,23.4,24.6,24.4,27.6,24,25.9,19.8,20.9,19.7,28.7,25.9,23.5
2035,25.8,21,21.1,25,22.1,24.9,23.9,20.6,22.7,27.5,24.3,25.2,26.5,24.6,20.8,20.4,23.1,26.4,27.9,23.9
