"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,1585.4,2487.1,798.5,1299.6,1769.4,1388.6,1403.9,1480.1,1266.3,1592.8,750.7,1867.6,928.3,1033.4,1633.4,1722.2,1113.1,1640.8,1636.1,2487.1
2016,1661.6,2221.6,819.4,1111,1611.7,1431.2,1348.5,1507.5,1348.4,1287.5,717.3,1643.3,1049.1,1087.1,1597.4,1835.9,1340.8,1741.8,1746.9,2221.6
2017,1654.7,1286.2,1286.1,1055.3,1644.8,1615.9,1420.4,1435.8,1194.2,1417.3,720.4,1485.6,1047.9,658.4,1373.8,1955.6,1227.5,1631.4,1895.6,1955.6
2018,1744,2269.9,933,1220.1,1413.1,1494,1586.6,1296.5,1101.8,1316.8,631.1,1817.7,622.7,1053.7,1535.8,1725.5,1509.6,1668.7,1943.9,2269.9
2019,1678.1,2091.2,1135.7,1035.9,1597.3,1396.9,1522,1718.9,1317.9,1857,748.4,1672.2,749,1029.5,1276.8,1985.2,1327.6,1702.1,1589.1,2091.2
2020,1607.8,1921.2,1169.4,1061.8,1505,1466.2,1623.6,1455.4,1384.1,1640.9,698.8,1658.6,643.5,957,1483.3,1654.7,1377,2002.3,1936.5,2002.3
2021,1514.8,1727.3,1180,1311.2,1499.7,1665.4,1521.1,1311.3,1210.7,1402.7,558.9,1681.1,605.4,998.4,1199.7,1773.2,1412.9,1399.7,1982,1982
2022,1440.9,1817.5,969.8,1028.7,1565.3,1403.7,1167.4,1376.5,1476.9,1991.4,813.4,1757.4,753.4,1071,1356.9,1697.2,1188.9,1512.6,1940.8,1991.4
2023,1439.1,1924.7,1368.2,1174.1,1538,1378.8,1548.5,1525.6,1471.2,1843.6,591.6,1812.9,797.1,866.4,1590.1,1683.2,1229.3,1492.5,1846.6,1924.7
2024,1544,1811.6,956.7,1220.1,1606.4,1575,1366.7,1404.5,1149.4,1394,707.3,1562.9,1023.3,1155.3,1594.2,1640.9,999.5,1795.5,2042.8,2042.8
