"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,58.7,14.5,50.2,55.3,52.5,57.3,47.5,44.6,32.3,60.9,52.9,57.7,75.7,63.5,48.3,43.7,58.3,58.1,57.4,52.1
2016,60.3,11.3,53.7,53,54.3,57.9,44.6,39.1,30.9,60.5,67.2,56.4,58.7,67.2,36.6,43.6,62.4,51.4,52.4,50.6
2017,60.2,8.5,37.5,56.9,54.6,53.2,46.4,45.5,31.9,66.5,59,55.8,48.2,67.5,43.2,43,53.9,51.6,51.2,49.2
2018,61.6,16.2,27.9,60.4,51.7,58.3,47,46.5,29.9,54.8,64.4,59.7,74.3,60.9,45.6,39.5,63.3,51,58,51.1
2019,62.7,15.8,46.8,58.6,56.8,58.2,46.5,40.6,32.9,49.2,65.5,56.3,74.6,62.8,33,42.6,51.1,54.2,54.8,50.7
2020,65.1,17.4,47.3,52.6,56.9,58.6,45,40.5,35.2,63.7,65,57.8,74.7,67.7,36.2,38.5,56.3,54.5,53.7,51.9
2021,62.7,16.8,39.9,57.4,55.6,57.6,46.7,41.3,36.8,64.3,77.5,59,72.9,66.9,43.8,40.1,61.6,56,51.7,53.1
2022,61.4,15.4,43.6,52.8,53.5,60.4,48.6,39.1,38.8,51.9,55.9,58.3,66,66.3,45.7,42.2,63.4,59.9,58,51.6
2023,66.3,15.9,43.7,55.1,55.8,62.5,48.3,48.6,32.5,62.8,68.1,59.7,68.6,61.1,42.1,39.8,62.4,56.9,56.8,53
2024,63,10.8,36.3,52.8,53.2,57.2,44,43.7,31.3,57.2,66.4,61.4,70.7,67.5,44.2,38.7,66.4,50.5,55.9,51.1
2025,59.8,11.5,31.7,58.2,54.2,54.6,51.4,42.5,39.2,55.2,70.9,62.8,65.8,62.2,45.1,43.7,57.1,54.4,58,51.5
2026,59.9,16.6,43.7,56.4,54.7,57.1,45.7,44.4,31.2,66,74.7,59.3,74.4,63.9,46,41.3,59.5,58.2,63,53.5
2027,63.5,12.6,30.5,61,59.4,55.7,53.4,40.6,35.4,51.4,70.6,52.3,74.4,59.3,37.6,39.7,55,58,61.3,51.1
2028,63.4,18.4,46.3,57.2,56.6,55.6,48.4,48.5,39.4,62.4,68.8,60.2,74,68.2,35.9,40,68.8,51.7,52.7,53.5
2029,66.8,14.5,43.7,61,52.1,63.5,49.4,44.7,34.5,51.2,64.7,57.8,70,73.5,39,42.5,69.8,53.6,55.9,53.1
2030,63.5,11.4,34.5,59.7,58.2,55.1,49.7,42.5,35.6,48.1,77.2,56.8,57.6,68.7,40,42.5,58.2,54.7,59.5,51.2
2031,65.1,12.7,39,58.3,54.4,62.5,48.9,42.6,40.2,66,80.4,62.3,61,68.9,44.4,47.4,53.9,55.4,60.9,53.9
2032,63.6,24.5,51.4,57.5,55.2,58.4,50.7,51.6,35.8,68.7,70.2,63.4,84.7,65.4,45.5,45.6,53.3,56,63.7,56.1
2033,65.8,14.9,40,61.6,60.9,59.9,46.3,42.5,36.3,55.1,60.1,63.7,79.9,60.9,51.5,45.2,60.3,49.3,61.6,53.5
2034,65.3,17.8,31.7,60.4,54.2,65,50.1,45.2,36.7,61.5,72.3,61.2,67.6,66.1,42.5,43.3,64.8,54,62,53.8
2035,64.9,10.5,38.2,60.6,56.1,59.3,50,46.4,40,59.2,65.7,63.9,73,67.1,44.8,44.2,69.2,60,61.5,54.5
2036,64.8,17.8,33.9,61.5,55,61.7,51.7,41.8,37.6,64.7,68.4,58.8,62.4,66.5,43.2,43.7,60.7,55.8,60.6,53.2
2037,64.9,16.2,50.6,59.8,58.9,61.9,52.9,46.1,36.5,67.8,68,62.2,65.9,64.4,42.5,44.1,63.7,59.5,63.3,55.2
