"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,3.7,0,1.4,3.1,3.5,2.7,NA,1.1,0.3,2.4,3.5,0.3,1.6,3.3,1.4,0.4,4.6,0.2,1.9,4.6
1851,3.7,0,0.8,1.9,3,4.5,1.9,1,0.1,1.5,4.1,3.1,1.5,3.4,0.6,1.1,4.4,1.1,1.7,4.5
1852,2.6,0,1,1.6,2.9,5.1,1.4,0.4,0.2,1.4,5.5,3.8,7.7,3.2,0.8,0.9,3.8,0.6,1.6,7.7
1853,2.9,0,0.7,3.1,2.7,3.5,1.1,2.6,0,2.6,3.6,1.9,2.3,2.6,1.4,0.5,3.5,0.9,1.5,3.6
1854,3,0,0.9,1.9,3.8,3.4,1.2,1.7,0.2,1.3,4.4,1.1,7.8,2.6,0.3,0.1,4.3,0.5,2.5,7.8
1855,3.3,0,1.4,2.2,2.6,3.1,1.6,0.4,0.4,1.1,2.1,1.7,11.3,2.2,1.9,0.3,2.9,0.5,1.5,11.3
1856,3.3,0,0.7,2.2,2.5,4.3,2.4,1.6,0,1.5,3.6,1,6,2.9,0.9,0.7,4.8,1.8,1.5,6
1857,2.7,0,0.9,1.7,4.4,4.5,3.9,0.4,0.2,2.2,3,2.4,3.9,2.4,0.5,0.7,3.3,1.2,1.6,4.5
1858,3.7,0,1.3,2.5,4.2,2.5,2.3,0.7,0,1.5,3.5,2.8,2.8,2.6,1.2,0.9,4.4,1,1.4,4.4
1859,3.9,0,0.7,4.2,2.6,3.4,1.3,1.3,0.1,1.6,3,2.8,5.3,3.1,1.3,1.1,5.3,2.3,2.1,5.3
1860,2.6,0,3.4,2.5,2.1,3.6,1.1,1.5,0.5,0.9,1.9,3.6,9.6,3.5,0.7,0.6,4.3,0.6,1.4,9.6
1861,2.9,0.2,1,2,1.8,2.7,1.9,1.4,0.4,0.7,5.9,2.2,4.1,3.6,0.4,0.4,3.5,1.2,1.6,5.9
1862,2.8,0,1,3.3,2.8,3.3,3,0.4,0.2,1,3.4,1.7,8.1,4.1,1,0.6,5.1,1.1,1.6,8.1
1863,3.9,0,2.2,2.2,2.8,4.7,0.7,0.7,0.1,1.1,3,2,5.1,5.4,0.2,0.6,4.5,2.1,1.7,5.4
1864,3.8,0,1.7,1.9,3.4,4.2,1.2,0.7,0.7,1,1.7,1.4,3.4,2.6,1.2,0.6,4.7,0.5,1.6,4.7
1865,3.3,0,0.8,2,3.2,4.8,1.7,1.2,0.1,1.6,4.1,2.4,2.6,3.1,0.9,0.6,4.9,0.8,1.5,4.9
1866,3,0,2.8,2,3.3,3.2,2.7,1.4,0.1,1.3,5,1,2,1.7,1.2,0.7,4.8,0.4,1.4,5
1867,2.3,0,1.6,2.2,3.9,3.3,2.6,0.5,0,1.4,3.5,1.2,4.2,2.8,1,0.4,4.5,0.5,1.4,4.5
1868,2.2,0,2.6,1.9,2.6,3.4,1,0.5,0.3,1,4,2,5.1,3.2,1.2,0.8,4.6,0.3,1.9,5.1
1869,5.2,0.3,1.9,2.9,2.7,3.4,1.1,0.6,0.3,2.2,3,3,3,2.8,0.9,0.4,4.1,0.7,1.6,5.2
1870,3,0,0.8,1.9,4,4.6,2.4,0.4,0.2,1.5,3.8,2.5,4.9,2.9,1,0.5,5.7,2.3,1.7,5.7
1871,3.1,0,1.5,2.8,2,4.1,2.7,0.3,0.3,1.6,4.3,1.9,3.7,4.2,1.1,0.6,3,2.8,1.7,4.3
1872,2.7,0,1.5,2.1,3.4,4.1,2.9,0.7,0.1,1.6,4.4,1.2,4.9,3.1,2.8,0.4,3.1,0.9,1.8,4.9
1873,3.4,0,2,1.9,4.7,6,2.9,1.3,0.4,1.2,3.5,1.7,2.9,4.4,1.5,0.5,4.9,1.2,1.6,6
1874,3.3,0,0.8,2.7,3.1,5.1,1.4,0.5,0.3,1.4,2.5,2,2.6,6.7,0.8,1.5,3.3,0.8,1.7,6.7
1875,3.4,0,1.1,2.7,3.4,3.4,2.3,1.2,0.4,0.8,8.6,3,2,2.9,0.6,0.6,2.5,0.6,2.2,8.6
1876,3.1,0,1.4,2.7,3,3.9,2.8,0.2,0.1,1.3,3,1.6,3.3,3.5,1.9,0.7,5.4,0.4,1.4,5.4
1877,2.7,0,0.8,2,2.4,3.9,1.7,0.9,0.1,1.9,4,1.2,2.8,4.1,0.6,0.9,5.4,0.8,1.7,5.4
1878,2.7,0,0.9,1.9,3.8,3.2,1.9,0.8,0.2,1.6,3.2,2.7,2.1,3.1,0.9,0.7,3.9,0.9,1.4,3.9
1879,2.6,0,1.1,3.2,3.2,3.5,3.7,0.8,0.8,1.2,2.6,1.7,5.3,2.5,1.1,0.7,3.8,1.6,1.8,5.3
1880,2.8,0,1.9,3.1,3.1,3.5,1.7,1,0.3,1.4,3.7,1.5,5.2,1.8,1,0.4,5.2,0.8,1.5,5.2
1881,2.6,0,2.3,2.6,3.1,3,3.1,1.7,0.6,1.1,4.5,2.5,6.8,4.8,1.1,0.7,5.6,0.3,1.9,6.8
1882,2.6,0,1.1,2.7,3.4,2.9,3.1,1.2,0.3,1.3,3.5,3.3,3.1,3.5,0.9,1,5,0.4,1.5,5
1883,3,0,0.7,2.2,3.3,2.7,1.3,0.7,0.2,1.6,2.7,1.4,3.8,2,2.1,0.6,3.5,0.5,1.4,3.8
