"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-36.7,-44.7,-38.5,-37.9,-36.2,-41,-42.4,-35.2,-42.1,NA,-38,-45.3,-30.1,-36.6,-44.6,-46.7,-37.6,NA,-44.4,-46.7
2016,-39.1,-45.7,-31.8,-44.9,-40.9,-42.3,-40.7,-35.2,-44.9,NA,-44,-46,-27.9,-43.8,-44.7,-45.1,-36.4,NA,-43.2,-46
2017,-39.5,-54,-44.2,-41.8,-37.8,-37.8,-40.2,-39.4,-40.4,NA,-37.6,-48.8,-33,-37.5,-41.3,-46.2,-40.4,NA,-44.3,-54
2018,-37.7,-47.3,-41.4,-43.9,-36.9,-36.1,-44.7,-34.8,-44.9,NA,-40,-49.8,-25.3,-34.7,-44,-42.4,-38.8,NA,-49.3,-49.8
2019,-35.7,-42.5,-39.2,-40.5,-38.1,-37.9,-42.4,-39.4,-40.3,NA,-42.4,-44.3,-25.8,-33,-44.3,-48.8,-35.8,NA,-44.1,-48.8
2020,-34.7,-43.5,-39.6,-45.8,-39.6,-35.4,-43.3,-35,-40.5,NA,-40.7,-51.2,-26.6,-39.6,-43.8,-44.5,-40.7,NA,-47.6,-51.2
2021,-34.4,-52.1,-38.5,-43.9,-37.4,-39.1,-42.6,-39.6,-40.1,NA,-42,-42.9,-30.2,-39.5,-47.9,-43.6,-36.3,NA,-44.7,-52.1
2022,-36.3,-53.7,-35.3,-38.8,-38.1,-40.8,-40.8,-36.6,-39.4,NA,-44.2,-45.8,-27.4,-34.9,-41.4,-44.1,-35.1,NA,-44.8,-53.7
2023,-38.8,-53.2,-40.9,-42,-38.2,-35.6,-42.1,-38.1,-38.5,NA,-41.8,-43.5,-21.8,-36.3,-41.7,-43.3,-38.2,NA,-44.7,-53.2
2024,-38.6,-53.5,-42.4,-40.4,-36.5,-40.9,-42.8,-38.3,-42.4,NA,-39.5,-45,-25.7,-38.9,-43.4,-43.7,-40.8,NA,-48.9,-53.5
2025,-34.7,-45.7,-34.8,-42.6,-41.5,-35,-42.9,-34.3,-44,NA,-40.9,-46.3,-25.9,-35.7,-42,-49,-36.6,NA,-43.9,-49
2026,-35.7,-51.1,-39.8,-39.4,-43.4,-41.2,-40.3,-37.6,-43.4,NA,-41.9,-45.1,-27.2,-33.2,-46.4,-45.3,-39.7,NA,-48.8,-51.1
2027,-38.1,-51.9,-39.8,-42.9,-36.1,-38,-41,-37,-43.5,NA,-39.1,-48.6,-29.9,-35.6,-44,-44.7,-37.5,NA,-42.9,-51.9
2028,-38,-46.7,-38.7,-43,-42.6,-38.4,-41.7,-38.3,-39,NA,-41.5,-42.1,-24.3,-37.2,-41.1,-45.6,-37.9,NA,-46,-46.7
2029,-37.5,-52.2,-36.5,-39.1,-39.3,-37.6,-41.8,-37.2,-42.5,NA,-41.7,-45.9,-31.3,-34.8,-44.6,-43.4,-35.9,NA,-45.5,-52.2
2030,-35.4,-51.4,-34.8,-42.6,-37,-37.6,-41.3,-40.4,-41.7,NA,-38.4,-49.7,-30.4,-37.8,-43.7,-42.2,-42.1,NA,-40.4,-51.4
2031,-35.4,-46.7,-44.9,-39.1,-41.9,-40.5,-43.4,-37.6,-41.5,NA,-47,-43.7,-23.7,-35.1,-43.2,-45.9,-39.7,NA,-40.6,-47
2032,-40.8,-45.5,-37.3,-41.5,-40.7,-37.6,-39.6,-37.4,-41.6,NA,-39.6,-44.3,-24.7,-43.6,-42.4,-46.3,-33.3,NA,-42,-46.3
2033,-34.9,-47.6,-34.3,-38.6,-37.7,-38.1,-47.4,-38.1,-39.5,NA,-44.9,-44,-27.8,-36.8,-43.8,-39.9,-31.9,NA,-44.2,-47.6
2034,-37,-44.6,-37,-40.9,-36.9,-34.2,-42.2,-36.9,-39.9,NA,-36.4,-44.1,-34.4,-30.8,-44.5,-41.8,-35.9,NA,-41.8,-44.6
2035,-38.1,-40.5,-35.9,-39.2,-39.8,-37.9,-41.2,-39.9,-41,NA,-41.8,-44.4,-25,-39.2,-44.6,-44.5,-34.8,NA,-43.1,-44.6
2036,-36.8,-53.3,-34.6,-38.7,-37.6,-34.9,-44.9,-38.1,-41.9,NA,-40.6,-47.9,-24.4,-33.2,-43.2,-45.3,-39.2,NA,-42.4,-53.3
2037,-35,-46.5,-41.6,-41.9,-38.6,-38.3,-42,-36.8,-40.1,NA,-43,-43.2,-26.5,-33.8,-46.5,-47.1,-35.4,NA,-43.6,-47.1
2038,-33.6,-54.5,-30.2,-46.4,-38.7,-38.3,-38.1,-40.5,-40.8,NA,-37.1,-47.1,-28.4,-33.8,-41.5,-42.8,-35,NA,-42.1,-54.5
2039,-34.5,-49.2,-39.4,-42,-38.4,-37.2,-42.6,-40,-39.6,NA,-42.7,-41.9,-30.8,-35.7,-45.2,-45.4,-38,NA,-43.4,-49.2
2040,-35.2,-51.8,-28.7,-40.9,-37.2,-33.1,-41.5,-38.3,-38.6,NA,-41.7,-43.4,-26,-31.5,-40.2,-43.3,-33.5,NA,-44.7,-51.8
2041,-34.9,-36.7,-33.6,-39.9,-36.7,-35.1,-41.9,-36.7,-39.2,NA,-38.8,-42.9,-23.4,-36,-44.5,-43.9,-33.6,NA,-40.6,-44.5
2042,-36.4,-52.2,-33.1,-39.9,-39,-33.7,-40.4,-36.8,-41.5,NA,-40.9,-44.6,-26.1,-35.5,-43.7,-42.2,-32.8,NA,-46.1,-52.2
2043,-33.8,-44.1,-39.1,-40.6,-36.5,-39.8,-39.7,-38.7,-38.9,NA,-40.5,-38.9,-25.5,-35.6,-42.2,-44.4,-40.4,NA,-42.8,-44.4
2044,-33.8,-41.3,-41.8,-44,-35.9,-37.6,-39.5,-36.2,-38.6,NA,-36,-46.8,-26.7,-32.3,-44,-42.1,-42.1,NA,-37.8,-46.8
2045,-35.9,-50.8,-41,-38.7,-44,-35.9,-41.1,-34.8,-41.5,NA,-39.5,-39.8,-24.3,-34,-43.8,-44,-35.7,NA,-40.1,-50.8
2046,-33.9,-42.9,-37.6,-38.5,-36.9,-35.4,-43.2,-33.1,-39.1,NA,-37.1,-39.8,-23.6,-33.7,-46.6,-44.1,-38.9,NA,-40.6,-46.6
