"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,113.6,123.8,217,130.5,179.6,94.3,158.9,201.5,80.2,142.8,95.8,194.6,368.9,197.2,114.4,150.8,298.5,171.2,156.8,80.2
2016,143.4,241.6,164.4,114.1,133,147.6,146.8,149.7,111.2,179.7,102.1,234.9,349.5,138.8,68.6,106.8,362.6,69.9,141.7,68.6
2017,96.7,87.7,304.5,154.1,176.6,138,112.3,294.4,85.2,226.8,148.8,239.6,362.8,146,81.1,142.2,193.4,121.9,153.7,81.1
2018,101.6,178,144.1,152.6,96.4,127.2,121.1,202.2,103.7,134.4,58.1,226.3,320.6,204.5,139.3,94.4,316.7,150.9,234.9,58.1
2019,164.4,148,262.8,119.3,103.4,138.8,131.3,183.6,84,209.6,78.3,263.9,434.1,258.3,132.2,96.9,246.5,168.6,128.7,78.3
2020,131.5,73.4,229.7,110.3,188.2,87.7,148.2,260.8,107,91.5,143.2,213,249,161.8,145.2,146.2,273.8,215.5,113.4,73.4
2021,65.7,190.2,145.3,147.6,168.3,128.1,135.3,174.4,71.6,172.2,79.3,144.7,255.4,214.9,181.7,148.8,212.5,219.3,75.5,65.7
2022,117.4,133.7,86.3,109.6,104.4,126.8,157,190.4,121.4,193.6,132.6,281.3,418.5,140,131.1,106,205.1,176.3,117.9,86.3
2023,125.4,268.6,153.4,109.8,211.1,123.4,121.6,170.5,54.7,145.5,167.3,193.5,458.5,198.7,161.8,143.5,264.1,213.6,156.4,54.7
2024,131.6,172.2,122.1,71.5,157.4,121.8,89.6,167.6,101,164.6,224.9,162,413.1,150.5,118,70.1,210.1,135.3,145.3,70.1
2025,77.3,77.4,153.9,101.7,137.8,166.1,71.1,276.8,106.1,159.3,107.9,216.2,389.8,181.5,140.8,101.2,404.6,162.4,86.5,71.1
2026,68.4,153.9,204,117.4,203.4,82.9,92.2,313,102,164.5,153.1,235.5,323.4,227.3,158.1,95.9,337,228.7,129.4,68.4
2027,33.9,167.4,138.9,114.7,155.2,134.1,150.4,250.5,60.1,81.7,103.2,249.3,410.6,216.1,164.1,135.8,459,146.7,120.2,33.9
2028,94.2,131.7,112.9,108.3,122.7,109.3,148.2,284,74.7,164,160.5,264.6,258.7,128.6,131.7,115.1,379.2,201.1,91.3,74.7
2029,116.5,78.7,218,137.3,157.3,227.5,145.1,208,55.2,238.9,104.1,206.3,380.9,229.1,145.5,125.4,270.7,179.8,160.6,55.2
2030,94.2,100.7,94.1,158.9,119.1,145.1,115.9,186.6,75.3,256.9,157.9,226.8,298.6,169.2,117.8,156,232.7,96.1,59.8,59.8
2031,57.4,120.6,242.6,85.2,160.7,89,93.8,139.5,122.7,155.1,132,236,233.5,202.8,141.9,120.7,249.4,187.4,130.5,57.4
2032,112.5,81.2,193.3,99.2,205.2,139.6,163.9,201.6,88.1,216.4,109.4,167.2,320.9,162.8,97,124.5,272.3,181.9,166.8,81.2
2033,124.4,146.3,167.1,124,172.8,122.8,149.8,175,57.6,251.8,101.1,190.3,351.4,211.6,78.9,100.3,408.5,207.3,127.9,57.6
2034,124.9,111.3,262,142.7,179.7,145.3,132.3,216.1,82.8,192.8,98.2,230.2,435,189.5,103.5,47.4,237,113.8,104,47.4
2035,114.8,155.1,93.4,144.1,113.5,148.7,121.3,192,87.8,118.2,126.5,231.5,329,172.3,194.8,93.5,215.2,156.3,118.1,87.8
2036,71.5,120.8,238.8,99.5,143.6,95.1,142.5,324,98,186.9,45.3,227.5,320.2,173,139,130.3,250.4,78.1,115.7,45.3
2037,113.4,106.2,215.3,120.2,165.2,145.2,118.3,208,79.5,197.1,68.6,203.2,354.2,225.7,136.3,90.2,251.7,144.2,57.1,57.1
2038,156.9,173.8,283.5,110.7,176.4,183,79.6,251,109.8,106.8,68.3,159.5,314.7,258.2,118.5,108.4,290.9,151.3,119.3,68.3
2039,131.3,114.6,136.5,144.1,197.6,86.1,98.2,299.1,72,249.8,96.2,184.9,362,253.7,113.2,109.3,296.9,239.4,123.7,72
2040,109.9,59.3,184.6,155.7,116.9,150.6,103.7,179.7,94.8,199.3,86.9,185.3,391.6,214.3,79.6,120.9,266.6,112.1,54.2,54.2
2041,112,102.7,287,112.3,141.8,93.3,98.3,183.1,72.4,56.2,132.4,120.8,321.9,113.3,186.1,104.6,326.2,65.1,108.3,56.2
2042,118.2,84.5,150.2,123.5,81.6,131.1,94.5,170.3,116.4,154.3,152.2,192.2,362.4,139.6,148,89.8,272,252.5,134.1,81.6
2043,81.2,105.8,79.3,141.9,127.8,137.7,101.8,232.3,56.1,258.6,128.7,142,288.9,303.2,76.9,111,261.2,205.5,88.5,56.1
2044,82.8,102.6,218.2,119.2,188.9,158,96.2,183.1,94.1,89.2,102.7,158.8,434.8,215.9,67.1,92.1,287.3,218.7,181,67.1
2045,71.6,166.9,383.5,81.5,191.6,129.5,76.9,213.3,57.8,29,103.1,223.2,354.5,243.5,121.7,109.2,319.3,272.1,137.1,29
2046,85.7,101.6,125.5,173.8,137.1,129,72.1,241,91.8,64.8,142.3,176,249.7,166.5,75.7,61.1,276,158.8,103.4,61.1
2047,122.7,78.9,209.4,65.5,152,181.8,156.6,223.2,96.9,235.5,148.7,240.9,266.5,181.7,220.7,79.4,441.5,211.1,134,65.5
2048,142.2,105.4,157.1,112.6,164.8,115.8,98.6,250.3,71.9,220.9,89.8,185.4,438.7,253.6,124.5,106.6,282.5,117.4,181.4,71.9
2049,92.3,89.5,118.2,111.1,115.6,149.9,96.3,212.2,76.6,281.7,155.6,239.7,358.1,147.6,109.8,63.2,259.7,119.8,117.8,63.2
2050,48.6,89.5,144.7,111.4,122,161.9,133.6,284.5,97.8,160.1,105.4,261.8,242,181.7,63,86,386.9,211.5,93.7,48.6
2051,78.8,163.9,105.2,114.1,128.1,143.2,126,191.7,110.2,112.8,64.6,231.6,361.4,173.7,105,123.4,454.1,94.7,146.7,64.6
2052,63.4,152.8,270.3,137.7,153.2,138.6,107.1,213.8,101.7,176.6,105.1,181.3,269.5,231.4,139.7,152.8,249.5,204.9,91,63.4
2053,90.5,79.6,214,112.5,165.6,163.5,130.1,244.7,61.5,112.5,128.8,220.9,254.8,125.2,72.4,128,349.6,132,118.6,61.5
2054,125.2,128.1,151.8,165.2,49,132.3,128.2,223.3,65,129.5,56.7,200.6,320.2,192.5,112.2,91.3,299.4,130.4,84.6,49
2055,139.4,86.2,145.7,126.1,136.6,91.7,119.2,207.3,84.6,59.3,106.1,224.2,182.6,206.5,150.5,81.1,271.1,125.7,144.1,59.3
