"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-35.3,-54,-41.5,-41.8,-41.8,-41.7,NA,-37.5,-39.4,-41.6,-43.1,-48.4,-31.7,-39.7,-43.8,-44.7,-34.1,-45.4,-44.4,-54
1851,-35.8,-53.2,-43.2,-42.3,-40.5,-38.8,-39.9,-37.7,-40.6,-46.9,-42.3,-47,-30.2,-39,-43.1,-45,-36,-37.4,-46,-53.2
1852,-34.6,-55.7,-42,-41.6,-38.1,-39.8,-42.2,-40.4,-41.3,-43.3,-39.8,-45.4,-33.3,-40.2,-41.1,-42.9,-36.2,-36.5,-42.3,-55.7
1853,-37.6,-53.1,-41,-42.3,-38.3,-36.2,-41.4,-37.7,-41,-39.7,-39,-46.3,-34.5,-42.3,-44.4,-44.9,-38.5,-39.1,-42.7,-53.1
1854,-34.3,-53.6,-44.5,-37.4,-39.2,-40.3,-41,-41,-40.7,-40,-44.6,-45.9,-30.6,-39.6,-44,-44.4,-36.9,-44.7,-45.5,-53.6
1855,-37.2,-50.5,-45,-44,-43.3,-41.2,-42.6,-40.2,-39.4,-42,-40,-48,-27.9,-37.9,-40.6,-45.4,-37.7,-40.8,-44.1,-50.5
1856,-35.3,-53.8,-39.2,-42.3,-41.1,-38.4,-42.7,-39.3,-41.9,-42.8,-38.3,-47.7,-28.4,-36,-39.9,-44.5,-34.1,-38.1,-44.8,-53.8
1857,-34.6,-54.4,-41.9,-40.9,-43.4,-38.7,-42.6,-39.5,-42.7,-42.7,-39.8,-45.5,-29.4,-37.6,-45.2,-41.8,-39.1,-41.6,-41.9,-54.4
1858,-34.8,-52.6,-42.4,-41.4,-40.3,-40.7,-40.4,-44.2,-42.2,-42.3,-37.3,-47.6,-31.3,-40.1,-41.1,-43.4,-35.5,-40.6,-44.8,-52.6
1859,-34.8,-50.5,-43.3,-41.3,-40.9,-42.9,-40.1,-37.9,-41.3,-43,-45.6,-47.7,-32.6,-36.8,-41.6,-44.3,-34.4,-42.3,-43,-50.5
1860,-35.8,-48.1,-43,-42.4,-40.7,-37.2,-45.1,-42,-44.9,-44.1,-40.8,-44.7,-27.4,-38.1,-43,-45.7,-35.2,-36.1,-40.5,-48.1
1861,-35.1,-50.2,-41,-43.3,-39.6,-38.5,-42.7,-41.8,-37.7,-43.7,-41.7,-46.4,-30.4,-38.1,-45.2,-46.7,-36.8,-40.3,-47,-50.2
1862,-35.9,-50.3,-40.4,-41.9,-39,-39.7,-39.9,-40.8,-37.8,-44.3,-40,-44,-30.1,-37.4,-39.9,-45,-36.8,-43.6,-42.6,-50.3
1863,-34.8,-57.7,-40.3,-44.2,-39.3,-40,-41.6,-39.4,-39.9,-42.3,-39.2,-45.7,-30.9,-37,-43.3,-45,-39.7,-37.3,-43.5,-57.7
1864,-35.6,-54.7,-38.1,-41,-38.4,-37,-40.7,-38.9,-40.1,-42.7,-40.2,-48.4,-30.9,-39.2,-44.7,-43.2,-39.5,-38,-41.2,-54.7
1865,-34.3,-52.4,-43,-41.8,-37.6,-39,-39.8,-42.2,-40.5,-44.8,-41.2,-49,-30.3,-36.8,-46.3,-43.3,-41.5,-39.6,-43,-52.4
