"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,292.5,176,250.1,280.7,446.5,343.8,371.5,210,228.7,344.4,126.5,443.9,112.6,258.2,199.5,370.1,162.2,272.7,259.9,446.5
2016,377.2,352.3,150.3,183.8,255.4,315.1,333,141.7,202.9,135.7,220.9,298.2,158.6,287.8,262.6,331.4,321.8,203.5,287.2,377.2
2017,313.7,256,160,243.5,355.9,430.3,318.1,132.3,243.5,256.7,215.7,291.5,157.2,304.3,175.2,226.2,178.5,201.1,369.9,430.3
2018,346.4,220.3,228.7,240.1,390.5,348.3,268.4,300.9,193.8,183.7,230.3,471.2,107.7,280.7,380.7,405.7,84.9,260.9,307.9,471.2
2019,363,347.6,85,282,378,470,177.9,251,191.1,318,257.5,394.4,162.2,258.5,173.2,253.9,181.5,249.7,326.9,470
2020,300.6,158.1,138.9,330,334.6,378.4,298.5,26.7,196.4,134,229.6,312.8,172.7,206.6,330.9,349.8,225.9,218.5,222.8,378.4
2021,383.5,444.3,102.7,276,346.4,501.8,283.9,135,179.7,151.4,299.4,352.7,171.6,272.1,295.9,317.8,92.3,224,204.4,501.8
2022,367.2,75.1,250.3,225.1,407,437,464.1,177.8,182.7,130.4,218.8,277.7,63,317.6,447.6,268.9,139.6,394.8,310,464.1
2023,322.1,126.8,155.5,287.1,372.2,388.8,384.3,349,129,116,151.5,306.8,146.4,218.8,177.6,348.5,59.5,188.6,359.7,388.8
2024,398.3,132.7,110.8,286.2,380.9,349.4,297,190.3,141.4,245.8,51.8,331.1,193.3,262.9,311.1,456.6,61.6,247,278.4,456.6
2025,359.8,441.4,273.4,293.7,298,369.9,389.3,275.7,183.1,137.6,118.5,305.2,157.9,344.6,153,445,232.6,350.2,242.8,445
2026,305.8,94.2,201.8,259.8,244,328.5,271.1,382.3,232.4,167.3,184.1,546.9,131.3,273.1,293.8,307.8,219.4,203.3,266.2,546.9
2027,441.8,158.7,127.3,239.3,542.5,420.9,275.6,227.8,204.7,121.7,167.7,289.4,53,297.2,321.1,383.4,187.7,347,251.5,542.5
2028,340.4,241.7,157,294.5,329.5,462.7,254.7,258.6,186.3,99.7,246,394.9,65,267.2,221.6,294.1,466.5,377,266.6,466.5
2029,337.8,370.8,292.3,270.5,452.7,240.8,210.4,237.2,191.6,217.7,153,478.4,43.1,264.2,241.3,294.9,124.6,216.8,407.8,478.4
2030,620.8,111,173.4,240,461.5,469.1,251.9,243.8,186.1,109.4,119.7,306,194.7,259.4,301,281,260.7,463.9,242.4,620.8
2031,335.6,208.9,107.3,259,434.3,394,399,234.1,217.5,217,89.2,309.5,259.1,337.6,244.9,270.7,201.1,272,403.3,434.3
2032,330.4,87.3,161,331.7,532.5,344.3,279.9,176.9,215.6,108.3,218,304,96.7,362.9,433.6,295.7,412.7,186.2,434.1,532.5
2033,429.5,411.3,111.6,270.3,376.9,390.7,254.8,144.5,180.1,328,190.7,372.3,199,260.5,218,299.6,262.7,504.8,358.7,504.8
2034,370.3,100.1,182.5,278.6,360,400.4,397.9,246.2,202.5,141.7,144.4,391.1,63.4,349.5,484.5,310.1,160.9,315.5,246.7,484.5
2035,394.2,280.9,207.9,305.7,448.1,462.2,284.3,248.3,183.2,272.8,125.9,454.6,101.4,215.6,286.2,380.5,246.5,295.6,293.3,462.2
2036,393.7,177.2,124.9,237.8,266.9,374.1,355.8,224,115.4,168.6,159.5,370.4,144.6,281.7,143.7,323,147.1,405.8,341.8,405.8
2037,364.9,127.1,161.8,228.4,384.9,426,268.2,251.4,255.5,179.1,174.8,413.2,187.5,338.1,236.1,446.7,232.2,227.5,335,446.7
2038,452,207.4,163.1,222,399.3,467.6,373.9,280.6,215.9,398.1,195.2,324.2,133.2,338.3,251.9,381.8,262.4,220.9,307.7,467.6
2039,357.3,395.1,18.8,283.1,430.8,409.8,333.3,155.2,236.4,133.3,121.1,307.4,251,254.8,308.5,359.5,168.8,221.1,308.1,430.8
2040,520.7,288.8,179.3,216.8,351.6,523,301.6,302.3,151.9,229.6,97.9,353.8,214.6,268.6,264.9,400,244,363,235.8,523
2041,235.8,439.9,180.4,300.8,454.6,323.6,310.6,175.7,191.3,170.7,153.1,308.9,161.7,217.9,300,286,405.8,393.7,249.6,454.6
2042,437.7,529.9,206.5,291,429.2,364.2,262.9,287.3,245.5,130.7,220.6,311.4,133.6,281.4,431.5,356.3,161.8,327.5,338.1,529.9
2043,393.3,337,247.4,336.6,273.2,439.2,266.2,234.4,252.6,151.5,222.3,401.9,110.9,216.2,155.1,475.6,217.1,292.8,316.5,475.6
2044,270.4,519.4,241.8,278.3,384.5,338.2,451,291,221.5,143.4,269.1,399.2,196.5,254.5,491,369.1,223.7,258,296.4,519.4
2045,410.3,340.4,120.5,335.7,383.1,436,328.3,123.7,182.2,130.2,183.4,236,179,243.8,160.4,538.2,278.3,272.2,391.3,538.2
2046,362.4,210.2,36,240,429.1,461.7,255.8,311.1,131.6,245.7,165,253.4,101.2,345.5,221,375,195,319.3,270.7,461.7
2047,304.8,162.7,130.1,213.8,405.9,450.9,326.3,102.9,217.4,200.4,233.9,387.4,140.9,261,267.1,378,180.7,407.1,301.6,450.9
2048,386.4,95.6,305.5,229.2,329.7,355,224,130.6,153.8,115.2,161.7,244.6,116.9,235.5,189.6,418.4,212.3,204,274.7,418.4
2049,388.2,256.9,80,204.5,501.1,248.8,293.9,191.2,268.3,129.5,144.8,554.8,241.8,217.9,259.7,418,120.4,415.7,370.8,554.8
2050,442.9,154.1,143,346.3,392.2,437.4,196,262.6,149.5,187.6,114,376.3,176.6,303.9,423.9,300.7,208.6,283.4,279.1,442.9
2051,322.2,187.3,126.7,196.6,331.6,416,320.9,243.6,209.4,65.5,200.2,434.8,150.6,188,235.2,401.8,388.3,268.6,296,434.8
2052,345.8,313.5,139.2,229.6,434.7,374.4,314.7,251.9,185.3,175.5,132.2,324.6,327.3,380.8,207.9,311.9,185.9,213.1,313.6,434.7
2053,368.5,206.6,167.2,276.5,439.9,337.6,175.4,250.2,200,241.4,174.9,374.8,274.1,230.6,175.3,324.9,234.7,390.2,246.4,439.9
2054,390.8,376,127.4,262.8,222.7,400,330.6,128.9,220.6,190.1,290.2,393.6,147.2,348,174.2,292.2,153.1,397.5,323.7,400
2055,371.1,376,96.3,372.1,506.7,381.3,328.9,241.8,146.2,164.6,223.7,357.1,52.7,312,425.4,382.7,170.8,310.6,334.8,506.7
2056,308.3,249.5,274.8,200.6,334,378.2,323.7,321.9,233.2,361.5,175.8,347.7,105.1,274.6,275.6,313.7,308.3,300.4,302.1,378.2
2057,412.1,321.4,184.9,328.3,328.5,528.2,291.9,92.9,192.9,200.3,172.9,334.5,201.4,323.8,172.9,343.3,188.1,336.9,321.4,528.2
2058,405.2,280.8,271.4,283.3,347.1,426.1,476.5,152.3,178.7,176.8,160.4,326.6,119.4,512.6,337.1,387.8,139.3,284.2,256.4,512.6
2059,407.9,371.9,237.8,260.3,364.5,344.8,372.5,173.5,238.6,282,192.7,275.2,205.2,250.9,228.4,299.4,360.6,213.6,332.4,407.9
2060,321.7,153.7,194.8,307.2,397.8,348.2,324.6,233.4,289.3,296.1,150.5,324.8,160.4,246.1,319.5,336.2,117.1,173.8,337.1,397.8
2061,306.5,279.7,235.5,304.1,460,295.5,359.5,150.2,136.7,183.3,244.3,328.7,118.7,315.7,248.2,323,170.6,216.6,217.6,460
2062,308.8,50.9,86.8,213.4,460.9,331.7,233.9,129.3,144,48.8,115.7,302.2,142.2,323.6,422.8,346.7,306.7,316.6,334.4,460.9
2063,344.2,280.5,109.1,377.6,449.5,291.4,285.9,147.5,201,171.4,105.4,300,217.8,238.2,467.8,382.2,188.9,355.9,248.2,467.8
2064,352.7,394.3,286.7,252.5,430.8,546.5,315.8,189.6,245.1,182.9,306.7,298.3,124.9,319.7,213,309.2,175.1,247.8,282.5,546.5
2065,359,179.5,99.7,337.3,369.3,413,307.7,330.8,196.4,282.1,290,299.9,139.1,262.9,205.9,315,247.5,194.2,304.3,413
2066,352.7,178.5,139.8,261.6,352.4,307.3,352.7,154.1,203.5,374.5,97.3,347.7,249.2,223.8,264.5,380.2,326.5,201.9,514.3,514.3
2067,440.2,164.2,280,305.9,356.4,491.1,355.2,280.8,262.5,284.8,236.9,488.3,81.9,319.6,212.9,271.9,249.7,244,191.5,491.1
2068,425,284.8,97.2,359.5,380.1,365.9,244.4,157,230.4,126.1,275.8,350.9,126.3,228.4,437.8,368.9,442.3,354.2,357.2,442.3
2069,375.9,244.7,155,318.8,385.8,411.1,372.8,243,237.5,137.1,166.8,296.1,148.3,247.3,243.7,324.6,202.8,343.1,391.4,411.1
2070,391.8,156.3,37.9,271.5,383.9,342.8,286.6,340.1,179.6,308.8,228.1,301.5,206.1,201.1,399.9,381.4,157.9,206.7,324.5,399.9
2071,418.8,122.7,24.5,226,352.7,427.9,467.2,222.4,197.1,186.4,179.4,347.4,177.6,190.3,241.3,321.3,233.3,290.3,333.7,467.2
2072,374,225.4,97.9,267.8,459.3,325.5,359.5,275.9,224.9,126.7,78.7,274.7,55.7,282.7,140.3,312.7,103.2,381.9,345.2,459.3
2073,359.1,240.7,47.7,272.6,430.5,475.2,306.9,162.5,170.8,180.2,68.8,315.8,198.2,214.2,271.9,361.9,276.4,230.8,401.3,475.2
2074,321.1,3.8,287,262.4,307.9,380.1,265.2,187.4,213.1,268.7,242.5,349.8,129.5,314.6,251,336,352.5,302.7,423,423
2075,398.1,392.1,113.1,223.4,456.9,373.6,320.1,91.4,146.1,156,203.8,295.3,204.6,336.5,199.8,251.3,256.6,137.5,263.2,456.9
2076,392.6,428.7,70.7,233.3,433.1,319.7,304.7,173.5,267.4,237.4,177.8,368.7,184.2,229.5,389.3,319.9,188.3,414.8,243.8,433.1
2077,380.5,463.6,129,286.9,494.4,416,408.8,359.6,176.3,95.4,195.6,393.8,28,282.8,250.8,335.5,203.3,320,309.2,494.4
2078,330.9,240.1,194.8,294.1,336.4,427.9,279.2,357.9,168,91.4,252.4,236.2,127.2,290.6,304.3,237.9,231.9,238.3,259.6,427.9
2079,384,217.7,115.5,294.1,359,421.2,275,189.4,239.8,246.8,276.3,221.9,124.1,319.9,310.8,387.4,213.5,254.5,373,421.2
2080,420.4,234.6,206.3,295.1,452.4,332.2,297.7,136.4,341.2,68.4,233.9,308.8,193.7,279.5,316.1,444.7,180.7,439.9,279,452.4
2081,381.4,288,237.1,274.7,309.9,531.2,211.6,248.7,260.1,106.7,189.8,390.2,196.7,304.5,281.9,286.8,124.5,320.1,248.3,531.2
2082,369.8,564,150.8,337,492.2,349.1,222.8,217.8,227.1,175.8,156.9,241.9,84,404.5,358.5,367.6,231.2,277.2,270.2,564
2083,370.2,292.1,241,256.4,610.8,256.4,255.7,318.8,251.2,303.8,139.5,333.2,281.4,290.9,215.1,319.7,222.1,222.8,378.4,610.8
2084,300.8,300.2,122.8,263.6,430.4,343.6,235.5,264.1,255.1,248.7,249.7,434.3,121.1,260.9,259.3,266,274.8,336.1,251.9,434.3
2085,335.9,222.4,222.9,232.8,404,441.1,356.8,181.7,215.5,220.2,224.6,328.8,144.6,262.9,256.7,438.8,152.9,307,314,441.1
2086,310.9,91.4,91.9,324.6,430.2,299.9,233.6,283.2,212,76.5,255.8,384.6,196.5,223.2,271.1,283.2,325,212.5,251.8,430.2
2087,352.9,416.3,167.1,243.9,438.2,368.5,254.7,179.8,156.7,202.4,227.4,235.1,212.2,198.1,152.2,490.7,138.4,245.2,329.1,490.7
2088,306.9,152.5,143.3,272.8,560.4,268.3,293.6,216.3,230,383.6,259.7,385,55.4,275.7,393.7,235,220.7,397.9,228.6,560.4
2089,385.7,119.8,164.9,269.7,421,426.3,295.8,171.9,277.7,142.3,176,376.8,122.6,389.7,236.9,286.6,181.4,406.8,297.9,426.3
2090,364.9,203,139,247.2,351,521.2,353.9,238.8,129.6,163.8,172.4,193.4,82.8,218.2,405.9,351.2,199.4,176.5,356,521.2
2091,320.9,405,76,270.4,538.4,291.9,209.7,248.4,297.7,223.3,170.2,302.2,105.2,214.8,508.3,227.5,114.5,325.5,292,538.4
2092,396.3,150.7,226.9,275.1,503.5,396.6,324.7,128.1,249.9,316.1,299.2,551.9,188.9,303.5,255.7,441.6,150.7,331.6,347.8,551.9
2093,381,177.3,147,232.6,418.6,210.9,226.7,278.3,185.1,211.7,244.1,327.7,214.7,193,211.6,368.1,237.3,220.8,293.4,418.6
2094,373,158.7,203.8,323.1,389.2,364.5,258.8,254,164.5,225.2,120.2,349,227.4,259.9,240.3,343.9,140.8,219.5,310.5,389.2
2095,505.2,150.9,185.7,279.4,388.5,239.4,309.7,150.9,261.1,111.2,265.6,403,123.1,252.5,311.1,356.4,406.7,302.8,279.2,505.2
2096,349,192.7,188.6,416.9,475.2,344.9,238.5,132.6,168.6,368.9,163.1,438.9,84.9,248.8,268.9,388.9,301.7,207.1,201.6,475.2
2097,397.5,315.6,170.9,294.4,459,377,383.8,225.8,203.3,121.2,239.1,385,103.3,203.9,360,385.4,150.1,383.1,286,459
2098,339.6,287.2,140.2,231.2,635.3,545.8,386,127.5,202.6,175,70.4,352.8,240.5,281.8,294.8,295.2,66,279.6,335.9,635.3
2099,348.5,75.7,186.2,337.5,448.4,322.4,342.2,179.6,272.6,222.1,228.7,361.6,278.1,267.5,193.6,358.6,260.1,185.4,266.4,448.4
2100,391,366.1,132.8,197,350.9,294.6,240.5,196.3,226.3,245.5,91.9,269.8,94,311.8,168,332.6,189.1,391.2,449.6,449.6
