"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.9,-5.9,-7.4,-5.8,-2.3,-1.6,-3,-3.8,-2.3,-5.2,-7.1,-2.4,1.1,-1.9,-1.2,-1.7,-3.7,-6,-3.7,-3.5
2016,-1.7,-8.8,-7.3,-6,-2.3,-1.7,-5.3,-6.8,-2.3,-1.5,-2.7,-5.5,0.9,-1.8,-0.9,-4,-3.3,2.2,-6.3,-3.4
2017,-1.2,-10.5,-6.7,-5,-2.3,-1.4,-4.5,-5.8,-2.3,-3.8,-2.8,-5.2,-3.5,-0.9,-2.7,-8.8,-4.4,-2.5,-7.6,-4.3
2018,-1.8,-20.4,-4.9,-5.5,-3.1,-1.5,-3.5,-4.5,-2.8,-5.7,-0.8,-3.5,0.2,-0.2,-3.4,-3,-1.2,1.9,-4.8,-3.6
2019,-1.3,-7.2,-3.9,-5.9,-3.3,-1.7,-4.9,-4.7,-1.2,-2.5,-1.6,-5,2.2,-2.1,-0.7,-1.2,-0.3,-0.9,-6,-2.7
2020,-1.5,-23.7,-1.6,-4.9,-2.2,-3.3,-5.3,-5.4,-2.8,-1.8,-4.4,-4.8,2,-1,-5.9,-4.7,-5.8,-1.9,-4.3,-4.4
2021,-1.9,-13.2,-3.7,-3.8,-1.3,-2,-3.7,-4.5,-2.9,-3.4,1.1,-4,1.3,-0.9,0.1,-2.7,-4,-1.6,-5,-3
2022,-1.6,-10.9,-3.5,-6,-1.5,-1.6,-3.8,-2.9,-2,-4.2,-4.6,-3.9,-1.1,-0.3,-0.5,-2,-4.4,-2.9,-3.6,-3.2
2023,-2,-7.7,-1,-6.1,-2.2,-1.1,-3.1,-5.6,-3.1,-4.1,-0.5,-3.1,3.9,-1.8,-3.2,-3.5,-5,-4.9,-3.3,-3
2024,-1.6,-19.4,-2.7,-5.3,-2.3,-1.7,-5.2,-9.6,-2.3,-1.8,-0.3,-3.3,1.2,0.4,-0.4,-3.5,-0.7,-0.3,-5.1,-3.4
2025,-1.7,-6.1,-3.4,-5,-1.6,-2,-2.9,-4.5,-3,-4.4,-1.8,-2.2,-4.1,-0.7,3.1,-5,0.3,0.3,-4.2,-2.6
2026,-1.3,-8.5,-4.8,-3.8,-1.1,-1.1,-4.4,-5,-4.1,-5,-2.6,-2.9,3,-1.4,-6,-2.8,-6.3,1.4,-5.8,-3.3
2027,-1,-19.4,-2.1,-4.2,-2.5,-2.2,-5.3,-2.2,-1.5,-3.6,-2.2,-3,2.7,-0.9,-2.4,-4.3,-0.5,-1.5,-4.6,-3.2
2028,-1.7,-15.1,-5,-4.6,-1.7,-0.7,-2.9,-3.6,-3.4,-5.9,-3.1,-2.5,-1.1,-1.4,-1.3,0.3,-1.8,0.5,-4,-3.1
