"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,473,1156.6,280.8,247.7,354.5,325.1,436.7,754.9,301.1,458.3,321.5,637.9,94.3,248.5,646.4,582,227.2,552,679.9,462
2016,438.2,819.4,457.8,314.8,295.4,333.8,331.7,290.1,415.1,328.8,587.7,608.7,138.7,217.4,414.8,511.8,270.9,693.1,647.2,427.1
2017,506.9,497.1,309.9,238,407,304.3,355.8,346.8,447.5,593.9,135.5,647.5,237.6,234.1,541,465,400.7,642,646.2,418.8
2018,371.9,652.3,270.7,262.3,309.8,320.9,288,605.3,361.2,528,135.8,544.3,252.1,223.5,713.7,512.3,343.4,552.2,414.7,403.3
2019,417.4,587.6,164.4,227.3,398.6,297.4,339.6,307.9,385.2,694,262.3,412.5,161,252.9,458,599.5,214.9,490.9,523.9,378.7
2020,405.1,458.6,150.3,274.2,358.9,313.2,321.3,235.2,466.5,646.2,220.2,451.3,141.2,278.4,485.8,538.3,402,386.6,718.7,381.7
2021,439.2,1107.3,250.8,234.7,329.8,348.5,315.9,348.9,363.8,467.1,225.9,488.6,208.4,238.3,410.4,469.3,294.3,560.1,463.8,398.2
2022,455.1,961.8,370.6,267.4,324.1,240.4,313.1,477.3,431,434.2,399.6,501.2,160,309.9,415.1,529.5,261.8,376.1,528.9,408.3
2023,352.9,829.9,446.3,298.6,343.4,384.3,339,649,392.7,912,214.1,474.8,81,294,463.6,485.5,289.2,571.7,564.3,441.4
2024,362,1270.4,487.9,255.4,310.3,257.2,429.3,432.7,412.2,557.9,180.5,424.7,92,296.2,322,587.1,246.7,417.9,504.7,413
2025,464.9,557.3,281,229.5,352.3,306.5,239.3,405.6,416.6,424.5,234.1,509.4,108.7,220.2,676.8,600.2,184.5,478.6,580.9,382.7
2026,335.7,705.9,468.8,240.6,403.8,292.5,254.4,237.1,331.4,581.6,229.5,469.4,157.7,258.2,528,491.8,281.6,513.2,573.6,387.1
2027,420.6,1199.5,178.3,236.6,315.1,294.6,340.6,377.4,366.4,426.6,278.3,428.7,188.9,221.3,495.5,522.1,187.5,475.1,607.4,397.9
2028,389.8,1005.2,407.4,267.8,304.2,245.4,271.2,331.5,313.6,316.6,250.2,428.8,68.6,222.4,467.4,667.3,274.6,507.8,566.5,384.5
2029,361.6,809.8,287.5,206.5,278.5,303.9,303.5,290.1,312.8,717.2,280.2,510.4,80.4,220.4,595.7,468,342.1,499.4,496.5,387.6
2030,401.6,852.7,345.4,249.2,282.9,286.9,287.3,179.2,331.3,516.7,202,511.9,317.6,253.2,357.6,518.7,329.2,502.7,468.5,378.7
2031,418.4,1090.3,286.4,251.7,370.6,310.3,322.2,292.5,325.5,417.1,234.6,490.6,131.3,233.6,557.4,513.3,317.3,506.5,575.3,402.4
2032,374.7,722.2,255.4,218.4,359.6,307,301.5,450.6,307.6,591.3,332.5,499.6,143,270.9,522.5,541.7,297.3,472.5,611.4,398.9
2033,424.1,580,295.3,227.3,305.2,366,310.1,207.3,261.8,889.2,145.8,392.5,90.6,270.9,490.1,573.8,344.9,504.3,622.6,384.3
2034,404.4,1353.8,270.1,246,308,380.2,324,373.4,384.2,515.6,274.5,566.6,77.7,267.1,608,477.8,321.2,381.9,639,430.2
2035,421.9,1051.2,341.3,221,329.5,285.9,317.5,592.7,295.1,490.7,189.2,494.4,186.9,193.4,336.4,450.6,272.9,403.8,585.9,392.6
2036,400.4,1663.2,134.6,237.2,325.4,284.8,289.5,272.2,434.2,260.9,226.8,499.2,244.4,254.2,383.6,536.8,240,563.2,398.7,402.6
2037,398.9,753.8,513.3,195.9,252.3,301.5,234.1,231.4,349.6,429.2,202.2,375.5,70,230.3,526.5,557.7,301.4,429.2,551.8,363.4
2038,395,776.3,193.1,228.9,303.4,262.9,282.9,420.4,342.3,463.5,268.9,470.8,68.1,277.4,482.6,508.1,478.8,391.8,538.6,376.5
2039,402.7,632.4,388.5,252.2,326.1,287.7,264.4,484,363.1,357.1,250.2,455.5,184,164.8,321.4,495.2,472.5,707.5,544.7,387.1
2040,409.4,523.1,317.3,237.6,281.7,303,336.4,439.3,379.9,335.7,176.3,406.9,175.5,264.5,437.7,470.4,249.8,515.5,525.1,357.1
2041,313.8,784.9,329.1,214.3,295.1,277.6,240.4,159.1,271.6,626.2,277.4,511.3,289.4,209.2,463.8,476.6,168.9,422.5,564.9,363
2042,320.8,457.6,169.1,234.1,338.8,268,350.7,286.4,300.7,411.9,246.5,492.6,99.4,208,433.6,485.6,230.6,383.2,507.5,327.6
2043,376.7,622.9,219.2,236.5,344.7,354.6,243.1,460,352.8,522.2,368.7,512.5,107.4,192.2,554.6,501.2,141.6,541.5,584.4,380.9
2044,364.6,645.6,344.5,205.7,315,236.8,285.2,331.3,319.8,596.2,614.5,396.4,123.4,244.6,365.2,562.6,180.4,428.6,453.4,369.1
2045,357.3,1151.6,165.4,167.1,323.6,333.2,296.6,289.5,334.2,383.9,251.4,585.7,193.9,182.5,372.3,531.5,200.5,507.8,564.7,378.6
2046,341.6,647.2,159.9,213.9,320.6,330.7,277.7,287,285.6,346.4,203.6,537.9,86.6,225.3,429.6,549.4,222.1,563.3,430.7,340
2047,366,888.2,265.6,220.2,267,240.7,314.4,304.8,283.4,319.2,252,367.4,128.1,233.5,527.6,528.6,358.9,632,561.7,371.5
2048,363.1,1051.3,441.9,190.1,289.9,349.5,287.9,304.7,286.6,704.4,162.3,472.1,221.2,278.2,481.8,526.3,200.2,408.5,583.7,400.2
2049,337.1,882.2,294.7,195.7,339.4,312.5,315.8,285.6,322.8,720.6,213.9,463.9,96.3,194.3,444.3,550.1,482.7,531.1,626.6,400.5
2050,383.6,1007.9,353.7,192.9,329.1,302.4,337.6,301.9,415.5,544.2,245.7,445.7,75,195.5,484.2,470.9,314.3,470.9,639,395.3
2051,396.8,1082.8,430,227.6,277.6,341.7,348.5,148.4,407.7,461,203.2,358.1,189.6,233.3,423.6,485.3,241.1,433.9,559.5,381.6
2052,414.4,786.5,240.7,198.2,292.2,325.7,355.9,287.9,363.4,514.2,139.5,443.1,278.5,223.3,490.2,539.9,305.1,361,366.5,364.5
2053,378.7,1019.9,296.1,192.7,345.4,313,317.9,520.1,338.1,414.7,240.2,437.1,179.3,232.5,448,536.3,330,564.5,422.9,396.2
2054,368.4,1051.1,214.6,226.8,313,268.1,240.2,311.6,361.1,545.1,210,412.8,147.9,214.2,353.9,547.2,237.9,462.2,512.4,368.3
2055,399.6,984.4,246.7,167.6,259.5,303.9,320.3,487.1,334.2,565.8,255.4,495.1,110.1,216.6,386.6,515.9,270.6,454.9,528.8,384.4
