"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,82.3,43.8,76.2,81.4,82.2,80.5,78.6,79.6,80.3,83,72.5,82.6,90,81.9,77.6,80,81.4,95.9,79.5,79.4
2016,82.8,38.2,75.9,82,80.3,81.1,79.5,78.2,81.2,81.5,77.4,80.4,89.1,81.3,77.8,81.6,86,95.1,80.8,79.5
2017,81.7,44.4,76.6,80.9,82,79.8,79.7,78.9,79.3,79.1,74.7,80.2,89.3,79.5,77.4,78.6,82.3,95.8,79.5,78.9
2018,81.6,43.3,76.3,82.6,81,80.6,79.8,81.8,79.7,76,77.4,80.3,87.8,80.2,77.2,80.4,83.5,96.3,82.1,79.4
2019,81.5,43.9,73.1,81.4,80,81.6,78.6,80.4,81.4,82.6,76.4,82.8,88.6,82.7,78.4,80.9,81.3,95.7,81.7,79.6
2020,81.5,46.6,76.4,81.8,80.8,81,79.6,80.2,80.1,82.6,75.7,80.3,89.7,82,77.1,79.6,84.9,96,80.8,79.8
2021,81,47.6,73.7,81.4,82.4,81.5,78.9,79.8,80.4,79.6,69.8,82,88.7,82,78.7,80.3,81.1,95.8,80.9,79.2
2022,81.5,35.1,75.9,80.8,80.2,80.6,79.7,78.4,80.8,84.4,72,80.9,88.9,80.4,78.4,78.6,81.5,95.8,81.5,78.7
2023,80.9,36.6,76.8,81.5,81,80.2,78.6,80.9,80.8,85.2,74.4,82,88.8,80,79.7,80.1,82.8,96.2,81.1,79.3
2024,82.9,47.4,79.5,82.4,82.2,81.1,78.7,79.7,81.7,83.1,77.8,80.7,88.9,81.6,76.8,79.9,82.9,96,81.2,80.2
2025,82.6,36.8,76,81.7,82.1,81,79.2,80.3,81,80.4,75.1,80.1,87.9,82.7,74.8,80.4,82.2,96.4,80.9,79
2026,82.5,38.3,81.1,83.4,81.5,80,79.4,79.4,79.9,84.6,74.6,81.5,89.4,81.4,75.4,80,83.2,95.9,80,79.6
2027,82,43.2,80.3,82,80.8,81,79.4,80.9,80.6,84.9,76.3,80.4,88.8,81,77.3,79.2,84.1,95.8,80.3,79.9
2028,81,38.2,81,82.1,81.7,80.2,79.2,82.1,81,82.6,79.3,80.8,88.5,82.8,78.9,80.1,82.7,96.3,82.1,80
2029,81.4,45.7,76.9,81.1,79.4,79.8,78.9,78.1,78.9,77.5,69.1,81.9,90.1,81.7,76.4,80,83.8,95.9,80.9,78.8
2030,82.4,42.3,77.9,82.5,80.7,79.7,78.3,81.2,81.6,84.3,74.9,80,88.3,80.7,76.5,80.8,80.6,95.4,80,79.4
2031,82.2,37.4,78.9,80.8,80.3,80.7,80.4,78.5,82.5,80.7,75.1,80,89,81.7,75.8,80.4,84.2,96.1,80.8,79.2
2032,80.9,40.9,78,81.1,81.1,81.2,80.2,82.7,79.8,84.7,76.9,80.1,88.9,82.6,77.8,80.9,83.8,95.8,79.9,79.9
2033,83.6,43.8,80.5,82.5,80.1,81.2,79.2,79.1,81.3,86,82.2,80.3,89.4,80.6,77.4,80.1,80.9,95.8,82,80.3
2034,81.4,39.5,79.1,82.2,81.8,79.3,79.3,80.1,81.5,77.4,71.2,82.2,89.4,80.3,78.2,81.3,84,95.7,80.7,79.2
2035,82.4,38.5,75.9,81.9,80.6,80.4,80.5,79,79,79.8,74.3,82.2,90,81.3,76.7,79.2,83.6,95.4,81.9,79.1
2036,81.9,40.6,79.5,82.1,80.9,79.1,81.8,78.2,80.5,82.8,73.3,81.2,87.1,80.3,79.4,79.7,80.9,95.8,80,79.2
2037,81.4,40.1,79.3,81.9,80.9,80.3,81.3,79.5,80,82.7,77.6,80.1,89.1,81.6,78.8,79.1,80.6,96.1,79.3,79.5
2038,80.4,33,77.6,82,80.1,79.2,79.7,80,80.8,81.2,75.9,80.6,88.2,80.3,75.5,79.9,85.4,95.2,81.8,78.8
2039,82.5,36.3,79.5,82.7,80.7,81.4,80.4,79.3,82.3,82.9,71.4,79.1,89,81.9,78.4,80.1,82,95.6,81,79.3
2040,82.3,34.9,80.4,81.4,80.2,80.7,79,80.4,81.2,82.5,75.6,80.6,89.6,82.3,76.9,79.4,86.5,96,81.3,79.5
2041,81.6,38.2,78.9,81.7,80.8,79.2,78.8,82.1,80.6,81.7,75.1,80.6,88.4,81.2,81.6,79.8,85.6,95.9,80.7,79.6
2042,82.1,39.9,76.5,81.8,80.9,79.9,79.9,80.9,81.8,77.8,73.9,81.4,89.4,81.3,76.8,80.3,82.4,96.1,80.9,79.2
2043,81.9,36.6,81.3,82.5,80.4,81.1,79.9,78.8,80.8,82,76.3,80.4,90,79.9,80,79.4,82.2,95.6,81.7,79.5
2044,82.3,39.7,78.9,81.8,81.2,79.7,79.8,78.5,80.9,84.3,77.9,81.5,89.9,81.8,78.3,80.7,82.2,96,82.1,79.9
2045,83,42.6,83.8,82.1,81.5,80.6,79,79.4,80.5,79.6,76,82.1,88.9,82,79.8,80.1,84.5,95.5,82.2,80.2
2046,81.8,32.6,75.9,82.3,80.1,80.2,78.8,79.3,80.7,83.8,74.2,80.3,89.9,80.5,77.4,79.9,82.5,96.7,79.8,78.8
2047,82.9,36.3,77.3,83.2,80.9,81,79.2,82.4,80.9,82.1,69.4,80.7,88.6,80.9,75.3,79.9,84.5,96,81.2,79.1
2048,81.3,34.2,72.7,82.4,81.2,80.2,78.3,79.8,80.6,80.1,76.6,81.7,87.9,81.1,76.7,80.2,83.3,95.7,82.4,78.8
2049,82.3,43.5,80,80.5,81.1,80.8,77.9,80.6,80.8,82.7,81.7,81.3,89.6,81,78.8,80,85.8,95.6,81.5,80.3
2050,81.9,41.3,75.7,81.6,80,80,79.1,81.8,81.7,83.5,72.1,80,87.9,81.1,76.4,80.9,82.3,96.2,81.1,79.2
2051,82.3,32.8,77.8,82.5,80.2,80.7,79.5,81.9,81.2,78.2,68.5,81.2,90.2,81,78.6,81.3,82.8,96.1,81.5,78.9
2052,81.2,45.5,78.8,83.2,81.4,79.6,79.8,80.5,82.5,83.6,70.3,80.1,88.5,83.3,77.1,78.9,81.2,96.4,80.1,79.6
2053,82.8,48.3,75.7,82,80.8,79.4,80.1,79.7,79.8,78,75,81.6,88.5,81.8,76.6,79.3,83.8,95.3,81.7,79.5
2054,81.9,39.4,80.7,81.8,80.6,80.6,80,80.8,81.7,78.2,71.3,80.8,87.8,82.1,78.3,80.8,83.5,96.3,81.7,79.4
2055,82,40.8,76.4,81.2,81.6,79.9,78.7,81.5,81.8,83.5,75.8,81,89.3,81.3,78.6,80.9,82.2,95.5,80.5,79.6
2056,82,47.9,77.1,83.2,81.6,80.8,79.4,81.7,80.4,81.6,80.9,80.8,89.2,80.6,77.3,81.2,84.4,96,81,80.4
2057,81.2,38,80,82.4,81.4,79.6,79.8,81.2,82,83.3,71.8,81.6,86.8,81.6,77.4,80.2,85.7,96.4,81.9,79.6
2058,82.6,43.1,76.8,82.8,80.5,81.2,80.6,80.8,80.8,86.1,76.2,79,88.6,81.8,79.1,79.5,83.2,96.2,82.6,80.1
2059,82,42.4,77.9,81.4,80.7,80,80,81.2,82,81,72.7,80.8,88.8,81.3,79.3,80.6,81.1,96.2,79.6,79.4
2060,82,40.1,77.1,83.2,81,81.1,77,80.8,81.8,81.5,69.2,80.1,88.4,82.4,79.9,79.3,81.1,95.4,81.8,79.1
2061,83.2,40.7,78.4,81.9,81,80.6,80.7,81.1,81.4,80.3,81.2,82.3,89.8,82.2,77.4,79.2,80,96,81.2,79.9
2062,82.8,44.8,75.1,81.7,80.5,80.6,79.3,78.7,80.3,79.8,72,80.7,89.9,83.3,77.7,80,84,95.9,80.9,79.4
2063,82.7,44.7,79.7,81.5,80.4,80.9,79.8,79.6,79.8,80,76,80,88.8,81.9,77.9,79.9,84.5,96.2,81.1,79.8
