"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,1136.5,702.1,667.6,837.3,1020.4,1140.7,NA,897,980.7,1157,808.2,1018.1,703.5,806.9,1038.1,1018.7,1144.3,683.1,1113.9,1157
"historical",1851,1140.5,809,811.9,883.1,984.4,1272.4,967.6,815.2,736.8,1062.1,884.5,971.6,532.2,855.2,855.1,941.3,915.6,953.5,1066.3,1272.4
"historical",1852,1226.7,874,660,817.1,1177.3,1068.9,914.3,740.6,729.1,945.3,744,1254.8,808.3,909.1,1139.4,1031.4,1405.6,1024.1,1163.9,1405.6
"historical",1853,1210.4,857.4,770.9,887,1216.5,1395.5,859,769.8,710.6,1084.8,949.8,1052.9,751.1,918.5,1035.5,723.8,1143.3,1029.3,1158.6,1395.5
"historical",1854,1151.4,906.7,533.5,784.5,1013.6,1402.2,753.5,831.5,509.9,992.3,908.7,945.7,787.3,677.4,940.8,910.3,975.5,864.1,984,1402.2
"historical",1855,1262.3,1130.4,653.2,759.7,1052.2,1242.6,874,722.4,857.3,892.1,752.3,1167.7,731.7,664.9,984.2,965.7,1008.2,799.1,1201.6,1262.3
"historical",1856,1231.4,1212.3,695.8,808,1125.6,1065.7,1042.6,859.2,675.8,863.3,892.9,976.8,666.5,767.5,1111.3,806.5,1165.3,817.7,974,1231.4
"historical",1857,1004,1001.5,506,798.1,1344.2,1417.9,932.1,882.9,626.1,1374.4,819.3,1042.9,666.7,831.7,978.2,887.1,1089.4,1074.5,1101.5,1417.9
"historical",1858,1234.8,1237.2,614.4,800.2,1302.3,1321.1,994,799.4,793.6,967.5,847.4,1122.4,880.7,716.4,1114.5,1029,1002.4,885.3,932.5,1321.1
"historical",1859,1182.7,885.4,510.8,878.1,1127.9,1199.3,715.8,1013.6,730.7,1147,979.6,1017.5,625.8,767.9,1078,858.4,1097.5,979.4,1050.9,1199.3
"historical",1860,1136.5,1025.6,974.6,855.8,998,1215.4,1071.5,796.9,657.6,931.3,734.2,1291.2,584.1,891.2,1135.9,1033.1,976.6,947.2,1104,1291.2
"historical",1861,1298.9,1155.5,705.4,721.6,1046.3,1282,979.6,1010.9,619.9,871.4,880.1,1214.3,698.3,773.3,1012,975.7,1258.5,823.2,1185.8,1298.9
"historical",1862,1324.2,868.1,408,863.1,1116.9,1457.8,1162.5,1050,866,1061.6,843.1,1290.1,856.7,761.4,1003.8,890.5,991.3,756,1110.7,1457.8
"historical",1863,1166,966.3,609.7,785.7,1453.2,1194.5,1031.3,763.9,676.4,857.9,998.6,916.2,772.9,818.6,729.4,902.8,994.1,1077.8,940.4,1453.2
"historical",1864,1196,1053.8,664.1,769.1,1097.4,1160.4,775.3,779.3,757.4,850.1,773.3,1431.8,487.9,751.7,1289.6,767.2,1227.3,1061.1,1125.5,1431.8
"historical",1865,1150.1,772.9,545.5,892,1176.7,1360.3,975.4,978.5,743.3,914.9,911.3,996.8,587.3,797.2,1124.4,1003.5,1143.5,863.3,1011.4,1360.3
"historical",1866,1001,927.5,639.2,830.5,1210.1,1171.1,893.3,1037.1,614.1,869.4,863.8,1142.5,696,751.4,756.2,906.1,1109.6,927.9,1058.2,1210.1
"historical",1867,1102.6,942.6,910.8,691.7,1421.1,939.4,981.9,1083.9,749.5,972.8,793.4,1000.8,812.7,775.8,906.2,807.1,1226.8,1022.2,1071.7,1421.1
"historical",1868,1101.3,787.5,658.5,795.7,1176.1,1161,1090.6,890.3,663.5,1132.8,1052.3,1210.9,806.1,909,1072.6,787.4,1041.7,1087.6,1151.2,1210.9
"historical",1869,1213.5,1130.9,768.7,733.2,1106.9,1118.4,1068.5,1070.3,938.6,987.5,851.2,1141.1,546.7,770.9,964.6,763.8,975,814.1,1223.2,1223.2
"historical",1870,844.4,994.9,751.1,711.7,1097,1210,971.4,811.1,566.9,1026.4,916.4,1229.8,657.5,921.9,1024.7,1046,1166,1062.2,1231.3,1231.3
"historical",1871,1054.4,868.6,739.9,825.9,1102.7,1139,993.5,794.6,689.8,799,900.9,1261.5,651.4,848.2,895,816.5,999.7,1112.5,1218.7,1261.5
"historical",1872,1097.5,870.6,779.9,760.4,1310.4,1217.5,889.4,958,816.1,1106.3,998.9,1524.1,672.6,896.2,1085.6,900.7,1096.1,968.1,1094.5,1524.1
"historical",1873,1114.3,1201.7,776.1,801.7,1334.8,1316.5,1086.2,1018.6,830.8,923.8,857.9,1138.4,588.2,742.1,1134.2,988.6,1202.3,1114.5,1008.7,1334.8
"historical",1874,1122.6,1178.9,543.2,748.9,1038.2,1304,1032.7,709.3,673.2,936.6,776.5,951.2,828.7,873.2,1160.7,793.9,1008.1,999,1230.7,1304
"historical",1875,1025.1,887.8,935.7,640.2,1539,1151.4,927.4,897.8,815.3,939.4,936.9,1136.1,695.2,737.9,1124.2,1070.8,1197,951,953.6,1539
"historical",1876,1147.9,1019.5,605.6,824.2,1301.7,1353.6,1225,833,786.3,1049.2,984.9,1101.1,636,754.2,940.3,932.4,1114.5,896.5,1283.4,1353.6
"historical",1877,1150.7,999,505,754.1,1112,1368.9,999.5,964.4,701.3,1066.7,995.1,1076.6,864.3,784.2,910.1,1364.6,1153.9,1019.4,924.8,1368.9
"historical",1878,1108.8,901.1,570.3,878.2,1314.7,1193,875.6,793.3,771.2,1272.2,922,1076.7,643.3,779.9,1342.8,863.8,1177.4,1107.8,1112.4,1342.8
"historical",1879,1173.1,1098.8,858,783,1014.3,1513,1135.3,725.2,649,890.1,930.1,1158.7,1025.7,891.2,960.8,918.3,1180.4,1057.4,1027.6,1513
"historical",1880,1113.9,900,551.3,819.9,1104.1,1155.9,1053.3,866.8,688.7,1003.6,910,1072.1,800.4,876.5,1054.1,791.4,979.4,961.3,959.2,1155.9
"historical",1881,1161.6,1258.6,625.3,771.1,1056.4,1041.1,945.6,1217.9,513.8,1262.2,908,1279.7,735.4,852.9,925.6,820.2,1184.8,796.3,1308,1308
"historical",1882,1120,1125.9,596.9,890.6,1166.1,1327.3,964.5,784.2,646.2,974.5,937.4,1044.5,963.5,783.9,985.7,915.5,1273.8,969.8,1046.7,1327.3
"historical",1883,1149.9,1015.3,629.6,723.4,1654.4,1158.3,870.1,939.3,626.4,1081.1,854.3,1079,509.1,748.9,1099,909.3,1036.9,1031.4,1005.5,1654.4
"historical",1884,1373.4,1260.8,762.8,737.7,1131.5,1240.4,1349.5,893.3,538.8,784.4,818.3,863.1,680.8,557.7,1133,947.1,959.4,847.3,1110.9,1373.4
"historical",1885,1332.5,1043.8,481.4,831.6,1172.5,1010.9,935.6,874.2,657,1150.3,1046.1,1238.4,613.1,961,989.5,858,981.7,1012.7,1229.8,1332.5
"historical",1886,1301.7,1080,722.5,759.1,1110,1101.4,904.1,1169.6,701.6,1196.6,931,1009.2,715.9,746.1,1062.7,1075.9,1150.1,989.4,1006.1,1301.7
"historical",1887,1107.4,927.4,611.8,810.5,1057.1,1374,808.1,704.2,848.8,927.5,872.6,1255.3,554.3,953.5,753.2,931,1185.8,994.8,1267.4,1374
