"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-3.7,-18.1,-2,-5.8,-4.5,-3.1,-4.7,-7.3,-4.3,-0.4,-3.8,-4.9,3.1,-3.4,-3.2,-8.2,-2.9,-3.9,-5.4,-18.1
2016,-3.7,-14.8,-6,-6,-3.1,-2.3,-5.2,-6.2,-4.6,-3.1,0.1,-5.8,1.6,-2.9,-3,-7,-1.7,-3.7,-4.7,-14.8
2017,-4.1,-11,-2.5,-10.3,-4.3,-5.7,-7.1,-5.9,-4.8,-2,1.1,-7.9,0,-3.6,-6,-7.6,-1.7,-5.4,-9.1,-11
2018,-3,-11.8,-1.9,-6.4,-4.1,-4.2,-5.7,-5.3,-4.4,-3.2,1.2,-5.2,2.9,0,-5,-8.5,-0.7,-5.9,-3.8,-11.8
2019,-3.5,-9.8,-3.6,-8.9,-3.6,-4.9,-4.5,-4.3,-4.9,-4.6,-0.7,-6.2,4.9,-2.8,-3.2,-9.3,-4.6,-4.3,-6.1,-9.8
2020,-3.4,-12.8,-3.6,-5,-4.4,-3.2,-4.8,-7,-4,-3.7,-2.6,-6.8,3,-3.8,-6,-9.1,-8.5,-3.6,-4.7,-12.8
2021,-2.9,-9.6,-4.6,-4.2,-2.7,-2.8,-5.1,-7.2,-3.7,-5,-0.3,-4.3,2.2,-4.4,-4.4,-8.6,-3.7,-6.6,-6.1,-9.6
2022,-3.4,-9,-6,-7,-4.3,-3.3,-5.7,-5.8,-5.5,-0.8,-0.4,-5.1,5.6,-1.9,-1,-10.2,-1.3,-2,-4.4,-10.2
2023,-2.8,-17.8,-2.2,-7,-5.8,-2.7,-5.6,-6.6,-2,-3.8,0.3,-5.6,5.7,-2.9,-4.7,-8.1,-3.4,-5.3,-5.6,-17.8
2024,-4,-13.7,-5.6,-4.6,-3.8,-3.1,-4.5,-7.4,-4.7,-1.4,2.8,-5.8,3.3,-0.9,-2.9,-9.1,-4.3,-3.7,-8,-13.7
