"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,130.6,50.4,79.8,121.2,115,119.9,117.1,84.7,120.9,NA,119.1,132,133.6,124.9,127.8,114.8,109.1,NA,124.5,133.6
2016,131.8,62.3,62.1,118.4,113.8,117,125.1,107.3,117.4,NA,115.6,131.3,132.1,128.7,116.3,114.8,121.7,NA,117,132.1
2017,133.4,64.9,73.9,119.5,115.4,121.8,116.5,82.9,115.1,NA,117.3,127.6,127.3,137.9,119.2,115.1,111.3,NA,119.7,137.9
2018,137.3,69.5,72.6,127.8,116.2,119.2,125.7,82.1,119.4,NA,117.2,128.9,129.3,146.6,117.6,119.4,106.5,NA,115.8,146.6
2019,137.8,66.2,82,116.1,113.7,123.2,124.7,82.1,109.6,NA,120.6,143.6,134.3,137.9,119.5,114.8,122.6,NA,117.6,143.6
2020,128.7,63.5,89.4,123.3,113.5,121,114,96.7,115.8,NA,114.8,130,138.4,143,123,119.2,114.8,NA,132.8,143
2021,132,63.3,67.8,127.5,118.7,127.8,118.4,87.9,121.9,NA,116.4,129.7,134.9,139.7,131.1,118.2,116.6,NA,116.7,139.7
2022,137.6,65.4,74.7,125.7,109.4,123.8,121.6,94.8,112.7,NA,123.8,136.4,135,141.1,123.9,118.5,116.8,NA,132.1,141.1
2023,132.7,78.2,62.6,121.9,115.9,118.7,124.5,88.9,111.8,NA,117.2,127,140.6,131.5,124.3,118.7,115.6,NA,123.3,140.6
2024,133.2,54.1,66,125.1,115.5,125.4,111.2,95.7,113.3,NA,122.6,129.7,137,139.6,120.7,119.8,118.1,NA,122.8,139.6
2025,135.2,51,90,126,114.2,127,109.6,94.1,116.2,NA,121.6,129.3,141.2,137,116.6,117.6,120.6,NA,127.3,141.2
2026,138,75,83.3,131,117.7,122.2,116.4,88.9,114,NA,116.5,121,135.4,134.9,120,126.1,119.7,NA,122,138
2027,133.8,54.7,94.7,134.6,120.4,123.7,119.1,101.1,123.9,NA,111,133.5,136.7,148.1,126.4,117.7,120.1,NA,130.3,148.1
2028,133.7,95.1,97.2,119.6,118.1,129.1,116,73.6,113.6,NA,122.3,126.8,134.8,132.6,120.7,121,119.1,NA,123.2,134.8
2029,131.4,50.9,99.7,123.6,116.6,125.5,111.8,103.3,121.1,NA,113.6,128,135.3,150.5,121.6,117.7,128.4,NA,130.2,150.5
2030,137.5,67.2,87.3,127.7,114.4,128.1,108,94.9,118.4,NA,127.8,122.7,128.2,146.7,117.5,118.2,121.1,NA,126.7,146.7
2031,133.1,92,86.7,122.4,115,129.2,133,99.3,108.1,NA,124.1,127.1,140.8,142.9,124.5,121.8,134.5,NA,123.2,142.9
2032,136,119.3,72.4,132.4,128.7,137.1,134,84.3,119.4,NA,125.9,130.3,145.2,132.6,116.6,121.3,121.7,NA,122.1,145.2
2033,131.8,91.6,82.4,134.5,126.3,128.1,127.2,89.9,131.4,NA,120.8,133.4,139.6,144.8,126.2,114.1,119.1,NA,130.8,144.8
2034,129,54.7,97.2,125.3,114.7,128.1,130,102.8,121.5,NA,123.4,125.7,133.2,134.8,123.9,113.4,124.8,NA,127.6,134.8
2035,139.3,81.7,104.7,132.7,120.6,120.3,126,88.5,108.3,NA,120.9,131.2,145.4,148.3,127.5,117.4,128.7,NA,126.2,148.3
2036,135,82.3,86.7,131.8,118,130.4,120.2,104,121.8,NA,119.7,136.2,154.9,146.4,124.7,120,127.4,NA,129.6,154.9
2037,135.3,71.1,84.6,129.4,117.2,122.9,116.8,101.9,115.5,NA,122.6,137.9,148.1,142,128.5,125,129.4,NA,143.4,148.1
2038,138.2,45.3,79.5,134,123,130.6,117,98.1,129.5,NA,121,128.5,147,144.7,121.8,120.4,120.1,NA,131.9,147
2039,147.1,66.6,87.3,128.5,119.8,126.9,117.6,99.3,114,NA,136.8,137.1,135.7,141.2,130.1,129.6,130,NA,132.8,147.1
2040,139.4,77.3,76.2,133.7,123,121.3,115.4,99.7,134,NA,127.9,143.7,136.7,144.8,123.8,119.3,142.9,NA,146.6,146.6
2041,140.7,62.9,97.4,131.3,118.6,140.8,117,86.6,122.8,NA,122.6,134.3,149.3,142.8,125.4,117.9,123.6,NA,139.7,149.3
2042,144.3,78.4,90.6,136.4,119.5,126.4,120.2,108.7,127.8,NA,125.5,139.2,139.9,143,121.9,121.3,126.6,NA,139.7,144.3
2043,138.3,69.2,92.2,134.1,120,131.9,123.1,92.7,118.3,NA,125.5,137.7,146.3,147.2,126,126.6,135.5,NA,139.4,147.2
2044,152.5,84.7,81.3,138.8,126.1,130,136.1,92.8,124.5,NA,125.7,137.4,133.8,146,133.4,123.7,120.2,NA,142.8,152.5
2045,139.7,88,73.4,135.8,121.8,132,139.1,108.1,116.1,NA,124.7,137.8,153.4,150.9,126.6,132.9,122.4,NA,140.9,153.4
2046,140.1,61.4,92.7,137.2,125.5,129.3,125.8,104.8,121.2,NA,129,147,150.3,155.8,123,123.6,123.9,NA,140.8,155.8
2047,138.7,73,76.7,137.8,122.1,129.1,123.9,107.4,131.1,NA,129.3,141.9,134.9,136.6,129.3,121.9,129.8,NA,133.6,141.9
2048,142.3,33.8,83.7,136.5,122.2,140.8,119.7,100.7,129.2,NA,127.6,139.7,143,147.2,127.4,123.7,129.1,NA,145,147.2
2049,149.7,69,77.7,141.9,120.2,139.2,132.1,106.9,121.7,NA,122.8,147.2,143.2,158.3,124.5,124.5,129.1,NA,150.3,158.3
2050,148,82.2,102.1,143.2,121.6,136,124,100.5,124.4,NA,125.9,141.5,138.4,144.2,132.4,126.6,128.6,NA,139.8,148
2051,149,81.4,84.8,138.3,125.8,135.4,133.9,104.7,123.8,NA,132.5,140.8,149.7,169.3,132.4,119,134.3,NA,160.1,169.3
2052,146.1,88.3,106.6,143,125.6,128.6,127.6,86.2,123.4,NA,129.9,154.1,138.4,149.5,131.3,131.8,126.2,NA,150.4,154.1
2053,147.9,72.7,97.9,138.7,123.2,142.5,125.1,102.8,122.3,NA,123.9,138.6,140.7,159.3,129.4,128,132.2,NA,148.8,159.3
2054,146.8,80.7,97.3,149.2,125.6,139.7,120.6,106.4,122.8,NA,127.7,144.1,157.2,149.8,130.5,119.7,131.8,NA,153.3,157.2
2055,153.9,77.6,94.5,142,124.3,128.9,137.4,103.1,138,NA,132,152.4,151,151.5,127.5,124.8,121.6,NA,159.5,159.5
2056,143.9,83.5,103.9,147.8,128.6,129.7,142,106.2,119.7,NA,131.8,145.9,132.7,147.7,137.2,123.2,126.2,NA,160.3,160.3
2057,150.8,65.9,91.9,148.2,131.6,134.6,141.5,106,130.9,NA,128.4,139.2,133.8,155,126,129.6,136.2,NA,148.7,155
2058,147.2,83.4,97.5,149,125.2,129.5,141.8,117.2,118.2,NA,140.9,151,143.4,164.3,138.6,133.7,123.6,NA,165,165
2059,148.9,95.9,100.8,146.9,129.5,143.6,122.3,105,123.5,NA,132.4,148.3,145.4,151.8,137.9,125.5,127,NA,171.5,171.5
2060,150.1,88.4,103,144.5,124.6,132.1,140.5,119,140.3,NA,132.7,141.5,137.1,153.2,139.4,126.6,125.3,NA,146.1,153.2
2061,143.4,82.9,106.6,147.2,130.1,127,146.5,107.5,122,NA,137.6,146.9,133.4,155.9,138.3,131,138.4,NA,155.6,155.9
2062,155,100.3,112.2,143.7,126.4,142.6,141.7,118.3,135.2,NA,126.6,154.6,137.1,154.7,131.7,126.3,134.1,NA,155.6,155.6
2063,156.9,69.5,83.3,156.1,125.1,142.1,135.4,113.6,133.7,NA,129.4,152.9,145.9,158,127.2,128.7,132.2,NA,146.9,158
2064,150.7,92.3,100.7,150,127.6,136.3,128.1,111.3,130.3,NA,126.4,152.1,150.1,150.6,131.2,125.1,124.3,NA,172.1,172.1
2065,159.2,92.2,115.7,156,128,153.2,129.3,111.2,133.4,NA,126.7,155.2,149.5,149.3,133.5,122.6,131.7,NA,162.2,162.2
2066,156.1,62.8,114.2,146.2,147.7,144.4,141.8,116,125,NA,129.6,152.1,164.7,153.5,137.5,139.2,130.1,NA,163.6,164.7
2067,157.4,70,97.9,152.6,130.4,139.2,138.5,110.4,124.1,NA,136.3,159.9,148.1,153.6,146.4,131,129.4,NA,157.6,159.9
2068,151.8,82.6,103.5,154.7,130.6,139.3,145.2,114.3,140.4,NA,133.7,150.7,142.2,149.6,131.3,129.8,131.3,NA,162.5,162.5
2069,157.7,72,114.7,152.7,125.8,141.4,139.9,121.2,120.3,NA,133.6,162.9,139.2,165.8,134.7,124.3,135.4,NA,154,165.8
2070,154,85.4,116.4,153.6,131.1,135.6,143.5,128.8,122.3,NA,131.5,154.1,135.2,155.4,133.5,129.4,131.9,NA,153.3,155.4
2071,150.5,98.9,106.3,151.5,133.1,144.6,159.2,120.8,122.9,NA,128.3,151.7,145.4,166.9,134.5,131.9,141.3,NA,154.4,166.9
2072,163,92.2,113.9,148.7,130,137.7,128.6,121.4,126.8,NA,143.8,155.3,158.8,156.1,145.6,133,139.4,NA,159.6,163
2073,162.9,91,101,156,134,142.1,147.7,111.9,130,NA,131.5,153.3,148.3,156.5,137.5,138.1,129.5,NA,156.9,162.9
2074,160.1,87.3,94.7,157.2,131.7,150.4,147.3,126,128.2,NA,127,163.3,141.8,154.2,141.2,132.6,137.4,NA,158.6,163.3
2075,156.4,103.1,115.1,154.5,139.3,148.2,145.7,111,132.6,NA,132.7,155,164.5,168.7,141.7,135.8,132.9,NA,162.8,168.7
2076,160.9,88.1,115.9,163,132.4,140.5,148,106.3,132.7,NA,130.6,169.2,149.2,166.5,134.9,131.8,140.4,NA,166.5,169.2
2077,157.3,98.4,102.9,159.5,135.8,146,134.5,113.5,132.7,NA,140.1,152.7,147.5,155.9,140,137,136.1,NA,158.4,159.5
2078,163.5,70.9,115.8,161.8,139,146,142.6,120.2,137.5,NA,133.9,170.8,155.6,156.2,149.3,130.4,142,NA,162.2,170.8
2079,159.5,90.3,108.8,167.5,141.4,144.9,134.5,110.3,134.9,NA,135.6,158.8,154.8,169.8,133.6,141.5,134.4,NA,167.5,169.8
2080,151.2,94.4,115.1,172.8,130.1,149.8,152.2,106.6,122.5,NA,134.9,160.4,160.3,165.6,139.5,140,138.2,NA,175.9,175.9
2081,153.4,91.3,115.6,161,143.2,146.3,144.9,115.9,131.2,NA,140.1,171.9,149.8,167,145.9,144,146.3,NA,161.3,171.9
2082,153.8,98.5,112.8,163.2,136.1,140,154,116.6,125.1,NA,134.1,161.5,147.5,161,141.6,137.6,139.3,NA,177.6,177.6
2083,161.6,98.6,118.1,163.9,147.7,138.8,152.5,127.5,125.3,NA,136,157.8,153.9,164.6,146.2,136.4,136.8,NA,170.3,170.3
2084,164.8,91.7,119.2,162.7,138.3,155.2,138.6,124.5,127.9,NA,136.9,162.4,154.5,162.1,136.6,139.4,137.1,NA,166.4,166.4
2085,162.9,95.9,112.8,168,147.2,149.9,138.3,116.7,136.3,NA,145.9,160.9,152.9,166.6,147.7,145.7,140.8,NA,162.6,168
2086,160.7,98.3,118.7,161.1,133,150,149,117.7,130.5,NA,148.7,172.6,157.5,161,138.2,134.1,150.9,NA,173.6,173.6
2087,161.8,105.1,111.5,166.6,151.5,144.1,145.1,108.9,124.4,NA,135.4,179.2,152.7,163.3,144.1,143,139.5,NA,164.8,179.2
2088,164,109.8,103.9,175.8,139.1,155.8,157.5,125.4,141.3,NA,140.3,165.6,147.9,163.1,140.7,139.4,133.6,NA,179.2,179.2
2089,158.3,91.9,102,169.9,154.6,146.3,151.4,122.1,136.4,NA,134.5,171.4,152.6,164,142,138.3,139.8,NA,186.6,186.6
2090,161.5,82.4,119.4,163.8,148.5,158.5,153.4,124.4,142,NA,131.8,167.8,153.1,158,144.4,137.8,149.5,NA,169.6,169.6
2091,155,92.9,115.3,169.1,145.6,155.6,156.8,124,128.5,NA,141.1,164.8,143.5,163.9,142,133.6,141.2,NA,170.4,170.4
