"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,4.9,-1.1,0.7,1.5,3.6,4.8,NA,3.1,2.4,2,4.5,2,4.4,7.2,0.8,0.8,3.9,0.9,1.8,7.2
1851,5.3,-1,-0.2,2,3.1,4.2,2,0.2,0,2.9,4,4.1,4.5,5.1,1.1,1.6,3,1.1,1.7,5.3
1852,3.3,-1.7,1,2.3,3.7,4.7,2.3,0,-0.2,3.2,4.1,2.6,4.3,5.8,1.5,0.9,4.3,0.9,3.6,5.8
1853,4.5,-0.5,-2.9,2.5,3.4,5.4,-0.2,2.4,-0.2,3.8,3.7,2.1,5.6,6.2,2.1,0.7,3.4,1.4,2.6,6.2
1854,3.5,0,0,2.5,2.9,4.3,1.9,1.6,0.6,4,3.6,1.9,4.4,5.9,2.3,1.6,2.6,1.9,2.2,5.9
1855,4.6,-1.8,-0.7,2.8,4.6,4.7,3.4,-0.5,0.1,1.6,3,2,4.9,5.2,1.1,0.7,3.8,-0.4,2.8,5.2
1856,4.4,0,-1.1,1.7,2.1,4.5,0.1,-0.1,1.3,2.7,4.1,1,5.1,6,0.5,0.9,3.7,0.4,3,6
1857,5,-1.7,0.6,1.4,3.5,4.6,1.1,0.5,0.4,3.1,4.8,2,3.7,5.6,0.5,0,4.4,1.5,2.3,5.6
1858,5.5,-2.5,-0.4,2.4,4.1,4.4,1.7,0,-0.3,2.4,3.4,2,4.4,5.2,0.6,0.4,3.2,1,2.2,5.5
1859,4.9,-2,-0.7,2.3,4.9,5.4,1.6,0.2,0,3.3,3.6,2.1,4.5,4.6,1.3,0.9,2.9,2.2,3.4,5.4
1860,5.5,-0.1,1.1,2.1,2.4,4.3,2.3,1.1,-0.2,2.2,3.2,2.6,4.6,6.2,1,0.7,5.3,-0.2,2.8,6.2
1861,3.9,1.8,0,2.1,3.4,3.8,0.4,1.5,0.1,2.1,3.4,1.2,4.2,5.3,1.3,0.7,3,0.9,3.2,5.3
1862,4,-0.8,-0.8,1.8,4.1,4.8,1.8,0,1.3,2.7,3.9,2.4,3.5,5,0.6,0,3,0.4,3.3,5
1863,5.3,-0.6,1.7,1.8,3.1,4.4,-0.3,0.8,0.1,2,3.3,2.7,5.3,5,0.8,1.8,2.7,2.6,1.4,5.3
1864,4.7,-0.2,1.1,2,3.7,4.9,1,1.4,0.3,1.2,3.2,2.1,5.9,4.7,0.3,1.3,4.4,1.6,2,5.9
1865,3.8,-0.8,1,1.1,4.5,4,1.4,-0.2,0.2,3.5,3,1.8,4.3,6.3,2,0.8,4.8,1,4.6,6.3
1866,3.9,-0.1,0,0.9,3.3,4.7,1,0.9,-0.4,2.9,4.5,2.1,4.5,6,0.9,1.5,2.6,2.8,3,6
1867,3.6,-1.6,-1.3,1.2,2.3,4.7,0.6,0.6,0.4,3.1,3.7,1.7,4.7,5.1,1.7,1,3.2,1.3,2.9,5.1
1868,3.8,-0.3,0,2.7,4.7,4.7,0.4,2.3,-0.6,2.4,5.1,2.5,4,5.8,2.1,0.7,3.3,-0.4,3.5,5.8
1869,3.7,2.3,-0.7,2,2.9,4.5,1.1,0.9,1,3.3,5,3.1,4.9,5.5,2.4,0.6,3.9,0.4,2.9,5.5
1870,4.7,-2.1,-0.9,2.4,4.2,4.4,1.3,1.8,0.1,4.2,4.3,3.2,4.9,4.9,1,0.2,2.6,0.6,2.3,4.9
1871,4.7,0.3,0.6,2.4,4.3,4.8,2.6,0.6,0.5,3.7,5.1,2.8,6.7,5.3,1.2,1.6,3.1,0.6,3.3,6.7
1872,4.3,0.9,-0.7,1.6,4.1,4.5,2.1,0.8,0.2,2,3.1,1.3,5.8,5.8,1.1,1.6,4.5,1.4,3,5.8
1873,4.4,-0.5,-0.1,2.5,4.2,3.9,0.8,2,1.4,2.4,3.6,2.2,4.7,5.7,0.5,1.5,3.3,0.9,2.9,5.7
1874,3.9,0.8,-0.3,3.1,4.2,5.2,0.7,1,-1.3,1.9,4.8,1.4,5.7,7.2,0.1,2.9,4.1,1.3,2.9,7.2
1875,4.2,0.6,1,2,4.1,3.3,-0.7,0.9,0.1,2.3,4.8,1.7,5.5,5,1.7,0.5,4.4,1.2,3.7,5.5
1876,4.7,0.4,0.3,2.9,3.3,4.5,1.2,1.6,-0.7,2.9,3.9,2.2,5.3,6.1,1,0.6,3.5,0.9,2.5,6.1
1877,3.3,-0.3,-0.4,3.3,3.8,4.6,0.2,1.9,0.2,4.8,3.3,1,5.3,6.1,2.8,1.6,5.3,0.3,2.8,6.1
1878,4.2,-0.4,0.5,1.6,4.4,4.2,0,0.4,1,2.1,4.7,2.2,2.8,5.7,1,2.5,3.9,1.7,4.2,5.7
1879,4.3,0.6,-0.3,1.6,4.3,4.2,2.9,-0.5,-0.2,2.5,3.8,2.8,5.1,6.6,1.4,0.6,2.5,1.4,4,6.6
1880,4.3,0,0,1.4,3,4.1,1.1,0,0.2,1.6,3.8,2.8,4.9,5.9,0.8,1.1,2.8,0.2,1.4,5.9
1881,5.3,0.7,1.2,2.4,3.2,5.5,0.8,1.7,0,2,2.7,3.2,5.5,5.3,0.9,0.8,2.2,2.2,3.5,5.5
1882,4.8,0.7,-1,2.7,3.7,4.3,1.6,0.2,2.4,2.5,3.8,2.6,4.3,5.2,2.1,1,3.6,1.4,1.6,5.2
1883,4.6,2.7,-2.4,2.8,2.9,4,3.2,1.2,1.8,2.7,4.3,2.1,4.7,5.7,2.1,-0.3,4.4,-0.2,2.3,5.7
1884,3.6,-0.4,-0.8,0.1,2.6,4.7,0.1,0.7,-1.9,2.2,4,2.4,4.5,4.4,-0.7,0.2,4,0.6,3.1,4.7
1885,5,-1.1,0.4,2,3.1,4.6,-1.3,1.3,-0.3,2.6,4.3,1.7,5.6,5.8,0.1,0.8,3.6,0,2.2,5.8
1886,4.7,1.8,-1.2,1.7,3.8,4.4,0.3,1.1,0.1,1.4,4.1,2.4,4.2,4.8,0.7,1.3,3.1,-0.7,2.6,4.8
1887,5.3,0.1,0.5,2,4.5,4.3,0,0.8,0.9,2.3,3.4,2.7,5.7,5.5,1.2,0.7,3.2,0.5,2.2,5.7
1888,4.5,-1,1,1.9,4.2,2.9,1.6,1.8,-0.2,1.3,2.9,2.4,5.3,5.9,0.5,1.2,3.6,-0.6,2.3,5.9
1889,4.2,-1.4,0.9,1.7,3.3,3.7,2,1,1.3,1.9,3.3,0.8,5.4,5.4,0.5,2,2.9,1.2,4.3,5.4
1890,4.4,-2.9,1.1,1.2,4.7,6.3,1,1.6,0.1,2.3,4.1,2.7,4.4,5.1,-0.6,0.6,2.6,0.2,3.2,6.3
1891,5.2,-0.8,0.9,1.7,3.3,6.2,1.3,1.5,0.4,2.1,4,1.8,5.4,4.6,1.1,0.5,4.8,0.2,1.7,6.2
1892,4.2,1.9,0.5,1.5,2.6,4.9,2,1.8,-0.8,4.5,3.6,2.5,5.5,5.4,0.5,0.8,4.5,0.3,2.4,5.5
1893,4.4,2.7,0.2,1.4,2.7,4,-0.3,0.9,2.2,2.8,3.8,1.8,4.2,5.7,0.6,0.3,3.9,0.9,3.7,5.7
1894,4.1,0.5,-0.1,2.5,3.5,4.3,1.1,1.7,0.6,0.7,2.5,1.6,5.2,5.5,1.2,0,3.2,1.8,5,5.5
1895,3.9,0.6,-0.4,1.7,3.8,3.6,1.2,0.9,-0.2,2.8,3.6,1.3,5.1,6.2,1.8,0.7,2.4,0.2,3.1,6.2
1896,4.2,-2.2,-1.6,1.8,3,4.2,1.4,-0.2,1.5,3,4.2,3,5.5,6.2,2,0.3,3.4,0.2,3,6.2
1897,4.8,1.5,-0.3,1.3,3.7,3.7,-0.3,2.6,0.7,2.8,3,2.2,5.4,6.1,1.2,1.5,3.2,1.3,2.4,6.1
1898,4.7,0.2,-1.1,2.1,3.2,4.4,-0.3,2.2,0.9,1.6,4.1,1.7,4.7,5.1,2.1,1.9,3.9,0.9,2.8,5.1
1899,4.8,0.3,-0.5,1.6,3.2,6.5,2.1,0.3,0.3,1.3,2.9,2.1,4.9,4.9,2.2,1.6,2.6,0.7,1.6,6.5
1900,5.4,-0.8,-0.3,1.6,3.2,4.3,2.7,2.1,0.1,3.4,4.6,2.9,5,5.4,1.2,-0.3,4.6,1.5,2.4,5.4
