"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,16.3,0,0.1,16,13.6,15.5,0.2,3.5,1.6,9.8,18.5,6.6,35,29.4,13.1,18.7,6.1,21.9,15.2,35
"historical",1861,13.4,0.2,0.2,0.6,10.3,23.2,0.1,1.6,20.2,1.7,15.1,7.1,34.3,33.1,16.5,10.8,3.2,19.8,3.6,34.3
"historical",1862,17.7,0.1,0,1.8,15.1,16.1,0,0.3,5.1,21.8,23.4,4.3,41.4,28.5,9.8,14.9,9.3,28.2,14.3,41.4
"historical",1863,21.7,0.1,0,2.9,3,14.8,0.1,9,22.8,5.8,11.6,5.3,31.9,30.8,17.7,7.3,3.3,12.4,13,31.9
"historical",1864,13,0,1.8,0.6,19.8,17.4,0.9,0.1,17.4,5.5,11.5,6,44.9,24.7,17.7,11.4,4.7,20.7,13.3,44.9
"historical",1865,14.3,0,0,10.1,11,19.6,0.2,0.3,14.1,14.2,12.2,9.1,40.1,31.1,14.1,9.7,5,8.1,14.1,40.1
"historical",1866,16.6,0,0,1.4,10.4,18.1,0.2,0.8,12.2,16.6,14,4.1,43.4,31,18.6,16.2,11.2,12,16.5,43.4
"historical",1867,10.9,0.1,0,4.4,6.5,13.7,0.2,4.3,25.5,14.3,17.2,7.1,32.1,31.6,13,20,3.3,10.7,6.7,32.1
"historical",1868,11.8,0,0,0.1,6.9,19.2,0.5,0.1,9.6,2.1,25.5,11,31.4,26.6,11.2,22.5,1.5,14.3,10,31.4
"historical",1869,19,0,0.1,5.4,5.7,20.6,0.1,0.6,20.6,20.9,22.1,11.5,52.6,31.5,10.3,15.9,6.4,16.7,7.4,52.6
"historical",1870,12.3,0,0,16.3,16.2,12,0.2,2,16,18.7,19.9,9.7,55.2,31.3,14.7,31,9.3,15,19.2,55.2
"historical",1871,10.3,0,0.5,0.4,11.2,11.5,1.8,0.4,0.7,1.3,17.3,3.6,36.9,31.1,15.8,22.5,5.2,17.4,21,36.9
"historical",1872,11.3,0,0.2,1.3,9.3,13.4,0.2,0.2,5.9,0.9,20.6,19,37.6,32,20.2,20.1,3,6.3,9.5,37.6
"historical",1873,13.8,0,0.1,2.1,5.7,15.1,8.6,0.9,16.7,2.6,15.3,5.2,32.8,31.1,11.6,16.5,2,22.8,8.3,32.8
"historical",1874,16.6,0,0.2,1.7,19.4,15.3,0.1,0.2,2.9,7.4,21.6,14,33,29.4,15.7,23.8,7.7,14.4,9.1,33
"historical",1875,25.4,0,0.1,3,6.9,17.7,0.9,0.1,4.9,11,16.8,14.5,48.5,33.3,11.1,17.2,16.3,19.5,7,48.5
"historical",1876,14.2,0,0.1,1.7,9.4,23.2,0.1,0.4,5.3,18.9,18.3,12.9,46,27.3,18.3,14.7,3.5,14.3,21.5,46
"historical",1877,6.3,0,0,0.8,10.2,13.7,0.3,1,28.2,23.6,7.3,5.1,31.7,31.5,13.4,23.4,4.1,16.9,11.3,31.7
"historical",1878,10.3,0,0,6.7,12.4,14.5,2.3,1.2,23.1,8.4,23.2,12.1,33.6,30.4,5.5,15.8,2.2,15.1,7,33.6
"historical",1879,15.8,0,0,0.6,9.5,21.5,0.1,0.6,9.8,13.7,6.9,9.7,32.9,31.8,11.2,7.6,7.7,26.9,9.4,32.9
"historical",1880,24.9,0,0.1,1,7.5,15.4,0.8,1.3,10.4,18.4,14.1,2.7,40.4,34.2,12.4,16.6,13,31.4,15.3,40.4
"historical",1881,16.1,0,0.1,1.5,15,23.4,5.7,0.7,10.3,11.4,11.1,5.5,35.9,31.7,15.6,21.7,4.4,27.8,16.8,35.9
"historical",1882,16.4,0,0,14.8,4,16.4,0.1,0.1,14.4,1,13.5,17.9,36.5,25.2,10.7,5.1,8.5,20,10.1,36.5
"historical",1883,8.3,0,0,1.2,8.8,20.8,0.1,1.2,16.7,8,6.8,7.6,40.4,38.5,8.3,9.1,4.2,18.3,21.4,40.4
"historical",1884,9.5,0,0,0.6,14,16.2,0.7,0.3,4.2,6.4,10.3,15.6,37.3,31.9,10.1,2.2,0.8,22,17.6,37.3
"historical",1885,12.7,0,0.1,0.6,9.9,16.6,0.5,0.4,0.9,13,23.5,17.1,34.6,29.4,7.9,16.7,2.3,27.6,11.2,34.6
"historical",1886,8.4,0,0,0.8,14.8,7.6,0,0.6,9.2,5.2,18.7,15.2,40.7,28.5,15.9,4.1,2.8,19.8,13.2,40.7
"historical",1887,8.7,0,0.2,4.6,12.1,15,0.3,1.8,12,10.5,3.5,11,32.9,31.4,13.6,21.9,1.3,10.5,8.7,32.9
"historical",1888,22.8,0,0,0.4,8.5,15.1,0.3,0.3,11.7,2,11.2,9.6,45.9,30.6,18.8,17.1,3.2,17.8,10.3,45.9
"historical",1889,10.9,0,0.1,4.9,5.9,20.3,0.1,0.4,14.3,7.1,24.3,11.9,31.9,32.1,19.1,7.3,3.7,16.2,7.4,32.1
"historical",1890,14.6,0.4,0.1,1,8.2,13.5,0.1,0.7,7.4,5.6,12.1,2.9,41.7,26.9,16.6,17.1,1.9,14.6,13.5,41.7
"historical",1891,8.3,0,0,1.6,9.4,14.6,0.3,0.7,11.7,5.3,10.4,12.5,33.4,30.8,18.2,7.6,10.3,18,6.1,33.4
"historical",1892,14.9,0,0.1,0.7,17.3,15.5,0.1,0.2,2.5,9.3,19.1,10.8,47.9,30.9,15.8,19.9,6.9,12.6,6.2,47.9
"historical",1893,12.2,0,0,3.2,11.1,18.4,0.3,0.7,4.8,17.8,10.5,11.6,49.5,33,13.5,16.2,1.9,13.9,22.8,49.5
"historical",1894,15.7,0,0,3.8,18.6,17.8,0,0.2,5.5,17.2,18.2,14.4,34.6,30.2,11.5,8.7,4.7,14.4,13.3,34.6
"historical",1895,12.2,0,0,0.4,5.4,13.5,0.1,0.6,16.2,8.3,14.1,7.3,36.6,32,8.3,9.8,1.4,21.5,8.4,36.6
"historical",1896,18.6,0,0,0.8,4.9,22,0.2,1.7,15.9,18.4,15.5,14.7,34.7,31.3,20.8,12.8,6.1,18.2,20.1,34.7
"historical",1897,16.6,0,0,1.1,6.3,18.8,0,1,8.1,13,19.2,14.6,36.2,30.6,12.4,21,10.7,9.8,10.3,36.2
"historical",1898,18.3,0,0.9,0.9,9.9,10.1,0.1,1.3,14.2,24.1,26.1,5.3,38.2,34.6,16,9.6,2.5,12.4,6.6,38.2
"historical",1899,10.3,0.2,0,0.8,5.9,16.9,0.1,0.4,17.2,0.3,15.2,7.2,34.4,29.5,20.1,21.8,1.3,7.4,10.7,34.4
"historical",1900,17.3,0,0,1.6,12.4,16.2,0,0.8,21.2,1.3,10.9,6.8,33.6,30.6,14.7,21.4,8,30.9,0.5,33.6
"historical",1901,9.9,0,0,0.5,10.1,17.5,3.7,4.4,2.3,22.8,21.7,10.1,33.8,36,13,17.2,2.2,14.3,11,36
"historical",1902,5.5,0,0,0.7,8.9,21.2,0.1,7.5,9.7,1,16.1,10.4,36.8,29.9,25.7,3,1.7,18,9.3,36.8
"historical",1903,7.1,0.3,0,0.1,5.9,17.1,0.2,0.8,3.8,1.1,16.4,11.4,31.7,29.6,7,15.7,3.9,20,7.8,31.7
"historical",1904,17.6,0.3,0.1,1.4,17.9,16.7,0.2,0.4,18.2,19.6,2.7,10.5,32.8,33.2,12.9,8.5,3.3,17.6,13.8,33.2
"historical",1905,8.8,0,0.1,4.4,20,10,0.2,0.7,10.3,4,15.3,14.7,36.9,30.3,8.8,14.4,17.2,14.9,5.8,36.9
"historical",1906,7.4,0,0.4,1.7,10,10.8,0.6,0.1,8,15.1,14.1,9.8,31.2,21.6,12.9,13.9,6.1,13.6,17.7,31.2
"historical",1907,7,0,0.2,1.9,8.1,18.2,0.1,2.1,7.8,4,13.4,1.1,31.5,36.5,17.8,22.7,0.4,6.5,13.2,36.5
"historical",1908,15.7,0,0,2.8,17,15.4,0.3,1.3,2.2,3.4,29.8,12.5,43.2,29.1,14,13.7,4.1,12,12.6,43.2
"historical",1909,15.3,0,0,1.6,7.1,8.7,0,1.8,9.5,13.4,9.5,6.2,31.4,27.4,16.1,12.2,10,15.8,9.4,31.4
"historical",1910,16.1,0,0.1,2,12.7,17.5,0.1,2.9,14,13.9,18.3,9,31.8,21.8,23.3,14.6,8.9,22.7,18.6,31.8
"historical",1911,23.8,0,0,0.8,16.9,16.9,0,1.3,0.5,16.2,17.3,7.4,34.2,29.9,10.6,22.3,0.3,15.9,15.3,34.2
"historical",1912,11.5,0,0.1,1.5,10.3,12,0,0.5,18.7,4.2,11.6,11.2,44.3,31.2,6.6,4.5,7.8,20.8,3.8,44.3
"historical",1913,12.5,0,0,0.5,12.4,16.1,0.1,0.4,11.9,16.1,7.7,15.3,31.6,31.6,12.6,13.7,1.2,27.9,14.8,31.6
"historical",1914,13.5,0,0.1,0.2,9.3,11.2,0.1,0.3,25.1,9.7,28.5,11.5,46.1,28.6,15.9,17.8,9.9,15.9,11.8,46.1
"historical",1915,11.4,0,0,1.7,17.6,13.1,0.1,1.7,18.7,2.3,25.7,5.4,39.4,30.4,18.3,12,3,21.8,11.7,39.4
"historical",1916,11.9,0,1.4,1.3,9,24.4,0.1,0.2,1.2,1.8,14.7,9.6,35.6,29.9,19.1,18.8,2.1,21.8,4.6,35.6
"historical",1917,5.6,0.2,0.1,1.1,13.5,9.8,1.5,0.4,18,29.6,23.2,15.2,37.3,28.7,15.6,13.6,3.8,19.5,11.1,37.3
"historical",1918,16.7,0,0,3.1,12.7,18.6,0.1,1.3,11,15.4,12.8,6.5,30.6,31.4,10.4,12,1.2,18,8.1,31.4
"historical",1919,20.4,0,0,4.2,8.1,15.4,0,0.9,10.9,13.2,12.6,10,35.8,30.1,12,11.3,6.7,26.5,12,35.8
"historical",1920,11.1,0,0,1.5,14.4,19.3,0.3,0.2,6.7,12.9,20.3,11.8,40.4,31.3,14.8,12.5,12.4,27.3,14.8,40.4
"historical",1921,17.9,0,0,7.5,8,22.9,1.6,2,5.2,7.7,24.6,11.6,40.3,30.7,17.8,18,2.2,30.2,20.4,40.3
"historical",1922,12.7,0,0,2.5,12.7,18.8,0,0.8,8.5,4.1,29.1,10.2,46,30.7,16.1,25.4,5.6,15.9,7.4,46
"historical",1923,17.2,0,0,5,11.6,10.4,0.6,0.5,9.1,16,13.7,12.8,30.9,30.7,12.7,26.5,14.1,23.9,11.3,30.9
"historical",1924,15.7,0.8,0.9,4.9,13,12.6,1.9,0.1,4.6,21.8,11.6,3.6,37.1,27.2,14.9,21.1,10.3,16.5,2,37.1
"historical",1925,19.4,0,0,0.5,12,22.6,1.9,2.8,7.8,11.7,10,2.4,37,30.9,26.1,10.4,2.1,14.8,15.7,37
"historical",1926,17.8,0,0,4.7,9,17.7,0.1,1.8,7.3,8.8,22.7,8.6,31.7,30.5,15.4,12.3,8.5,22.4,4.6,31.7
"historical",1927,19.2,0.9,0,4.6,13.1,10,0.2,0.3,21.1,2.1,12.7,10.8,49.6,31.4,14.3,19.3,5.6,15.4,8,49.6
"historical",1928,21.4,0.1,0.2,6.2,7.2,18.4,1.5,3,16.7,5.4,16.2,16.3,38.5,31.2,17.1,19.6,3,25.7,4.3,38.5
"historical",1929,19.1,0,0,1.2,10.3,19.4,0.1,0.7,11.9,19.9,29.3,4.3,45.3,31.7,15,16.5,1.7,19.2,4,45.3
"historical",1930,8.1,0,0.1,2,18.1,16.8,0.1,2.1,16.7,1.1,13.6,3.9,31.9,33.1,10.4,7.5,7.5,14.5,14.7,33.1
"historical",1931,5.2,0,0,6.8,10.1,13.7,2.7,0.5,8.5,4.2,13.3,11.6,32,30,12.7,7.6,6.4,8.9,11.2,32
"historical",1932,9.7,0,0,0.2,20.1,15.3,0.4,0.3,14.6,17.3,19.8,12.5,33.9,30.9,10.1,10.6,8.9,14.3,13.4,33.9
"historical",1933,6.8,0,0.1,0.2,11.8,22.1,0.7,1.4,8.1,0.8,27.6,19.6,38.3,31.6,14.9,17.9,6.5,23.7,11.7,38.3
"historical",1934,22.3,0,0.2,0.3,10.8,9.9,0.3,0.5,12.8,19.5,8.1,11.5,36.9,30.6,17,19.4,6.3,26.3,11.2,36.9
"historical",1935,12.3,0,0.1,2,9.7,13.9,14,0.4,0.7,11.2,24.6,16.8,42.6,31,19,20.2,7.9,25.1,10.4,42.6
"historical",1936,5.6,0,0,2,7.6,15.5,0,1.2,20.1,0.8,25,21.2,42.2,35.2,17.7,18.2,5,11.4,9,42.2
"historical",1937,9.1,0,0,0.6,13.3,14.9,1.7,0.6,8.3,12.2,17.2,13.3,31.8,30.3,21.2,11.9,5.4,28.9,16.5,31.8
"historical",1938,25.5,0.4,0,0.7,16.2,13.5,0.1,1.9,10,7.7,13.3,10.6,31.1,31.4,12.8,28.4,8.1,16.1,15.2,31.4
"historical",1939,17,0,0.1,1.8,10.1,13.3,0.1,1.7,24.3,8.2,5.4,11.5,42.1,31.5,16.7,19,5,19.6,15.3,42.1
"historical",1940,9.4,0.1,0,1.4,19.1,14.9,0.5,2.2,2.2,8.2,16.7,10,50.7,30.9,19.4,19,7.8,16.5,15.7,50.7
"historical",1941,9,0,0,0.7,8.8,16.4,0.1,3.4,2.4,25,14.9,17.4,41,31.5,16.8,11.3,9.4,12.4,8.2,41
"historical",1942,19.2,0,0.1,0.8,6,17.9,0.3,1.3,11.1,11.9,24.6,21.2,32.9,28.5,18,20.4,1.2,8.6,1.6,32.9
"historical",1943,8.8,0,0.1,3.1,14.3,16.5,0.4,0,1,14.2,21,14,34.3,31.6,9.5,13.4,1.5,19.4,17.5,34.3
"historical",1944,29.5,0,0.1,12.2,5.9,21.3,0.1,5,9.9,11.6,21.7,7.1,42.7,31.3,20.2,6.4,11.1,23.2,19.6,42.7
"historical",1945,11.5,0.1,0,0.2,8.5,19.5,0,0.4,6.2,10.6,26.1,15.6,56.8,31.1,19.2,15.3,5.9,12.3,17,56.8
"historical",1946,13.7,0,0,2,13.6,10.6,0.4,0.1,5.3,19.6,11.8,15.9,31.4,32.7,16,10,1,13.2,8.8,32.7
"historical",1947,20.6,0,0,1.3,10.8,16.2,4.1,1,6.4,12.3,19.2,18,32,26.7,16.6,19.3,3.8,26,20.7,32
"historical",1948,15.6,0,0.1,1.6,15.5,12.1,7.2,0.3,20.8,9.8,16.7,23.7,38.6,31.8,19.6,25.1,10.3,21.9,9,38.6
"historical",1949,14.8,0,0,0.9,13.4,15.7,0.3,0.2,14.2,8.9,18.6,9.9,44.8,33.4,13.1,9.6,5.8,17.4,9.7,44.8
"historical",1950,16,0,0.2,3.8,3.9,10.7,0,0.5,9,5.5,24.3,18,38.6,31.9,11.2,24.7,6.5,8.7,19.6,38.6
"historical",1951,16.1,0,0,0.4,10.7,13.9,0.6,6.5,3.3,20.5,14.4,8.8,34.4,30.9,15,14.1,8.2,14.7,17.2,34.4
"historical",1952,28.1,0.1,0.2,3.3,11.2,17.7,1.7,0.5,20.3,10,29.2,14.9,31.4,29.5,11.9,26.5,6.8,26.1,13.6,31.4
"historical",1953,15.7,0,0,2.7,12.2,12.4,0.3,4.8,8.1,6.6,15.6,10.1,56.2,29.5,15.9,18.6,0.2,28.6,10.6,56.2
"historical",1954,9.5,0,1.1,5.1,14.7,16.6,0,1.3,5.7,18.7,13.8,17,35.9,31.3,17.8,20.2,4.4,15.6,6.6,35.9
"historical",1955,16.2,0,0,2.3,11.2,17.4,1.5,5.5,0.9,0.9,9.6,9.9,33.2,31.3,20.1,18.1,1.9,30.4,14.7,33.2
"historical",1956,8.1,0,0,1.3,7.5,17.2,0.1,0.2,3.8,11.5,23.4,8.2,33.3,30.3,11.7,22.4,5,19.1,19.4,33.3
"historical",1957,7,1.4,0.1,5.9,10.5,10.5,0.7,0.1,0.1,5.3,27.4,12.7,33.1,30.8,17.1,16.3,2.9,30.9,4.6,33.1
"historical",1958,13.6,0,0.1,2,7.5,14.5,0,0.3,5.2,10.7,12.4,7,38.4,30.4,14.5,17.5,6.4,21.1,11.2,38.4
"historical",1959,17.9,0,0.1,1.5,9.4,15.8,0.5,0.2,18,15.8,14.4,10.6,33.3,31.4,26.1,14,3.4,18.9,8.3,33.3
"historical",1960,11.4,0,0.2,2.6,7.3,16.4,0,0.3,1.3,22.1,8.5,10,56.2,31.1,14.4,28.6,3.8,20.5,14.3,56.2
"historical",1961,6.1,0,4.2,8.2,12.1,15.1,2.4,1.6,1.1,17.2,28,19,33.3,31.5,12.9,23.1,3.7,20.8,2.6,33.3
"historical",1962,5.6,0,0,3.2,5.4,21.3,0.9,0.3,18.4,10.9,20.4,13.2,33.2,31,22.2,18.8,1.2,16,18.1,33.2
"historical",1963,19.8,0.1,0,1.7,10.8,15.3,0,6.1,22.9,7.1,18.6,19.5,45.7,31.3,12.9,17.9,4.6,21.6,5,45.7
"historical",1964,16.3,0,0,0.6,11.7,14.5,1.4,0.2,9.4,12.5,15.1,3.3,33.2,29.8,17.3,28.3,3.6,12.5,16.5,33.2
"historical",1965,10.8,0,0,2.2,11.7,13.9,0.7,0.1,12.7,16.8,10.5,13.4,34.9,28.2,9.9,20.8,3.1,27,6,34.9
"historical",1966,5,0.8,0,2.2,8.5,19.7,1.1,1.6,1.4,12.1,16.8,12.1,44.5,31.6,14.4,21.7,5.1,21.4,4.9,44.5
"historical",1967,5.7,0,0.1,0.9,10.5,17.3,0.2,1.2,8.7,7.1,27.9,8.1,42.7,30.3,23.6,9.3,5.9,23.6,22.3,42.7
"historical",1968,10,0,0,0.4,10.7,15.7,1.6,0.6,16.2,15.7,18.9,11.1,36.3,31.2,21.9,22.3,6.4,20.7,22.1,36.3
"historical",1969,17.8,0,0.2,2.5,12.1,20.2,0.5,0.2,0.5,10.2,17.3,16.9,34.7,28,24.2,11.3,6.2,15.3,7.3,34.7
"historical",1970,10.3,0,0.1,3,10.2,20.9,0.2,0,21.6,7.3,18.5,13.6,32.5,31.7,27.5,18.3,2.9,24.3,4.4,32.5
"historical",1971,12.9,0,0.1,1.9,12.3,15.3,0.5,2,13.9,11.9,15.5,16.7,32.6,30.5,12.4,16.7,3.5,10.3,4.1,32.6
"historical",1972,20,0,0,0.8,3.7,15.9,0.5,0.5,10.5,5.9,22.2,9.3,32.5,31.2,23.7,29.6,2.6,16.4,21.9,32.5
"historical",1973,3.9,0,0.1,7.9,15.2,20.2,4.1,1,0.4,9.2,17.5,9.7,31.1,32.2,17.8,25.1,11,16,3.6,32.2
"historical",1974,11,0,0.1,1.1,15.1,21.6,0.8,0.4,8.7,10.4,17.9,6.6,35.5,31.9,23.9,11.9,15.6,13.9,1.2,35.5
"historical",1975,17.8,0,0,7.2,8.4,18.9,0.4,0.2,1.4,6.8,8.3,11.4,32.3,30.2,23.3,8.1,6.7,11.2,8.1,32.3
"historical",1976,8.1,0,0.1,2.5,5.8,19.3,0.1,0.9,10.4,8,23.1,13.9,32.1,31.6,14.6,16.9,5.2,23.1,5.5,32.1
"historical",1977,8.3,0,0.6,6.2,6.3,20.4,0.4,0.7,5.3,11.2,27.9,6.2,31.2,26.7,15,20.6,0.8,18.3,7.6,31.2
"historical",1978,11.6,0,0,1.9,12.6,10.6,0.5,0.2,1.8,2.1,10.4,14.7,32,30.8,19.1,27.4,4.1,27.2,11.7,32
"historical",1979,11.9,0,0,0.6,15.7,13.3,13.4,0.7,21.2,13.8,29.2,16.3,31.9,31.4,21.8,25.1,3.7,29.6,6.8,31.9
"historical",1980,6.6,0,0,5,12.1,17.1,0.3,2.4,26.6,7.5,20.5,17.2,43.1,31.1,19.3,28.8,5.7,10.3,15.2,43.1
"historical",1981,25.3,0.3,0,7.8,15,13.6,1.6,1,3.9,18.4,14,13.8,32.7,30.4,20.3,18.1,9.4,17.9,16.3,32.7
"historical",1982,27.8,0,0.1,1.8,5.5,15.2,1.4,0.9,17,19.4,17.5,11.2,35.4,30.4,21.5,20.5,3.5,19.9,18.5,35.4
"historical",1983,9.4,0,0,3.6,8.8,16.8,1,0.4,8.2,10.3,26.8,16,35.5,31.6,22.4,23,3.3,16.4,8.5,35.5
"historical",1984,13.6,0,3.8,18.4,11.1,16.4,0.8,0.1,2,0.7,21.9,23.1,35.1,31.7,16.8,27.7,7.7,16.6,2.1,35.1
"historical",1985,10,0,0,1.3,5.5,19.5,1.8,3.1,18.7,17,20.3,10.8,48.3,29.5,20.5,16.5,5.8,14.3,20.4,48.3
"historical",1986,18.2,0,0.1,7.4,14.9,17.9,0.4,5.1,1.2,18.2,8.7,12.1,35.7,26.3,15,27.7,9.2,4.2,2.7,35.7
"historical",1987,7.3,0.1,0,0.9,8.6,18.2,0.9,0.5,7.1,0.9,14.8,13.7,38.5,32.1,22.4,13.1,5.9,24.9,8.2,38.5
"historical",1988,8.8,0,0.1,1.6,23.6,16.9,2,0.9,5.8,5.5,21.8,12.1,32.3,31.5,15.9,18.2,2.7,26.1,8.9,32.3
"historical",1989,18.5,0,0.5,2.9,10.3,14.9,0.5,0.1,22,10,8.6,13.2,33.4,31.8,13,11.8,8.5,14.5,14.4,33.4
"historical",1990,14.3,0.1,0,0.2,9.8,19.4,2.5,2.3,6,10.6,27.4,19.7,32.7,31.7,29.5,23.6,10,11.8,12.3,32.7
"historical",1991,17.6,0.1,0.1,0.7,19.2,19.9,2.1,12.6,2.2,12.9,17.5,13.1,45.1,31.4,22.3,22.5,5.6,16,5.6,45.1
"historical",1992,20.2,0,0,1.9,13.5,17.5,5.1,0.1,3.9,4.7,22.2,13.7,41.8,32,14.1,28.9,4.9,20.8,7.5,41.8
"historical",1993,21.5,0,0.1,1.7,10.2,19.9,1.5,1.3,5.9,8.8,12.8,15.8,34.5,35.1,12.4,23.7,12.9,18.1,10.3,35.1
"historical",1994,19.2,0.5,0,0.2,7.8,18.6,0.5,4.4,7.6,11.4,4.9,15.8,35.8,30.9,27.6,21.8,3.6,23.5,3.7,35.8
"historical",1995,14.5,0.7,0,1,12.6,20.2,0.4,0.3,14.5,10.6,24.9,19.6,36.3,30,16.6,12.8,10.2,28.7,1.1,36.3
"historical",1996,20.6,0.1,0.1,1.1,11.2,14.7,5,0.6,2.2,13.2,18.2,12.2,37.5,32.8,16.3,17.3,9.1,29.5,15.8,37.5
"historical",1997,16,0,0,0.2,12.4,15.7,3.8,0.2,22,0.6,22.8,3.8,47.1,31,16.7,30,8.9,11.2,15.7,47.1
"historical",1998,15.5,0,0.2,3.3,12.5,16.2,0.8,1,12.5,2.9,25.4,4,34.7,31,21.4,20.9,12.8,14.9,13.6,34.7
"historical",1999,19.5,0.3,0.3,0.8,10.2,21.7,0.9,8.1,6.6,16.9,21.3,15.7,40.4,33.4,8.6,9.5,8.9,28.3,10.2,40.4
"historical",2000,19.5,0,0.1,1.8,17.9,19.1,0.7,0.8,0.6,10.4,22.7,23.6,34.1,29.5,16.9,20.3,10.1,17.1,13.4,34.1
"historical",2001,23,0.1,0.3,11.6,11.7,18.3,1.5,0.5,3.5,7.2,31.2,17,35.2,34.3,25.5,16.4,18.4,28.9,11.8,35.2
"historical",2002,22.2,0,0,9.6,12.2,14.2,2.9,0,9,20.3,31.1,20.6,35.1,35.9,21.8,12.9,9.7,28,15.7,35.9
"historical",2003,24.5,0.2,0,8.7,18.1,20,6.5,2.9,10,16.3,25.2,7.2,34.9,31.5,17.5,23.2,13.2,19.4,17.8,34.9
"historical",2004,28.6,0.1,0.8,1.7,16.3,20.5,3.8,0.3,19.5,18.1,30.7,17.1,39.5,31.5,20,26.1,16.5,21.9,11,39.5
"historical",2005,24.5,1,0,14.4,11.7,21.2,4.8,1.9,1,12.5,30.6,17.7,39.1,33,17.2,25.3,13.1,25.1,18.5,39.1
"historical",2006,21.2,0,0,4.9,15.7,19.7,1,0.8,3.2,12.8,27.5,18.2,49,34.3,27.5,18.7,17.9,30.2,12.5,49
"historical",2007,10.8,0.2,0,10.6,14.8,21,2.5,0.3,14.8,24.8,21,17.8,57.5,38.9,26,20.8,8.4,23.9,13.5,57.5
"historical",2008,19.3,0,0.5,14.3,8.4,18.8,2.1,7.5,7.7,16.9,22,20.1,34.5,32.3,26.2,30.6,12.4,21.9,15.5,34.5
"historical",2009,22.6,0.2,0,1.6,9.8,16.5,2,0.3,12,16.7,28.8,18,33.3,33.3,25.9,19.1,13.8,28.2,16.5,33.3
"historical",2010,28.4,0.1,0.1,8.4,15.8,18.3,6.8,2.4,3.3,26.8,30.9,15.5,46,35.2,23.7,30.2,11.9,21.1,15.3,46
"historical",2011,29.2,0,0.1,1.5,15.8,17.6,6.4,0.6,3.7,19.8,17.6,20.1,46.1,31.2,19.4,25.6,11,25.5,16.6,46.1
"historical",2012,22.6,0,0.2,15.2,14.8,20.6,2.4,0.3,26.9,19.3,24.8,26.4,31.4,34.6,17.4,23.9,15,24.4,19.6,34.6
"historical",2013,20,0,1.4,10.9,13.5,19.9,5.1,0.5,3.4,21.8,17.9,17.1,40.1,31.7,24.7,17.6,14.6,42.8,13.5,42.8
"historical",2014,17.5,1.1,0.1,5.4,12.4,17.2,0.9,0.6,16.3,23.1,28.3,17,44.7,31,19.8,29.1,8,26.2,13.6,44.7
"ssp126",2015,26.2,0,0,17.8,12.8,20.4,11.3,0,9,10.1,2.1,16.1,45.6,31.5,22,29.7,2,11.8,16,45.6
"ssp126",2016,26.9,0,0,13,16.8,21.4,1.7,0.6,12.1,21.8,4.3,8.8,32.8,33,31.2,27.2,11.7,21.9,12.1,33
