"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-1.5,0.1,-4.8,-4.2,-2.9,-1.9,NA,-5.2,-5.2,-6.4,-2.4,-7,-1.6,-2.4,-3.8,-3.8,-1,-8.7,-5.8,0.1
1851,-2.5,0.4,-4,-2.3,-4.6,-2.4,-9.9,-3.5,-4.4,-5.4,-1.7,-4,-0.2,-0.1,-3,-6,-2.4,-3.9,-4.7,0.4
1852,-3.7,0.6,-6.5,-2.2,-3.5,-2.2,-9,-5.4,-4.7,-8.7,-5.8,-3.7,-2.5,-2.3,-2.9,-4.2,-2.4,-6.2,-6.8,0.6
1853,-2.8,1.8,-4.9,-1.1,-3.9,-2.8,-8.2,-2.6,-6,-4.5,-5.5,-1.5,-1.1,-1.1,-3.3,-4.1,-2.5,-7.4,-5.5,1.8
1854,-2.7,0.8,-7,-1.4,-3,-2.2,-11.3,-2.6,-3.8,-5.7,-6,-8.3,-1.3,-1.3,-5.1,-3.3,-2.8,-6.8,-5.7,0.8
1855,-2.1,0.6,-5.9,-0.4,-4,-3.5,-8,-6.4,-3.8,-7.1,-4.9,-2.4,-0.6,-3.4,-4.7,-3.7,-4.5,-9.8,-7.1,0.6
1856,-3.7,0.4,-3.9,-2.6,-3.7,-3.6,-9.4,-5.3,-5.8,-6.5,-2.3,-2.7,-2.4,-2.4,-3.5,-4.8,-3.4,-5.2,-6.4,0.4
1857,-3.8,1.4,-4.2,-2.6,-4.3,-2.7,-9,-2.5,-5.6,-8.7,-0.6,-5,-0.2,-2.3,-2.6,-2.9,-3.2,-9.7,-5.4,1.4
1858,-2.6,0.4,-3.9,-2.7,-2.5,-3.8,-6.5,-8.8,-7.8,-7.7,-4.1,-6.1,-0.2,-2.9,-3.8,-4.6,-1.9,-7.9,-5.6,0.4
1859,-2.6,-0.2,-3,-0.9,-3.2,-3.6,-9.1,-4,-6.5,-6.2,-4.8,-3.5,-1.8,-3.3,-2.6,-4.1,-1.2,-7,-3.4,-0.2
1860,-2.2,0.2,-8.3,-0.4,-3.5,-4.2,-7.7,-3.5,-4.5,-5.9,-3.3,-3.4,-0.9,-0.6,-3.3,-3.6,-3.5,-7,-5.8,0.2
