"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,132.4,103.7,115,58.2,26,45,133,59.8,131.3,97.1,100.4,220,99.1,83.2,87.7,83,84.7,71.1,26
"historical",1861,149.9,65.3,63.7,66.1,42.1,44.9,129,42.9,100.6,102.7,95.5,236.9,117.9,105.6,95.1,93.8,78.3,81.7,42.1
"historical",1862,155.3,96.1,125.1,75.2,37.8,37,120,54.3,138.7,83.1,62.5,260.9,124,86,90.3,81.6,87.4,67.9,37
"historical",1863,194.5,61.8,75.5,64.6,31.9,20.5,124.4,44.9,125.1,126,63,204.7,118.1,95.7,87.4,58.5,130.1,61.6,20.5
"historical",1864,177.9,106.6,72.5,36.1,65.9,37.2,110.8,52.1,110,93.8,94.2,228.7,95.6,89.1,70.8,95.5,135.4,80.1,36.1
"historical",1865,125.5,85.6,122.2,60.5,37.3,41.6,140.2,51.4,79.6,66,96.5,137.3,71.7,47.3,73.8,89.2,119.9,73.9,37.3
"historical",1866,141.7,147.3,61.6,76.4,42.5,59.2,106.8,38.8,105.7,70,98.1,234.6,112.5,79.1,109.7,78.4,94.2,75.9,38.8
"historical",1867,143.5,83.1,92.2,69.6,50.3,46.6,112.3,42,132.7,95.2,63.4,220,72.5,73.7,76.8,75.3,73.8,58.2,42
"historical",1868,155.1,129.8,93.9,57.1,55.2,43.9,178.6,62.1,89.9,104.2,73,230.7,90.4,109.7,93.5,53,135.1,66.4,43.9
"historical",1869,149.8,52.4,73.7,40.4,40.3,50,148.7,50.9,74.2,117.3,76.9,243.3,85.7,73.5,86.2,64.9,112.6,94.3,40.3
"historical",1870,131.7,136.9,84.4,64.7,66.2,17.9,112.5,58.1,112.8,110.2,96.9,247,97.5,50,69.8,74.1,130.2,88.6,17.9
"historical",1871,166.6,92.7,91.1,55.6,60.4,52,112.7,45.6,103.8,97.7,92.2,210.2,115.4,103.5,80.1,64.3,133.5,75,45.6
"historical",1872,154.8,74.6,103.6,58.3,40.5,49,98.5,46.4,159.9,72.5,90.8,151.4,109.2,82.9,100.8,83.5,91.3,53.1,40.5
"historical",1873,139.5,82.9,114.1,59.5,63.4,32.7,161,42.2,103.3,70.5,93.3,225.3,102.7,100.3,58.9,86.7,138.2,77.1,32.7
"historical",1874,128.8,152.4,145.2,58.1,45.8,50.9,137.7,39.3,106.1,90.5,100.6,201,111.4,102.6,66.4,104.9,82.3,89.4,39.3
"historical",1875,206.4,60.3,63.2,63.5,47.7,52,100.7,34.5,138.8,105.2,97.1,270.1,111.2,89.6,62,79.2,135.7,46.6,34.5
"historical",1876,156,103.1,69.8,55.2,41.7,34.3,110.4,39.7,122,121.4,84.8,178,111,71.1,85.7,65.9,69.7,69.9,34.3
"historical",1877,153,112.3,80.3,55.1,65.3,49.5,155.4,58,114.3,103.5,80.7,234.2,80.7,88.2,45,54.5,106.1,77.3,45
"historical",1878,126.8,92.6,101.8,46.1,66.9,47.1,100,58.8,88.3,95.3,80.3,248.7,90.1,91.8,108.7,66.3,153.9,51.4,46.1
"historical",1879,148,105.3,91.6,64.9,52.8,45.1,154.4,54.8,95.1,110.7,93.1,249.4,110.5,93.8,84,55.5,142.5,90.3,45.1
"historical",1880,176.9,117,52.2,58.6,58.4,48.5,142.3,54,117.7,93.9,88.8,191.8,111.3,103.3,71.6,72.1,146.3,78.8,48.5
"historical",1881,148.8,119.8,91.4,64.5,45.5,31.4,130.9,36.9,45,128.7,89.8,223,128.8,87.9,56.6,58.9,105.8,103.5,31.4
"historical",1882,144,110,68.4,43.5,30.7,47.7,149.6,57.3,95.6,104.1,88.3,185.4,114.6,101.2,53.1,65.1,77.2,70.1,30.7
"historical",1883,157.3,167.2,80.6,71.2,30.5,45.8,144.2,41.3,129.7,113.1,73.9,226,136.8,66.7,96.8,72.7,118.9,28.2,28.2
"historical",1884,125,107.3,83.7,53.3,47.6,31.3,107.8,45,83.2,88.5,87.2,234.3,107,76.1,85.6,52.2,120.1,57.1,31.3
"historical",1885,152.7,85.6,92.8,38.5,42.4,50.2,117.2,51.6,93.5,89.4,84.1,177.2,91.3,105.3,65.1,67.3,103.4,86.7,38.5
"historical",1886,120.8,142.3,93.4,80.7,51.9,38.7,104.8,58,86.9,115.4,97.9,199.3,81.4,64.3,103.5,82.7,124.1,87.5,38.7
"historical",1887,131.2,111.7,79.6,66.4,55.2,52,133.3,52.4,80.5,107.1,73.3,207.9,104.5,88.7,47.9,74.1,104.1,47.3,47.3
"historical",1888,150.6,107.8,103.8,55,51.8,54.8,136.6,56.8,90.9,104.2,100.7,217.6,128.1,63.5,86.7,72.7,112,74.4,51.8
"historical",1889,173.5,74.9,85.3,62.2,41.5,32.5,128.2,61.5,143.9,122,104.6,198.4,103.7,93.5,66,84.2,104.5,81,32.5
"historical",1890,167,105.1,78.4,41.7,49.5,37.5,129,54,101.4,120.4,100.8,234,85.2,107,96.5,61.4,123.8,95.5,37.5
"historical",1891,143.3,96.4,100.3,71.4,54.7,25.2,113.9,63.4,126.2,88.2,98.4,201,92,130.3,92.3,70,171.4,81.5,25.2
"historical",1892,199.7,96.5,91.9,67.6,47.4,59.1,123.5,52.9,129.5,90.8,106.4,209.8,105.7,80.9,92.8,48,138.5,79.5,47.4
"historical",1893,163.1,128.2,80.5,50.9,40.2,59.7,142.4,45.7,113.3,96.4,92.5,182.2,83.5,76.1,72.6,91.5,121.7,70.2,40.2
"historical",1894,149.6,120.2,89.9,69.6,54.2,53,115.9,50.3,63.5,119.2,88.5,229.6,130.1,87.6,79.7,64.8,113.1,73.7,50.3
"historical",1895,137.3,125.5,85,52.4,40,38.4,155.3,54.7,137.6,118.6,84.7,125.9,111.1,82.3,91.1,88,90.8,64.9,38.4
"historical",1896,163.6,77.5,87.9,62.3,60.8,25.4,153.4,46.8,94.6,83.4,68,220.2,101.7,94.3,101.7,80.3,72.3,67.6,25.4
"historical",1897,128.3,88,100.4,57.1,77.5,54.1,186.8,37.8,98.3,95.8,86.7,241.4,96,67.2,72.8,73.4,90.7,85.8,37.8
"historical",1898,175.3,93.7,110.3,60.4,44.1,35.5,164.1,44.2,115,95.6,75.3,229.5,112.1,85.3,99.9,70.6,163.4,91.1,35.5
"historical",1899,137.7,160.4,87.5,68,33.3,60.5,132.6,46.6,79.8,110.6,57.3,224.4,63.3,93.8,104.9,86.2,98.7,86.5,33.3
"historical",1900,158.5,146.8,92,49.3,37.7,24.6,148.3,55.4,129.3,107.2,110.4,220.2,94,61.9,88.2,82.9,89.5,82,24.6
"historical",1901,144.1,141.9,80,34.1,51.5,72.9,123.4,45.5,90.4,112.9,84.5,253.4,84.8,96.7,87.2,81.8,87,102.6,34.1
"historical",1902,114.4,104.8,104.1,61,36.2,51.2,104.8,58.9,115.1,99.3,79.2,237.2,119.7,79.8,84.1,94.7,111.9,54.8,36.2
"historical",1903,140.4,114.7,72.1,59.3,59.1,43.6,129.3,55,97.1,96.5,64.1,192.7,103.4,97.4,91.7,70.1,104.7,48.6,43.6
"historical",1904,170.2,84.8,68.3,55.4,76.5,49.6,117.8,52.2,92.5,103.1,95.8,202.4,114.6,77.2,88.2,74.5,67,80.5,49.6
"historical",1905,179.4,106.6,90.7,51,46,69,107.4,53.2,128.5,79.7,78,186.3,89.2,109.4,113.2,61.1,128.8,76.7,46
"historical",1906,146.6,125.7,74.9,50.5,45.8,54,140.6,52.8,144,86.5,93.8,231,93.7,69.6,85.8,60.9,99.2,71.2,45.8
"historical",1907,136.5,106.9,51.1,58,22.9,51.9,138.1,57.7,121.8,82.5,89.4,225.1,110.3,76.5,105.3,76.7,103,78,22.9
"historical",1908,151.7,114.7,78.3,47.1,59.3,32.9,139.8,62.9,54.5,87.8,88.2,191.6,103.3,94.9,116.2,59.9,128.2,51.3,32.9
"historical",1909,153.5,95.9,57.6,72.2,44.8,45.7,138.2,50.1,123.2,122.4,72,242.2,85.9,59,76.8,46.2,130.3,65.2,44.8
"historical",1910,148.1,91.1,106.9,67,50.2,30.8,107.7,41.9,146.8,91.6,91.5,194,121.9,87.7,89.9,71.9,129.9,89.5,30.8
"historical",1911,128.4,69,78.1,49,31.7,55.4,154.3,66.5,102.1,87.2,79.5,167.8,74.6,100.4,76.4,74.7,85.4,71.9,31.7
"historical",1912,175.4,121.6,95.1,63.5,51.3,54.7,116.3,58.3,89.7,80.1,74.3,195.9,95.1,88.7,108,66,56,86.4,51.3
"historical",1913,119.7,62.4,109.1,57.8,21,47.4,115.6,38.7,94.7,96.8,81.8,238,103.5,63,89.9,71,89,63.3,21
"historical",1914,106.1,161.1,65.3,68.4,55.5,49.3,134.9,46.3,116.7,100.1,89.6,225.3,92.6,96.1,115.5,81.8,71.1,87.3,46.3
"historical",1915,160.1,137.5,95.9,63.5,43.9,39.8,136.7,59,115.9,100.3,108.3,230.1,72.8,97.5,123.1,63.7,121.2,70.9,39.8
"historical",1916,155.3,69.5,78.1,73.4,62.1,36.3,84.7,45.9,91.8,95,83.2,219.6,108.2,94.9,92.5,72.1,119,52,36.3
"historical",1917,154.4,91.4,115.2,48.8,66,26,132.6,50.9,102.8,105.2,100.1,152.5,112.5,93.3,66.1,66.3,104.8,83.5,26
"historical",1918,124.9,88.9,81.1,64.1,20.6,37,144.6,39.9,101,117.5,110.3,207.4,94.2,67,91.9,50.8,109.8,71.8,20.6
"historical",1919,147,122.7,54,74.5,57.8,50.4,96.7,42.6,113.1,102,92.1,219.2,99.4,112.4,93.4,67.9,110.7,58.6,42.6
"historical",1920,123.7,113.8,45.5,38.1,46.7,35.9,140.4,43.8,85.9,109,80.6,200.9,91.4,105.9,108.7,61.3,93,75.1,35.9
"historical",1921,157.2,125.6,70.6,53.6,59.2,35.4,91.9,43,87.2,131.2,72.4,211.7,108.1,106.2,75.8,61.9,122.1,73.2,35.4
"historical",1922,130.8,45.6,83.8,68.7,53.1,53.2,153.5,46.4,101.2,86.7,76,249.8,108.2,84.8,86.2,64.7,90.8,59.9,45.6
"historical",1923,164.1,104,86.4,53,54.2,44.2,144.5,31.8,75,78.2,72.8,210.2,91.5,100.7,113.2,67.2,62.5,69.7,31.8
"historical",1924,163,148.6,85.4,71.4,55.2,19.5,125.9,51.7,97.4,96.2,92.4,221.2,109.2,95.8,69.5,87,115.9,61,19.5
"historical",1925,135.1,94.2,80.2,56.9,40.9,43.8,101.2,49.4,96.6,96.3,72.8,223.7,107.4,100.1,68.3,49.5,81.3,96.6,40.9
"historical",1926,114.6,108.7,74.3,58.3,53.9,52.7,113.1,63.8,108.1,87.1,71.1,259.1,102.8,105.7,81.3,61.7,97.2,75.3,52.7
"historical",1927,123,108.5,134,54.8,62,34.6,125.3,42.7,129.6,105,76.9,162.6,93.9,88.6,130.4,81.1,101.8,107,34.6
"historical",1928,132.2,111.7,55.4,69.7,51.4,37.2,125.6,52.3,113.6,107.5,79.3,220.8,84.1,91.2,67.7,79.9,119.6,91.7,37.2
"historical",1929,147.1,117.1,104.7,67.9,44.8,35,120,54.9,114.8,74.6,103,210.8,80.1,45.8,81.4,52.4,109.8,81.7,35
"historical",1930,175.1,48.7,74,64.8,48.9,54.6,153.3,53.5,81.7,112.6,67.6,179,85.7,111,92.6,60.1,120.6,90.2,48.7
"historical",1931,206.9,117.4,98.8,73.1,48.4,54.1,109,44.2,107.5,96,85.9,225.4,101.1,53.1,96.3,96.4,107.1,71.7,44.2
"historical",1932,134.3,72.2,61.3,44,45.4,39.3,107.6,56.7,102.2,120.4,75.3,264.9,89.3,87.5,59.9,74.1,90.4,75.5,39.3
"historical",1933,150.6,124.1,79.9,66.1,33.2,60.3,135.9,56.9,79.7,101.3,87.7,239.8,102.8,82.1,90.7,59.3,135.3,66.4,33.2
"historical",1934,157.8,131.1,68.1,62.3,68.6,45.6,124.3,44.3,97.2,115.6,97.5,246.4,96.9,70.6,117.5,81.2,96.5,80.8,44.3
"historical",1935,141.7,90.6,109.2,58.5,57.6,41.7,116.8,37.8,89.6,115.7,91.1,158.6,88.5,93.1,91,66.7,126.2,73.7,37.8
"historical",1936,144.6,157,68.1,49.1,41.9,37.9,136.9,51.9,119.6,101.7,74.6,231.5,58.8,90.2,78.6,89.4,111.3,66.6,37.9
"historical",1937,205.3,96.7,79.6,61,43.4,35.6,144.4,59.8,124.2,88.1,98.2,205.7,107.2,66.6,89.6,72.8,121.3,81.5,35.6
"historical",1938,141.6,131.3,75.2,50,44.1,43.9,137.7,70.6,113,105.3,76.6,211.2,80.3,143.9,81.3,66.8,121.7,69,43.9
"historical",1939,168.3,109,105.3,54.9,55.6,48.1,157.1,62.7,72.6,110,68.8,148.4,91.2,114.6,70.9,57.2,123.7,69.6,48.1
"historical",1940,130.1,92.7,83.6,43.8,60.7,45,94.2,49.6,128.1,96.7,110.2,196.6,99.7,71.4,93.9,73.7,62.8,72.7,43.8
"historical",1941,183.4,105.8,94.6,41.9,48,58.7,130.8,48,108.8,84,81,242.5,105.2,102.5,97.6,82.7,108,56.5,41.9
"historical",1942,167.2,175.2,82.8,59.6,80.1,63,158.9,38.4,122.3,121.3,91.5,256.7,118.3,57.6,94.7,88.2,127.9,61.9,38.4
"historical",1943,144.2,105.7,64.6,75.1,47.7,24.4,135.9,58.8,93.8,92.6,90.9,258.3,112.6,70.4,98.5,77.4,111.9,52.4,24.4
"historical",1944,130.3,99.7,72.2,73.5,35.7,36.3,119.4,54.5,81.7,122.5,84.4,188.3,76.8,99.8,94.2,49.3,65.9,60.3,35.7
"historical",1945,192.1,80.3,108.5,54.4,52.8,45,129.9,53.6,102,89.6,63.8,211.2,121.5,125.6,70.4,93,129.7,85.9,45
"historical",1946,125.6,69,101.8,76.1,38.5,30.9,134.5,43.3,102.8,69.9,82.6,251,109.5,59.3,112.8,85.6,98.3,75,30.9
"historical",1947,114.2,95.9,61.8,61.7,63.5,34.3,117,38.1,85.2,124.7,100.7,233.7,111.4,74.6,97.1,57.9,123.3,85.2,34.3
"historical",1948,119.3,143.5,72.1,41.6,26.1,53.3,156.9,54.8,95.2,110.6,74.4,217.5,95.9,78,73.3,75.8,114.7,74.2,26.1
"historical",1949,158.4,96.6,90.4,79.2,49,47,120.6,71.2,130.5,101.4,94.7,230.2,130.9,114.5,73.3,79.4,107.2,60.8,47
"historical",1950,146.6,107.2,96.4,47.9,60.9,47.6,119.8,50.4,105.4,103.2,112.8,210.7,103.4,22.1,104.3,63.6,117.2,59.3,22.1
"historical",1951,115.3,139.1,100.6,49.3,50.9,37.5,145.9,55.6,103.2,110.1,67.4,213.1,116.1,94,84,71.2,120.7,90.7,37.5
"historical",1952,156,110.9,123.3,62.1,33,35.4,103.5,57,99.8,100.9,104.2,228.9,117.5,91.7,89.2,100.8,102.7,86,33
"historical",1953,136.9,110.2,97.5,53.2,57.3,34,172.4,39.5,100.2,86.2,98.1,143.1,90.8,72.1,87.7,76.3,110.4,65.1,34
"historical",1954,147.5,135.2,83.3,50.8,41.5,44.3,116.4,43.6,129.8,91.9,98.7,145.5,109.2,87.3,111.7,51.2,117.7,70.4,41.5
"historical",1955,139.5,79,95.2,59.1,73.3,48.3,126.9,43.2,112.6,107.5,86.9,231.7,72.1,42.8,66.8,76.1,103.2,84.6,42.8
"historical",1956,167.2,140.8,133.4,65.9,45.4,31.1,128.2,55.4,100.5,121.2,87,229.3,110.4,112.9,72.2,86,98.8,77.1,31.1
"historical",1957,177.7,78.4,104.5,57.5,63.8,27.6,176.2,43.2,83.2,88.8,80.5,246.4,117.1,67.2,90.9,81.7,114.3,85.4,27.6
"historical",1958,131.9,113.1,109.5,74.8,39.4,65,138.2,32.9,79.2,115,101.7,245.1,112.9,88.3,72.3,67.6,101.2,55.7,32.9
"historical",1959,110.3,95.9,93.1,61.6,59.9,36.3,114.7,43.4,96.5,103.1,94.6,219.6,92.8,55.5,64.3,77.1,110.2,72.5,36.3
"historical",1960,140.9,94.8,80.8,51.4,37.6,44.6,192.8,49.8,100.2,83.1,75.2,259.2,114.2,85.2,95.9,85.8,90.2,65.2,37.6
"historical",1961,157,111.1,92.4,73.9,56.8,53.4,126.1,41.2,111.4,104.3,95.7,250.3,91.9,97.8,77.4,66.8,93.3,74.9,41.2
"historical",1962,112.8,123.3,67,59,29.7,43.5,131.1,51.2,122,121.8,60.9,226.6,105.2,62.1,94.3,81.5,111.4,73,29.7
"historical",1963,152.6,62.5,89.9,62.5,72.7,45.3,132.8,52.9,64.6,81.9,94.1,235.1,80.8,81.1,77.2,73.6,110.5,63.9,45.3
"historical",1964,140.6,75.4,119.6,57.9,40.9,43.5,109.4,63.9,83,94.3,97.6,172.6,104,80.6,105.5,38.6,103.9,84.6,38.6
"historical",1965,118.3,112.3,77.5,26.8,43.9,27.8,102.8,50.5,106,101.9,96,222,105.6,103.8,67.9,67.8,119,70,26.8
"historical",1966,169.9,109.5,95,58.6,39.5,47.9,79.8,57.9,106.2,111.5,102.4,176.9,84.4,101.9,67.2,76.3,88.9,81.3,39.5
"historical",1967,140,86.2,98.6,71.8,46.2,29.2,95.6,44.5,116.5,119.9,80.7,230.4,101.7,69,100.6,81.4,107.4,71.5,29.2
"historical",1968,162.5,102.8,79.4,36.5,41.1,41.5,113.1,52.2,100.5,108.2,68.6,197.7,132.9,96.1,107.4,65.1,92.6,48.4,36.5
"historical",1969,207.3,88.5,108.8,61.8,42.9,40.3,119.6,54.4,91.5,98.3,91.7,179.9,109.2,99.5,62.7,77.4,105.3,76.5,40.3
"historical",1970,143.9,101.4,94.5,51.3,42.1,42.3,94.4,55.5,147.8,157.1,83.4,201.5,100.8,78.2,97.2,64.8,87.3,79.8,42.1
"historical",1971,148.4,138.1,80.6,47.6,48.5,48.8,110,54.4,83.8,93.7,80,229.2,129.9,88.7,117.8,73.2,117.9,98.6,47.6
"historical",1972,139.7,79.9,70.9,50.6,42.5,46.2,138.2,59.4,55.7,90.6,87.7,247.2,73.4,79.4,75.2,84.2,91.1,77,42.5
"historical",1973,144.4,89.1,84.7,64.8,34.7,30.6,87.6,47.5,112.6,101,76.3,193.4,68.7,90.7,98.5,60.7,104.2,49,30.6
"historical",1974,121.4,137.3,77.6,67.1,38.4,30.8,118.9,52.3,96.1,92.3,102.2,195.6,100.7,72,103.4,53.4,117.9,73.4,30.8
"historical",1975,161.7,100,75.5,41.9,40.1,41.5,97.8,41.2,109.1,99.5,83.7,208.1,105.1,78.9,51.4,89.3,106.7,53.9,40.1
"historical",1976,144.5,146.8,80,56.6,46.4,26.1,158.6,65.9,112.8,93.4,97.7,235.1,92.9,98.8,91.3,60.2,120.5,94.4,26.1
"historical",1977,137,65.4,106.3,52.1,38.1,39,117,51,100.6,131.7,81.2,253.3,98.4,81.6,88.4,94.7,147.9,76.2,38.1
"historical",1978,97.4,126.2,104.8,89.5,33.6,54,114.3,53.5,81.6,114.6,105.8,235.3,107.4,59.9,103.1,86.1,154.7,44.5,33.6
"historical",1979,162.1,57,71.8,63.7,38.8,48.8,114.4,57.9,131.2,103.5,90.3,203.1,101.6,75.2,80.2,75.5,136.1,83.2,38.8
"historical",1980,143.5,99.1,81.4,46.7,53.1,31.1,99.2,44,80.7,108.1,94,221.9,98,97.2,96.8,100.3,72.6,89.1,31.1
"historical",1981,149.9,117,118.2,54.1,47.8,54.2,101.7,50.3,125.7,116.3,105.4,196.6,94.9,79.2,106.3,79.2,112.3,103.7,47.8
"historical",1982,106.1,111.6,74.2,73,35.7,54.2,98.8,42.7,116.9,140.3,108.6,237.3,74.3,46.3,95.3,80.5,114.5,76.8,35.7
"historical",1983,131.1,105.5,78.6,73.8,36.8,43.9,107.8,46.8,102.1,81,71.4,188.6,115.3,103,101.1,72.3,105.2,66.6,36.8
"historical",1984,131.8,110.1,79.7,79.8,57.3,38.7,121.1,35.8,94.1,96.4,77.7,229.3,126.6,55.5,74,56.8,78.9,89.8,35.8
"historical",1985,164.1,73.5,98.7,63.5,44.7,64.4,148,46.9,89.7,91,83.8,230.4,117.7,83,79.9,72.7,159.1,60.6,44.7
"historical",1986,134.7,130,85.9,59.1,45.6,38,131.3,55,93.2,92.8,79.9,218.8,117.9,100.7,76.5,64.7,130.9,72.7,38
"historical",1987,146.7,76.4,79.3,67.7,65.9,46.1,126.2,38.5,83.9,112.9,80.4,220.1,80.9,60.5,112.7,61.2,83.9,64.6,38.5
"historical",1988,132.3,129.8,91.1,62,72.3,45.1,112,63.8,115.7,120.9,67.7,204.4,111.1,87,96.4,88.1,142.4,90.7,45.1
"historical",1989,135.6,112.5,91.3,71.3,46,53.9,111,52,80.1,82.9,105,173.5,106.6,100.4,70.6,85.7,113.2,95.6,46
"historical",1990,145.5,126.2,85.3,71.5,51.6,51.7,107.2,47.9,154,110.1,52.6,208.3,119.8,77.2,96.5,57,129.4,79.5,47.9
"historical",1991,125.9,106.2,103,60.8,51.9,52.6,130.1,61.4,82.7,81.1,112.1,227,106,82.2,97.9,68.1,126.9,58.8,51.9
"historical",1992,136.4,112.6,69.2,52.8,58.8,44,110.6,34.1,118.3,118.7,72.1,186.1,105.7,68.8,98.7,88.1,99.4,68.1,34.1
"historical",1993,127.3,119.6,95.4,67.8,55.6,55.9,89.2,58,134.5,108.5,99.5,209.7,92.5,113.5,103.3,74.9,79.3,102.2,55.6
"historical",1994,122,65.8,94,46.9,43.4,25.4,137.8,55.5,85.6,88,97.4,211.9,98.1,93.1,112.2,74.4,106.7,86.2,25.4
"historical",1995,169.7,85.9,75.7,72.1,26.1,39.4,119.9,41.4,85.1,110.2,109.8,236.2,68.7,111.5,72.5,66.4,140.1,83.8,26.1
"historical",1996,156.3,100.5,104,64.2,56.7,51.5,145.7,51.2,66.4,125.6,86.9,255.9,98.2,108.8,72.6,61.3,91.8,86.2,51.2
"historical",1997,128.6,128.1,91.9,79.4,48.6,58.7,112.4,57.8,122.8,119,81.9,205.9,106.2,75.7,50.4,92.4,147.9,55.8,48.6
"historical",1998,163.6,168,75.1,57.9,65.7,35.3,123.8,54.2,109.3,89.2,92.1,243.5,115.8,93.3,139.1,68.5,83.1,57.3,35.3
"historical",1999,188.1,111,78.5,77,37.2,40.7,111.2,66,126,83.8,108.9,187,111.4,115.9,88.7,78.2,57,85.3,37.2
"historical",2000,132.8,117,105.7,74.5,46.7,28.7,115.8,52.3,98.5,119.9,99.1,228.1,97.7,118.3,93.3,80.7,129,80.3,28.7
"historical",2001,174.6,78.9,65,68.4,61,47.2,138.2,65,98.1,127.9,114.8,171.3,113.2,78,72.9,48.5,121.7,80.8,47.2
"historical",2002,141.2,88.3,92.6,65,79.9,53,106.3,44.6,102.1,134.5,113.1,216,95.9,105.7,95.1,121.6,99.6,76.5,44.6
"historical",2003,176.9,64.1,121,70.2,54.1,35.6,107.5,45.4,80.7,116.4,91.5,205.5,112.3,97.1,101.2,84.1,150.4,108.3,35.6
"historical",2004,110.5,112.6,88.8,74.2,44.6,33.9,184.4,47.6,111.6,137.1,73,220.5,78.9,77.9,88.2,69.1,92,72.9,33.9
"historical",2005,155.7,126.8,95.3,60.7,48.7,46.8,120.5,52.3,81,106.4,90.6,254.1,100.8,116.9,73.4,91.1,124.8,74.3,46.8
"historical",2006,151.8,117.4,83.5,80.8,57.4,56.4,129,55.4,107.2,108.2,99.1,212.3,113.1,84.9,105.2,90.3,159.3,85.9,55.4
"historical",2007,125.4,83.8,86.3,39.1,54.7,45,125,52.6,79.1,113.3,95,203.3,119.8,98.9,62.6,81.5,133.2,50.7,39.1
"historical",2008,138.7,128.8,96.4,60.4,46.9,42.5,109.6,50.6,115.7,89.3,110,206.8,122.8,88.8,96.1,67.9,135.1,111,42.5
"historical",2009,184.9,109.8,85.9,52.1,55.8,53.7,155.1,69.7,129.6,108.2,92.7,233.4,100.6,98.6,99.3,52.6,152.7,81.3,52.1
"historical",2010,151.5,144.5,80.1,67.5,61.4,57.7,137.7,54.1,112.9,118,83.7,210.6,96.3,77.1,118.4,105.6,122.3,81.4,54.1
"historical",2011,177.5,123.1,84.1,51.9,62.3,42.5,142.1,54.7,147.7,90.2,65.6,185.6,124.5,106.7,84.6,90.8,114.3,88,42.5
"historical",2012,161.8,119.7,89.2,48.9,50.6,40.3,147.8,52.8,109,102.7,93.2,195.4,119.3,87.4,86.7,88.1,116.9,69.4,40.3
"historical",2013,135.7,118.7,73.9,79.5,58.6,36.9,118.1,42.7,81,109.6,97.9,193.5,120.7,86.9,75.8,76.8,125.8,92.6,36.9
"historical",2014,189.5,92.5,94.4,76.5,58.8,59.7,122.7,40.3,95.4,114.5,112.8,207.6,109.3,65.5,107.2,60.4,128.3,78.4,40.3
"ssp126",2015,174.6,151.6,167.4,63.9,58.2,56.7,84.3,65.8,127.5,157.4,93.5,253.5,109.4,110.6,84.1,126.6,100.3,88.9,56.7
"ssp126",2016,167.3,229.8,80.6,70,32.5,57.8,143.1,62,203.1,231.8,133.7,274.3,147.7,95.2,124.4,110.4,179.9,63.1,32.5
"ssp126",2017,139.5,163.6,190.1,81.3,48.2,65.8,135.9,98.3,109.2,165.7,91.2,243.9,141,78.7,66,132.8,131.6,91.6,48.2
"ssp126",2018,147.6,120.4,62.5,68.2,47.1,46.8,178.6,71.1,166.1,161.3,113.2,191.2,99.3,122.1,121.4,99.4,136.7,85.3,46.8
"ssp126",2019,149.9,125.6,158.3,80.3,33.8,68.1,147.4,79.3,149.5,234.6,87.4,183.8,107.5,95.5,94.9,69.4,152.1,73.7,33.8
