"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,96.1,144.6,114,103.5,97,95.4,102,99.2,82.4,79,72,134.4,157.9,123.1,121.8,109.5,96.3,197.4,104.7,112.1
2016,96,65.6,157.6,107,90.7,104,101.2,73.4,98.7,83.1,159.2,125.6,133.2,113.7,156.8,103.5,99.2,90.7,107.5,108.8
2017,79.4,163.1,179.9,107.7,116.5,116.1,102.4,125.3,99.3,98.6,196.2,127.1,66.1,125.1,142.8,121.7,141.2,116.4,87.7,121.7
2018,89.3,185.8,107.2,106,149.2,124.6,103.7,127.7,109.3,84.3,116.9,127.5,75.1,127,110.4,124.3,204.6,102.6,122.4,120.9
2019,100.3,131.5,178,103.4,155.2,133.2,79.8,159.5,99.1,118,109.1,138,138.8,116.6,131.9,130.9,188.9,156.4,91.7,129.5
2020,91.6,195.7,139.2,107.3,134.9,113.6,119.8,122.8,90.2,113.8,156.8,113.1,130.6,118.7,141.6,107.6,148.7,167.6,100.4,127.1
2021,88.7,105.9,112.2,121,110.6,131.9,79.2,179.1,86.8,123.6,144.1,117.9,93.1,118.7,92.8,121.1,196,140.4,101.6,119.2
2022,92.2,73.6,198,117,135.5,120.9,79.3,97.6,84.3,103.9,103.5,151.9,203.6,131.9,112.3,114.2,134.5,131.2,118.4,121.3
2023,120.5,100.5,140.2,115.7,110.6,141.7,97.9,117.3,83.3,115.6,150,133.8,187.4,129.1,96.6,115.9,69.3,145.4,109.7,120
2024,90.2,139.8,166.2,113.3,133.2,135,117,157.9,104,108.8,150.6,121.9,138.8,111.2,97.9,105.3,149.5,89.6,82,121.7
2025,98.3,90.2,117.4,102.1,133.9,89.8,145.6,113.6,74.4,134.7,137.1,158.1,74.8,126.9,96.2,116.2,211.9,149.6,77.6,118.3
2026,96.9,151.5,137.4,96.9,117.3,123.6,124.2,143.3,112.3,72.6,177.7,146.7,101.5,119.5,146.7,102.6,120,109.5,138.5,123.1
2027,92.4,113.1,150.6,115.6,147.5,123.9,94.5,152.7,97,87.1,190.3,134.1,175.5,119.5,110.4,112,169.4,135.1,101.4,127.5
2028,91.1,152.3,166.9,127.8,127.7,132.8,85.6,99.6,136.6,84.6,158.2,152.8,136.5,110.8,102.2,124.3,182.6,99.5,84.5,124
2029,125.1,58.5,200.2,127.4,125.2,117.9,129,154,77.6,78.9,169.7,144.4,189.3,132.7,130.7,118.9,145.8,177.8,98.6,131.7
2030,84.5,81.2,170.9,115,122.7,100.3,86.8,97.5,108.7,126.8,145.5,153.3,182.7,110.2,124.1,114.2,160.9,148.1,92.7,122.4
2031,88.3,144.9,124.8,109.9,119.8,155.2,131.5,113.5,95.1,105.9,94.9,124.4,185,104.2,109.1,103.5,155.7,105.7,102,119.7
2032,96.2,173.7,153.1,118.6,104.8,88.6,99.2,191.3,96.7,90.7,152.1,167,125.6,128.4,113.9,123.4,20.3,151,116.1,121.6
2033,103.8,135.7,103.7,122,112.3,133.7,113.1,111.8,94.6,93.4,165.2,124.7,159.2,127.1,127.8,125.6,187.7,140.5,110.5,125.9
2034,101.3,112.6,95.5,123.6,134.2,137.1,84,165.6,106.4,94.9,231.7,133.9,174.2,133.2,120,111.4,156.5,149.8,118.5,130.8
2035,94.1,52.3,199.7,114.1,100,150.1,97.5,242.1,107.2,120.7,107.4,107.1,118.1,126.5,116,102.6,162.3,122.9,109.4,123.7
2036,89.2,38.5,108.8,108.1,122.6,116.8,109.1,119.9,77.3,89.2,140.1,121.5,145.8,137.5,120.6,114.5,109.7,137.6,123.9,112.1
2037,81,128.7,111.2,119.1,127.8,134,96,106.2,113.6,93.2,180.1,121.2,78.4,139.6,144.6,125.1,185.1,184.8,111.4,125.3
2038,108.9,82.6,123.3,113.5,158.6,153.8,99.3,167.7,127,107.1,140.9,148.9,112.2,130.9,170.2,131.6,203.6,140.8,103,132.8
