"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,191.5,48.1,92,92.5,137.5,71.9,83,138.4,55.5,136.7,146.8,117.2,222.5,129.6,183.1,147.5,56.3,120.5,156.9,222.5
2016,186.1,51,101.8,115,100.1,117.5,123,163.8,72.2,77,111.4,147.2,195,167.2,128.7,183.6,60.1,167.4,132.1,195
2017,198.8,126.4,42.1,130.3,115.8,99,92.9,127.6,87.4,117.7,108.3,140.3,194.8,121.4,107.2,157.2,101.6,129.2,95,198.8
2018,246,40.2,44.6,116.4,100.9,98.9,92.2,107.7,68.9,104.6,131.4,206,263,165,86.7,186.7,71,188.6,89.4,263
2019,271.3,84.5,63.1,139.1,147.9,87.6,119.8,155.1,83.5,110.9,118.7,140.5,216.8,175.4,117.4,175.6,62.3,165.6,163.3,271.3
2020,212.9,75.4,63.3,139.1,113.5,118.5,101.9,119.9,67.5,122,92,111.6,238.6,167.9,223.1,157.6,68,196.4,150.8,238.6
2021,169.9,132.7,59.4,163.6,102.7,84.5,108.5,111.3,113.7,96.1,138,151.4,177.6,206.5,172.2,175.6,72,118.3,141.7,206.5
2022,219.1,37.7,87.8,138.6,98.9,81.3,114.4,123,94.7,95.2,124.9,100.1,211.7,150.5,113.2,180.6,46.9,189.9,157.2,219.1
2023,251.4,73.7,51.9,120,71.2,150.5,103.6,114.1,79.1,114.3,128.2,150.2,178.3,119.6,141.5,143.6,100.8,140.3,144.7,251.4
2024,233.5,62,104.3,113.4,149.5,87.6,94.2,167.5,75.4,113.6,202.9,142.8,196.7,133.1,77.1,130.4,66.3,169.4,106.7,233.5
2025,185.1,163.3,94.8,191.1,121.7,72.2,111.8,105.3,98.2,116.6,95.4,126.8,159.5,152.2,163.6,158.5,61.6,179.6,165.5,191.1
2026,203.7,44.8,69.2,119,107,108.4,117.1,122.1,78.3,104,120.9,112.4,233.7,152.1,139.8,167.2,119.5,107.1,101.4,233.7
2027,168.8,40.1,44.2,98.8,140.2,94.8,100.1,128.5,103,94.4,150.5,195.1,224.1,240.1,119.1,143.3,39.4,121.2,127.2,240.1
2028,234.4,122.1,113.2,126.4,107.4,100.6,163.1,128.4,106.9,188.2,127.8,121.2,239.7,134.1,134.3,204.1,46,131.4,182.5,239.7
2029,211.4,89.7,64.1,128.6,139,84.4,81.9,121.5,66.7,153,116.6,173.3,203,184.9,99.9,163.3,87,151.1,132.4,211.4
2030,176.3,50.4,52.7,135.6,99,124.7,148.4,162.2,95.2,184.2,134.1,124.6,235.5,139.2,96,186.3,66.6,151.6,161.3,235.5
2031,188.2,108.1,73.6,117,100.1,102.6,67.3,127.3,126.1,133.1,156.4,133.6,256.4,145.6,104.6,213,108.9,206.5,112.3,256.4
2032,261.6,59,73.4,123.6,106.5,111.9,93.7,140.2,80.9,114.6,67.4,154.1,238.4,146.6,125.9,190.1,106.8,136,127.3,261.6
2033,188.8,56.5,39.6,147.9,161.2,137.5,94.2,101.7,90.7,74.3,119.1,108.3,211.3,153.6,142,207,47.9,180.9,99.3,211.3
2034,222.3,93.1,72.6,131.3,147.7,113.4,110.7,153,82.9,99,82.6,193.7,138.4,150,116.7,153.4,99.7,127.5,123.7,222.3
2035,193.1,68.4,88.2,168.6,143.7,118.1,173.2,138,113.2,107.8,95.1,150,243.3,124.5,148.6,180.5,129.1,153.2,149.4,243.3
2036,282.7,57.6,56.8,144.6,128.5,111.8,149.7,165.9,83.6,74.3,129.6,180.2,225.8,198.5,101.7,144.5,99.2,119.1,200,282.7
2037,215.9,87.7,55.2,120.8,100.7,107.6,144.6,131.3,99,110.5,76.4,163.9,207.4,164.6,134.1,196.1,63.9,215.4,144.8,215.9
