"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,279.9,240.3,157.1,232.4,288,258.5,220.2,246.9,260.3,NA,285.4,327.3,346.9,262.9,456.6,268.3,377.3,NA,237.1,456.6
2016,332.6,270.2,222.2,247.9,274.7,271.6,247,251.7,170.2,NA,290.7,329,307.2,236.3,403,314.8,302.7,NA,218.6,403
2017,327.8,278.9,300.4,242.4,279.1,254.9,202,205.9,207.3,NA,290,287.2,323.2,218,387.8,267.1,300.5,NA,183.5,387.8
2018,297.8,338.3,195.6,229.6,258,241.9,215,292.4,210,NA,322.3,299.3,313.4,302.6,371.7,276.4,312.6,NA,207.8,371.7
2019,295.5,323.2,301.7,280.5,303.2,266.7,230.7,271.7,229.6,NA,291.9,301.7,295.5,311.1,450.2,296.3,371.7,NA,243.2,450.2
2020,328.5,326.8,251.6,238.2,237.4,316.5,264.5,256.1,197.8,NA,338.6,313.9,314.6,277.5,341.6,299.5,305.4,NA,219.8,341.6
2021,328.2,292.3,220.2,245,251.7,244.6,208,273.7,173.7,NA,314.8,316,312.4,265.5,475.3,272.2,322.7,NA,197.2,475.3
2022,291.9,346,186,238.3,281.5,304.4,267.3,305.7,166.9,NA,308.4,276.8,354.4,280.3,359.7,254.2,315,NA,226,359.7
2023,303.5,325.7,197.2,255.1,286.2,289.8,234.3,242.6,199.8,NA,329.8,362.8,375.9,236.8,432,287.8,301.6,NA,245.6,432
2024,290.5,374.2,227.9,257.9,340.7,279.5,236.8,257.1,223.7,NA,358.6,274.2,318.3,232.5,358.2,258.9,329.1,NA,212,374.2
2025,302,444.6,140.8,268.5,329.3,286.8,255.1,195.3,190.7,NA,322.8,320.8,401.7,252.8,398.5,263.4,331.3,NA,249.4,444.6
2026,291.9,383.4,226.5,271.5,287,282.4,247.2,261.4,230.8,NA,282.9,365,381.7,274.8,353.8,305.5,332.5,NA,249,383.4
2027,292.3,293.1,220.2,260.8,276.1,260.8,214.5,214,214.5,NA,356.7,313.3,338.6,222.8,339.5,272.6,333.4,NA,210.1,356.7
2028,318.8,400.9,201.5,294.2,263.4,280.7,231.7,263.4,222.9,NA,313,324.7,276.3,306.8,312.8,270.7,324.8,NA,286.3,400.9
2029,294.2,334.5,235.2,250.5,341.5,287.1,225.6,305.8,209,NA,316.1,319.5,478.1,324.4,368.2,252.6,344,NA,205.8,478.1
2030,320.1,308.9,265.8,306.9,262.2,273.5,261.1,250.1,217.7,NA,367.4,319.6,355.3,282.6,391.8,265.9,352.3,NA,235.3,391.8
2031,314.9,274.3,236.6,223.9,293.5,289,247.6,254.7,210.1,NA,321.7,279.9,345.2,270.1,376.9,236.4,318,NA,234.2,376.9
2032,302.3,321.6,206.7,300.3,367.3,271,216.7,250.3,195.9,NA,330.9,346.6,394.7,284.9,330.7,238.1,375.5,NA,224.8,394.7
2033,284.3,353.4,206.8,263.7,267.6,267.6,255.5,256.2,244.1,NA,329.7,353,358.3,256.1,400,251.6,372.2,NA,222.8,400
2034,339.5,353.8,262,294.5,255.6,320.6,227.9,187.4,228.8,NA,362.4,346.7,363.1,271.7,369.1,258.4,283.8,NA,265.4,369.1
2035,306.8,377.9,173.5,255.4,294.2,361.2,222.4,285.8,228.1,NA,354.1,328,410.2,261.8,366,224.9,330.4,NA,246.8,410.2
2036,311.7,290,279.8,244,307.4,254.8,297.3,286.5,229.9,NA,284.8,317.8,440.5,290.8,408.6,256,359.6,NA,253.5,440.5
2037,347.6,377.1,161.2,287.9,315.2,251.3,233.1,271.6,216.9,NA,370.9,309,296.2,284.7,427,266.5,363,NA,257.7,427
2038,307.4,293,264.1,263.7,258.5,257.6,248.2,267.8,189.9,NA,281,373.7,360.9,329.7,431.5,225.5,396,NA,253.5,431.5
2039,309.4,283.1,276.8,293,275.6,296.3,215.4,321.9,223.9,NA,334.3,301.5,364.6,276.4,393.9,279.3,336.6,NA,202.2,393.9
2040,293.4,351.6,306.9,266.3,274.4,305,255.6,331.4,260.2,NA,279.1,348.9,259.4,305.4,364.7,269.4,348.2,NA,259.2,364.7
2041,293,225.8,266.9,272.4,298,321.4,275.2,285.1,217.2,NA,323.5,311.6,362.8,264.4,401.3,257.9,378.5,NA,218.8,401.3
2042,324,423.3,269,262.2,339.2,273.3,221.7,241.5,179.9,NA,318.9,295.7,281.6,327.3,408.9,259.9,360.8,NA,256.1,423.3
2043,281.1,407.9,270.9,318.2,292.7,332,212.3,257.3,223.6,NA,349.8,357,408.2,294.9,398.6,318.8,337.2,NA,252.6,408.2
2044,322,207.8,229.4,304.7,289.2,297.1,247.6,268.8,238.4,NA,376.9,309.8,318.4,312.2,373.9,336.4,386.7,NA,205.4,386.7
2045,314.5,433.5,267.2,284.5,284.7,308.8,234.5,190.7,231.6,NA,346.3,321.6,281.6,260.1,367,305.6,311,NA,327.3,433.5
2046,310.6,351.3,181.6,318.2,345.9,280.9,268.9,290.1,232.1,NA,352.4,291.9,354.5,271.4,394.2,300.9,344.3,NA,235.9,394.2
2047,343.7,381.3,274.1,308.8,310.2,296,263.5,292.4,204.4,NA,329.7,303.4,444.4,307.3,380,253.8,409.7,NA,264.2,444.4
2048,311,284.1,246.5,249.4,290.8,306.3,243.1,278.7,285.9,NA,331.7,348.9,322.5,283.2,393.9,304.1,369.3,NA,280.7,393.9
2049,285.7,275.6,257.9,302.5,315.7,282,246.3,238.7,198.9,NA,314.8,312.6,317.7,312,367.1,277.1,344.9,NA,222,367.1
2050,323,366.1,224.1,305.5,302.8,290.3,272.8,189.9,211,NA,356.3,301.5,331.2,290.3,408.7,337.9,361.2,NA,202.8,408.7
2051,318.7,317.2,251.3,307.8,296.7,302.2,248.4,167.8,238.2,NA,301.4,349,409.2,266.1,473.6,271.4,400.1,NA,211.7,473.6
2052,323.4,351.6,164.3,281.1,299,291,219,337.2,242.8,NA,344.3,285.2,328.3,343.9,436.5,249.5,355.1,NA,224.2,436.5
2053,322.6,319.4,306.7,345.8,269.3,267.2,225.8,266.7,215.2,NA,346.5,350.8,374.5,333.9,403.8,256.7,315.7,NA,253.6,403.8
2054,311.5,343.9,160,306.1,309.4,305.1,268.2,233.2,237.4,NA,346.5,346.9,362.5,319,437.2,261.6,349.5,NA,277,437.2
2055,315.9,289.6,297.8,339.1,301.6,317,260.7,277,210.9,NA,338.3,409.3,346.5,308.9,359,273.7,319.4,NA,237,409.3
2056,305.4,340.3,245.1,300.8,307.4,286.8,224.6,236.8,251.7,NA,323.2,318.1,358.7,323.8,345.7,271.8,314.1,NA,257,358.7
2057,352,346.8,271.9,322,293.1,281.1,195.5,325.5,259.7,NA,353.3,393.3,372.8,337.9,367.6,269.4,309.1,NA,236.4,393.3
2058,320.3,332.4,253.8,279.1,322.6,277.6,234.3,345.1,210.2,NA,371.9,348.5,400,295.9,366.7,280.1,348.7,NA,308.6,400
2059,361.5,568.4,210.2,312.6,283.9,310.9,288.8,282,186.1,NA,315.4,335.1,274.4,258.1,441.9,323.8,410.4,NA,250.6,568.4
2060,380.2,360.9,279,358.2,257.1,357,230,258.9,237.7,NA,354.3,357.4,374.2,305,352.3,289.4,409.5,NA,251.4,409.5
2061,332.4,306.9,242.9,360.8,300.3,283.4,230.1,230.2,270.3,NA,359,344.1,294.9,285.3,397.3,314.4,356.5,NA,216.4,397.3
2062,344.6,386.7,193.8,304.7,360,319.7,325.2,270.3,211.7,NA,342.7,300.3,278.9,240.3,452.8,277.5,357.6,NA,248.6,452.8
2063,293.5,307.6,286,310.4,311,343.9,229.4,240.5,180,NA,283.4,328,354.1,275.2,386.3,250.4,377,NA,276.4,386.3
2064,337.8,263.2,202.8,302.6,309.1,309,237.4,203.5,230.6,NA,400.6,356.2,403.3,285.5,432.5,259.5,357.1,NA,237,432.5
2065,338.6,302,245.9,354.8,277.2,331.5,272.8,250.3,257.7,NA,401.8,379.6,354,289.1,356.2,292.2,396.3,NA,238,401.8
2066,321,342.9,249.8,289.9,317.7,271.1,277.1,307.6,153.6,NA,360.2,336.9,338.1,272.4,400.2,287.4,357.5,NA,267.6,400.2
2067,364.7,374.1,264.4,324.9,297.3,300.8,271.2,250.7,267.4,NA,327.8,372.8,285.5,259.9,424.1,261.2,321.7,NA,251.2,424.1
2068,347.4,378.7,234.7,346,310.8,331.4,306.5,245.1,221.9,NA,407.1,346.1,329.9,282,376.6,260.1,363.5,NA,234.2,407.1
2069,324.2,257.7,270.8,371.7,326.4,261.6,278.1,274.4,215.6,NA,349.5,339.1,377.1,320.4,405.7,261.4,414.3,NA,271.8,414.3
2070,331.3,322.3,208.3,324.7,322.8,276,242.1,250.5,243,NA,377.8,374.3,344.5,318.5,370.8,249.1,315.5,NA,217.2,377.8
2071,327,395.1,255.2,334.1,340.6,303.3,240.9,310.4,209.2,NA,353.3,378.3,345.6,354.7,357.1,263.6,354.7,NA,299.5,395.1
2072,322.6,233.3,249.6,323.3,332.8,276.9,303.2,249.7,211.4,NA,356.4,335.9,263.4,266.9,325.1,276.5,382.3,NA,303.4,382.3
2073,324.6,275.7,213.1,328,382.3,370.3,299.3,281.5,203.6,NA,415.9,376.7,315,302.3,346.2,292.7,343.3,NA,238.8,415.9
2074,353.9,289.7,265.8,324.9,302.5,435.2,276,311.9,245.9,NA,400.8,407,364,256.5,403.3,255.5,341.9,NA,272.7,435.2
2075,322.2,387.7,225.6,339.5,290.1,293.6,240.9,327.8,268,NA,407.2,347.5,291.3,313.9,522,305.2,381.8,NA,223.2,522
2076,362.1,272.4,277.8,321.5,418.2,308,251.1,287.5,330.4,NA,348.5,347.8,390.6,290,348.5,300.4,325.4,NA,313,418.2
2077,308.7,378.5,174.8,324.1,367.4,377.5,260.5,316.1,243.5,NA,315.1,352.3,307.1,347.5,398.7,304.7,410.1,NA,245.2,410.1
2078,347.1,229.2,255.9,352.4,321.3,324.5,250,260,269.8,NA,477.4,355.1,329.4,295.1,415.3,296,315.9,NA,265.1,477.4
2079,333,408.4,173.7,301.8,345.4,366.6,267,282.5,214.9,NA,420,394.3,307,365.5,350.1,299.5,391.1,NA,294.9,420
2080,360.7,248.7,241.4,315.5,330.7,355.3,321,295.5,235.7,NA,314.2,364.6,354,285.9,364.1,255.5,366.1,NA,230.9,366.1
2081,315.6,374.3,173.2,294.7,323.9,300.9,294.2,211.3,254.4,NA,346.9,395.4,333.8,225.8,367.2,268.8,429.8,NA,244.5,429.8
2082,337.9,237.9,284.9,370.3,277.6,380.7,306,232.6,217.6,NA,365.7,317.1,317.9,276,404.4,275.1,345.9,NA,246.6,404.4
2083,326.2,320.4,293.8,348.2,335.5,368.5,295.4,335,215.8,NA,396.7,341.6,425.2,318.7,414.8,275,355.5,NA,231.9,425.2
2084,339.7,379.9,364.8,403.5,302.5,332.1,278.3,312.2,224.1,NA,408.4,393.6,343.8,358.2,381.5,305.6,352.5,NA,254.6,408.4
2085,316.5,297.7,255.7,351.7,302.1,289.1,313.1,300.5,205,NA,335,323,318.9,298.1,419.8,247.4,412.6,NA,287.5,419.8
2086,384.4,288.8,202.7,347.1,363.6,359.2,298.7,266.8,253.3,NA,386.9,366.9,370.9,308.2,424.3,275.8,359.4,NA,273.6,424.3
2087,321.6,389.3,260.8,352.5,335.1,360.9,309.6,262.6,230.4,NA,424.3,326.8,329.7,299.9,387.9,273.6,362.8,NA,289,424.3
2088,388.7,351.5,284.7,333.5,312.3,324.4,299.4,288.4,206.8,NA,439.6,371.1,289.6,242.5,419.7,326.3,333.5,NA,225.1,439.6
2089,347,295.1,252.9,387.6,328.1,343.8,320.1,293.6,250,NA,401.3,376.3,385.9,286.5,398.7,316.9,368.4,NA,245.3,401.3
2090,349.2,424.6,219.1,318.4,315.8,285.4,326.5,222.4,211.1,NA,402.9,363.4,298.7,326.5,487.5,276.2,356,NA,216.5,487.5
2091,380.7,327.2,195.1,330,319.4,394.4,281.2,313.4,240.7,NA,400.9,335.6,249.9,271.8,434.1,315,370.3,NA,234.2,434.1
2092,372.4,386.6,212.4,328.6,350,349.1,257.5,337.1,252.1,NA,343.9,404.4,390.6,280.2,349,326.8,325,NA,238.1,404.4
2093,431.9,389.3,293.6,345.1,354.6,305.9,303.3,299.2,266.1,NA,319.6,326,336.8,309.5,460.5,276.5,336.9,NA,249.8,460.5
2094,382.1,312.9,165.4,365,300.7,348.2,317.5,248,227.4,NA,413.7,367.1,288.4,294.8,500.9,314.1,351.1,NA,303.6,500.9
2095,335.5,329.8,229.5,376.8,411.7,330.8,297.7,321.9,197.1,NA,366,372.9,369.3,271.9,434.7,308.1,366.8,NA,254,434.7
2096,349.7,434.9,294.4,400.8,325.4,319.1,308.6,269.4,195.2,NA,418.3,396.1,429.3,365.2,346.5,319.2,363.7,NA,268.1,434.9
2097,362,464.4,283.4,395.4,322.5,376.1,320,284.7,196.7,NA,384.3,374.1,356.4,323.6,461.7,275.3,324.2,NA,241,464.4
2098,341.2,383.1,226.1,327.6,365.4,330.3,328.5,253.9,243.2,NA,354.7,348.2,387.2,357.4,368.1,285.8,461.2,NA,316.9,461.2
2099,313.6,317.3,211.7,387.8,330.4,406.7,417.2,307.6,244.4,NA,489.2,359,361.7,273.3,444.2,293.9,357.9,NA,296.6,489.2
2100,389.4,318.6,285.6,438.9,317.9,364,257.4,321.2,258,NA,383.5,376.3,233.8,293.4,416.4,284.8,370.1,NA,261.9,438.9
